字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
37		0	分析员			那就走吧。对了，外面在下雨，你有带伞吧？	0	辰星好感度剧情
38		6	辰星云篆			我……	0	辰星好感度剧情
39		0				她顿了顿，垂着眸光，不敢直视我。	0	辰星好感度剧情
40		0				正当我疑惑时，辰星才小声开口。	0	辰星好感度剧情
41		0	辰星云篆			我，我出门的时候没怎么看天气……忘记带伞啦。	0	辰星好感度剧情
42		0	分析员			……	0	辰星好感度剧情
43		0				我很难形容，听到这句话从辰星口中说出时，在我的内心窜动过怎样的心绪。	0	辰星好感度剧情
44		0				但我切实感觉到一种滚烫的温度，完全盖住了雨天微微的凉意，自我的胸膛不断浮现，甚至开始向我的灵魂蔓延。	0	辰星好感度剧情
45		0	分析员			……是吗？	0	辰星好感度剧情
46		0				我凝视着少女有些心虚的模样，而后者虽然看上去心虚，可还是坚定地给了我答复。	0	辰星好感度剧情
47		6	辰星云篆			……是的！	0	辰星好感度剧情
48		0	分析员			那就没办法了。不过我这把伞足够大，两个人一起撑着也没问题的。	0	辰星好感度剧情
49		6	辰星云篆			那太好了！	0	辰星好感度剧情
50		0				我们心照不宣，谁都没有提起坐车、再花些时间去多拿一把伞的话题。	0	辰星好感度剧情
51		0				我用右手撑着伞，辰星在我的左边。这是稍微有些别扭的姿势，但我觉得……这是最好的选择。	0	辰星好感度剧情
52		0				虽然这次雨中的漫步，我不是背着辰星，可对我而言，这一刻与她的距离，好像更加的接近。	0	辰星好感度剧情
53		0				在往前走的时候，谁都没有说一句话，没有提过一个字。	0	辰星好感度剧情
54		0				也许是一次“精心设计”的试探，	0	辰星好感度剧情
55		0				也许是一次“蓄谋已久”的意外，	0	辰星好感度剧情
56		0				不知道哪一次晃动着手掌的时候，我的左手和辰星的右手相互触碰在了一起。	0	辰星好感度剧情
57		0				这一刻，我的心脏和呼吸都好似停拍。身体和灵魂都被某种滚烫的东西填充，让我几乎忘记了生存的本能。	0	辰星好感度剧情
58		0				这一触即分的触碰，也像是点燃了情绪的火苗。	0	辰星好感度剧情
59		0				难以遏制，无法压抑，积蓄的情感就这样迸发。就像铁会被磁力吸引，自然而然地向着彼此奔赴。	0	辰星好感度剧情
60		0				于是——	0	辰星好感度剧情
61		0				手指交错，	0	辰星好感度剧情
62		0				掌心相合。	0	辰星好感度剧情
63		0				两只手紧紧抓在一起……不再松开。	0	辰星好感度剧情
64		0				辰星有些不知道自己何时清醒过来的。	0	辰星好感度剧情
65		0				她站在高台上，定定凝视着不久前被紧紧抓住的手掌。	0	辰星好感度剧情
66		0				属于分析员的温度，仿佛还残留在她的指尖，一点点浸入她的身体，渗透她的灵魂。	0	辰星好感度剧情
67		6				10、9、8——	0	辰星好感度剧情
68		6				高台下忽然响起倒计时的声音，让辰星一个激灵。她像是从一场梦中苏醒，这才发现自己置身于一座高台。	0	辰星好感度剧情
69		6				这里是双人闯关活动的最后一关——也是这次她专门邀请分析员的目的地。在这之前，两人心心相印，息息相通，轻松突破了其他关卡的阻碍。	0	辰星好感度剧情
73		0				辰星背对着赛道，站在高台的边缘。按照活动的规则，在最后一关的闯关中，分析员需要在规定的时间内闯过赛道，来到她所在的高台下，做好接住她的准备。	0	辰星好感度剧情
74		0				而她在倒计时为零的那一刻，就该从高台的边缘背对着赛道，往后仰倒。如果能被分析员接在怀中，就算获胜。	0	辰星好感度剧情
75		0				整个过程，参赛双方都不能有任何的交流。	0	辰星好感度剧情
76		0				这是信任与羁绊的游戏。	0	辰星好感度剧情
77		0				辰星凝望着不远处巨大的倒计时。在这单独的赛道，她听不到其他人的声音，也看不到分析员是否抵达终点。	0	辰星好感度剧情
78		0				可在此时，她心如止水，从内心到灵魂一片宁静。	0	辰星好感度剧情
81		6	辰星云篆			5，4，3——	0	辰星好感度剧情
82		6	辰星云篆			2，1——	0	辰星好感度剧情
83		0				辰星轻声念叨着倒计时，在读出最后一秒之时，她张开双臂，毫无犹豫，义无反顾，往后仰倒。	0	辰星好感度剧情
84		0				她回想着今日。回想着从与他相遇，直到此刻，所有的经历，嘴角带着自然而然，满足且幸福的笑。	0	辰星好感度剧情
85		0				向下坠落——	0	辰星好感度剧情
86		0				坠落——	0	辰星好感度剧情
87		0				然后被一个结实的怀抱，紧紧捞在了怀中。	0	辰星好感度剧情
88		0	分析员			我接住你了。	0	辰星好感度剧情
89		6	辰星琼弦			嗯，分析员，你又接住我了。	0	辰星好感度剧情
90		0	分析员			是啊。我都说可以稳稳当当的，不用做任何排练。	0	辰星好感度剧情
91		6	辰星琼弦			多排练几次，也挺好的。	0	辰星好感度剧情
92		0	分析员			你喜欢的话，当然可以。	0	辰星好感度剧情
93		0	分析员			对了，刚才我家夫人在想什么呢？刚才被我抱住之后，你可是一直在发呆。	0	辰星好感度剧情
94		0				我和辰星是在为明日恒约仪式准备，进行一些环节的排练，其中就有她从高台跃下，被我接住的环节。	0	辰星好感度剧情
95		0				虽然只是穿着家居服的预演，但我已经能够想到明日洒满鲜花和红色剪纸的路上，她踩着绣鞋，微微托起自己的裙摆，向着我奔来的一幕。	0	辰星好感度剧情
96		0				跑来的时候，少女银色的头发，红色的衣带都会在空气中飞扬，而在她的眉眼间，也会飞扬起笑意。	0	辰星好感度剧情
97		0				那该是怎样一幅如诗如画的画面。	0	辰星好感度剧情
98		0				我想着这些，情不自禁将辰星拥紧了几分。此时我的怀中，还未上红妆的少女的脸颊却是格外娇艳。	0	辰星好感度剧情
99		6	辰星琼弦			我在想，我们过去的事。	0	辰星好感度剧情
100		0	分析员			为什么突然想这个？担心，忐忑？	0	辰星好感度剧情
101		6	辰星琼弦			只是有些迫不及待。	0	辰星好感度剧情
102		0	分析员			就算迫不及待，也得等到明天。	0	辰星好感度剧情
103		6	辰星琼弦			明天啊，还要多久？	0	辰星好感度剧情
104		0	分析员			不知道啊。不过……	0	辰星好感度剧情
105		0	分析员			有些事情需要等到明天，有些事情，却未必需要等到明天才能做。	0	辰星好感度剧情
106		0				我说着，笑吟吟抱着辰星，向着房间走去。	0	辰星好感度剧情
107		0				虽然不知道她想到了什么，但我能够读出她脸上充盈的那些情感。	0	辰星好感度剧情
108		0				那些情感，也令我心动，一样也让那些过去在我的心中回荡。	0	辰星好感度剧情
109		0				那些属于辰星，	0	辰星好感度剧情
110		0				属于我，	0	辰星好感度剧情
111		0				属于我们的，	0	辰星好感度剧情
112		0				过去的故事。	0	辰星好感度剧情
113		6	辰星琼弦			分……析……员……	0	辰星好感度剧情
