字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
35		6	瑟瑞斯			我的录音笔和笔记……在那段时间被他们拿走过。	0	
36		6	瑟瑞斯			还回来的时候，我总觉得我的记忆被他们改动过。	0	
37		6	瑟瑞斯			而且从那之后，我也总觉得自己很容易把事情记错，或者记混。	0	
38		6	瑟瑞斯			就像这样！	0	
39		0				她拿起录音笔，低头检查着录音文件，然后播放了其中一段。	0	
40		2	瑟瑞斯			分析员？这个时间了你来这里做什么？	0	
b-4	b-4	0					0	
41	b-4-1	0				护送任务需要的武器装备都准备好了吗？	0	
42		2	瑟瑞斯			都在这儿了。	0	
43		0				武器车间的传送运输台上摆放着几十个封了箱的单兵作战装备。	0	
44		2	瑟瑞斯			这种小事情交给我就好了，分析员你身体还没恢复，应该多休息才对。	0	
45		6	瑟瑞斯			虽然在出发前我的确去过武器车间，但我不记得在那里碰见过你。	0	
46		6	瑟瑞斯			这明显……就是被拼接过的记忆！	0	
47		0				我的确没去过武器车间，而且这段录音里我所说的话明明就发生在另一个场景里。	0	
48		0	分析员			护送任务需要的武器装备都准备好了吗？	0	
49		6	晴藏锋			已经整备完毕了。卡罗琳会安排，把这些武器装进我们乘坐的货运列车里。	0	
50		6	晴藏锋			应急预案刚刚也告知了瑟瑞斯，如果列车上真的发生意外，我会贴身保护你，<orange>由她来执行第二方案</>。	0	
51		0				如果真的像瑟瑞斯所说的，那么这个内务监察还真是无孔不入……但他们的目的是什么呢。	0	
52		0	分析员			你说你怀疑苔丝，为什么你觉得她和内务监察是一伙的？	0	
53		6	瑟瑞斯			……因为陶董。	0	
54		6	瑟瑞斯			陶董……她私下里找过我。也是在她的命令下，我第一个被解除了软禁。	0	
55		6	瑟瑞斯			我想她应该是很清楚我会依靠录音笔来记东西，内务监察可以更轻易地对我的记忆动手脚。	0	
56		6	瑟瑞斯			又或者她……觉得我不像星期三或者晴她们那样强大，会很好摆布？	0	
57		6	瑟瑞斯			总之她开始给我安排一些事情做……让我去配合内务监察的一些行动安排。	0	
58		6	瑟瑞斯			出发前那天，我去武器车间，就是去给内务监察的特别行动小队准备装备的。	0	
59		6	瑟瑞斯			有大约二十人组成的行动队，这次也向着耶洛沙出发了。	0	
60		0	分析员			你现在才告诉我，是因为你去武器车间的这段记忆被篡改了……但这和你怀疑苔丝之间有什么联系吗？	0	
61		0				她把手伸进衣服的口袋里，双眼之中闪过了一丝愤怒。随后，她拿出了她的证据……	0	
62		6	瑟瑞斯			分析员，你看看这个。	0	
63		6	瑟瑞斯			这是我那天在武器车间里捡到的……就夹在那些内务监察的装备箱之间。	0	
64		6	瑟瑞斯			为什么苔丝·科特金的卡牌会出现在那里呢？	0	
65		0				她问出了最致命的问题。而那张卡牌我的确见过……	0	
66		0	陶			你准备一下，一星期之后离开零区，去趟耶洛沙。	0	
67		0	陶			边境的外勤队员刚刚完成了她的任务。你的任务就是把她拿到手的战利品送给巴伦支仪器的塔季亚娜·奥尔洛娃女公爵。	0	
68		6	瑟瑞斯			分析员，我不想怀疑自己的队友，但苔丝·科特金真的是海姆达尔的队员吗？她……	0	
69		0				陡然响起的通讯铃声盖过了瑟瑞斯的声音。我瞥见了通讯器上显示的是晴的通话请求。	0	
70		0				而就当我准备接通时，抬起的目光里却闯进了不速之客。	0	
71		6	瑟瑞斯			……分析员？	0	
72		0				通讯器一直在响，但我的注意力却不能放在它上面。	0	
73		0				我的视线越过瑟瑞斯的肩头，看向她背后车厢门口的方向。	0	
74		0				那里站着的是一个绝对不可能也不应该出现在这里的身影。	0	
75		0	瑟瑞斯			分析员？你……不接通吗？	0	
76		0				当新一轮的通讯呼叫响起时，我眼睛里的那道人影也有了动作。	0	
77		0				他的脚步平稳，有力，充满了从容……以及对我的戏谑。	0	
78		0				我伸出手去，准备挂断面前桌上的通讯器。但他的手却先一步按在了我的手腕上。	0	
79		6	军方巡查			电话响了就要接，海姆达尔的分析员。	0	
80		6	军方巡查			身为分析员，可不能做出让部下心慌的事情，是不是呀？	0	
81		4	晴藏锋			……分析员，查清了。是约瑟夫。	0	
82		4	晴藏锋			他带着少部分郊狼从零区跑出来，目前在为军方做事。	0	
83		4	晴藏锋			我现在就处理掉那个巡查官，然后去支援她们。	0	
84		4	晴藏锋			您在列车上万事小心。	0	
85		0	分析员			知道了。你按照备用计划，<orange>执行第二方案</>，继续收集沿途的情报。	0	
86		0	分析员			尽可能保证自己的安全。其他的……我会接着想办法。	0	
87		0				我在晴觉察到异样之前挂断了通讯，抬起头，看着面前的这张脸。	0	
88		6	军方巡查			她这是要处理掉谁，又是要去支援谁啊？嗯？	0	
89		0	军方巡查			海姆达尔的分析员。	0	
90		0	分析员			瑟瑞斯。	0	
91		0	瑟瑞斯			啊……啊？	0	
92		0	分析员			你先出去，让我和这位军方的长官单独聊一聊。	0	
93		0	瑟瑞斯			哦，好。	0	
94		0	分析员			好好记住我刚才说过的话。去吧。	0	
95		0				瑟瑞斯乖巧地站起身来，虽然目光疑惑，视线不停地在我和军方的巡查官身上打转，但还是不声不响地执行了我的命令。	0	
96		0				而就在她即将绕开这名军官，走向门口之前，对方却突然伸出了另一只手。	0	
b-5	b-5	0					0	
97	b-5-1	0				起身拔枪	0	
98	b-5-1-0	0				在他的手还没触碰到瑟瑞斯的肩膀之前，我脚下发力，借着起身的动作将手绕到身后，拔出配枪，顶在了对方的额头上。	0	
99	b-5-1-1	0				而这名军官也松开原本握着我手腕的手，从他的腰间抽出武器，自下方抵住了我的咽喉。	0	
100	b-5-1-2	0				瑟瑞斯是最后有所行动的，但她的动作却比我们两个更快，开了保险上了膛的霰弹枪已经对准了军官的肋下。	0	
100_1	b-5-2	0				反握住军官的手	0	
100_2	b-5-2-0	0				我反握住对方按压我手腕的那只手，用力向自己身体的方向拖拽。趁着对方身体失衡的空隙，另一只手对准了他腰间的枪套保险。	0	
100_3	b-5-2-1	0				但对方的身体素质和反应力都超乎了我的预料。他提起膝盖将我撞倒，拧着腰破坏了我夺枪的念头，反手将自己的武器拔了出来。	0	
100_4	b-5-2-2	0				趁着他攻击我的空当，瑟瑞斯的霰弹枪已经解锁上膛。娇小的身体挥舞着枪托将对方砸退了半步，随后用枪口对准了军官的心脏。	0	
106		6	军方巡查			你敢吗。	0	
107		0	分析员			从我队员的身上，拿开你的脏爪子！	0	
