字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
17		4	苔丝			那像现在这样，受制于人，干这些脏活儿，看着自己的兄弟一个个病死，就有希望和结果了么？	0	
18		4	苔丝			我冒着风险故意落在你们手里……为的就是想弄清楚你们背后站着的是什么人，然后帮你们对抗他们！	0	
19		4	苔丝			这是世界树董事陶的命令，也是海姆达尔部队分析员playername的想法！	0	
20		4	苔丝			如果你还是不相信，就拔枪吧。	0	
21		5	新约瑟夫			你们打算把伊切尔交给谁？	0	
22		4	苔丝			你先告诉我，三天前，我从你的人手里截获伊切尔的时候，是谁雇佣了你们？	0	
23		4	苔丝			如果没有我的阻拦，你们又会把她交给谁。	0	
24		4	苔丝			还有，这一次你们从一开始就只盯着装甲车，应该是笃定了伊切尔就在车里才会那么做的。	0	
25		4	苔丝			“伊切尔在装甲车里”的情报，是谁告诉你们的？	0	
26		5	新约瑟夫			你问这些做什么！	0	
27		4	苔丝			因为我有想保护的人！更因为如果是他知道你们陷入这种境地的话，一定也会想办法救你们！	0	
28		5	新约瑟夫			你挣脱枷锁却没逃跑，救了我的人还故意留下破绽，现在站在这拼命努力地从我嘴里套话……	0	
29		5	新约瑟夫			做了这么多，都是为了成全别人，而没有考虑你自己？	0	
30		4	苔丝			……我是个魔术师，而那个人……是我最重要的观众。	0	
31		4	苔丝			所以不管付出什么代价，我都要把这场演出进行到底！	0	
32		5	新约瑟夫			哼。你是个有趣的姑娘。	0	
33		4	苔丝			希望她足够有趣到能让你开口回答问题！	0	
34		5	新约瑟夫			米尔伍德·伊万诺夫。听过这个名字吗？	0	
35		4	苔丝			耶洛沙北风航天中心的“<snowbreak>黑街</>”里最有名的情报贩子。表面上是军方中校，实际上是个给够了钱什么都能说的大喇叭。	0	
36		5	新约瑟夫			几天前的那次任务，原本的委托方不肯公开身份，当时我们也不清楚那个货物就是伊切尔……	0	
37		5	新约瑟夫			我们把它当成是一次普通任务，接到手之后，要送到耶洛沙首府，交给阿德里安上将手下的参谋。	0	
38		5	新约瑟夫			货物被你劫走了之后，任务中止，米尔伍德随后介入，他私下里告诉我那件货物就是伊切尔·古斯塔夫。	0	
39		5	新约瑟夫			你们会在哪天出发， 什么时候经过哪里，装甲车里装的是什么，都是米尔伍德提供的。	0	
40		5	新约瑟夫			郊狼只负责劫车，他还有另一组人手负责转运。	0	
41		4	苔丝			他总不会是为了要在上级面前邀功吧？	0	
42		5	新约瑟夫			哼……你想问米尔伍德的买家？	0	
43		4	苔丝			他花了这么大力气，不会是为了把伊切尔重新交给军方。	0	
44		4	苔丝			巴伦支仪器的奥尔洛娃女公爵跟军方的关系一直很紧张，米尔伍德也不会跟她做生意。	0	
45		4	苔丝			其他那些小军阀，知道是伊切尔的话怕是都没胆子收。	0	
46		4	苔丝			只剩一个潜在买家，但我只查到一个名字……	0	
47		6	苔丝			前耶洛沙联邦少将，<orange>谢尔盖·多勃雷宁</>。	0	
48		6	苔丝			约瑟夫先生，曾身为耶洛沙联邦装甲部队大校的你，听过这个名字吗？	0	
49		6	晴藏锋			你怎么样？	0	
50		6	辰星			无碍，都是些皮肉伤。	0	
51		5	辰星			你离开列车这么久，分析员那边……会不会有危险？	0	
52		4	晴藏锋			有瑟瑞斯在。而且分析员出发前也做了些应急准备。	0	
53		4	晴藏锋			他坚持认为比起列车那边，还是你和苔丝这里更紧急。就好像算准了你们这边会出事一样……	0	
54		5	辰星			这次的任务处处都透着古怪，以分析员的性格，未雨绸缪也是必然。	0	
55		4	晴藏锋			你说苔丝最后跟你分开的地方是在钢铁厂对吧？我们先去把她找出来，然后再一起回列车上去跟分析员汇合吧。	0	
56		0	晴藏锋			……辰星？	0	
57		6	辰星			不对。	0	
58		0	晴藏锋			什么不对？	0	
59		6	辰星			苔丝不对。	0	
60		6	辰星			虽然之前情况很紧急，我也失了方寸……但现在回想起来，苔丝这一路上都怪怪的。	0	
61		6	辰星			她好像有很多事情瞒着我，而且之前在钢铁厂我们被郊狼围困的时候，她不是没机会逃走。	0	
62		6	辰星			装甲车里到底是什么，她一直不肯让我看。但如果车里装着重要目标的话，之前车和护送队员一起失踪的时候她又没有很着急。	0	
63		6	辰星			而最奇怪的就是……	0	
64		6	辰星			内务监察这个部门是在分析员受伤，我们被软禁的期间才成立的。整个部门唯一的任务就是监视我们！	0	
65		6	辰星			而那个时候苔丝在执外勤……	0	
66		6	辰星			她跟我在赶路的时候，怎么可能一眼就认得出那些陷阱是内务监察的特殊装置呢？！	0	
67		0	晴藏锋			我们这位新人，或许从一开始就跟我们吃的不是同一碗饭。	0	
68		0				列车在向着奥斯维尔钢铁厂后方的站台行进。	0	
69		0				我瘫坐在车厢的沙发里，大脑一片混乱，却又隐隐有了一些头绪。	0	
70		6	瑟瑞斯			分析员，给，气泡水。	0	
71		0	分析员			谢谢。	0	
72		0				她在我身边坐下，侧着头，一言不发地盯着我。	0	
73		6	瑟瑞斯			分析员，我不想怀疑自己的队友，但苔丝·科特金真的是海姆达尔的队员吗？她……	0	
74		0				我知道她在犹豫，要不要继续之前的话题。事实上，我正盼着她能再多想起来些什么。	0	
b-1	b-1	0					0	
75	b-1-1	0				想说什么就说吧，没事的。	0	
76		6	瑟瑞斯			我……其实一直在想一个问题。	0	
77		6	瑟瑞斯			陶董她为什么突然就成立了一个内务监察部门……	0	
78		6	瑟瑞斯			虽然是分析员你中枪之后他们才冒出来，但这个动作太迅速了！	0	
79		6	瑟瑞斯			那不可能是临时抽调拼凑出来的，一定是早有准备才对。	0	
80		6	瑟瑞斯			分析员，你要小心！我觉得陶董想要——	0	
b-2	b-2	0					0	
81	b-2-1	0				她在分化我们，在一点点地剥夺我的权力。	0	
82		0	分析员			架空我，把我最亲密的队员们慢慢变成她的眼线，工具，变成我的软肋，以至于某一天会成为伤害我的利器。	0	
83		6	瑟瑞斯			我绝对不会做那种事的！我……	0	
84		0	分析员			我知道。我相信你，瑟瑞斯。我相信海姆达尔的每一个人。	0	
85		6	瑟瑞斯			嗯……我也只相信分析员！	0	
86		0	分析员			有什么打算吗。	0	
87		6	瑟瑞斯			等到了耶洛沙之后，我会退出后续的任务，返回总部去。不管他们打算怎么惩罚我都没关系！	0	
88		6	瑟瑞斯			内务监察的秘密，还有苔丝的身份……我现在，应该是最适合帮你弄清这些的人选。	0	
89		6	瑟瑞斯			而且我既然已经想起来了，就绝对不要再帮别人做伤害分析员的事情！	0	
b-3	b-3	0					0	
90	b-3-1	0				是他们在伤害你。	0	
91		0	分析员			你可以回去，一定要回去。我会想好让你退出任务的说辞。	0	
92		0	分析员			答应我，瑟瑞斯。回去之后什么都不要表现出来。	0	
93		0	分析员			至于到底是哪些人随意糟蹋了你的记忆，我会找出来，然后一个一个地跟他们算账。	0	
94		6	新约瑟夫			奥米茄。你口中的前联邦少将谢尔盖，他现在的名字叫奥米茄。	0	
94_2		6	新约瑟夫			他作为前联邦少将时一直藏身幕后，没几个人知道他的真实姓名，更别提长相。	0	
94_3		6	新约瑟夫			我也是等他后来以世界树董事的身份抛头露面之后，才发现他已经化名成奥米茄了。	0	
94_4		1	苔丝			这么说的话，奥米茄……他就是米尔伍德这一次的买家！	0	
94_5		1	苔丝			他现在应该就在耶洛沙境内！如果我一直照计划行事，躲在装甲车里不出来的话……	0	
94_6		1	苔丝			那我此刻应该就会被米尔伍德的第二组人接走，然后送到奥米茄手里……！	0	
95		0	？？？			莱瓦汀呼叫魔术师。	0	
96		0	？？？			来自主人的命令，杀掉约瑟夫·索科洛夫·亚历山大。	0	
97		1	苔丝			——！！通讯干扰……你们……你们是内务监察？！	0	
98		0	？？？			主人已经满足了你加入playername麾下的愿望，而且对你私下调查我们的事情网开一面。	0	
99		0	？？？			立刻动手！不要让主人失望！	0	
101		6	苔丝			……我不要。	0	
102		0	新约瑟夫			……你在说什么？	0	
103		6	苔丝			我说我不要做这种事！我不会放任你们伤害……！	0	
104		0	新约瑟夫			喂！小姑娘！你……	0	
105		0	苔丝			……快……快离开……	0	
106		0	苔丝			否则……有人会……嫁祸你……	0	
107		0	苔丝			我的队友……会……找你麻烦……	0	
108		0	苔丝			……快走！	0	
109		0				年迈的头狼咬牙切齿，身后，红头发的小姑娘形单影只。	0	
110		0				冷风像利刃一样钻过她单薄的衣料，剖开她的身体，让她的血液在冰面上凝成了第二面镜子。	0	
111		0				柔嫩的嘴唇在风干，原本总是氤氲着水汽的眼睛也慢慢黯淡。	0	
112		0				弥漫的沙雪正在遮掩她的面庞。	0	
113		0				她是谁呢？	0	
114		0				是个爱变魔术的小姑娘？	0	
115		0				是憧憬着分析员的海姆达尔新兵？	0	
116		0				是活跃在边境的鬼魅兵器？	0	
117		0				还是……倒在内务监察枪口下的……内务监察？	0	
118		0	晴藏锋			分析员！我和辰星刚刚收到了一条匿名通讯。	0	
119		0	晴藏锋			苔丝中枪了！看位置应该是在钢铁厂后方的冰原！	0	
120		0	晴藏锋			画面里跟苔丝在一起的是约瑟夫，似乎是他下手处决了苔丝！	0	
121		0	晴藏锋			我和辰星现在正在赶往钢铁厂！你那边情况怎么样了？！	0	
122		0	晴藏锋			……分析员？！分析员！	0	
123		0				这一切究竟是为什么……	0	
124		0				为什么……会变成这样呢。	0	
125		0				你把我赶出总部不是为了保护我，而是要……	0	
126		0				逼我与你为敌吗……！	0	
