字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
57		6	妮塔			嘿，兴趣爱好，兴趣爱好，这都是小打小闹，钱多不压身嘛。	0	
58		6	妮塔			水往低处流，人都想往高处爬，有机会不抓的是傻子。	0	
59		6	妮塔			得知海姆达尔部队对我有兴趣后，我立马同意了人工诱发天启的协议。	0	
60		6	妮塔		Play_Mo_girl003_happy01_052	我做到了！我撑过了巴德尔抑制剂带来的不良反应，成了天启者，加入了海姆达尔。	0	
61		6	妮塔			不用再犯愁下一顿吃啥，今晚睡在什么地方比较安全。	0	
62		6	妮塔			我生活在基地里，想睡软床就睡软床，想睡沙发就睡沙发，零食柜里随时可以找到东西吃。	0	
63		6	妮塔			那里没有泰坦污染，就连空气都该死的要好闻很多。	0	
64		6	妮塔			对，还有你！	0	
65		6	妮塔			还有你，playername。	0	
66		0				妮塔无比认真地看着我，眼底仿佛在燃烧着什么。	0	
67		6	妮塔			我以前从不管别人怎么看我，但你让我不知该怎么办。	0	
68		6	妮塔			你是第一个会让我觉得不自在，会让我觉得自卑的人。	0	
69		6	妮塔			我好怕让你失望，开始在意我在你眼中是什么样的，我都变得不像我了。	0	
70		6	妮塔			我在你眼里是什么样，分析员？	0	
b-1	b-1	0					0	
71	b-1-1	0				你就是你，妮塔	0	
72	b-1-2	0				你在我眼中独一无二	0	
73		0				不断地毁灭，然后重生。如果谁给了妮塔一拳，她会狠狠再揍回去。	0	
74		0				我不用费神猜她的心思，她的喜怒哀乐都坦荡荡地写在脸上。	0	
75		0				看似有些粗鲁的言行下，有一颗细致温暖的心。	0	
76		0				这样的姑娘既独一无二，又丰富多彩。	0	
b-2	b-2	0					0	
77	b-2-1	0				把手给我，我们回家	0	
auto_12913		0	妮塔			哎哎？这就回去吗？还有一个打卡点，不能浪费……	0	
