字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
55		0				她们比着谁能踩出更多的水花，互相炫耀着漂亮的雨衣，在雨天里转着圈圈。	0	辰星好感度剧情
58		0				我收回目光时，转头看到辰星眸光亮晶晶地望着她们。	0	辰星好感度剧情
59		0	分析员			我们也过去玩玩吧。	0	辰星好感度剧情
60		6	辰星云篆			咦？诶……可是我们没穿雨衣。	0	辰星好感度剧情
61		0	分析员			放心，水花不会溅到我们的。	0	辰星好感度剧情
62		0				我和小姑娘们商量了一会，让她们让出了些空间，随后我搂紧辰星的双腿，开始加速向着水坑冲去。	0	辰星好感度剧情
63		0				速度在冲进水坑的那一刻，彻底地爆发，然后掀起两排巨大的水花。	0	辰星好感度剧情
64		6	小女孩			啊呀呀呀。	0	辰星好感度剧情
65		6	辰星云篆			咦呀呀呀。	0	辰星好感度剧情
66		6	小女孩			哈哈哈！	0	辰星好感度剧情
67		6	小女孩			大哥哥，好厉害！！	0	辰星好感度剧情
68		0				跑过水坑一段距离，兴奋的声音还不断从我们身后传来。	0	辰星好感度剧情
69		0	分析员			怎么样，好玩吗。	0	辰星好感度剧情
70		0				我听着背后起伏的呼吸，有些好笑想着方才辰星与那些女孩一同漏出的惊呼。	0	辰星好感度剧情
71		6	辰星云篆			好玩……	0	辰星好感度剧情
72		0				辰星用红扑扑的脸蛋小心点头表示赞同。	0	辰星好感度剧情
73		0	分析员			现在开心了吗。	0	辰星好感度剧情
74		6	辰星云篆			不是现在……是今天…今天一直都很开心！	0	辰星好感度剧情
75		0				很奇怪，明明是在做着很普通，很平常的事情，但辰星发现自己却能从这段时光中收获到源源不断的温暖与满足。	0	辰星好感度剧情
76		0				这些情绪填补她的心灵，像是被烧化的蜜糖一样，包裹住她的灵魂。	0	辰星好感度剧情
77		6	辰星云篆			分析员……可以再来一次吗？	0	辰星好感度剧情
78		0				我闻言不禁失笑。	0	辰星好感度剧情
79		0	分析员			总觉得现在这种情况像是我将姬家的大小姐一点点带坏了啊。	0	辰星好感度剧情
80		6	辰星云篆			我不想被分析员当作是什么大小姐……而且……我也不是被分析员带坏了……我觉得挺好的……分析员今天陪我做的这些。	0	辰星好感度剧情
81		0	分析员			好好好，那算我说错话了。	0	辰星好感度剧情
82		6	辰星云篆			哼，我知道分析员是在逗我。	0	辰星好感度剧情
83		0	分析员			这都能听出来，短短一天，你成长不少。	0	辰星好感度剧情
84		6	辰星云篆			这就是我想要的改变。	0	辰星好感度剧情
89		6	辰星云篆			分析员。	0	辰星好感度剧情
90		6	辰星云篆			其实我从加入海姆达尔部队开始，就一直想要改变……不想成为大家口中的大小姐。	0	辰星好感度剧情
91		0	分析员			嗯。我多少也能感受到，你好像一直想要摆脱自己生人勿近的状况。	0	辰星好感度剧情
92		6	辰星云篆			只是……我一直没能迈出去，真正改变的那步，看上去好像是我在努力了，可我知道……我始终都是在原地转着圈圈。	0	辰星好感度剧情
93		6	辰星云篆			仔细想想，或许还是我不够……	0	辰星好感度剧情
94		0				少女轻声呢喃着，不过我笑着打断她的话。	0	辰星好感度剧情
95		0	分析员			你不是不够勇敢。	0	辰星好感度剧情
96		0	分析员			只是你需要一点信心，也需要有人引导你，帮你走出这一步，然后告诉你……往前走，风景挺好的。	0	辰星好感度剧情
97		6	辰星云篆			……	0	辰星好感度剧情
98		0				我静静回望少女颤抖的眸光，也能看出她的茫然……她的不解，显然她并不知晓，我一直都很了解她。	0	辰星好感度剧情
99		0	分析员			超忆症将你困在了一个牢笼里，姬家又将你困在了一个牢笼里。	0	辰星好感度剧情
100		0	分析员			不管是好的，还是坏的，你都必须全盘接受。	0	辰星好感度剧情
101		0	分析员			所以你选择了停留在原地。这样一来，不管好的坏的，都不会靠近你。	0	辰星好感度剧情
102		0	分析员			被关在里面小小的姑娘其实对外界的一切有着无限的好奇与热情吧。	0	辰星好感度剧情
103		0	分析员			我这人啊虽然不太擅长帮人解开心结，但我很擅长……暴力拆解它。也擅长……聆听小姑娘的渴望与愿望……帮她们实现愿望。	0	辰星好感度剧情
104		0	分析员			辰星。从那样的牢笼里走出，感觉怎么样？	0	辰星好感度剧情
105		6	辰星云篆			……很好。	0	辰星好感度剧情
106		6	辰星云篆			分析员……	0	辰星好感度剧情
107		0	分析员			等等，我们先说好啊，不说谢谢的。	0	辰星好感度剧情
108		6	辰星云篆			我没想说谢谢……但我不是不想说谢谢，我是……	0	辰星好感度剧情
109		0	分析员			好啦，不用解释，就直接说吧，你想说什么。	0	辰星好感度剧情
110		0				我再次笑着打断有些慌乱的少女。辰星沉默了一下，可随后，她那好似染着桃花般粉红的漂亮小脸贴到了我的耳边，像是倾诉般小心翼翼问道。	0	辰星好感度剧情
111		6	辰星云篆			我是想问……	0	辰星好感度剧情
112		6	辰星云篆			未来……我能够……和分析员……一起往前吗。	0	辰星好感度剧情
113		0				少女的气息带着如兰的香气吹入我的内心，我能够感受到，她在将某种极具重量的东西托付在我的身上。	0	辰星好感度剧情
114		0	分析员			当然。	0	辰星好感度剧情
115		0	分析员			我会陪你一起。	0	辰星好感度剧情
116		0	分析员			所以你不要有任何的顾忌，不管未来会发生什么，往前走到底有多少好的或者坏的。	0	辰星好感度剧情
117		0	分析员			我都会给你我能想到的所有的美好，只要美好的记忆足够多，就足够掩埋掉所有的悲伤。	0	辰星好感度剧情
118		6	辰星云篆			嗯……	0	辰星好感度剧情
119		6	辰星云篆			分析员……我们该再来一次啦。	0	辰星好感度剧情
120		0				得到我的答复，她像是长长松了口气，心满意足将脸蛋贴在了我的肩膀上。	0	辰星好感度剧情
121		0	分析员			好啊，我们再来一次。	0	辰星好感度剧情
122		0				我再次面对水坑，面对小姑娘们期待的欢呼，向前奔去。	0	辰星好感度剧情
123		0				此刻的我并没有注意到，在我背上的少女，用带着怎样柔情的光芒注视着我。	0	辰星好感度剧情
124		0				——游戏的时候，刚才兴奋的时候，辰星都没那么多时间遐想。	0	辰星好感度剧情
125		0				现在细细感受，她忽然觉得他的背部是那么的宽敞，那么的厚实，沉稳得就像是能承载她的一生。	0	辰星好感度剧情
126		0				接近傍晚时，我才和辰星回到公司，将她送回了她的房间，推来了新的轮椅。	0	辰星好感度剧情
127		0	分析员			之后的事情，自己能搞定吧？	0	辰星好感度剧情
128		6	辰星云篆			嗯。	0	辰星好感度剧情
129		0	分析员			那我先走了，回见。	0	辰星好感度剧情
130		6	辰星云篆			回见。	0	辰星好感度剧情
131		0				嘴上给出这样的答复，可少女的心中，却好像有个声音，想要明天……就见面。	0	辰星好感度剧情
132		0				她凝望着走到房门口的那道背影，不由自主地在心中想到——如果分析员能回头再看一眼的话。	0	辰星好感度剧情
133		0				好像是听到她内心的呢喃，那道身影转过身来。	0	辰星好感度剧情
134		0	分析员			对了，辰星，你明天——	0	辰星好感度剧情
135		0	分析员			有想去的地方吗？	0	辰星好感度剧情
136		0				稍微地愣神后，辰星一双眼眸填满了光亮，用力点头。	0	辰星好感度剧情
137		6	辰星云篆			有！	0	辰星好感度剧情
138		0				如果这个世界真有神明，一定善解人意。	0	辰星好感度剧情
139		0	分析员			那就明天见了，老地方。既然将你从那“暗无天日”的地方拉出来，答应了给你更多不一样的体验，可得趁热打铁才行。	0	辰星好感度剧情
140		0	分析员			不过明天见面时，不要在阳光下看书了。	0	辰星好感度剧情
141		6	辰星云篆			嗯！我会记住的。	0	辰星好感度剧情
142		0				有些话，有些经历，用脑子记住，和用心记住，是不一样的感觉。	0	辰星好感度剧情
143		0				她心中翻滚着今日的一切。所有光景都纤毫毕现，分析员手掌的温度，身体令人留恋的气味，这都是她想要的美好。	0	辰星好感度剧情
