字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
19		5	奥尔洛娃公爵			哈哈哈哈，好啊！到了他那个年纪的男人还能对这种事提起兴趣，说明他身体和心情都保养得不错，肯定能长寿。	0	
20		4	波莉娜			嗯嗯，我父亲他说，折腾了大半辈子，跟过前联邦政府，也伺候过军方，该为耶洛沙人民做的他都做差不多了。	0	
21		4	波莉娜			说是剩下的时间，他要为他自己活一次！更何况现在咱们这儿……出了那棵怪树，闹得人人自危，站出来操心做事还不如躲起来享清福呢。	0	
22		5	奥尔洛娃公爵			嗯，说得对。为耶洛沙操劳了一辈子，是该享福去了。	0	
23		5	奥尔洛娃公爵			怪不得他接了我的请帖，今天却没过来。可惜了……	0	
24		4	波莉娜			哈哈……哈，呃，公爵大人？	0	
25		0				在大厅的偏僻角落里，我注视着眼前发生的这一切，眼看着那贵族少女从巧笑嫣然到冷汗涔涔。	0	
26		0				她惶恐地站起身来，手里的酒杯早就端不稳——盛着冰块的高脚杯在她的掌心跳舞，活像是一杯沸腾的滚水。	0	
27		6	奥尔洛娃公爵			波莉娜，抬起头来，看着我。	0	
28		6	奥尔洛娃公爵			你告诉我，那封害得你父亲差点被赫瓦雷纳司令部处决的举报信，其实是你写的，对吗？	0	
29		6	波莉娜			——！！公爵大人！我……	0	
30		0				受了惊吓的少女再也握不住酒杯，猩红的液体与圆口的玻璃杯一同向下坠去。但还未等触及桌台，就被奥尔洛娃公爵轻巧地抓牢在了手里。	0	
31		0				她盯着那杯子里的残酒，将另一只手拿着的<orange>医用雾化器</>含在嘴里，深深地吸了口气。	0	
32		5	奥尔洛娃公爵			咳咳——别那么紧张，我喜欢你做事的风格，也很高兴你能代替你父亲来到我的“场合”。	0	
33		5	奥尔洛娃公爵			来，你看到那边的阿尔谢尼了吗？	0	
34		0				我也忍不住顺着女公爵的视线看过去，在人群里，一个身材挺拔，颇有气度的青年男性正在跟一群长辈把酒言欢。	0	
35		4	波莉娜			我记得他，他是前联邦外交部长家族里的人，也是……首府大公的嫡孙？	0	
36		5	奥尔洛娃公爵			对。他现在还在给赫瓦雷纳集团当说客，为第91隔离区里的研究寻找更多潜在的投资者。	0	
37		5	奥尔洛娃公爵			去跟他喝一杯吧，波莉娜。从现在开始，他是你的未婚夫了。	0	
38		4	波莉娜			——！？公爵大人？可是我两个月以前刚办过婚礼，您当时也……	0	
39		0				奥尔洛娃公爵不再说话，只是眯起眼睛，隔着镜片盯着名为波莉娜的少女的脸。那幅光景，活像是一只成熟的狐狸在盯一只兔子。	0	
40		0				等到那名少女如她所愿地换上假笑，向着人群中的阿尔谢尼走去之后，她忽然歪着脑袋，把目光投向了廊柱下的我。	0	
41		0				片刻之后，在她的无声暗示下，我跟着这位女公爵走进了大厅后侧一条安静的走廊里。	0	
42		5	奥尔洛娃公爵			阿尔乔姆，给我和我们的贵客一个绝对安静，安全的环境。	0	
43		4	阿尔乔姆			乐意为您效劳，公爵大人。	0	
44		0				她似乎记得住每一个对她有用的人的名字，不管对方的高低贵贱……	0	
45		6	奥尔洛娃公爵			让你见笑了分析员，希望你不要把我当成是某种阴险的独裁者。	0	
46		0				当身穿巴伦支仪器制服的守卫从外面把大门关牢之后，她走到了我身前，抛出了她的陷阱。而我却只想苦笑，忍不住摇了摇头。	0	
b-1	b-1	0					0	
47	b-1-2	0				身居高位的人都这么劳神吗？	0	
48	b-1-2	0				他们……都很害怕你。	0	
49		6	奥尔洛娃公爵			本来不是这样的。就在不久之前，在那棵树还没长出来的时候，我不用这么劳神，他们也都不用怕我。	0	
50		6	奥尔洛娃公爵			但现在不一样了。他们怕我是因为他们更怕赫瓦雷纳和奥米茄。生存恐惧逼得这些人昏头转向，连自己该做什么都想不明白。	0	
51		0	分析员			奥米茄……	0	
52		6	奥尔洛娃公爵			哼，陶没告诉你吗？就是你们世界树的前董事奥米茄，他跑回耶洛沙来，用他以前的身份带走了我一半的部下！	0	
53		6	奥尔洛娃公爵			然后就躲进第91隔离区里，占着前联邦的苏兹达尔火箭基地，跟赫瓦雷纳狼狈为奸。托他们的福，那棵树已经快要把整个航天中心都变成坟场了！	0	
54		6	奥尔洛娃公爵			就连耶洛沙大后方的军占区里也有大量的人因为树的影响而出现了异状，甚至赶过来送死……	0	
55		6	奥尔洛娃公爵			我特意挑今天，挑这里来接待你，就是想先让你亲眼看一看耶洛沙如今大大小小的贵族和当权者们都是些什么东西。	0	
56		6	奥尔洛娃公爵			你也看到了，外面大厅里的那些墙头草抱在一起，扭动的多么开心，多么尽兴。	0	
57		0	分析员			你说他们是墙头草，意味着你还想争取他们……啊，利用伊切尔的身份，对吧。	0	
58		6	奥尔洛娃公爵			我是个实用主义者。不到万不得已，我不会主动把他们推到敌人的怀里去。	0	
59		6	奥尔洛娃公爵			把伊切尔交给我，分析员，完成你的任务。	0	
60		6	奥尔洛娃公爵			你帮我，然后我也会帮你。我们一起给耶洛沙的百姓开辟一条活路……	0	
61		6	苔丝			分析员你在哪儿？你可能得回来一下，伊切尔她……	0	
62		0				突如其来的通讯让已经快贴到我身上的女公爵倍感错愕，而我则借机抽身后退，逃离了她的掌控。	0	
63		6	奥尔洛娃公爵			那孩子怎么了？	0	
64		0	分析员			我不确定。但是告诉你的人控制好二楼的出入口，不要让任何人接近伊切尔的房间！	0	
65		0				丢下这句话之后，我就立刻向着伊切尔所在的会客室赶去，同时心里祈祷着不要再有更多超出我掌控的事情发生了。	0	
66		6	奥米茄1			开什么玩笑！	0	
67		6	奥米茄1			花了这么多时间，人力物力财力我都给你最大的支持，你就用这种结果回应我？！	0	
68		0				幽闭的实验室里泛着诡异的光，愤怒的男人跳着脚，将手里的实验报告一遍遍地砸在面前的桌板上。	0	
69		4	肯特博士			奇怪……这个孩子的身体构造……非常奇怪！有很多说不通的地方！	0	
70		4	肯特博士			对照实验在她身上根本无法生效，每一次取到的样本……都是不一样的！这简直太有趣了！	0	
71		4	肯特博士			但现在不能再进一步提升强度了，我不能失去她！这么好的素材，不可以让她在没有展现任何价值之前就直接死掉！	0	
72		5	奥米茄1			喂！！！	0	
73		5	奥米茄1			我不在乎她的死活，我在乎我自己的！	0	
74		5	奥米茄1			这一整个实验室的<orange>素体</>都只为了完成一个目的，我的目的！你很清楚那是什么！	0	
75		4	肯特博士			……你根本不懂她的价值！你只想着你自己的永生！你这是暴殄天物——	0	
76		5	奥米茄1			我已经失去耐心了，肯特。	0	
77		5	奥米茄1			这种低下的效率，这些……这些变量，这些风险……不行。你规划一下，准备中止对伊切尔的实验吧。	0	
78		4	肯特博士			你——！	0	
79		5	奥米茄1			我只说这一次！所有的……全部都销毁。	0	
80		0				纤瘦羸弱的少女沉眠在造型邪恶的实验舱里，光洁的脸蛋上渐渐有了苦色。	0	
81		0				在她意识的最深处似乎一直有一个声音，在过去长久的时间里，一刻不停地诅咒着她……	0	
82		0	真埃达			你是一段错误的代码，你不该存在于世。	0	
83		0	真埃达			你的存在是对造物法则的玷污。在你感染更多人之前，必须有人来把你抹除。	0	
84		0	真埃达			你不属于造物，你只是一种病毒。	0	
85		0	真埃达			你应该去死。	0	
86		0				在一声声冰冷的，毫无感情的诅咒里，少女的面容愈发扭曲，她所负担的痛苦也早就无以言表。	0	
87		0				长久的囚禁和非人道的实验摧残着她的一切，而在这些噩梦般的经历的最深处，她只找到了一样东西。	0	
88		0				那是有如火焰一般凶狂的，出离的愤怒。	0	
89		0	伊切尔病号服			呜呃——啊啊！！	0	
90		0				当我冲进会客室的时候，苔丝和晴浑身大汗淋漓，喘着粗气瘫坐在伊切尔身旁。	0	
91		0				而伊切尔手里正捧着一团玩具花束，满脸倦容地对我眨着眼睛。	0	
92		4	晴藏锋			她又做噩梦了。分析员，我们恐怕得尽快带伊切尔离开这座公馆，她现在需要稳定的医疗环境。	0	
93		5	苔丝			分析员，我们……干脆把伊切尔的状况告诉那位女公爵吧，这种时候，她也得站出来帮忙才对嘛！	0	
94		0	分析员			伊切尔，你感觉怎么样？	0	
95		6	伊切尔病号服			眼睛……痛！身上不舒服——	0	
96		0				我下意识地向着她伸出手去，想要抚摸她的额头。但伊切尔却费力地扭转着脖子，躲开了我的触碰。	0	
97		6	伊切尔病号服			不要。你碰了，会看见坏东西！	0	
98		0				看来伊切尔也发现了我和她产生肢体触碰后可能会有的结果。没办法，眼下的确只能向那位公爵求助了。	0	
99		0	分析员			伊切尔，我去找那个个子高高的，穿白衣服的女人过来，让她带你去安全的地方，好吗？	0	
100		6	伊切尔病号服			呜嗯！！	0	
101		0				我大概明白她在说不好，但她也不打算阻拦我。	0	
102		0				真是造孽……	0	
103		0				我离开房间，回到大厅所在的一楼去寻找女公爵。通讯装置在这种时候并不可靠，还是当面跟她说清楚状况比较好。	0	
104		0				但就当我快步小跑着到了走廊的尽头处时，一抹蓝色却忽然出现在了我眼前。	0	
105		0				克莱因蓝。	0	
106		6	凯茜娅			小心看路，海姆达尔的分析员。	0	
107		0				完全超出我预料的身影挡住了我的路——对方抓着我的衣领，将我稳稳地顶在了走廊的墙壁上。	0	
108		0				在我还来不及做任何反应的时候，对方已经用手臂，膝盖，腰胯和肩头抵住了我四肢的主要关节，不过片刻之间，我已经完全动弹不得。	0	
109		6	凯茜娅			天寒地冻的跟了你一路，本以为你变聪明了，结果你还是这么单纯。	0	
110		6	凯茜娅			你真以为寻常的医疗手段能救得了房间里的那孩子吗？	0	
111		0	分析员			凯茜娅·克莱因……！	0	
112		0	分析员			我不关心你是怎么从第五研究所的事件里活下来的，但如果你珍惜自己这条命，最好把我放开。	0	
113		6	凯茜娅			手上沾了血之后就是不一样了，威胁起人来的样子还不错。	0	
114		0	分析员			你胡说八道什么！	0	
115		6	凯茜娅			告诉我，分析员，你把子弹钉进米尔伍德的脑袋里之后，呕吐过吗？或者……做噩梦？有吗？	0	
116		0				我尝试趁着她言语调笑，放松身体的空隙挣扎脱身，但换来的却是一声轻笑，以及更加牢固，充满痛楚的钳制。	0	
117		6	凯茜娅			老实点，别乱动。我的时间也有限，你乖乖配合的话，我们都会轻松些。	0	
118		0	分析员			你想怎么样？	0	
119		6	凯茜娅			伊切尔……把那孩子交给我。她本来就是我的目标，现在更是我实现夙愿的钥匙。	0	
120		6	凯茜娅			我带她走，你带着你的姑娘们走，离开耶洛沙。这潭水很浑，我劝你别趟。	0	
121		0	分析员			听起来你或许真的知道些什么，而且也足够有胆量，敢一个人闯进这里来。但我不能接受你的条件。	0	
122		0	分析员			停手吧凯茜娅，如果你现在离开的话，我会当做什么都没发生过。	0	
123		6	凯茜娅			哈……	0	
124		0				她咧着嘴轻声笑着，幽蓝色的双眼中似乎有什么东西在闪烁。我的心底没来由地感受到一股恶寒……	0	
125		0				下一刻，她空出来的手里已经多了一支弩箭，箭簇直刺向我的咽喉！	0	
126		0	晴藏锋			凯茜娅·克莱因！	0	
127		0				金属碰撞的清响，伴随着我所熟悉的怒喝声……等我看清眼前的景象时，晴已经拔出刀刃，挡在了我和凯茜娅之间。	0	
128		6	晴藏锋			你没事吧分析员？	0	
129		0	分析员			伊切尔和苔丝呢……	0	
130		6	晴藏锋			她们在一起。苔丝已经用通讯把情况告诉奥尔洛娃公爵了，巴伦支仪器的守卫正在赶过来！	0	
131		6	晴藏锋			凯茜娅，你今天别想伤害任何人！	0	
132		6	凯茜娅			想跟你独处，你却喜欢热闹……哈，也好。	0	
133		6	凯茜娅			那就干脆更热闹一点吧！	0	
134		0				魅蓝的身形眨眼间便在我和晴的面前消失不见，只留下一枚脱手而出的烟雾手雷。还不等那颗烟雾弹炸开，我身后的大厅里已经枪声大作。	0	
135		0				惨叫，呼号，家具倾倒，脚步凌乱……看来凯茜娅并非孤身到场，而是早有准备——事态再一次向着我未知的方向快速升级了。	0	
136		0				当晴保护着我回到二楼的时候，奥尔洛娃公爵和她的巴伦支仪器守卫已经站在了会客室的门口，而伊切尔正被那群守卫团团围住，护在正中。	0	
137		6	苔丝			分析员——！他们……他们想带走伊切尔！	0	
138		0				苔丝满脸焦急地看着我，我知道她在担心什么，但眼下已经没有别的选择了。	0	
139		0	分析员			奥尔洛娃公爵，我不打算跟你产生冲突。你可以先带走伊切尔，但我们要说清楚，这不是正常交接。	0	
140		0	分析员			你的人必须用最快的速度把伊切尔送到安全的地方。如果出了问题，世界树和海姆达尔没有责任。	0	
141		6	奥尔洛娃公爵			相信我，分析员，我比任何人都在乎这孩子的安危。你不是已经知道我想通过她来达成什么了吗。	0	
142		6	奥尔洛娃公爵			如果你愿意帮忙的话，这座公馆里还有几位重要的客人，而我……来不及给他们提供安全保障。	0	
143		6	奥尔洛娃公爵			我可以再拜托你一次吗？等骚乱结束之后，所有的一切我都会给你一个解释。	0	
144		0	分析员			你想让我做什么？	0	
145		0				这一次她没有再靠近我，而是远远地抛过来一沓照片。	0	
146		6	奥尔洛娃公爵			确保这几个人能安全地离开这座公馆。就算死，这些人也得死在这座公馆的大门之外。	0	
