字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
19		6	苔丝			嗯……	0	
20		0	分析员			凯茜娅？	0	
21		0				她站在旁边，一直不应声，只是用复杂的眼神看着我。	0	
22		6	凯茜娅			你打算自己一个人来？你知不知道这个实验舱里的泰坦物质浓度已经高到连我都观测不了了？！	0	
23		0	分析员			所以我更需要你们按我的命令去做！	0	
24		6	凯茜娅			你——	0	
25		0	分析员			你已经加入海姆达尔了，凯茜娅·克莱因。我需要你服从命令。	0	
26		0				她没有再说话，而是从箭袋里抽出了一支造型独特的弩箭，递给了我。	0	
27		6	凯茜娅			救出小姑娘之后，折断它。我会第一时间回来带你和伊切尔离开这个房间。	0	
28		0				像是下定了什么决心一样，她说完便转身离去，没有一丝犹豫。	0	
29		6	苔丝			……老师，加油！	0	
30		0				留下这句简短的打气之后，苔丝也跟上了凯茜娅的脚步。我转过身，直面了那个丑陋邪恶的实验舱。	0	
31		0				事到如今，我已经能清楚地“辨认”出一些化为信息态的泰坦物质——那些残缺的，不成人形的光斑正萦绕在舱体上，活像是受困于此的囚徒。	0	
b-1	b-1	0					0	
32	b-1-1	0				我们开始吧，伊切尔！	0	
33		0				与此同时，在地堡与外界连通的最后一个出入口的大门旁，一串沉重且坚定的脚步声打破了宁静。	0	
34		5	阿尔乔姆			公爵大人，全都准备好了，就等您下命令。	0	
35		4	奥尔洛娃公爵			阿尔乔姆，我们这是在干什么。	0	
36		5	阿尔乔姆			抵御外侮，公爵大人。我们耶洛沙人在用实际行动来抵御外侮。	0	
37		4	奥尔洛娃公爵			我们付出了什么代价。	0	
38		5	阿尔乔姆			同胞的血。还有……先烈们的遗骨。	0	
39		4	奥尔洛娃公爵			有谁在与我们分享这份罪责和重担。	0	
40		0				那沉重的脚步又响了几声，似乎是在原地调转了个方向。半晌，通讯器里重新传来了声音。	0	
41		5	阿尔乔姆			所有人，公爵大人。所有发誓效忠于您的耶洛沙人！	0	
42		0	奥尔洛娃公爵			动手吧。炸了它。	0	
43		0	奥尔洛娃公爵			让先烈们听一听侵略者的哀嚎！	0	
44		0	奥尔洛娃公爵			呵……咳咳——呼……	0	
45		0	奥尔洛娃公爵			好了，现在就看你能做到什么程度了，分析员……	0	
46		0				满面倦容的奥尔洛娃眯着双眼，看着手中通讯装置上的另一组监控画面。	0	
47		0				那是由一具士兵遗体的头盔摄影机上所传来的模糊画面——一具扑倒在某个实验室的控制台上的遗体。	0	
48		0				他没有湮灭消散的半边肉体还保留着人类的模样，也残存着他对巴伦支仪器的忠心……	0	
49		6	苔丝			分析员！我们肃清这条走廊了！刚刚地堡下面发生爆炸，你那边还好吗？！	0	
50		6	苔丝			分析员？分析员？！	0	
51		0				我此刻全部的精力都放在吸收和转化实验舱体表面的泰坦物质上，连回话这么简单的事情都做不到。	0	
52		0				控制台完全毁坏了，我必须用自己的身体消解掉舱体表面的所有泰坦物质，然后用蛮力打开它。	0	
53		6	凯茜娅			听着，如果你遇到解决不了的状况，就折断那根箭！	0	
54		6	凯茜娅			地堡会发生爆炸意味着眼下有别人也在对付奥米茄。现在不行的话，我们也可以暂时撤退。	0	
55		6	凯茜娅			伊切尔那孩子的身体跟所有人都不一样，就算多在那个实验舱里待一阵子，应该也不会有太大的问题……	0	
56		6	凯茜娅			我们可以先确保实验室不被奥米茄的人夺回去，然后等待公司的支援！你不是没得选！	0	
57		0				开什么玩笑。	0	
58		0				让我把伊切尔丢在这儿？让她继续困在这种……邪恶的囚笼里？！	0	
59		0	分析员			不。我现在就要带走她！	0	
b-2	b-2	0					0	
60	b-2-1	0				打开实验舱。	0	
61		0				在一阵刺耳的噪声里，我消解掉了舱体外壳上的最后一丝泰坦物质。面前的庞然巨物如同一个被拧松了的泄压阀一般，缓缓开启。	0	
62		0				舱体内的泰坦物质宛如一潭无波死水。而在这粘稠厚重的污秽里，娇小的伊切尔紧闭着双眼，安静地躺着。	0	
63		0	分析员			伊切尔……	0	
64		0				我伸出双手，慢慢将她抱了出来。	0	
65		0				臂弯里的少女轻得几乎让我感觉不到重量。恬淡无瑕的俏脸上似乎只写了几笔不耐——仿佛一只沉浸在梦魇中的小猫一样，她就这么安静地躺在我的手上。	0	
66		0				我很想立刻折断凯茜娅的响箭，让她赶快来带我和伊切尔离开。但精纯的泰坦物质却像是一道道无形的锁链，把我牢牢捆缚在原地，半点都动弹不得。	0	
67		0	伊切尔			分析……员……	0	
68		0	伊切尔			好闻的味道……是分析员的味道……	0	
69		0				怀中的伊切尔低声呢喃着，轻轻扭动身体，把自己的脸往我的胸口上贴近了几分。	0	
70		0	伊切尔			分析员终于来找伊切尔了……伊切尔好累，伊切尔一直在……等着分析员，伊切尔没有……输给那些坏东西！	0	
71		0	分析员			嘿，小家伙，醒醒……我来啦！	0	
72		0				我很想开口对她说话，我想唤醒她，我想告诉她我会保护她的安全，从今往后我再也不会让任何人伤害她了！	0	
73		0				但是就连这么简单的一句话，我也只能在心里默念，甚至连默念都快做不到了……	0	
74		0				泰坦物质几乎已经完全填满了我的身体，或许下一秒我就会支撑不住，或许下一秒我就会一头栽进面前的那潭死水当中，与那些邪秽融为一体……	0	
75		0	伊切尔			伊切尔……听到了。分析员不用开口，伊切尔也能听到的。	0	
76		0				她慢悠悠地睁开眼睛，眯成一条线的目光里满是娇憨与责备。	0	
77		6	伊切尔			分析员是大英雄……也是大笨蛋！	0	
78		0	分析员			我不是什么大英雄，伊切尔。我只是个大笨蛋……我，我好像没本事带你离开这儿了。	0	
79		0				是的，我快撑不住了。	0	
80		0				心疼，愤怒，恍惚而不知所措——我甚至已经无法分辨这些情绪究竟是我自己的，还是那些正不断涌入我体内的泰坦物质所带来的幻惑。	0	
81		6	伊切尔			别抗拒它们，但也不要记住它们。	0	
82		6	伊切尔			这样它们就不会伤害你。	0	
83		0				像是能感受到我心中所念所想的一般，伊切尔没来由地对我诉说着。	0	
84		6	伊切尔			不要带着伊切尔逃跑，伊切尔不想再逃跑了。	0	
85		6	伊切尔			带伊切尔去找那些坏人，伊切尔会帮你……烧死他们！	0	
86		4	苔丝			凯茜娅小姐……不行，我忍不了了！我要进去看看！	0	
87		5	凯茜娅			不行！里面的泰坦污染浓度太强了，你还没等靠近那个房间就会受不了的！要去也是我去……	0	
88		6	凯茜娅			等等，这种感觉？！难道那小姑娘又要——	0	
89		6	凯茜娅			苔丝！快躲开！	0	
90		0	苔丝			呜哇——伊，伊切尔？你这是？！	0	
91		6	伊切尔泰坦			跟在伊切尔身后。	0	
92		6	伊切尔泰坦			伊切尔答应了大英雄，会帮大家烧死那些坏人！	0	
93		0				凶狂的火焰自少女的体内喷薄而出，如同吐着信子的蛇一般咬住了所有来犯之敌，让他们顷刻间灰飞烟灭，不剩半点残渣。	0	
94		0				当然，也咬住了仍旧不肯放手的我。	0	
95		4	奥米茄1			**养的混账东西！	0	
96		5	赫瓦雷纳参谋			不仅肯特博士自己逃走了，他还带走了跟这次实验有关的大部分资料。	0	
97		5	赫瓦雷纳参谋			当时我们被地堡发生爆炸的事情分了神，没有过多在意他的行动。而且……	0	
98		5	赫瓦雷纳参谋			原本负责监视他的小队跟着一起失踪了。从现场留下的情况来看，应该是有对这里相当熟悉的外部人士混进来接应，带走了他。	0	
99		4	奥米茄1			……人是从什么地方离开的？	0	
100		5	赫瓦雷纳参谋			墙体切割，无声作业。来的人不多，但是手法非常专业。前后不到两分钟，他们就把肯特塞进了休眠冷冻舱，用飞行载具撤离了。	0	
101		4	奥米茄1			哼，我知道是谁在搞鬼了。	0	
102		5	赫瓦雷纳参谋			奥米茄先生，奥尔洛娃公爵不具备这样的条件，巴伦支仪器的人也不是这种行事风格……	0	
103		4	奥米茄1			不是她。是一群口口声声支持我的老朋友……	0	
104		4	奥米茄1			你听着，不管付出什么代价，你们赫瓦雷纳要给我牢牢守住这座基地的所有出入口！绝不能再放任何人进来！	0	
105		4	奥米茄1			计划就要完成了！即便没有古斯塔夫的血肉，我还有其他的素体可用！靠着已经取得的实验结果，我的永生和大业已成定局。	0	
106		4	奥米茄1			现在必须先让树彻底活化，把这些不长眼的来犯之敌全都驱逐出去！只要你们帮我撑到那个时候……	0	
107		5	赫瓦雷纳参谋			计划固然重要，但你也需要看一眼现状，奥米茄先生。	0	
108		5	赫瓦雷纳参谋			奥尔洛娃刚刚炸了地堡，我们的人大部分都被埋在里面了。如果<orange>罗赞司令官</>知道你让赫瓦雷纳蒙受了这么重大的损失的话……	0	
109		4	奥米茄1			你敢用这种方式跟我说话？！	0	
110		5	赫瓦雷纳参谋			阿德里安已经从首府抽调了更多卫戍营的人赶过来，奥尔洛娃的抵抗军也正在不要命地对我们发动进攻，世界树那边也在入场。	0	
111		5	赫瓦雷纳参谋			你一个人，一项计划，把军方，世界树，还有本地的复国派全都得罪完了。	0	
112		4	奥米茄1			胜败与否，以及相应的结果都不需要你一个小小的参谋来提醒我。你刚刚所说的一切，你的罗赞司令官也全都知情。	0	
113		4	奥米茄1			所以现在，回到你的岗位上，做我命令你做的事情。	0	
114		5	赫瓦雷纳参谋			……我们最多再帮你维持十二个小时。好自为之吧，奥米茄先生。	0	
115		0				身居下位的“合作方”会在你失势的第一时间就用他们的态度来让你清楚自己现在有多狼狈——象征权力的椅子奥米茄坐了很久了，他并不在意这种小事。	0	
116		0				让他真正寒心，真正感到恐惧的是前董事会的人们竟然在这个节骨眼上从他眼皮底下公然带走了肯特。	0	
117		0				这种行为意味着什么呢？呵……	0	
118		0	伊普西龙			我们曾一起共事过很久，奥米茄。你知道合作的规矩是什么。	0	
119		0	派			你即将建立的究竟是一个伟大的新帝国，还是一座毫无人性的集中营……想利用媒体和舆论来造势的话，你总要先吐点真相出来。	0	
120		6	奥米茄1			……我会占据古斯塔夫家的血肉，利用那具身体来与树完成亲和，让它活化，然后利用它的力量来震慑所有胆敢反抗我的人。	0	
121		6	奥米茄1			她特殊的身体构造会让我得以从无限的瓦尔哈拉精神空间里切下一角，越过埃达，建立一个由我来掌控所有意志的新世界。	0	
122		6	奥米茄1			以人类的身份完成进化，在有泰坦存在的世界里成为凌驾一切的主宰。	0	
123		6	奥米茄1			而你们可以跟在我后面，以我所做的一切为先例……毕竟这个世界上，不止耶洛沙这里这一棵树。	0	
124		0	派			呵，我不是想扫你的兴，但听起来在这件事里，古斯塔夫家的那个小孩子好像比你本人重要得多啊？	0	
125		6	奥米茄1			<orange>她的今天本就是由我的技术所造就的。她的特殊从一开始就出自我手！</>	0	
126		6	奥米茄1			现在，说得够清楚了吗？	0	
127		0				从始至终，伊切尔·古斯塔夫都只是奥米茄为自己准备的一道保险。	0	
128		0				事已至此，没有这道保险，他该干什么还是会干什么。	0	
129		6	苔丝			是这样没错吧？陶董……	0	
130		0				战术塔台通讯器上传来的是苔丝的投影。而此刻的作战指挥室里除了陶之外，所有留在公司待命的海姆达尔队员也纷纷在场。	0	
131		0				时隔月余，女武神们终于借助着通讯再一次看到了她们心心念念的分析员。	0	
132		0				只是在暗中激动欣慰的同时，她们也都面色凝重，惴惴不安——因为那张让她们日思夜想的脸现在还无法给她们回应。	0	
133		0				尽管在刚刚接通的第一时间，苔丝就一遍又一遍地向她们保证着分析员眼下的安全，尝试说明这只是因为吸收了过量的泰坦物质而导致的暂时昏迷。	0	
134		0				但她们还是不能就此平复情绪，只恨此刻在场协同作战，贴身保护那个人的不是自己。	0	
135		6	陶			所以，鸣濑晴因为神格侵蚀而失去下落，playername为了救伊切尔……也暂时失去了行动能力。	0	
136		6	陶			还能作战的就只剩下你，伊切尔，和凯茜娅·克莱因吗……	0	
137		6	伊切尔			呜嗯……！分析员会醒的！伊切尔一定会叫醒他……	0	
138		6	凯茜娅			哼……有什么命令该下就下，畏首畏尾可不是那个人的作风。	0	
139		0				她脱口而出的直率换来的是良久的沉默。隔着一道屏幕，两边的人或许在很久以前就都明白，抑或在此时此刻才终于想通，终于认同……	0	
140		0				哪怕只是暂时地失去分析员，哪怕只有一秒钟，她们也都会六神无主。	0	
141		6	陶			……继续进攻。	0	
142		0				她的声音不大，但还是让在场的所有人脸上都浮现出讶异——因为那简短的话语不似往日一般冰冷，而是带上了任谁都听得出的关切情绪。	0	
143		6	陶			继续施压，一刻都不要停。他带着你们走到现在这种地步，为的就是要把奥米茄逼上绝路。	0	
144		6	陶			至于剩下的问题，公司会来解决，我会来解决。	0	
