字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
48		4	阿尔谢尼			这是怎么回事？为什么会有人敢在这座公馆制造骚乱？！你们到底是怎么做安保工作的！	0	
49		5	公爵助手			请您息怒，阿尔谢尼先生。我这就带您去避难安全屋。关于眼下的一切，公爵大人会给您解释的。	0	
50		4	阿尔谢尼			我不要什么解释！你给我听着，我了解奥尔洛娃公爵，也清楚她正在盘算着什么小心思！你们这些家伙最好别让我抓着证据，不然的话……	0	
51		5	公爵助手			阿尔谢尼先生，请不要……	0	
52		0				这助手的嘴里还憋着半句话，但似乎永远都无法再说出口了——被弩箭贯穿的咽喉里，温热的液体正汩汩喷出，打湿了阿尔谢尼的脸。	0	
53		4	阿尔谢尼			哈呃……！谁？是谁干的？！出来！！	0	
54		6	凯茜娅			哼。	0	
55		0				在比浓墨还要黑的阴影中，她脚步轻巧地现身。一边把玩着手里的一根弩箭，一边目不斜视地从阿尔谢尼的身前走过。	0	
56		6	阿尔谢尼			你……你是佣兵“蓝闪”？！你怎么会在这？是奥尔洛娃雇佣了你来杀我们的吗！	0	
57		0				她原本已经从阿尔谢尼的身边走过，但听得对方这一句话，她忽然顿住脚步，慢慢转过头来。一双幽蓝的瞳孔直勾勾地盯着对方的眼睛。	0	
58		0				盯着，然后重新靠近。	0	
59		0	阿尔谢尼			啊啊……呜啊！这……这是什么？！呜咳咳……不要！不要啊！！	0	
60		0				她什么都没做，只是盯着对方看。看着对方周身颤抖，看着对方自扼咽喉，看着对方在无形的恐惧重压之下跪伏在地，极尽摇尾乞怜之能事。	0	
61		0				由双目钻进大脑的泰坦物质把阿尔谢尼折磨得满地打滚，而对此心满意足的她早不见了踪影，只在走廊的尽头留下了一小串清脆的鞋跟响声。	0	
62		6	伊切尔病号服			呼……呼……呜嗯……	0	
63		6	伊切尔病号服			好热！不舒服！	0	
64		6	伊切尔病号服			门外面的……快走开！伊切尔……伊切尔会跟你打架！	0	
65		0				昏黑的房间内，娇小的身体蜷缩在一张古朴精贵的雪茄椅里……此刻，无人保护的伊切尔正在努力忍耐着。	0	
66		0				忍耐那些从房门之外有意释放出的泰坦物质的侵袭，忍耐着对方那近乎于愚弄一般的……好奇心？	0	
67		6	凯茜娅			你比我想象中的还要更有趣一些，小家伙。	0	
68		0				魅蓝色的丽人推门而入，闯进了伊切尔的视线里。	0	
69		4	伊切尔病号服			你……不是好人，但也不是那些坏东西！	0	
70		4	伊切尔病号服			你让伊切尔感觉……很不舒服！但伊切尔不想揍你！所以快走开！	0	
71		5	凯茜娅			噗……哈哈哈哈哈哈哈哈……简直就像一只小豹子一样！	0	
72		5	凯茜娅			这么可爱的孩子……奥米茄你还真是个**蛋。天罗地网的，你到底是想从这孩子身上得到些什么呢。	0	
73		4	伊切尔病号服			你很奇怪！你明明不想伤害伊切尔，但你却提到那个大坏人的名字……	0	
74		4	伊切尔病号服			呜嗯！伊切尔不知道该怎么办！伊切尔不知道要不要打你……！	0	
75		0				虽然小姑娘嘴上这么说着，但她的身上却正在发生某些变化——一些足以让凯茜娅敛起笑意，如临大敌的变化。	0	
76		5	凯茜娅			哼，原来是这么回事吗……这还真是让人大开眼界了！	0	
77		4	伊切尔泰坦			你不走开，那就来打架吧！	0	
78		0	分析员			呜咳咳……凯茜娅！停下！	0	
79		0	分析员			停手！别伤害那孩子！！	0	
80		0				我仿佛从一场噩梦中骤然惊醒一般，大声地呼号着。脱口而出的话语似乎带走了我身上的全部力量，整个身体就好像刚刚被人从深水中打捞出来一样……	0	
81		0				麻木，脱力，困乏，视线模糊而不能视物。有那么一瞬间，我甚至不知此身正在何处，此时又是何年。	0	
82		6	凯茜娅			果然还是太勉强了吗……	0	
83		6	苔丝			分析员！呜哇……！	0	
84		0				迷蒙之中，我感觉到自己向后瘫倒，栽进了飞扑过来的苔丝怀里。但下一刻，苔丝就忽然发出痛苦的闷哼，原本绵软的身体在颤抖中变得紧绷。	0	
85		5	晴藏锋			说话，克莱因！	0	
86		0				晴挡在了我和苔丝身前，用背影隔绝了我视线里的凯茜娅。她银牙紧咬的摩擦声我听得一清二楚……	0	
87		4	凯茜娅			……算了，没戏。撤退吧。	0	
88		4	凯茜娅			我已经用尽可能温和的方式让他摄入信息态的泰坦物质，让他能够用这种方式来尝试吸收和转化了。	0	
89		4	凯茜娅			但你们看到结果了。他撑不住，甚至会连现实和幻境都区分不了。像刚才那种强制脱出对他的身体负担太大，而且……	0	
90		4	凯茜娅			别忘了这里的敌人都是被奥米茄用他的技术武装过的。万一你们受伤了，到时候想走都走不了。	0	
91		4	凯茜娅			所以，撤退吧。不管是拯救伊切尔还是解决那棵树，光靠眼下这几个人是搞不定的。	0	
92		0				我看不见凯茜娅的脸，但她用着我从未听过的腔调，轻描淡写地说出了事实——不咸不淡，不冷不热，连一丁点情感都分辨不出的腔调。	0	
93		4	凯茜娅			别愣着了鸣濑晴，扶他们俩起来。我知道去正门的路，先把你们送出去。你们只要能回到黑街，跟那个姓李的军官接上头，应该就能……	0	
94		5	晴藏锋			这里轮不到你来命令我。	0	
95		4	凯茜娅			呵，但是这里有人能命令你。	0	
96		0				她趁着晴错愕的工夫迈开脚步，抬手推开了晴，冷着一张脸重新出现在我的视线里。	0	
97		6	凯茜娅			救一个人也好，救一整个世界也罢，没有这种把自己的命搭上的救法。更何况这地方也不值得你救。	0	
98		6	凯茜娅			我会想办法把伊切尔那孩子带出去，你别再管……	0	
99	b-4-1	0				抵住凯茜娅的嘴唇	0	
100	e-3-1-0	0				她半蹲着身体，对着我自说自话。我还没能完全从泰坦污染的侵蚀下回过神来，那些时而清晰，时而模糊的声音把我的脑子搅得一团浆糊，苦不堪言。	0	
101	e-3-1-1	0				我努力抬起手臂，竖起食指，慢慢压在了她的嘴唇上。	0	
102	b-4-2	0				捏住凯茜娅的脸颊	0	
103	e-3-2-0	0				她的脸离我很近很近，但我却看不清她现在的表情。泪水明明是噙在她眼眶里的，但为什么模糊的却是我的视线呢？	0	
104	e-3-2-1	0				我几乎是本能地伸出手去，让指尖顺着她小巧精致的下颌爬上去，用手掌覆盖了她的半边脸。	0	
105		0	分析员			哪有……那么夸张。	0	
106		0	分析员			我这个人虽然迄今为止，做什么事都免不了一番狼狈。	0	
107		0	分析员			但到头来，只要我想去做，只要我答应过，那就没有什么是我没做到的。	0	
108		0	分析员			对吧？	0	
109		0				我睁大眼睛，让视线越过面前的凯茜娅，看向后方咬唇不语的晴。坚强的女武神的视线在我和凯茜娅身上游移了片刻，然后恢复了她往日里的镇定。	0	
110		6	苔丝			分析员……	0	
111		6	苔丝			你的头好重哦。	0	
112		0				身下的苔丝忽然插话，我忍不住仰起头，她的脸倒映在我的眼睛里，娇憨之中似乎还带着些……调侃？	0	
113		6	苔丝			躺够了就快起来啦！现在这……成什么样子嘛……	0	
114		6	凯茜娅			哼，怕不是舒服得都忘了眼下是什么处境了。	0	
115		0				她说的对。	0	
116		0				我忙不迭地起身，尽量控制着身体的平衡，不让她们觉察到我依然被尚未消化的泰坦物质所困扰着。	0	
117		0	分析员			凯茜娅，有件事情我要问你。	0	
118		6	凯茜娅			什么？	0	
119		0	分析员			如果我现在在这个房间里向外发出通讯信号，奥米茄的人最快会用多长时间赶过来？	0	
120		6	凯茜娅			他们不会过来的。	0	
121		0	分析员			我不明白。你不是说这是他的基地，他的巢穴吗？	0	
122		4	苔丝			对方应该会像我们一样，都躲在这种纯净隔离室里，对吧？	0	
123		3	晴藏锋			眼下他们是防守方，我们才是要进攻的那一边。只要我们没有行动，没有干扰到奥米茄的实验继续进行下去，他们就没必要冒险来找我们……	0	
124		6	凯茜娅			聪明。就是这个道理。倒计时是在我们这边的，只不过我们自己看不见表盘指针。	0	
125		6	凯茜娅			而且这座基地里的每个角落都连通着监控网络。你相不相信，那个老混球这会儿就隔着监控笑着看着我们呢。	0	
126		0	分析员			没关系，这样的话就好办多了。	0	
127		6	凯茜娅			你打算干什么？	0	
128		0	分析员			苔丝，用魔术牌联系陶，把眼下的所有情况直接汇报给她。	0	
129		1	苔丝			欸，好！	0	
130		0	分析员			晴，警戒的事情就拜托了。有可能的话，仔细研究一下那边的几台终端设备，把这个房间从奥米茄的监控网络里筛出去。	0	
131		0	分析员			记得不要用物理手段，我们还不知道这种……	0	
132		3	晴藏锋			放心吧。这间纯净隔离室是我们目前唯一的倚仗，我会确保它的安全和密闭性的。	0	
133		0				一如既往，她的这份可靠让我更有底气。	0	
134		6	凯茜娅			开始恢复指挥才能了嘛……怎么说，我呢？需要我为分析员做点什么？	0	
auto_b-4	b-4	0					0	
b-4	b-4	0					0	
135	b-4-1	0				张开双臂	0	
136		0	分析员			我们再来一次。	0	
137		0	分析员			而且这一次你不需要克制，把难得的温柔体贴用在别的事情上吧。	0	
138		6	凯茜娅			……你这人真是！	0	
139		0	分析员			你和伊切尔后面发生了什么，我要你一口气全都告诉我！	0	
