字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
29	……她不肯下来，所以从屋顶返回的时候花了点时间。	……她不肯下來，所以從屋頂回來的時候花了點時間。	……なかなか降りてくれなくてな。だから屋上から戻ってくるのに時間がかかったんだ。	그녀가 내려오려고 하지 않아 옥상에서 돌아오는 데 시간이 좀 걸렸어.	...She wouldn't let go, so it took us a bit longer to get back from the rooftop.						0	辰星琼弦个人故事
30	不可饶恕……芙提雅，一起上！	不可饒恕……芙提雅，一起上！	許せない……フリティア、手を貸してください！	용서할 수 없습니다… 프티야, 같이 덤벼요!	How dare you... Fritia, care to lend a hand?						0	辰星琼弦个人故事
31	各位，我们回来了哦~	各位，我們回來了哦~	みなさん、帰ってきましたよ～	우리 왔어~	Everyone, we're back~						0	辰星琼弦个人故事
32	贴得好近……分析员的整条手臂都埋进去了……	貼得好近…分析員的整隻手臂都埋進去了……	ちょっと近くないですか……分析員の腕が完全に埋もれてますけど……	너무 가까이 붙은 거 아닌가요… 분석가님의 팔이 묻혀 버렸잖아요…	She's glued to him... hogging his whole arm...						0	辰星琼弦个人故事
33	哦？难道说我们的大小姐吃醋了？	哦？難道說我們的大小姐吃醋了？	あら。お嬢様ったらヤキモチ？	음? 설마 질투하는 거야?	Oh? Is our Lady Ji feeling a little jealous?						0	辰星琼弦个人故事
34	才没有那回事……如果分析员喜欢这样的话，就随他好了……	才沒有那回事……如果分析員喜歡這樣的話，就隨他好了……	そうじゃなくて。分析員がそれでいいなら……好きにすればいいですよ……	그럴 리가요… 분석가님이 좋다면 어쩔 수 없는 거죠…	Not at all... If the Adjutant enjoys it, then by all means...						0	辰星琼弦个人故事
35	另外，这种事我也可以做得到……	另外，這種事我也可以做得到……	私だってできますから……	물론, 그 정도는 저도 할 수 있어요…	Besides, I could do the same thing if I wanted to...						0	辰星琼弦个人故事
36	一想到这里，我一下子没憋住“噗嗤”一声笑了出来。	一想到這裡，我一下子沒憋住「噗嗤」一聲笑了出來。	ここまで思い返すと、私は我慢できずに噴き出してしまった。	그렇게 생각하니 나도 모르게 "풉" 하고 웃음이 터져 나왔다.	The memories were so amusing I couldn't help but let out a soft snort of laughter.						0	辰星琼弦个人故事
37	分析员听到了吗……那个，其实我……	分析員聽到了嗎……那個，其實我……	分析員……聞こえましたか？その、実は私……	분석가님, 들으셨나요… 저기, 사실 저는…	You heard that? You weren't supposed to... I mean...						0	辰星琼弦个人故事
38	一时间，辰星的心跳突然变快了。	一時間，辰星的心跳突然變快了。	辰星の鼓動が早くなった気がした。	그 순간, 수성의 심장이 갑자기 빨리 뛰기 시작했다.	Suddenly, Chenxing's heart began to race.						0	辰星琼弦个人故事
39	没有哦，我什么都没听到~	沒有哦，我什麼都沒聽到~	いや、なにも聞こえなかったよ。	아니요, 저는 아무것도 못 들었어요~	Nah, I didn't hear a thing~						0	辰星琼弦个人故事
40	我笑了笑，向后仰去。	我笑了笑，向後仰去。	私は微笑み、体を後ろへ倒した。	나는 웃으며 몸을 뒤로 기댔다.	Smiling, I leaned back against the sturdy trunk of a tree.						0	辰星琼弦个人故事
41	倚靠在树下，月光被斑斓的树影剪碎，装点着少女那银白色的秀发……	倚靠在樹下，月光被斑斕的樹影剪碎，裝點著少女那銀白色的秀髮……	木に寄りかかって、木々の間から落ちてくる月明りに彩られた少女の美しい銀髪を見る。	나무 아래에 기대어 앉은 난 달빛이 울창한 나뭇가지 사이로 새어 나와 비치는 소녀의 은빛 머릿결을 는 모습을 바라보았다.	Moonlight filtered through the canopy, casting scattered patches of light that adorned her silver hair.						0	辰星琼弦个人故事
42	她轻抿嘴唇，而后缓缓吐出一团温热的气，眼眶里好似蓄起一汪春水。	她輕抿嘴唇，而後緩緩吐出一團溫熱的氣，眼眶裡好似蓄起一汪春水。	辰星はかすかなため息をこぼした後、潤んだ目で私のほうを見た。	그녀는 살짝 입술을 깨물더니 천천히 따뜻한 숨결을 내뱉었다. 눈가에는 마치 봄물처럼 촉촉한 눈물이 고여 있었다.	Her lips parted slightly, releasing a soft breath, her gaze shimmering like a pool of water reflecting the moon.						0	辰星琼弦个人故事
43	其实我反倒希望分析员可以听到。	其實我反而希望分析員可以聽到。	分析員に、聞こえてほしかったです。	오히려 분석가님이 들었으면 좋겠다고 생각했어요.	Actually, I wish you had heard me.						0	辰星琼弦个人故事
44	……	……	……	…	...						0	辰星琼弦个人故事
45	一时间，两人无言，但却又默契地一同望向了夜空。	一時間，兩人無言，卻又默契地一同望向了夜空。	ふたりは一斉に黙り込み、また同時に夜空を見上げた。	두 사람은 말이 없었지만 다시 호흡을 맞춰 함께 밤하늘을 바라보았다.	For a moment, neither of us spoke. As if guided by instinct, our gazes lifted to the night sky.						0	辰星琼弦个人故事
46	晚风拂过，月朗星稀，现在的天空中没有一片云彩。	晚風拂過，月朗星稀，現在的天空中沒有一片雲彩。	美しい月とまばらな星々が輝く夜空は、雲ひとつなく、かすかに夜風が吹いている。	저녁 산들바람이 불고 달은 밝았으며 하늘에는 구름 한 점 없었다.	The night breeze whispered softly. The cloudless, moonlit expanse stretched above, adorned with only a scattering of stars.						0	辰星琼弦个人故事
47	一如我此时此刻的心境一般，透明且明朗。	一如我此時此刻的心境一般，透明且明朗。	私の気持ちもこの夜空と同じくらいに澄んでいた。	마치 이 순간 내 마음처럼 투명하고 맑았다.	At the moment, my heart mirrored the scene before me — clear, tranquil, and at peace.						0	辰星琼弦个人故事
48	我听到了，你说得再小声我都能听到哦。	我聽到了，你說得再小聲我都能聽到哦。	聞こえたよ。君がどれだけ小さな声で言ってもわかるさ。	들었어요. 아무리 작은 목소리라도 다 들린다니까요.	I heard you, you know. No matter how softly you spoke.						0	辰星琼弦个人故事
49	而且即便你不说出口，我也能感觉到你的心声，从刚见面时便是如此。	而且即便你不說出口，我也能感覺到你的心聲，從剛見面時便是如此。	それに私は、たとえ君が何も言わなくても、君の心の声がわかるんだ。はじめて出会ったときからね。	그리고 굳이 말하지 않아도 당신의 마음이 느껴져요. 처음 만났을 때부터 그랬어요.	In fact, even without words, I've always been able to hear the voice of your heart — ever since the first time we met.						0	辰星琼弦个人故事
50	从刚刚见面起就能感觉到吗……	從剛剛見面就能感覺到嗎……	出会ったときから、ですか……	처음 만났을 때부터 느낄 수 있었나요…	Since we first met...?						0	辰星琼弦个人故事
51	嗯，但准确来说是和你一起参与完“萨迦”会议之后。	嗯，但準確來說是和你一起參與完「薩迦」會議之後。	ああ。しいて言えば、君と一緒に「サガ」会議に出たあとかな。	네, 하지만 정확히 말하자면, 당신과 함께 '사가' 회의에 참여한 후부터요.	Yes. More precisely, after the Saga conference we attended together.						0	辰星琼弦个人故事
52	我在这里预演了谈判的所有可能，这算是……我的天赋。	我在這裡預演了談判的所有可能，這算是……我的天賦。	交渉の全ての可能性をここでシミュレートしてきました。ある意味……私の才能と言えましょう。	저는 이 자리에서 모든 협상의 결과를 시뮬레이션해봤습니다. 이건 말하자면... 제 재능이라고 할 수 있겠죠.	I've rehearsed all possible outcomes of the negotiation here. It's... sort of my gift.						0	辰星琼弦个人故事
53	当然，我也预演到了，你对我的“空降”会有所不满。	當然，我也預告了，你對我的「空降」會有所不滿。	当然、私も予測していました。私からの「横槍」はご不満のようですね。	물론 제가 갑작스럽게 배치된 것에 대해 당신이 불만을 가질 거라는 것도 예상했어요.	Naturally, I knew you might not be pleased about my abrupt entry.						0	辰星琼弦个人故事
54	分析员，我对你个人并没有任何偏见，我希望我们能以理性，而非感性来解决合作上的困难。	分析員，我對你個人並沒有任何偏見，我希望我們能以理性，而非感性來解決合作上的困難。	分析員、あなた個人について私は偏見を抱いていません。感情任せではなく、理性的に問題を解決していきましょう。	분석가님, 저는 개인적으로 분석가님에 대한 편견이 없습니다. 감정이 아닌 이성으로 협력의 어려움을 해결할 수 있기를 바라요.	Adjutant, I held no personal bias against you. I hoped we could resolve our differences through reason, not emotion.						0	辰星琼弦个人故事
55	我就是在那个时候注意到了，你好像是在用尽全力地维护着表面的镇定……内心就好像被什么束缚着一样。	我就是在那個時候注意到了，你好像在用盡全力地維護著表面的鎮定……內心就好像被什麼束縛著一樣。	あのときから、君は必死に冷静さを保っていると気づいたんだ。まるで心がなにかに縛られているように。	그때 깨달았어요. 당신은 겉으로는 침착한 척하려고 애쓰고 있지만… 속으로는 무언가에 얽매여 있는 것 같더군요.	That was when I noticed — you were trying so hard to maintain a composed exterior, but deep down, it felt like something was holding you back.						0	辰星琼弦个人故事
56	所以，我选择伸出援手。	所以，我選擇伸出援手。	だから、君を助けようと思った。	그래서, 손을 내밀기로 했죠.	So, I reached out.						0	辰星琼弦个人故事
57	理由呢？我想知道……分析员这么做的理由。	理由呢？我想知道……分析員這麼做的理由。	理由を教えてくれますか？分析員がそうする理由を……知りたいです。	이유가 뭔가요? 분석가님이… 그렇게 한 이유를 알고 싶어요.	Why? What made you do that?						0	辰星琼弦个人故事
58	喜欢一个人不需要理由吧，一见钟情是没有前置条件的。	喜歡一個人不需要理由吧，一見鍾情是沒有前置條件的。	誰かを好きになるのに、理由はいるのか？一目ぼれなら尚更だ。	누군가를 좋아하는 데 이유가 필요할까요? 첫눈에 반하는 데는 전제 조건이 없잖아요.	Do we really need a reason to care for someone? Love at first sight doesn't come with prerequisites.						0	辰星琼弦个人故事
59	？！	？！	！？	?!	!?						0	辰星琼弦个人故事
60	少女捂住嘴巴，发出了无声的惊呼。	少女摀住嘴巴，發出了無聲的驚呼。	少女は手で口を押さえ、声にならない悲鳴をあげた。	소녀는 입을 틀어막고 소리 없이 비명을 질렀다.	Her hands flew to her mouth in a silent gasp.						0	辰星琼弦个人故事
61	但硬要说的话，原因自然是因为我是“分析员”。	但硬要說的話，原因自然是因為我是「分析員」。	どうしても理由が欲しいと言われたら……私が「分析員」だから、かな。	굳이 말하자면 이유는 간단하죠. 그건 제가 '분석가'이기 때문이에요.	If I had to give a reason, it's because I'm your Adjutant.						0	辰星琼弦个人故事
62	并不是指我的职责，而是看到你挣扎的模样后，我基于自己的内心做出了选择——	不是指我的職責，而是看到你掙扎的模樣後，我基於自己的內心做出了選擇——	責務とかそういうのじゃないんだ。君のもがく姿を見た私が、自分で選んだことだ。	제 직무와 관련해서가 아니라, 당신이 고생하는 모습을 보고 제 마음속에서 내린 선택이었어요.	But I don't mean it in the sense of duty. When I saw your inner struggle, I made a choice — from the heart:						0	辰星琼弦个人故事
63	我要帮助面前这个正在挣扎着的女孩儿挣脱束缚，我要带她一同面对我们真正的敌人，没有人可以阻止我。	我要幫助眼前這個正在掙扎的女孩兒掙脫束縛，我要帶她一同面對我們真正的敵人，沒有人可以阻止我。	苦しむ彼女を束縛から助け出さなければ。誰に止められても、私は彼女といっしょに敵と立ち向かうんだと。	제 앞에 서있는 고민에 빠진 소녀가 굴레를 벗어나도록 도와주고, 우리의 진정한 적과 마주할 땐 그 곁에 설 거에요. 아무도 그런 절 막지 못할 겁니다.	To help this conflicted girl standing before me break free from her chains, to stand by her side as we face our true enemies. And nothing will ever stop me.						0	辰星琼弦个人故事
64	果然……	果然……	やっぱり……	역시…	I knew it...						0	辰星琼弦个人故事
65	辰星微微一笑，眉头舒展开来。	辰星微微一笑，眉頭舒展開來。	辰星はにっこりと笑って、眉を緩めた。	수성은 살짝 미소를 지으며 미간을 폈다.	A gentle smile bloomed across her face, smoothing the furrow in her brows.						0	辰星琼弦个人故事
66	能够遵从内心选择并且将其贯彻到底的playername，成为了我憧憬的对象。	能夠遵從內心選擇並且貫徹到底的playername，成為了我憧憬的對象。	自分で選んだ道を貫き通すplayernameが、憧れでした。	내면의 선택을 따르고 그것을 끝까지 관철할 수 있는 playername은(는) 제가 동경하는 대상이 되었어요.	You follow your heart so earnestly and always see things through — that's why you've become the one I deeply admire.						0	辰星琼弦个人故事
67	另外，也许你自己没有意识到。	另外，也許你自己也沒有意識到。	そして、あなた自身は気が付いていないかもしれませんが……	그리고 당신은 스스로 깨닫지 못하고 있을지도 몰라요.	And perhaps you haven't realized...						0	辰星琼弦个人故事
68	你在遵从内心选择的同时，也帮助了很多很多像我和肴一样的人。哪怕要将自己置身于危险之中，也在所不辞。	你在遵從內心選擇的同時，也幫助了許多很多像我和肴一樣的人。就算要將自己置身於危險之中，也在所不辭。	自分で選んだ道を進んでいる間に、あなたは私や肴のような人間をたくさん救いました。自分が危険な状況に陥っても、あなたは諦めませんでした。	당신은 내면의 선택을 따르는 동시에 나와 야오 같은 많은 사람들을 도와줬어요. 자신이 위험에 빠지더라도 마다하지 않으면서 말이죠.	But by staying true to yourself, you've helped so many — people like Yao, people like me. Even when it put you in harm's way, you never backed down.						0	辰星琼弦个人故事
69	所以，我觉得这样的分析员非常非常帅气。	所以，我覺得這樣的分析員非常非常帥氣。	そんな分析員が、かっこいいと思います。	그래서 저는 그런 분석가님이 정말 멋지다고 생각해요.	That's why I think you're so remarkable, so incredible.						0	辰星琼弦个人故事
70	她露出了仰慕的神情，心跳愈加快了起来。	她露出了仰慕的神情，心跳愈加快了起來。	憧憬に満ちた表情を見せる彼女の鼓動はさらに早まった。	그녀는 존경 어린 표정을 지으며 심장이 더 빠르게 뛰기 시작했다.	Her gaze overflowed with pure adoration, her heartbeat quickening.						0	辰星琼弦个人故事
71	随后——	隨後——	しかし——	그리고…	Then she continued.						0	辰星琼弦个人故事
72	但同时又非常辛苦。	但同時又非常辛苦。	それなのに……同時に、つらくなりました。	하지만 동시에 정말로 힘들기도 하겠죠.	But it must be exhausting, isn't it?						0	辰星琼弦个人故事
73	于是……	於是……	なので……	그래서…	So...						0	辰星琼弦个人故事
74	于是我便萌生了，成为playername伴侣的想法。	於是我便萌生了，成為playername伴侶的想法。	playernameのパートナーになりたいと、願うようになりました。	그래서 저는 playername의 동반자가 되고 싶다는 생각을 가지게 되었어요.	That's why I've decided — I want to be your partner, playername.						0	辰星琼弦个人故事
75	我想要每一场战斗都站在你的身边，想要与你出生入死，一同去面对危险与挑战。	我想要每一場戰鬥都站在你的身邊，想要與你出生入死，一同去面對危險與挑戰。	あなたと肩を並べて戦いたい、いっしょに苦難や試練に立ち向かいたい……	당신과 함께 모든 전투에 나서고 생사를 같이하며 위험과 도전을 마주하고 싶어요.	I want to stand by your side in every battle, face every danger, and overcome every challenge with you.						0	辰星琼弦个人故事
76	想要每天早上都为你亲手准备可口的饭菜，想要每天晚上都用温暖的浴巾抚平你的伤口。	想要每天早上為你親手準備可口的飯菜，想要每天晚上都用溫暖的浴巾撫平你的傷口。	毎朝おいしいごはんを作ってあげたい、毎晩暖かいタオルで疲れを癒してあげたい……	매일 아침 당신을 위해 맛있는 음식을 준비하고 매일 밤 따뜻한 수건으로 당신의 상처를 어루만지고 싶어요.	I want to greet you each morning with a meal made with love, and in the quiet of the night, tenderly care for your wounds with a warm towel.						0	辰星琼弦个人故事
77	想要……在你有一天感到疲惫时，可以紧紧抱住你，告诉你，一直以来都辛苦了。	想要……在你有一天感到疲憊時，可以緊緊抱住你，告訴你，一直以來都辛苦了。	あなたが疲れたときに……あなたを抱きしめて、お疲れさまでしたと、あなたに言いたいのです。	그리고… 언젠가 당신이 지쳤을 때 꼭 끌어안고 '지금까지 정말 고생 많았어요.'라고 말하고 싶어요.	On days when the weight on your shoulder feels too heavy, I want to hold you close and remind you how much you've done for everyone.						0	辰星琼弦个人故事
78	你为了我，为了我们做的一切，我都深深地铭刻在了记忆中，并深受鼓舞。	你為了我，為了我們所做的一切，我都深深銘刻在了記憶中，深受鼓舞。	私たちのためにやってきたすべてを覚えていますし、支えとして生きてきました。	저와 우리를 위해 해주신 모든 일은 제 기억 속에 새겨져 있고  매 순간 절 감명깊게 해요.	Every sacrifice you've made, every effort you've given — for me, for us — is etched into my memory, inspiring me every single day.						0	辰星琼弦个人故事
79	在这个世界上，有一个女孩，因为你而改变了命运的女孩。	在這個世界上，有一個女孩，因為你而改變了命運的女孩。	この世界で、あなたのおかげで運命が変わった少女は……	이 세상에 당신 덕분에 운명이 바뀐 한 소녀가 있어요.	In this world, there's a girl whose life was transformed because of you.						0	辰星琼弦个人故事
80	会永永远远地念着你的好。	會永遠永遠念著你的好。	ずっとあなたのことを思っています。	그 소녀는 당신의 호의를 영원히 간직할 거예요.	And she'll cherish your kindness forever.						0	辰星琼弦个人故事
81	并且希望将你与她的故事不断传承下去，一直到……	並且希望將你與她的故事不斷傳承下去，一直到……	あなたとの物語を、もっと続いていけたらと願っています。	그리고 당신의 이야기를 계속 이어가고 싶어요…	She hopes to carry the story of you and her forward, passing it down through the ages...						0	辰星琼弦个人故事
82	记忆的尽头。	記憶的盡頭。	願わくば……記憶の果てまで。	기억의 끝까지 말이죠.	Until the very edge of memory.						0	辰星琼弦个人故事
83	记忆的尽头……	記憶的盡頭……	記憶の果てまで……	기억의 끝까지…	The edge of memory...						0	辰星琼弦个人故事
84	那想必是非常非常遥远的未来吧，是超越了个体生命极限的未来。	那想必是非常非常遙遠的未來吧，是超越了個體生命極限的未來。	それはとても遠い未来……人の命を超越した未来のことなのだろう。	그건 아마도 아주 아주 먼 미래일 것이다. 개인의 삶의 한계를 초월한 그런 미래말이다.	That must be a future far beyond the boundaries of any single lifetime.						0	辰星琼弦个人故事
85	但是啊，所谓的记忆，一定不仅限于个体。	但是啊，所謂的記憶，一定不只限於個體。	だが、記憶は個人だけのものと限らない。	하지만 이른바 기억이라는 것은 분명 개체에만 국한되지 않는다.	But memories aren't confined to just one person, are they?						0	辰星琼弦个人故事
86	年幼便失去了至亲之人的少女，对此深有体会。	年幼便失去了至親之人的少女，對此深有體會。	幼い頃に大事な家族を失った少女なら、きっとよく理解しているだろう。	어린 시절에 사랑하는 이를 잃은 소녀는 이를 깊이 이해하고 있었다.	A girl who, at a young age, experienced the pain of losing a loved one understood this all too well.						0	辰星琼弦个人故事
87	自己心中此刻正荡漾着的情感，借由某个重要的选择，便一定可以跨越空间——	自己心中此刻正蕩漾著的情感，藉由某個重要的選擇，便一定可以跨越空間——	自分のなかで揺れ動いているこの気持ちは、とある大事な選択をすれば、きっと空間を――	지금 그녀 마음속에서 일렁이고 있는 이 감정은 어떤 중요한 선택을 통해 반드시 공간과…	The emotions coursing through her now at the moment — if carried forward through the right choice — could indeed transcend space...						0	辰星琼弦个人故事
88	跨越时间——	跨越時間——	時間をも越えて――	시간을 넘어…	Transcend time...						0	辰星琼弦个人故事
89	不断传承下去。	不斷傳承下去。	語り続けられるんだ。	끊임없이 이어질 수 있을 것이다.	And be passed on, endlessly.						0	辰星琼弦个人故事
90	？！	？！	！？	?!	!?						0	辰星琼弦个人故事
91	天空中，突然绽放出耀眼的光芒。	天空中，突然綻放出耀眼的光芒。	そのとき、美しい花火が上がった。	하늘에서 갑자기 눈부신 빛이 뿜어져 나왔다.	Suddenly, a brilliant burst of light illuminated the sky above.						0	辰星琼弦个人故事
92	随后，光雨落下，整个庭院被梦幻般耀眼的荧光所点亮。	隨後，光雨落下，整個庭院被夢幻般耀眼的螢光所點亮。	光の雨が降り注ぎ、儚く眩しい光は庭を明るく照らした。	이어서 빛들이 쏟아지며 정원 전체가 마치 꿈결 같은 찬란한 빛으로 물들었다.	Cascades of sparks rained down, bathing the courtyard in surreal, glowing luminescence.						0	辰星琼弦个人故事
93	那是由无数美好心愿所凝聚成的能量……	那是由無數美好心願所凝聚成的能量……	それは、無数の美しい願望が集まってできたエネルギーだ。	그것은 수많은 아름다운 염원이 모여 이루어진 에너지이다…	It was the manifestation of energy born from countless heartfelt wishes.						0	辰星琼弦个人故事
