字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
12	我揉了揉她的头发打趣道，随后便接过她手中的重物。	我揉了揉她的頭髮打趣道，接著便接過她手中的重物。	そう言いながら辰星の頭を撫でたあと、私は彼女の荷物を受け取った。	나는 그녀의 머리를 쓰다듬으며 농담을 건넸다. 그러고는 그녀 손에 들려 있던 무거운 짐을 받아들었다.	Smiling, I reached out to ruffle her hair, then grabbed the heaviest bag from her hands.						0	辰星琼弦个人故事
13	分析员还是我来……	分析員還是我來……	分析員、これは私が……	분석가님, 그래도 제가…	I can carry these myself, Adjutant—						0	辰星琼弦个人故事
14	这点小事就别争了，我还等着赶快收拾完和辰星泡温泉呢。	這點小事就別爭了，我還等著趕快收拾完和辰星泡溫泉呢。	気にするな。早く終わらせて、いっしょに温泉に入ろうか。	이런 작은 일로 다투지 말고 빨리 청소를 끝내고 수성과 함께 온천에 몸을 담그고 싶어요.	No need to fuss over small stuff like this. The faster we finish, the sooner we can enjoy the hot spring together.						0	辰星琼弦个人故事
15	……	……	……	…	...						0	辰星琼弦个人故事
16	还是一起拎着吧。	還是一起提著吧。	やっぱり、いっしょに持ちましょう。	그래도 같이 들죠.	Let's carry it together, then.						0	辰星琼弦个人故事
17	思索片刻，她还是将肩膀靠了过来，然后伸出手，与我一同拉起了手提包的提带。	思索片刻，她還是將肩膀靠了過來，然後伸出手，與我一同拉起了手提包的提帶。	彼女は少しだけ考えたあと、改めて荷物の持ち手を取り、いっしょに持ち上げた。	잠시 고민하더니 그녀는 어깨를 내 쪽으로 살짝 기대며 손을 뻗어 나와 함께 가방의 손잡이를 잡았다.	After a brief hesitation, she leaned her shoulder against mine, grabbing the bag's handles to carry it together with me.						0	辰星琼弦个人故事
18	辰星？	辰星？	辰星？	수성?	Chenxing?						0	辰星琼弦个人故事
19	少女热乎乎的体温顺着紧贴着一起的两只手传递了过来。	少女熱呼呼的體溫順著緊貼著一起的兩隻手傳遞了過來。	私とくっついている手から、彼女の体温が伝わってくる。	따뜻한 체온이 맞닿은 두 손을 통해 전해져 왔다.	As our hands brushed against each other, I felt the warmth radiating from her touch.						0	辰星琼弦个人故事
20	我低头看向依偎在身旁的她，细如凝脂的肌肤透露出淡淡的粉红，小小的酒窝若隐若现。	我低頭看向依偎在身旁的她，細如凝脂的肌膚透露出淡淡的粉紅，小小的酒窩若隱若現。	横を見ると、彼女のきめ細かな肌がかすかに赤らみ、小さなえくぼも見え隠れしている。	옆에 기댄 그녀를 내려다보니 분홍빛의 고운 살결이 옅은 분홍빛을 띠며 작은 보조개가 보일 듯 말 듯 했다.	Glancing down at her, I caught a faint pink hue on her porcelain skin, her dimples visible beneath a tender smile.						0	辰星琼弦个人故事
21	出发吧，playername。	出發吧，playername。	さあ、行きましょう、playername。	출발하죠, playername.	Let's go, playername.						0	辰星琼弦个人故事
22	向着我们新生活的起点~	向著我們新生活的起點~	新しい人生の起点へ！	새로운 삶의 시작점으로~	Toward the start of our new life together~						0	辰星琼弦个人故事
23	playername先生，辰星小姐，两位好久不见。	playername先生，辰星小姐，兩位好久不見。	playername様、辰星様、おかえりなさい。	playername 님, 수성 님, 두 분 오랜만이네요.	Mr. playername, Miss Chenxing, it's been quite some time.						0	辰星琼弦个人故事
24	我刚刚将车停靠在大宅门口，迎面便走来一个熟悉的人影。	我剛將車停靠在大宅門口，迎面便走來一個熟悉的人影。	車を屋敷の近くに止めると、さっそく向こうから見慣れた人影が近づいてきた。	막 차를 저택 정문 앞에 세우자마자 익숙한 실루엣이 다가왔다.	As I parked the car in front of the manor, a familiar figure approached to greet us.						0	辰星琼弦个人故事
25	她是宅子中的管家型机器人月虹，在辰星不在的日子里，一直是她在代为监管着宅子中各个设施的正常运作。	她是宅子中的管家型機器人月虹，在辰星不在的日子裡，一直是她在代為監管宅子中各個設施的正常運作。	彼女は屋敷の女執事型ロボットの月虹だ。辰星がいない間は、彼女が屋敷を管理している。	그녀는 저택의 집사형 로봇 월홍이다. 수성이 자리를 비운 날들 동안 저택 내 각종 시설의 정상 운영을 대신 관리해 주었던 존재다.	It was Yuehong, the manor's housekeeper android, who had been maintaining the estate in Chenxing's absence.						0	辰星琼弦个人故事
26	车我就停在这里可以吗？	車子我就停在這裡可以嗎？	車はここでいいのか？	차를 여기 세워도 괜찮을까요?	Is it alright if I park the car here?						0	辰星琼弦个人故事
27	当然，之后我会安排人替您将车停至院内。	當然，之後我會安排人替您將車停至院內。	はい。あとで担当者が改めて駐車いたします。	물론입니다. 이후 제가 사람을 불러 차량을 정원 내로 옮기도록 하겠습니다.	Certainly. I will have someone relocate it to the courtyard shortly.						0	辰星琼弦个人故事
28	既已回家，两位按照自己心意行事便好。	既已回家，兩位按照自己心意行事便好。	ご帰宅ということで、ご自分のお好きなようにお過ごしくださいませ。	이미 집에 돌아오셨으니, 두 분께서 편하게 계시면 됩니다.	You're home now, so please make yourselves comfortable and do as you please.						0	辰星琼弦个人故事
29	她的声音温和且平静，但是却又不掺杂任何情感。	她的聲音溫和且平靜，但卻不摻雜任何情感。	彼女は淡々としているが、優しい口調でそう話した。	그녀의 목소리는 부드럽고 차분했지만 어떠한 감정도 섞여 있지 않았다.	Her tone was calm and polite, yet devoid of any trace of emotion.						0	辰星琼弦个人故事
30	当然，身为低智能型号的她依照预设的指令行事，这本就是再平常不过的事。	當然，身為低智慧型型號的她依照預設的指令行事，這本就是再平常不過的事。	もちろん、知能の低いモデルである彼女は指示通りに動いているだけだ。	물론, 저지능 모델인 그녀가 미리 설정된 지시에 따라 행동하는 것은 그야말로 평범한 일이었다.	As a low-intelligence model, Yuehong operated strictly within her programming. It was nothing unusual.						0	辰星琼弦个人故事
31	然而——	然而——	だが……	그러나…	However...						0	辰星琼弦个人故事
32	分析员是想起什么了吗？	分析員是想起來了嗎？	どうかしましたか？	분석가님, 무언가 떠오르셨나요?	Adjutant, is something on your mind?						0	辰星琼弦个人故事
33	嗯，想起我们第一次来这儿取“云篆”的事了。	嗯，想起我們第一次來這裡取「雲篆」的事了。	あ……「雲篆」を取りに来たときのことを思い出したんだ。	네, 우리가 처음 이곳에 와서 '미스트'를 찾았던 일이 떠올랐어요.	Mm... I was just thinking about our first trip here to collect the Ethereal Cloud.						0	辰星琼弦个人故事
34	你是我最放心不下的，不要走我的老路。	你是我最放心不下的，不要走我的老路。	あなたが一番心配だったの。母さんと同じ失敗を繰り返さないでね。	넌 내가 가장 걱정하는 아이야, 내가 갔던 길을 반복하지 마.	You are the one I worry about most of all. Promise me you won't repeat the mistakes I made.						0	辰星琼弦个人故事
35	不要被所见欺骗，也不要被记忆欺骗，为你自己活下去，做你想做的事。	不要被所見欺騙，也不要被記憶欺騙，為自己活下去，做你想做的事。	目に見えるものや記憶に惑わされず、自分のために生き、自分のやりたいことをやりなさい。	눈에 보이는 것에 속지 말고, 기억에 속지 마. 자신을 위해 살아가고 네가 하고 싶은 일을 해.	Don't be deceived by appearances, nor by the memories you carry. Live for your own sake. Do what your heart desires.						0	辰星琼弦个人故事
36	这是阑月夫人给辰星小姐的留言。	這是闌月夫人給辰星小姐的留言。	以上、闌月様から辰星様へのメッセージでした。	이건 란츠키 부인이 수성 님께 남긴 메시지입니다.	This was the message Madam Lanyue left for you, Miss Chenxing.						0	辰星琼弦个人故事
37	通过试炼的辰星小姐想必已经能够明白夫人这番话的用意。	通過試煉的辰星小姐想必已經能夠明白夫人這番話的用意。	試練を乗り越えた今なら、辰星様もきっと闌月様の言葉の真意が分かるはずです。	시련을 통과한 수성 님이라면 이제 부인께서 이 말씀을 남기신 의도를 충분히 이해하실 수 있을 것입니다.	Having passed her trials, I believe you now understand what Madam meant.						0	辰星琼弦个人故事
38	妈妈如果能看到我现在幸福的模样，一定也会非常高兴吧。	媽媽如果能看到我現在幸福的模樣，一定也會很開心。	今の幸せな私を見れば、母さんもきっと喜んでくれるでしょう。	만약 엄마가 지금의 내 행복한 모습을 볼 수 있다면, 정말 기뻐하실 거예요.	If Mother could see how happy my life is now, she must be very happy for me.						0	辰星琼弦个人故事
39	女孩闭上眼，用怀念的语气感叹道。	女孩閉上眼，用懷念的語氣感嘆。	少女は目を瞑って、懐かしそうに語った。	소녀는 눈을 감고 그리운 듯한 목소리로 말을 이었다.	Closing her eyes, Chenxing spoke wistfully.						0	辰星琼弦个人故事
40	不过我相信，未来的我们一定会更加幸福。	不過我相信，未來的我們一定會更幸福。	ですが、未来の私たちはきっと、もっと幸せだと信じています	하지만 저는 믿어요, 미래의 우리는 더 행복할 거라고.	Anyway, I have faith that our future together holds even greater happiness.						0	辰星琼弦个人故事
41	那是自然。	那是自然。	もちろんさ。	그럼요.	Absolutely.						0	辰星琼弦个人故事
42	将手中的包裹递给月虹后，我牵住了辰星的手。	將手中的包裹遞給月虹後，我牽住了辰星的手。	荷物を月虹に手渡すと、私は空いた手で辰星の手を握った。	손에 든 짐을 월홍에게 건네고 나는 수성의 손을 잡았다.	Handing our baggage to Yuehong, I reached out and took Chenxing's hand.						0	辰星琼弦个人故事
43	呵呵，果然还是有你的承诺才安心。	呵呵，果然還是有你的承諾才安心。	ふふ。あなたにそう言われると、安心できますね。	헤헤, 역시 당신의 약속이 있어야 안심이 돼요.	Hehe, your promise always grants me peace of mind.						0	辰星琼弦个人故事
44	少女轻声笑道，随后牵住我迈过门槛。	少女輕聲笑道，隨後牽住我邁過門檻。	辰星は小さく笑うと、私の手を引いて屋敷へと導いた。	소녀는 작은 웃음을 지으며 나를 따라 문턱을 넘었다.	With a light chuckle, she clasped my hand and led me across the threshold.						0	辰星琼弦个人故事
45	那接下来，我们就该开始布置新房了。	那接下來，我們就該開始佈置新房子了。	では、飾り付けを始めましょうか。	그럼 이제 새 집을 꾸미는 일을 시작해야겠네요.	Alright, time to begin setting up our Covenant night suite.						0	辰星琼弦个人故事
46	赶在天黑之前完工吧，之后我们还能在这宅子里逛逛，然后……	趕在天黑前完工吧，之後我們還能在這宅子裡逛逛，然後……	日が暮れる前に終わるといいな。そしたら、屋敷のなかを散策してから……	어두워지기 전에 끝내죠, 그러고 나서 저택도 둘러보고, 그 다음…	Let's hurry and try to finish before sunset, then perhaps we could tour the house, and then—						0	辰星琼弦个人故事
47	然后就一起入浴~	然後就一起入浴~	いっしょに温泉に入りましょうね。	함께 씻어요~	Enjoy a relaxing bath together~						0	辰星琼弦个人故事
48	害，我就知道这丫头还惦记着这事呢。	害，我就知道這丫頭還惦記著這事。	あはは、やっぱり覚えてるんだ。	하, 역시 아직도 그 생각을 하고 있었군요.	Hah, I knew it. You've been thinking about it the whole time.						0	辰星琼弦个人故事
49	对了对了，playername，这里有各种各样的搓澡巾可以用，我们一会儿可以挨个试一试。	對了對了，playername，這裡有各種各樣的搓澡巾可以用，我們等一下可以輪流試一試。	そういえば、playername……この屋敷にはいろんなボディタオルがありますよ。あとで全部試してみましょうか。	아 참, playername! 여기 각양각색의 때밀이 수건이 있는데 이따가 하나씩 다 써보죠!	Oh, and playername, we have all sorts of scrub mitts and bath sponges here. We should try each of them later.						0	辰星琼弦个人故事
50	有适合搓背的，有适合搓大腿的，还有适合……	有適合搓背的，有適合搓大腿的，還有適合……	背中用のものとか、ふともも用のものとか、それから……	등 밀기에 적합한 것도 있고, 허벅지에 적합한 것도 있고 그리고…	There are ones perfect for scrubbing the back, others great for the thighs, and even ones for...						0	辰星琼弦个人故事
51	辰星愈说愈激动，手上更是不自觉地做出了各种搓揉的动作。	辰星愈說愈激動，手上更是不自覺地做出了各種搓揉的動作。	辰星は動きつきでボディタオルについて説明しはじめた。	수성은 점점 더 신이 나며 말했고, 무의식적으로 손을 여러 번 문지르는 동작을 취했다.	Chenxing's enthusiasm bubbled over as she described each type of sponge, her hands automatically making scrubbing gestures.						0	辰星琼弦个人故事
52	等她全部列举演示完一遍后，时间又过了整整一个小时	等她全部列舉示範完一遍後，時間又過了整整一個小時	彼女の説明が終わるころには、もう1時間が過ぎていた。	그녀가 전부 열거하며 시범을 다 보이고 나니, 시간이 어느새 한 시간이 지났다.	By the time her spirited demonstration came to an end, a whole hour had slipped by.						0	辰星琼弦个人故事
53	最后，如果不是我一再强调要先干活，她估计已经先带着我去温泉实践一番了。	最後，如果不是我一再強調要先工作，她估計已經先帶我去溫泉實踐一番了。	私がまず片づけを終わらせたいと強調していなければ、彼女はとっくに私を温泉に連れていっていただろう。	결국 내가 먼저 일을 하겠다고 재차 말하지 않았더라면 그녀는 나를 데리고 바로 온천에 갔을 것이다.	If I hadn't repeatedly reminded her that we still had work to do, she probably would've dragged me straight to the hot spring.						0	辰星琼弦个人故事
54	毕竟，我还是想把这番听起来就美妙绝伦的享受留到辛苦劳动之后。	畢竟，我還是想把這番聽起來就美妙絕倫的享受留到辛苦勞動之後。	だが私はやっぱり、労働したあとの楽しみとしてとっておきたかった。	듣기만 해도 세상 즐거운 일은 결코 힘든 노동을 마친 후로 미루고 싶다.	But I wanted to save such an amazing indulgence for when the day's efforts were truly behind us.						0	辰星琼弦个人故事
55	分析员，屏风摆在这里可以吗？	分析員，屏風擺在這裡可以嗎？	分析員、屏風はここに置いてもいいですか？	분석가님, 병풍은 여기 두면 될까요?	Adjutant, how about we place the folding screen here?						0	辰星琼弦个人故事
56	我感觉再往前来个十公分……等等，再往后退个五公分。	我感覺再往前來個十公分……等等，再往後退個五公分。	そうだな、もうちょっと前に……いや、やっぱりもうちょっと後ろにしてくれ。	제 생각엔 10센티 정도 앞으로 더 당기고… 잠깐만요, 다시 5센티 뒤로 빼는 게 좋겠네요.	Hmm, maybe move it forward about four inches... Wait, actually, back it up by two.						0	辰星琼弦个人故事
57	古筝要摆在里面还是外面？	古箏要擺在裡面還是外面？	この古筝は、中に置く？それとも外？	고쟁은 안쪽에 둘까요, 아니면 바깥쪽에 둘까요?	What about the guzheng? Inside or outside?						0	辰星琼弦个人故事
58	嗯……我想还是在外面如何？届时，我想伴着水声弹奏。	嗯……我想還是在外面如何？屆時，我想伴著水聲彈奏。	そうですね……水の音に合わせて演奏したいので、外に置きましょうか。	음… 제 생각엔 바깥이 어떨까요? 물소리를 바탕으로 연주하고 싶거든요.	I think outside would be better — it'd be lovely to play it alongside the sound of flowing water.						0	辰星琼弦个人故事
59	我要剪断这根树枝咯，辰星，你要不往梯子左边挪挪。	我要剪斷這根樹枝了，辰星，你要不要往梯子左邊挪挪。	この枝を切るぞ。辰星、ハシゴのもう少し左側に寄ってくれるか？	이 나뭇가지를 잘라내려고 하는데, 사다리 왼쪽으로 조금만 움직일래요, 수성?	Alright, I'm going to trim this branch. Chenxing, could you step to the left side of the ladder?						0	辰星琼弦个人故事
60	啊……好，抱歉刚刚光顾着盯着分析员，一不小心走神了。	啊……好，抱歉剛剛光顧著盯著分析員，一不小心恍神了。	あ、はい……すみません、分析員に見惚れてました。	아… 네, 죄송해요. 방금 분석가를 계속 보고 있다가 잠시 멍해졌네요.	Ah... Sorry, I got distracted watching you. I'll move now.						0	辰星琼弦个人故事
61	这间新房的大小远比我想象中的要大上许多，想要布置好每个细节得花上不少时间。	這間新房的大小遠比我想像中的要大上許多，想要佈置好每個細節得花上不少時間。	部屋が思ったよりも広かったからか、飾り付けを終わらせるまでにかなりの時間がかかった。	이 새집의 크기는 내가 상상했던 것보다 훨씬 넓었고 구석구석을 제대로 꾸미려면 꽤 시간이 걸릴 것 같다.	The Covenant night suite turned out to be far larger than I had anticipated, and getting every detail right took far more time than expected.						0	辰星琼弦个人故事
62	我和辰星忙前忙后好几个小时，才将其布置得有模有样。	我和辰星忙前忙前好幾個小時，才將其佈置得有模有樣。	私と辰星は何時間も作業し続けて、やっと模様替えを終わらせた。	나와 수성은 몇 시간 동안 이리저리 분주히 움직인 끝에야 간신히 그럴듯하게 꾸몄다.	Chenxing and I darted back and forth, working tirelessly for hours until the space finally took shape.						0	辰星琼弦个人故事
63	呼，总算是收拾好了。	呼，總算是收拾好了。	ふー、だいたい終わったな。	후… 드디어 다 정리했네요.	Phew, all set at last.						0	辰星琼弦个人故事
64	布置好一切的我们抬眼望去，庭院里已被染上了黄昏的色彩。	佈置好一切的我們抬眼望去，庭院裡已被染上了黃昏的色彩。	作業を終わらせた私たちはすでに黄昏の色に染まった庭を見渡した。	모든 준비를 마치고 고개를 들어보니 정원이 황혼의 색으로 물들어 있었다.	As we finished setting up, we looked up to find the courtyard bathed in the amber glow of twilight.						0	辰星琼弦个人故事
65	厨房那边也发来消息，晚饭已经准备得差不多了。	廚房那邊也傳來訊息，晚餐已經準備得差不多了。	晩ごはんができましたと、厨房から知らせがありましたよ。	주방 쪽에서 메시지가 왔는데 저녁 식사가 거의 준비됐대요.	The kitchen just sent a message saying dinner's nearly ready.						0	辰星琼弦个人故事
66	好，在那之前我想在这庭院中散会步，正好看看辰星长大的地方。	好，在那之前我想在這庭院散會步，正好看看辰星長大的地方。	その前に、辰星が生まれ育った場所を見るついでに、庭で散歩してもいいかな。	좋아요. 그 전에 이 정원을 조금 걸어보고 싶어요. 마침 수성이 자란 곳도 볼 수 있겠네요.	Excellent. Before dinner, I'd like to take a stroll through the courtyard and have a good look at the place where you grew up.						0	辰星琼弦个人故事
67	嗯，那我陪你走一圈，如果分析员饿了随时都可以和我说。	嗯，那我陪你走一圈，如果分析員餓了隨時都可以跟我說。	はい、いっしょに行きましょう。お腹がすいたら、いつでも言ってくださいね。	네, 그럼 제가 같이 걸을게요. 배고프면 언제든 말해주세요.	Sure, I'll walk with you. Let me know if you feel hungry at any point.						0	辰星琼弦个人故事
68	辰星挽住我的手臂，微微一笑。	辰星挽住我的手臂，微微一笑。	辰星は手を私の腕に回して、にっこりと微笑んだ。	수성은 내 팔짱을 끼며 미소를 지었다.	She linked her arm through mine, her smile warm and serene.						0	辰星琼弦个人故事
69	乍看这座庭院和老宅的非常相似，但是细看之下却有很多不同。	乍看這棟庭院和老宅的非常相似，但是細看之下卻有很多不同。	この屋敷は確かにあの古い屋敷と似ているが、よく見たら違うところもたくさんあるようだ。	얼핏 보면 이 정원은 옛 대저택과 많이 비슷하지만 자세히 보면 다른 점도 많았다.	At first glance, this courtyard seemed almost identical to the original, but upon closer inspection, the differences became clear.						0	辰星琼弦个人故事
70	我记得辰星和我说过，这座宅子是依据朔州老宅新建的，当时她对其的描述是“虚有其表”。	我記得辰星和我說過，這棟宅子是依據朔州老宅新建的，當時她對其的描述是「虛有其表」。	記憶が正しければ、朔州にある古い屋敷をまねて作った、「形だけのものだ」と辰星が言っていた。	수성이 말했듯이 이 저택은 삭주의 옛 대저택을 바탕으로 리뉴얼한 것이었다. 당시 그녀는 이곳을 '겉만 번지르르하다'고 표현했다.	Chenxing had once told me that this house was modeled after the Ji family's old residence in Shuozhou, though she had dismissed it as "a hollow imitation."						0	辰星琼弦个人故事
71	但现在回想起来，却又多了一份生机与希望在里面。	但現在回想起來，卻又多了一份生機與希望在裡面。	しかし今思えば、この屋敷のほうがかすかに生気や希望があふれている気がする。	하지만 지금 다시 생각해 보면 이곳에는 생기와 희망이 깃들어 있다.	Yet now, standing here, the space felt vibrant and full of hope.						0	辰星琼弦个人故事
72	相比老宅中百年墙石略显庄严肃穆的压迫感，我倒是更喜欢这里草木丛生的泥土味。	相較於老宅中百年牆石略顯莊嚴肅穆的壓迫感，我倒是更喜歡這裡草木叢生的泥土味。	威圧感を放つ百年前にできた古い屋敷よりも、私は草木が生え茂ったこっちの泥臭さが好きなのかもしれない。	백 년 된 벽돌이 주는 장엄하고 엄숙한 압도감이 느껴졌던 옛 대저택과 비교하면 나는 이곳의 풀과 나무가 우거져 풍기는 흙냄새가 더 좋다.	Unlike the weighty solemnity of the original manor's century-old stone walls, I found myself preferring the earthy scent of flourishing greenery here.						0	辰星琼弦个人故事
73	正这么想着，我们不知不觉地走到了庭院的正中央。	正這麼想著，我們不知不覺地走到了庭院的正中央。	そう思っている間に、私たちは庭の真ん中に来ていた。	그렇게 생각하며 걷다 보니 어느새 정원의 한가운데에 도달했다.	Lost in thought, we unknowingly wandered to the center of the courtyard.						0	辰星琼弦个人故事
74	和老宅的布局类似，这里也有一棵巨大的老树，当然个头要略小。	和老宅的佈局類似，這裡也有一棵巨大的老樹，當然個頭要略小。	古い屋敷にあった木より小さいが、もちろんここにも大きな木が生えていた。	옛 대저택의 배치와 비슷하게 이곳에도 한 그루의 커다란 나무가 있었다. 물론 크기는 조금 작았지만.	Much like the old manor, a massive old tree stood here, though this one was slightly smaller.						0	辰星琼弦个人故事
75	小时候，妈妈经常带着我在这棵树下读书。	小時候，媽媽常帶著我在這棵樹下讀書。	幼い頃、よく母さんとこの木の下で本を読んでいました。	어릴 때 엄마가 자주 이 나무 아래에서 저와 함께 책을 읽어주셨어요.	When I was little, my mother often read to me under this tree.						0	辰星琼弦个人故事
76	辰星抚摸着树下围栏，静静说道。	辰星撫摸著樹下圍欄，靜靜說。	辰星は木の足元に設置された柵に手を置いて、静かに語った。	수성은 나무 아래의 난간을 어루만지며 조용히 말했다.	Chenxing gently ran her fingers along the fence surrounding the tree as she reminisced.						0	辰星琼弦个人故事
77	而那栏杆上，则刻着一个小小的龙头，一看便知道是某个小孩子曾经留下的调皮手笔。	而那欄桿上，則刻著一個小小的龍頭，一看便知道是某個小孩子曾經留下的調皮手筆。	柵には小さな龍の頭の模様が彫られていた。その拙い筆跡からすると、子どもの作品だろう。	그 난간에는 작은 용머리 그림이 새겨져 있었는데, 누가 봐도 어린아이가 장난으로 남긴 흔적임을 알 수 있었다.	On the fence, a small carving of a dragon's head caught my eye — clearly the mischievous handiwork of a certain child.						0	辰星琼弦个人故事
78	不过，其实那个时候，我并不能读得进去任何文字。	不過，其實那時候，我並不能讀得進去任何文字。	ですが、実はそのときに読んだ本のことは、よく覚えていません。	사실 그때의 저는 글자를 제대로 읽을 겨를이 없었어요.	But back then, I couldn't focus on the words at all.						0	辰星琼弦个人故事
79	因为……	因為……	なぜなら……	왜냐하면…	Because...						0	辰星琼弦个人故事
80	她的眼中闪过泪花。	她的眼中閃過淚花。	彼女の目には涙が浮かんでいた。	그녀의 눈가에 눈물이 맺혔다.	Her eyes glistened with tears.						0	辰星琼弦个人故事
81	因为我那时候正沉溺于，身为一个普通的女孩儿，和至亲之人依偎在一起的时光。	因為我那時正沉溺於，身為一個普通的女孩，和至親之人依偎在一起的時光。	普通の女の子として、大事な人といっしょにいる時間を楽しんでいましたから。	왜냐하면 그때 저는 평범한 소녀로서 소중한 사람과 함께 있는 그 시간에 너무도 몰입해 있었거든요.	Because I was too caught up in the happiness of simply snuggling up to my closest loved one as an ordinary little girl.						0	辰星琼弦个人故事
82	而她也没有戳破我，只是静静地陪着我……	而她也沒有戳破我，只是靜靜地陪我……	なのに、母さんはそんな私を止めずに、静かにそばにいてくれました。	그리고 엄마는 그걸 눈치채셨지만 아무 말씀도 하지 않으시고 그냥 제 곁에 있어 줬어요…	And my mother never called me out on it. She just stayed by my side, quietly sharing those moments with me...						0	辰星琼弦个人故事
83	凡事都严厉要求着我的她，偶尔也会有温柔的一面。	凡事都嚴厲要求我的她，偶爾也會有溫柔的一面。	いつも厳しかった母さんも、たまには優しい一面を見せてくれたんです。	언제나 저에게 엄격하셨던 엄마도 가끔은 이렇게 따뜻한 면이 있었죠.	Though she was always strict with me, there were moments like this that showed a rare side of her tenderness.						0	辰星琼弦个人故事
