字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
ArmoredRiderLayout37	剩余时间：										1	装甲战骑多语言
ArmoredRiderLayout38	累计获得积分										1	装甲战骑多语言
ArmoredRiderLayout39	使用角色										1	装甲战骑多语言
ArmoredRiderLayout40	武器BD										1	装甲战骑多语言
ArmoredRiderLayout41	最高积分										1	装甲战骑多语言
ArmoredRiderLayout42	刷新商店										1	装甲战骑多语言
ArmoredRiderLayout43	防线状态										1	装甲战骑多语言
ArmoredRiderLayout44	枪械状态										1	装甲战骑多语言
ArmoredRiderLayout45	继续战斗										1	装甲战骑多语言
ArmoredRiderLayout46	暂未获得		未獲得								1	装甲战骑多语言
ArmoredRiderLayout47	武器放置位置										1	装甲战骑多语言
ArmoredRiderLayout48	替换										1	装甲战骑多语言
ArmoredRiderLayout49	添加										1	装甲战骑多语言
ArmoredRiderLayout50	剩余血量										1	装甲战骑多语言
ArmoredRiderLayout51	放置										1	装甲战骑多语言
ArmoredRiderLayout52	暂未激活										1	装甲战骑多语言
ArmoredRiderLayout53	选择防线放置位置										1	装甲战骑多语言
ArmoredRiderLayout54	回复										1	装甲战骑多语言
ArmoredRiderLayout55	波次结算										1	装甲战骑多语言
ArmoredRiderLayout56	储能进度										1	装甲战骑多语言
ArmoredRiderLayout57	结算奖励										1	装甲战骑多语言
ArmoredRiderLayout58	波次奖励										1	装甲战骑多语言
ArmoredRiderLayout59	击败奖励										1	装甲战骑多语言
ArmoredRiderLayout60	储能进度奖励										1	装甲战骑多语言
ArmoredRiderLayout61	%d秒后或点击进入防线商店										1	装甲战骑多语言
ArmoredRiderLayout62	请尝试其他少女或者更换枪械再来挑战吧										1	装甲战骑多语言
ArmoredRiderLayout63	尚未挑战										1	装甲战骑多语言
ArmoredRiderLayout64	解锁剩余：{1}										1	装甲战骑多语言
ArmoredRiderLayout65	需先解锁前置节点										1	装甲战骑多语言
ArmoredRiderLayout66	困难玩法名称										1	装甲战骑多语言
ArmoredRiderLayout67	操纵机甲守护所有的阵线										1	装甲战骑多语言
ArmoredRiderLayout68	防线1										1	装甲战骑多语言
ArmoredRiderLayout69	防线2										1	装甲战骑多语言
ArmoredRiderLayout70	防线3										1	装甲战骑多语言
ArmoredRiderLayout71	积分数										1	装甲战骑多语言
ArmoredRiderWeaponName01	“撕裂者”机枪										0	装甲战骑多语言
ArmoredRiderWeaponName02	“钢瀑”霰弹枪										0	装甲战骑多语言
ArmoredRiderWeaponName03	聚能炮										0	装甲战骑多语言
ArmoredRiderWeaponName04	多联激光炮										0	装甲战骑多语言
ArmoredRiderWeaponName05	双管火箭筒										0	装甲战骑多语言
ArmoredRiderWeaponName06	热能喷射炮										0	装甲战骑多语言
ArmoredRiderWeaponName07	爆燃装置										0	装甲战骑多语言
ArmoredRiderWeaponName08	电磁弩										0	装甲战骑多语言
ArmoredRiderWeaponDes01	向前方矩形范围发射实体子弹，射击速度较快										0	装甲战骑多语言
ArmoredRiderWeaponDes02	以瞄准点为中心发射实体子弹，每次射击发射呈散布状的多枚子弹，射击速度较慢										0	装甲战骑多语言
ArmoredRiderWeaponDes03	自两侧炮管末端向中心位置积蓄能量，随后持续开火，发射具备贯穿能力的激光										0	装甲战骑多语言
ArmoredRiderWeaponDes04	向四周发射数颗能量弹，能量弹在飞行一段时间后，以瞄准点为中心，命中一定范围内的敌人										0	装甲战骑多语言
ArmoredRiderWeaponDes05	以瞄准点为中心发射一枚实体火箭弹，命中后爆炸，射击速度较慢										0	装甲战骑多语言
ArmoredRiderWeaponDes06	持续开火，对前方近距离扇形范围内的敌人造成持续伤害										0	装甲战骑多语言
ArmoredRiderWeaponDes07	向斜上方发射燃烧弹，燃烧弹落地时产生柱形火焰造成伤害，并生成持续造成伤害的圆形灼烧区域，射击速度较慢										0	装甲战骑多语言
ArmoredRiderWeaponDes08	以抛物线轨迹发射可穿透数名敌人的弩箭，射击速度中等										0	装甲战骑多语言
ArmoredRiderDefenceName01	供能防线										0	装甲战骑多语言
ArmoredRiderDefenceName02	“撕裂者”防线										0	装甲战骑多语言
ArmoredRiderDefenceName03	热能喷射防线										0	装甲战骑多语言
ArmoredRiderDefenceName04	爆弹防线										0	装甲战骑多语言
ArmoredRiderDefenceDes01	基础的防线类型，能够最大效率地供能，但防御力较弱										0	装甲战骑多语言
ArmoredRiderDefenceDes02	装配了“撕裂者”机枪模块的防线，能够快速射击以补充输出能力。由于速射模块需要防线供能驱动，供能效率降低										0	装甲战骑多语言
ArmoredRiderDefenceDes03	装配了热能喷射炮模块的防线，能够喷射火焰，对前方近距离扇形范围内的敌人造成伤害。由于火焰喷射模块需要防线供能驱动，供能效率降低										0	装甲战骑多语言
ArmoredRiderDefenceDes04	装配了双管火箭筒模块的防线，能够发射命中后会产生爆炸的火箭弹。由于爆弹模块需要防线供能驱动，供能效率降低										0	装甲战骑多语言
ArmoredRiderRoundmissionName01	精英猎手										0	装甲战骑多语言
ArmoredRiderRoundmissionName02	都别想跑！										0	装甲战骑多语言
ArmoredRiderRoundmissionName03	地面清理大师										0	装甲战骑多语言
ArmoredRiderRoundmissionName04	晴空守护者										0	装甲战骑多语言
ArmoredRiderRoundmissionName05	净空行动										0	装甲战骑多语言
ArmoredRiderRoundmissionName06	秋风扫落叶										0	装甲战骑多语言
ArmoredRiderRoundmissionName07	小试牛刀										0	装甲战骑多语言
ArmoredRiderRoundmissionName08	射击校准										0	装甲战骑多语言
ArmoredRiderRoundmissionName09	涉猎甚广										0	装甲战骑多语言
ArmoredRiderRoundmissionName10	军械专研										0	装甲战骑多语言
ArmoredRiderRoundmissionName11	我全都要										0	装甲战骑多语言
ArmoredRiderRoundmissionName12	先点防御吧										0	装甲战骑多语言
ArmoredRiderRoundmissionName13	强化的尽头										0	装甲战骑多语言
ArmoredRiderRoundmissionName14	万事俱备										0	装甲战骑多语言
ArmoredRiderRoundmissionName15	这个也试试										0	装甲战骑多语言
ArmoredRiderRoundmissionName16	左青龙右白虎										0	装甲战骑多语言
ArmoredRiderRoundmissionName17	幕后工作										0	装甲战骑多语言
ArmoredRiderRoundmissionName18	得心应手										0	装甲战骑多语言
ArmoredRiderRoundmissionName19	整备时刻										0	装甲战骑多语言
ArmoredRiderRoundmissionName20	两手都要抓										0	装甲战骑多语言
ArmoredRiderRoundmissionName21	同调率提升！										0	装甲战骑多语言
ArmoredRiderRoundmissionName22	踏入战场前										0	装甲战骑多语言
ArmoredRiderRoundmissionName23	适应武器										0	装甲战骑多语言
ArmoredRiderRoundmissionName24	熟悉防线										0	装甲战骑多语言
ArmoredRiderRoundmissionName25	只是热身运动										0	装甲战骑多语言
ArmoredRiderRoundmissionName26	只是热身运动II										0	装甲战骑多语言
ArmoredRiderRoundmissionName27	只是热身运动III										0	装甲战骑多语言
ArmoredRiderRoundmissionName28	灼热战场										0	装甲战骑多语言
ArmoredRiderRoundmissionName29	灼热战场II										0	装甲战骑多语言
ArmoredRiderRoundmissionName30	灼热战场Ⅲ										0	装甲战骑多语言
ArmoredRiderRoundmissionName31	最终爆燃										0	装甲战骑多语言
ArmoredRiderRoundmissionName32	最终爆燃II										0	装甲战骑多语言
ArmoredRiderRoundmissionName33	是不是有点烫？										0	装甲战骑多语言
ArmoredRiderRoundmissionName34	是不是有点烫？II										0	装甲战骑多语言
ArmoredRiderRoundmissionName35	是不是有点烫？Ⅲ										0	装甲战骑多语言
ArmoredRiderRoundmissionName36	焚烬战线										0	装甲战骑多语言
ArmoredRiderRoundmissionName37	焚烬战线II										0	装甲战骑多语言
ArmoredRiderRoundmission01	击败10名敌方精英目标										0	装甲战骑多语言
ArmoredRiderRoundmission02	击败100个敌方目标										0	装甲战骑多语言
ArmoredRiderRoundmission03	击败50个敌方地面目标										0	装甲战骑多语言
ArmoredRiderRoundmission04	击败50个敌方飞行目标										0	装甲战骑多语言
ArmoredRiderRoundmission05	击败25个敌方飞行目标										0	装甲战骑多语言
ArmoredRiderRoundmission06	击败25个敌方地面目标										0	装甲战骑多语言
ArmoredRiderRoundmission07	击败10个敌方地面目标										0	装甲战骑多语言
ArmoredRiderRoundmission08	击败10个敌方飞行目标										0	装甲战骑多语言
ArmoredRiderRoundmission09	在战斗中总计购买5种不同的武器										0	装甲战骑多语言
ArmoredRiderRoundmission10	在战斗中将单种武器升至满级										0	装甲战骑多语言
ArmoredRiderRoundmission11	在战斗中总计购买4种不同的防线										0	装甲战骑多语言
ArmoredRiderRoundmission12	在战斗中购买护盾类道具3次										0	装甲战骑多语言
ArmoredRiderRoundmission13	在战斗中将武器升级到5级										0	装甲战骑多语言
ArmoredRiderRoundmission14	在战斗中总计购买5个增益道具										0	装甲战骑多语言
ArmoredRiderRoundmission15	在战斗中总计购买2种防线										0	装甲战骑多语言
ArmoredRiderRoundmission16	在战斗中总计购买2把武器										0	装甲战骑多语言
ArmoredRiderRoundmission17	解锁3个赛季天赋										0	装甲战骑多语言
ArmoredRiderRoundmission18	完成3次任意模式的模拟战斗										0	装甲战骑多语言
ArmoredRiderRoundmission19	解锁2个赛季天赋										0	装甲战骑多语言
ArmoredRiderRoundmission20	提升武器等级或防线等级2次										0	装甲战骑多语言
ArmoredRiderRoundmission21	提升1次战功协议等级										0	装甲战骑多语言
ArmoredRiderRoundmission22	解锁1个赛季天赋										0	装甲战骑多语言
ArmoredRiderRoundmission23	提升1次武器等级										0	装甲战骑多语言
ArmoredRiderRoundmission24	提升1次防线等级										0	装甲战骑多语言
ArmoredRiderRoundmission25	完成关卡炽燃-1										0	装甲战骑多语言
ArmoredRiderRoundmission26	完成关卡炽燃-2										0	装甲战骑多语言
ArmoredRiderRoundmission27	完成关卡炽燃-3										0	装甲战骑多语言
ArmoredRiderRoundmission28	完成关卡炽燃-4										0	装甲战骑多语言
ArmoredRiderRoundmission29	完成关卡炽燃-5										0	装甲战骑多语言
ArmoredRiderRoundmission30	完成关卡炽燃-6										0	装甲战骑多语言
ArmoredRiderRoundmission31	完成关卡炽燃-7										0	装甲战骑多语言
ArmoredRiderRoundmission32	完成关卡炽燃-8										0	装甲战骑多语言
ArmoredRiderRoundmission33	完成关卡焚烬-1										0	装甲战骑多语言
ArmoredRiderRoundmission34	完成关卡焚烬-2										0	装甲战骑多语言
ArmoredRiderRoundmission35	完成关卡焚烬-3										0	装甲战骑多语言
ArmoredRiderRoundmission36	完成关卡焚烬-4										0	装甲战骑多语言
ArmoredRiderRoundmission37	完成关卡焚烬-5										0	装甲战骑多语言
ArmoredRiderMissionName01	线性关卡通关奖01										1	装甲战骑多语言
ArmoredRiderMissionName02	线性关卡通关奖02										1	装甲战骑多语言
ArmoredRiderMissionName03	线性关卡通关奖03										1	装甲战骑多语言
ArmoredRiderMissionName04	线性关卡通关奖04										1	装甲战骑多语言
ArmoredRiderMissionName05	线性关卡通关奖05										1	装甲战骑多语言
ArmoredRiderMissionName06	线性关卡通关奖06										1	装甲战骑多语言
ArmoredRiderMissionName07	线性关卡通关奖07										1	装甲战骑多语言
ArmoredRiderMissionName08	线性关卡通关奖08										1	装甲战骑多语言
ArmoredRiderMissionName09	困难关卡通关奖励01										1	装甲战骑多语言
ArmoredRiderMissionName10	困难关卡通关奖励02										1	装甲战骑多语言
ArmoredRiderMissionName11	困难关卡通关奖励03										1	装甲战骑多语言
ArmoredRiderMissionName12	困难关卡通关奖励04										1	装甲战骑多语言
ArmoredRiderMissionName13	困难关卡通关奖励05										1	装甲战骑多语言
ArmoredRiderMission01	线性关卡1完成										1	装甲战骑多语言
ArmoredRiderMission02	线性关卡2完成										1	装甲战骑多语言
ArmoredRiderMission03	线性关卡3完成										1	装甲战骑多语言
ArmoredRiderMission04	线性关卡4完成										1	装甲战骑多语言
ArmoredRiderMission05	线性关卡5完成										1	装甲战骑多语言
ArmoredRiderMission06	线性关卡6完成										1	装甲战骑多语言
ArmoredRiderMission07	线性关卡7完成										1	装甲战骑多语言
ArmoredRiderMission08	线性关卡8完成										1	装甲战骑多语言
ArmoredRiderMission09	困难关卡通关奖励01										1	装甲战骑多语言
ArmoredRiderMission10	困难关卡通关奖励02										1	装甲战骑多语言
ArmoredRiderMission11	困难关卡通关奖励03										1	装甲战骑多语言
ArmoredRiderMission12	困难关卡通关奖励04										1	装甲战骑多语言
ArmoredRiderMission13	困难关卡通关奖励05										1	装甲战骑多语言
ArmoredRiderTalentName01	霰弹特惠										0	装甲战骑多语言
ArmoredRiderTalentName02	光能速聚										0	装甲战骑多语言
ArmoredRiderTalentName03	热能增效										0	装甲战骑多语言
ArmoredRiderTalentName04	爆弹扩燃										0	装甲战骑多语言
ArmoredRiderTalentName05	资能灌注										0	装甲战骑多语言
ArmoredRiderTalentName06	资能震爆										0	装甲战骑多语言
ArmoredRiderTalentName07	资能协动										0	装甲战骑多语言
ArmoredRiderTalentName08	资能超频										0	装甲战骑多语言
ArmoredRiderTalentName09	炽燃增幅										0	装甲战骑多语言
ArmoredRiderTalentName10	炽燃蚀骨										0	装甲战骑多语言
ArmoredRiderTalentName11	炽燃扩散										0	装甲战骑多语言
ArmoredRiderTalentName12	炽燃瓦解										0	装甲战骑多语言
ArmoredRiderTalentDes01	“钢瀑”霰弹枪购买价格降低30%										0	装甲战骑多语言
ArmoredRiderTalentDes02	多联激光炮换弹时间缩短20%										0	装甲战骑多语言
ArmoredRiderTalentDes03	热能喷射炮伤害提升10%										0	装甲战骑多语言
ArmoredRiderTalentDes04	双管火箭筒伤害范围扩大10%										0	装甲战骑多语言
ArmoredRiderTalentDes05	实体子弹命中目标时，消耗当前持有量5%的物资点（最低10）；当物资点为0时，实体子弹的伤害提升200%										0	装甲战骑多语言
ArmoredRiderTalentDes06	敌方目标被击败时引发殉爆，对周围5米范围内的敌方目标造成当前与物资点等值的伤害，此效果每5s最多触发1次										0	装甲战骑多语言
ArmoredRiderTalentDes07	每次击败敌方目标时，我方获得1层【武勋】，波次结算时，每层【武勋】兑换物资点10，并清空所有【武勋】										0	装甲战骑多语言
ArmoredRiderTalentDes08	单场模拟作战中，每累计消耗物资点1000，少女的攻击力提升3%；当持有物资点小于5000时，获得物资点的效率提升100%										0	装甲战骑多语言
ArmoredRiderTalentDes09	高热属性的伤害提升10%										0	装甲战骑多语言
ArmoredRiderTalentDes10	高热属性的伤害提升10%，爆燃装置的伤害提升10%										0	装甲战骑多语言
ArmoredRiderTalentDes11	高热属性的伤害提升10%，双管火箭筒、热能喷射炮与聚能炮的伤害提升10%										0	装甲战骑多语言
ArmoredRiderTalentDes12	高热属性伤害将降低敌方目标20%防御力，此效果持续1s										0	装甲战骑多语言
ArmoredRiderSyestemName01	弹药扩容										0	装甲战骑多语言
ArmoredRiderSyestemName02	伤害强化										0	装甲战骑多语言
ArmoredRiderSyestemName03	伤害强化II										0	装甲战骑多语言
ArmoredRiderSyestemName04	护盾加固										0	装甲战骑多语言
ArmoredRiderSyestemName05	火焰矩阵										0	装甲战骑多语言
ArmoredRiderSyestemName06	速射矩阵										0	装甲战骑多语言
ArmoredRiderSyestemName07	爆弹矩阵										0	装甲战骑多语言
ArmoredRiderSyestemName08	护盾加固II										0	装甲战骑多语言
ArmoredRiderSyestemName09	转向强化										0	装甲战骑多语言
ArmoredRiderSyestemName10	俯仰强化										0	装甲战骑多语言
ArmoredRiderSyestemName11	机动增幅										0	装甲战骑多语言
ArmoredRiderSyestemDes01	初始武器弹药量提升10%										0	装甲战骑多语言
ArmoredRiderSyestemDes02	初始武器伤害提升5%										0	装甲战骑多语言
ArmoredRiderSyestemDes03	初始武器伤害提升10%										0	装甲战骑多语言
ArmoredRiderSyestemDes04	护盾可抵挡次数增加1次										0	装甲战骑多语言
ArmoredRiderSyestemDes05	热能喷射防线耐久度提升10%										0	装甲战骑多语言
ArmoredRiderSyestemDes06	“撕裂者”防线耐久度提升10%										0	装甲战骑多语言
ArmoredRiderSyestemDes07	爆弹防线耐久度提升10%										0	装甲战骑多语言
ArmoredRiderSyestemDes08	护盾可抵挡次数增加2次										0	装甲战骑多语言
ArmoredRiderSyestemDes09	少女操纵装甲炮台时，左右转向速率提升10%										0	装甲战骑多语言
ArmoredRiderSyestemDes10	少女操纵装甲炮台时，上下转向速率提升10%										0	装甲战骑多语言
ArmoredRiderSyestemDes11	少女操纵装甲炮台时，左右移动的移动速率提升10%										0	装甲战骑多语言
ArmoredRiderSyestemUnlockDes01	使用任意武器{1}次										0	装甲战骑多语言
ArmoredRiderSyestemUnlockDes02	累计击败{1}个敌方目标										0	装甲战骑多语言
ArmoredRiderSyestemUnlockDes03	携带同一武器完成{1}次模拟										0	装甲战骑多语言
ArmoredRiderSyestemUnlockDes04	战斗内累计购买护盾道具{1}次										0	装甲战骑多语言
ArmoredRiderSyestemUnlockDes05	使用少女累计在局内购买火焰防线{1}次										0	装甲战骑多语言
ArmoredRiderSyestemUnlockDes06	战斗内购买护盾道具并完成模拟{1}次										0	装甲战骑多语言
ArmoredRiderSyestemUnlockDes07	战斗内累计移动{1}米										0	装甲战骑多语言
ArmoredRiderSyestemUnlockDes08	战斗内累计移动{1}米										0	装甲战骑多语言
ArmoredRiderSyestemUnlockDes09	战斗内累计移动{1}米										0	装甲战骑多语言
ArmoredRiderSyestemUnlockDes10	战斗内累计购买“撕裂者”防线{1}次										0	装甲战骑多语言
ArmoredRiderSyestemUnlockDes11	战斗内累计购买爆弹防线{1}次										0	装甲战骑多语言
CoinDes01	拟算晶片										0	装甲战骑多语言
CoinDes02	萨迦认证										0	装甲战骑多语言
CoinDes03	商店货币										1	装甲战骑多语言
CoinDes01_des	用于强化模拟作战中的武器与防线，也可将更多少女接入模拟作战系统。										1	装甲战骑多语言
CoinDes02_des	用于在装甲战骑·炽燃战线系列活动中解锁不同的赛季天赋。										1	装甲战骑多语言
CoinDes03_des	用于 装甲战骑 玩法活动										1	装甲战骑多语言
CoinDes01_use	进入模拟战斗空间必不可少的晶片，能够提供额外的算力										0	装甲战骑多语言
CoinDes02_use	“萨迦”系统的运行认证，消耗此物品可解锁更多萨迦系统的核心功能。										0	装甲战骑多语言
CoinDes03_use	用于战斗商店中购买战斗物资										1	装甲战骑多语言
CharDefaultSkill1Name01	星芒环绕										1	装甲战骑多语言
CharDefaultSkill1Name02	热浪奔涌										1	装甲战骑多语言
CharDefaultSkill1Name03	魔力刻印										1	装甲战骑多语言
CharDefaultSkill1Des01	击败敌方目标时获得x点【星芒】，每点【星芒】提升芬妮x%的基础攻击力，【星芒】最大存在x点。\n【星芒】满值时，芬妮下次操纵武器攻击时会造成武器攻击力双倍的伤害，若此次攻击击败敌方目标，立刻获得x点【星芒】。										1	装甲战骑多语言
CharDefaultSkill1Des02	持续伤害或技能伤害命中敌方目标时施加x层【热浪】，造成持续x秒的高热伤害，最高叠加x层。\n【热浪】存在时提升瑟瑞斯的持续伤害（x%/层），在达到x层时，对目标额外造成一次高热伤害，并重置【热浪】的持续时间。										1	装甲战骑多语言
CharDefaultSkill1Des03	普通攻击命中敌方目标时获得x层【刻印】，持续x秒。【刻印】存在时，提升卜卜的攻击速度（x%/层）。\n当【刻印】达到x层时，激活卜卜的主动技能。										1	装甲战骑多语言
CharDefaultSkill2Name01	星芒迸发										1	装甲战骑多语言
CharDefaultSkill2Name02	汹涌炽潮										1	装甲战骑多语言
CharDefaultSkill2Name03	魔力绽放										1	装甲战骑多语言
CharDefaultSkill2Des01	芬妮对圆形范围内的敌方目标造成多段自身攻击力x%的高热属性伤害										1	装甲战骑多语言
CharDefaultSkill2Des02	瑟瑞斯向前方扇形区域造成高热伤害，为范围内敌方目标施加x层【热浪】，立即刷新所有被命中敌方目标的【热浪】持续时间，并依据【热浪】层数对敌方目标额外附加一次独立的伤害判定\n【技能释放后，瑟瑞斯进入x秒的【炽潮】状态，攻击速度提升x%，高热伤害提升x%，操纵武器射击造成伤害时有x%概率无视冷却叠加一层【热浪】										1	装甲战骑多语言
CharDefaultSkill2Des03	卜卜进入【魔力绽放】状态，攻击速度提升x%，射击命中时造成溅射效果，对范围内最多x个敌方目标造成射击伤害x%的溅射伤害。\n【【魔力绽放】持续x秒，结束后，清空所有的【刻印】。										1	装甲战骑多语言
Leveldes_01	守卫防线，直至充能完成，摧毁敌方基地。										0	装甲战骑多语言
Leveldes_02	守卫防线，直至充能完成，摧毁敌方基地。										0	装甲战骑多语言
Leveldes_03	守卫防线，直至充能完成，摧毁敌方基地。										0	装甲战骑多语言
Leveldes_04	守卫防线，直至充能完成，摧毁敌方基地。										0	装甲战骑多语言
Leveldes_05	守卫防线，直至充能完成，摧毁敌方基地。										0	装甲战骑多语言
Leveldes_06	守卫防线，直至充能完成，摧毁敌方基地。										0	装甲战骑多语言
Leveldes_07	守卫防线，直至充能完成，摧毁敌方基地。										0	装甲战骑多语言
Leveldes_08	守卫防线，直至充能完成，摧毁敌方基地。										0	装甲战骑多语言
Leveldes_09	守卫防线，直至充能完成，摧毁敌方基地。										0	装甲战骑多语言
Leveldes_10	守卫防线，直至充能完成，摧毁敌方基地。										0	装甲战骑多语言
Leveldes_11	守卫防线，直至充能完成，摧毁敌方基地。										0	装甲战骑多语言
Leveldes_12	守卫防线，直至充能完成，摧毁敌方基地。										0	装甲战骑多语言
Leveldes_13	守卫防线，直至充能完成，摧毁敌方基地。										0	装甲战骑多语言
Leveldes_14	守卫防线，尽可能坚持更长时间以获取更高积分。										0	装甲战骑多语言
Leveldes_15	条件一览：										0	装甲战骑多语言
Levelname_01	炽燃-1										0	装甲战骑多语言
Levelname_02	炽燃-2										0	装甲战骑多语言
Levelname_03	炽燃-3										0	装甲战骑多语言
Levelname_04	炽燃-4										0	装甲战骑多语言
Levelname_05	炽燃-5										0	装甲战骑多语言
Levelname_06	炽燃-6										0	装甲战骑多语言
Levelname_07	炽燃-7										0	装甲战骑多语言
Levelname_08	炽燃-8										0	装甲战骑多语言
Levelname_09	焚烬-1										0	装甲战骑多语言
Levelname_10	焚烬-2										0	装甲战骑多语言
Levelname_11	焚烬-3										0	装甲战骑多语言
Levelname_12	焚烬-4										0	装甲战骑多语言
Levelname_13	焚烬-5										0	装甲战骑多语言
Levelname_14	狱火之刻										0	装甲战骑多语言
Chargameplay	玩法背景										0	装甲战骑多语言
Chargameplaydes01	无论是度假还是战斗，达令身边的不二人选，当然都是本小姐。今天，我也准备好为你闪耀了哦！										0	装甲战骑多语言
Chargameplaydes02	嗯，模拟战斗的设置我已经做好记录了。分析员，今天也请让我陪在你身边，一起创造更多、更丰富的回忆吧。										0	装甲战骑多语言
Chargameplaydes03	哪里有邪魔外道，哪里就有正义的魔法少女卜卜！分析员，我们今天要惩治哪里的恶徒？卜卜都听你的！										0	装甲战骑多语言
Charname01	芬妮·澄意										0	装甲战骑多语言
Charname02	瑟瑞斯·悠游										0	装甲战骑多语言
Charname03	卜卜·灵鉴										0	装甲战骑多语言
ArmoredRiderWeaponshopName01	机枪lv1										1	装甲战骑多语言
ArmoredRiderWeaponshopName02	机枪lv2										1	装甲战骑多语言
ArmoredRiderWeaponshopName03	机枪lv3										1	装甲战骑多语言
ArmoredRiderWeaponshopName04	霰弹枪lv1										1	装甲战骑多语言
ArmoredRiderWeaponshopName05	霰弹枪lv2										1	装甲战骑多语言
ArmoredRiderWeaponshopName06	霰弹枪lv3										1	装甲战骑多语言
ArmoredRiderWeaponshopName07	激光lv1										1	装甲战骑多语言
ArmoredRiderWeaponshopName08	激光lv2										1	装甲战骑多语言
ArmoredRiderWeaponshopName09	激光lv3										1	装甲战骑多语言
ArmoredRiderWeaponshopName10	扩散激光lv1										1	装甲战骑多语言
ArmoredRiderWeaponshopName11	扩散激光lv2										1	装甲战骑多语言
ArmoredRiderWeaponshopName12	扩散激光lv3										1	装甲战骑多语言
ArmoredRiderWeaponshopName13	火箭弹lv1										1	装甲战骑多语言
ArmoredRiderWeaponshopName14	火箭弹lv2										1	装甲战骑多语言
ArmoredRiderWeaponshopName15	火箭弹lv3										1	装甲战骑多语言
ArmoredRiderWeaponshopName16	火焰喷射器lv1										1	装甲战骑多语言
ArmoredRiderWeaponshopName17	火焰喷射器lv2										1	装甲战骑多语言
ArmoredRiderWeaponshopName18	火焰喷射器lv3										1	装甲战骑多语言
ArmoredRiderWeaponshopName19	燃烧弹lv1										1	装甲战骑多语言
ArmoredRiderWeaponshopName20	燃烧弹lv2										1	装甲战骑多语言
ArmoredRiderWeaponshopName21	燃烧弹lv3										1	装甲战骑多语言
ArmoredRiderWeaponshopName22	弩箭lv1										1	装甲战骑多语言
ArmoredRiderWeaponshopName23	弩箭lv2										1	装甲战骑多语言
ArmoredRiderWeaponshopName24	弩箭lv3										1	装甲战骑多语言
ArmoredRiderWeaponshopName25	普通电塔										1	装甲战骑多语言
ArmoredRiderWeaponshopName26	火焰电塔										1	装甲战骑多语言
