字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
testContent40	全名：凯茜娅·克莱因\n通称：凯茜娅\n生日：11月8日\n年龄：25岁\n身高：172厘米\n经历：原世界树公司安全部外聘保全专家，曾经的第五研究所信息态幽灵。这位迷一样的女性以佣兵的身份行动，并与分析员在耶洛沙重逢。\n凯茜娅危险、敏锐，就如同她惯用的弩一样。她总是以出其不意的方式出现，击穿一切限制和束缚。\n如今，她从以前那个我行我素的佣兵克莱因，变成了习惯于依赖分析员的凯茜娅。只有待在分析员的身边，她才可以获得源源不断的乐趣。	全名：凱茜婭·克萊因\n通稱：凱茜婭\n生日：11月8日\n年齡：25歲\n身高：172公分\n經歷：原世界樹公司安全部外聘保全專家，曾經的第五研究所資訊態幽靈。這位迷一樣的女性以傭兵的身分行動，並與分析員在耶洛沙重逢。\n凱茜婭危險、敏銳，就如同她慣用的弩一樣。她總是以出其不意的方式出現，擊穿一切限制和束縛。\n如今，她從以前那個我行我素的傭兵克萊因，變成了習慣於依賴分析員的凱茜婭。只有待在分析員的身邊，她才可以獲得源源不斷的樂趣。	フルネーム：カーシア・クライン\n通称：カーシア\n誕生日：11月8日\n年齢：25歳\n身長：172cm\n経歴：かつてユグドラシル社安全部の保全エキスパートで、第5研究所の「情報体幽霊」。事件で実体を取り戻し、傭兵活動を続けた後、イェロシャで分析員と再会した。\nカーシアは、愛用のクロスボウのように危険で鋭い。常に予測不能な方法で現れ、あらゆる制限や束縛を貫く。\nかつては気ままな傭兵生活を送っていたが、今では分析員に深く依存している。彼のそばにいることが、彼女にとって尽きることのない楽しみとなっている。	본명: 캐시아 클레인\n통칭: 캐시아\n생일: 11월 8일\n나이: 25세\n키: 172cm\n이력: 이전에 위그드라실 안전부 외부 보안 전문가로 일했으며, 제5연구소 사건에서 이념 형태의 유령이었다. 현재는 용병으로 활동하고 있으며, 옐로샤에서 분석가와 재회했다.\n그녀의 위험하고 예민함은 마치 그녀가 사용하는 석궁과 같다. 그녀는 항상 예상치 못한 방식으로 나타나 제약과 구속을 뚫고 나가곤 한다.\n과거 제멋대로 행동하던 용병 클레인은 이제 분석가에게 의지하는 캐시아가 되어버렸다. 분석가 곁에 있어야만 그녀는 끝없는 쾌락을 느낄 수 있었다.	Full Name: Katya Klein\nKnown As: Katya\nDate of Birth: 11/8\nAge: 25\nHeight: 5'8\nBackground: A former external security expert for Yggdrasil Enterprises and fragmented phantom of the Fifth Research Institute. Now this enigmatic woman serves as a mercenary and has reunited with the Adjutant in Yehrus.\nKatya is as dangerous and agile as the crossbow she carries, surprising enemies and breaking through any limitations on the battlefield.\nOnce a mercenary who played by her own rules, Klein now finds her true joy only by the Adjutant's side.						0	
testContent41	凯茜娅出生在富裕家庭，幼年时患有成年病，通过使用巴德尔抑制剂得以存活。父母过度保护和控制她，例如限制她追求自己喜欢的摇滚乐。加上时代背景的影响，凯茜娅逐渐感到麻木和虚无。后来她离开家庭，作为一名佣兵辗转各地。\n降临事件后，她作为世界树公司安全部外聘保全专家，在第五研究所中与跳棋小队一起被灭口，成为信息态幽灵。在跳棋小队的复仇计划失败后，她意外地被排出共振，重新获得了实体形态。\n重获新生的凯茜娅决定抛弃过去，追求自由的生活。与分析员重逢后，她以独立佣兵的身份与海姆达尔部队合作。\n曾经，她总是徘徊在寻找目标和完成目标的循环中。如今，她已寻找到值得专注一生的永恒目标——陪伴于分析员的身边，一生一世，永不分离。	凱茜婭出生於富裕家庭，幼年時患有成年病，透過使用巴德爾抑制劑得以存活。父母過度保護和控制她，例如限制她追求自己喜歡的搖滾樂。加上時代背景的影響，凱茜婭逐漸感到麻木和虛無。後來她離開家庭，作為一名傭兵輾轉各地。\n降臨事件後，她作為世界樹公司安全部外聘保全專家，在第五研究所中與跳棋小隊一起被滅口，成為資訊態幽靈。在跳棋小隊的復仇計畫失敗後，她意外地被排出共振，重新獲得了實體形態。\n重獲新生的凱茜婭決定拋棄過去，追求自由的生活。與分析員重逢後，她以獨立傭兵的身分與海姆達爾部隊合作。\n曾經，她總是徘徊在尋找目標和完成目標的循環中。如今，她已尋找到值得專注一生的永恆目標——陪伴於分析員的身邊，一生一世，永不分離。	カーシアは裕福な家庭に生まれ、幼少期にティーン症候群を患ったが、バルダー抑制剤の使用により命をつなぎとめた。両親に過保護に育てられ、好きだったロック音楽を追いかけることさえ制限されていた。時代の閉塞感も重なり、カーシアは次第に麻痺し、虚無感を抱くようになり、家を離れて傭兵として各地を転々とするようになった。\n降臨事件の後、彼女はユグドラシル社安全部の保全エキスパートとして第5研究所に配属され、そこでハルマ小隊と共に抹殺され、情報体幽霊となった。復讐を誓ったハルマ小隊の計画が失敗に終わった後、彼女は偶然にも共振から排出され、実体を取り戻した。\n生まれ変わったカーシアは、過去を捨てて自由な生き方を選ぶことを決意。分析員との再会を機に、独立傭兵としてヘイムダル部隊と手を組むことになった。\nかつての彼女は、目標を探し、それを果たすことに執着していた。しかし今、カーシアは人生をかけて追い続けたい目標を見つけた。それは、分析員のそばに寄り添い、共に生きることだった。	캐시아는 부유한 가정에서 태어났고, 유년 시기에 성인병에 걸려 발드르 억제제에 의지하며 가까스로 살아났다. 부모의 과도한 보호와 통제로 그녀는 그녀가 좋아하는 록 음악을 마음껏 즐길 수 없었다. 이러한 시대적 배경 때문인지 그녀는 점차 공허함을 느끼게 되는데, 이후, 그녀는 집을 떠나 용병이 되어 각 지역을 활보한다.\n강림 사건 이후, 그녀는 위그드라실 안전부 외부 보안 전문가로 일했으며, 제5연구소에서 체커 소대와 함께 소멸당한 후 이념 형태의 유령이 된다. 하지만 체커 소대의 복수 계획이 실패한 후, 우연히 공진의 여파를 피해 본연의 실체를 되찾게 되찾는다.\n다시 태어나게 된 캐시아는 과거를 버리고 자유로운 삶을 추구하기로 결심한다. 분석가와 재회한 후, 그녀는 개인 용병으로 헤임달 부대와 다시 협력하게 된다.\n과거 그녀는 항상 목표를 찾고, 목표를 달성하는 순환 속을 헤매곤 했다. 이제 그녀는 평생을 바칠 만한 영원한 목표를 찾았다. 그건 바로 분석가 곁에서 그와 평생을 함께하는 것이다.	Katya was born into a wealthy family, but was struck with Juvosis in her youth and survived on Baldr Inhibitors. Her parents were overly protective and controlling in many ways, including preventing her from playing her beloved rock and roll music. This combined with the bleak state of the world led her to gradually become cynical and numb to feeling. Later, she left home and drifted from place to place as a mercenary.\nWhile serving as an external security expert for Yggdrasil after the Descent, she was eliminated with the rest of Checker Squad at the Fifth Research Institute and turned into a Titagen phantom. After Checker Squad's plan for revenge failed, she was surprisingly freed from the Resonance and regained her physical form.\nGifted with new life, Katya decided to put away the past and enjoy a life of freedom. After reuniting with the Adjutant, she began serving as a mercenary partner of the Heimdall Force.\nOnce caught in a cycle of seeking and completing objectives, she has now discovered a forever purpose — to stand by the Adjutant's side, for life and beyond, never separated.						0	
testContent42	全名：伊切尔·古斯塔夫\n通称：伊切尔\n生日：11月29日\n年龄：18岁\n身高：155厘米\n经历：极近距离接触过泰坦本体的接触者、融合者，头上蓝色的角是与泰坦融合的象征。\n伊切尔作为前耶洛沙联邦首领古斯塔夫的孙女，在耶洛沙联邦发生政变后，被迫经历流亡、囚禁。\n她渴望安全感，渴望被当作人对待，也渴望自由。	全名：伊切爾·古斯塔夫\n通稱：伊切爾\n生日：11月29日\n年齡：18歲\n身高：155公分\n經歷：極近距離接觸過泰坦本體的接觸者、融合者，頭上藍色的角是與泰坦融合的象徵。\n伊切爾作為前耶洛沙聯邦首領古斯塔夫的孫女，在耶洛沙聯邦發生政變後，被迫經歷流亡、囚禁。\n她渴望安全感，渴望被當作人對待，也渴望自由。	フルネーム：イチェル・グスタフ\n通称：イチェル\n誕生日：11月29日\n年齢：18歳\n身長：155cm\n経歴：タイタンの本体に至近距離で接触したことのある接触者にして融合者。頭にある青い角は彼女がタイタンと融合している象徴である。\nかつてのイェロシャ連邦の首長、グスタフの孫娘であり、イェロシャ連邦でクーデターが起きた後、放浪の末、監禁される。\n安心感を求める彼女は、普通の人間として扱われることと、自由を求めている。	본명: 이첼 구스타프\n통칭: 이첼\n생일: 11월 29일\n나이: 18세\n키: 155cm\n이력: 강림 사건 발생 시, 타이탄을 직접 접촉한 접촉자. 머리 위에 달린 푸른 뿔은 타이탄과의 융합을 상징한다.\n구 옐로샤 연방 수령의 손녀로 옐로샤 연방에서 쿠데타가 일어난 후 추방과 구금을 강요받았다.\n그녀는 안전과 인간으로서의 대우, 그리고 자유를 갈망하고 있다.	Full Name: Eatchel Gustav\nKnown As: Eatchel\nDate of Birth: 11/29\nAge: 18\nHeight: 5'1\nBackground: A Hybrid operative that made close contact with a Titan, the blue horns on her head are a result of experimental Titagen infusions.\n As Leader Gustav's granddaughter, Eatchel was forced into exile and imprisonment after a coup led to the collapse of the Yehrus Federation.\nDeep down, she yearns for a place of safety, for being treated as a normal human being, and for freedom.						0	
testContent43	伊切尔是前耶洛沙联邦首领古斯塔夫的孙女。2047年12月1日，古斯塔夫被枪击，他的死亡也同时宣布了耶洛沙联邦的死刑，古斯塔夫家族遭到迫害。年仅四岁本应过着“小公主”般生活的伊切尔开始被迫流亡。\n对耶洛沙来说，伊切尔古斯塔夫家族最后一人的身份可以影响整个耶洛沙地区的政治格局。有人想让她消失，也有人想利用她的身份。\n伊切尔没有接受过正式教育，流亡、囚禁构成了她四岁后的人生经历。长时间脱离社会的她始终因自身存在利用价值而无法拥有正常人生，直到与分析员相遇——	伊切是前耶洛沙聯邦首領古斯塔夫的孫女。2047年12月1日，古斯塔夫被槍擊，他的死亡也同時宣布了耶洛沙聯邦的死刑，古斯塔夫家族遭到迫害。年僅四歲，本應過著“小公主”般生活的伊切爾開始被迫流亡。\n對耶洛沙來說，伊切爾古斯塔夫家族最後一人的身分可以影響整個耶洛沙地區的政治格局。有人想讓她消失，也有人想利用她的身分。\n伊切爾沒有接受過正式教育，流亡、囚禁構成了她四歲後的人生經歷。長時間脫離社會的她始終因自身存在利用價值而無法擁有正常人生，直到與分析員相遇——	かつてのイェロシャ連邦の首長、グスタフの孫娘。2047年12月1日にグスタフが射殺されたことは、イェロシャ連邦の終わりを告げた。グスタフ家は迫害を受け、本来なら「小さなお姫様」としての生活を送るはずだった4歳のイチェルは、放浪生活を送ることになった。\nイェロシャにとって、イチェルはグスタフ家最後の血を引く者として、地域の政治に大きな影響を与えられる存在だ。彼女を消したい者もいれば、その身分を利用しようとする者もいる。\n正式な教育を受けたことはなく、放浪や拘束が4歳以降のイチェルの人生を形作った。分析員に出会うまで、彼女は常に社会から隔絶された状態にあり、自身の利用価値のせいで普通の生活を送ることができなかった——	이첼은 구 옐로샤 연방 수령의 손녀다. 2047년 12월 1일 구스타프가 총격을 당한 후 옐로샤 연방은 종말을 선언했으며, 구스타프 가문은 박해를 받았다. 이에 네 살의 나이에 '어린 공주'로 살아가야 했던 이첼은 강제로 추방을 당하게 된다.\n옐로샤에 있어, 이첼은 구스타프 가문의 마지막 구성원으로 옐로샤 지역 전체의 정치 구조에 영향을 미칠 수 있었다. 때문에 어떤 이들은 그녀가 사라지기를 원했지만, 어떤 이들은 이런 그녀의 신분을 역으로 이용하려 했다.\n이첼은 정식 교육을 받지 못했고, 네 살 이후 망명과 투옥을 경험했다. 오랫동안 사회로부터 소외되고 자신의 이용가치로 인해 정상적인 생활을 할 수 없었던 그녀는 분석가를 만나기 전까지…	When Leader Gustav of the Yehrus Federation was shot on December 1, 2047, it marked the downfall of the Federation and the start of persecution against the Gustav family. His four-year-old granddaughter, Eatchel, thus was suddenly thrust from a princess-like life into harsh exile.\nAs the last surviving Gustav descendant, Eatchel had the potential to shape the political landscape of Yehrus. Some wanted her to vanish, while others aimed to exploit her blood ties for their own gain.\nEatchel never received a formal education, her childhood instead defined by exile and imprisonment. Her inherent value and long isolation from society prevented her from enjoying any semblance of a normal life, that is until she crossed paths with the Adjutant...						0	
testContent44	“羽蜕”是世界树研发部根据恩雅的自身特点为其开发的全新战术套装。在适应性测试期间，恩雅为守护分析员发挥其潜力，完成了实力与心态上的双重蜕变。	「羽蛻」是世界樹研發部根據恩雅的自身特徵為其開發的全新戰術套裝。在適應性測試期間，恩雅為守護分析員發揮其潛力，完成了實力與心境上的雙重蛻變。	「羽化の儀」はユグドラシル開発部がエンヤの特徴に合わせて開発した新しい戦術装備である。\n適合テスト期間中、エンヤは分析員を守るために潜在能力を引き出し、実力と心の二重成長を成し遂げた。	 ‘엑수비아'는 위그드라실 연구부가 엔야의 자체적인 특성을 기반으로 개발한 신형 전술 슈트다. 적응력 테스트 중 분석가를 지키기 위해 잠재력을 발휘한 엔야는 힘과 정신력의 이중 변신을 완성했다.	"Exuvia" is a tactical exosuit developed specifically for Enya by Yggdrasil's R&D Department. During in-the-field adaptive testing, the exosuit enabled Enya to reach her full physical and mental potential in order to protect the Adjutant.						0	
testContent45	“悖谬”是琴诺从某未知泰坦体内分离过程中形成的，其本身可以视作重组后琴诺的觉醒状态。\n世界树对外宣称这套“悖谬”是公司研发的新型战术套装。	「悖謬」是琴諾從某未知泰坦體內分離過程中形成的，本身可視為重組後琴諾的覺醒狀態。\n世界樹對外宣稱這套「悖謬」是公司研發的新型戰術套裝。	「二律背反」は、チェルノがとある未知のタイタンから分離する際に形成されたもので、その本体は再編成後のチェルノの覚醒状態と見なされる。\n公には、ユグドラシル社は「二律背反」を自社で開発した新型戦術装備だと説明している。	'에니그마'는 미지의 타이탄이 분리되는 과정에서 형성된 것으로 자체적으로 재구성된 체르노의 각성 상태로 볼 수 있다.\n위그드라실은 '에니그마'가 자사에서 직접 개발한 전술 슈트라고 주장하고 있다.	"Enigma" is an exosuit created during the process of Cherno being separated from an unidentified Titan. It is, by nature, Cherno's reformed and awakened form.\nYggdrasil Enterprises publicly claims that this strange exosuit is their latest R&D product.						0	
testContent46	全名：瑟瑞斯\n通称：瑟瑞斯\n生日：7月19日\n年龄：27岁\n身高：163厘米\n经历：在降临事件发生时直接或极近距离接触过泰坦本体的接触者\n早前曾在世界树脑科学实验室实习，有选择性失忆症，随时都在录音做记录。	全名：瑟瑞斯\n通稱：瑟瑞斯\n生日：7月19日\n年齡：27歲\n身高：163公分\n經歷：在降臨事件發生時直接或極近距離接觸過泰坦本體的接觸者。\n早前曾在世界樹腦神經科學實驗室實習，有選擇性失憶症，隨時都在錄音做記錄。	フルネーム：シーリス\n通称：シーリス\n誕生日：7月19日\n年齢：27歳\n身長：163cm\n経歴：降臨事件の発生時に直接または至近距離でタイタン本体に接触した接触者である。\n以前ユグドラシル社の脳神経研究室で実習したことがある。解離性健忘を患っているため、常に録音記録している。	본명: 세리스\n통칭: 세리스\n생일: 7월 19일\n나이: 27세\n키: 163cm\n이력: 강림 사건 발생 시, 타이탄을 직접 혹은 근접적으로 접촉했던 접촉자.\n일찍이 위그드라실 뇌과학 실험실에서 실습한 경험이 있다. 선택적 기억상실증을 앓고 있어 수시로 녹음을 통해 모든 것을 기록한다.	Full Name: Siris\nKnown As: Siris\nDate of Birth: 7/19\nAge: 27\nHeight: 5'4\nBackground: Made direct contact with a Titan during The Descent.\nOnce interned at the Yggdrasil Neuroscience Lab. She has selective memory loss and always keeps a voice recorder with her.						0	
testContent47	瑟瑞斯在前往新恒提罗前获得了新型战术套装“瞬刻”。虽然看起来有些显眼，但它可以帮助瑟瑞斯更好地应对突发情况。\n最重要的不是过去的记忆，而是记住当下的瞬间。	瑟瑞斯在前往新恆提羅之前獲得了新型戰術套裝「瞬刻」。雖然看起來有些顯眼，但它可以幫助瑟瑞斯更好地應對突發情況。\n最重要的不是過去的記憶，而是記住當下的瞬間。	シーリスはニューガントラに向かう前に、新型の戦術装備「刹那」を手に入れた。見た目はやや人目につくが、これで緊急事態により効果的に対処できる。\n「過去の記憶ではなく、今の瞬間に目を留めよう。」	세리스는 뉴헨틸로에 향하기 전에 신형 전술 슈트 '크샤나'를 받았다. 전술 슈트의 외형이 다소 눈에 띄긴 하지만, 세리스가 긴급 상황을 더 잘 대처할 수 있도록 도와줄 수 있다.\n그녀에게 가장 중요한 것은 과거의 기억이 아니라 현재를 기억하는 것이다.	A brand-new tactical exosuit that Siris received before embarking on the mission to New Hentiro. Not simply a shiny new toy, it helps her better handle any surprises enemies might throw at her.\nRemembering the past isn't as important as remembering the present moment.						0	
testContent48	全名：里芙·贝斯特拉\n通称：星期三\n生日：3月21日\n年龄：20岁\n身高：170厘米\n经历：在降临事件发生时直接或极近距离接触过泰坦本体的接触者\n人们通常称呼她为“星期三”，海姆达尔部队队员，前瓦尔基里游戏明星选手。向泰坦复仇曾是她剩余人生的全部目的。如今，她已决心和分析员携手踏上新的路途。	全名：里芙·貝斯特拉\n通稱：星期三\n生日：3月21日\n年齡：20歲\n身高：170公分\n經歷：在降臨事件發生時直接或極近距離接觸過泰坦本體的接觸者。\n人們通常稱呼她為“星期三”，海姆達爾部隊士兵，前瓦爾基里遊戲明星選手。向泰坦復仇是她餘生的唯一目標。如今，她已決心和分析員攜手踏上新的道路。	フルネーム：リフ・ベストラ\n通称：ウェンズデー\n誕生日：3月21日\n年齢：20歳\n身長：170cm\n経歴：降臨事件の発生時に直接または至近距離でタイタン本体に接触した接触者である。\nヘイムダル部隊の兵士で、元ヴァルキリーゲームの注目選手。人々からは「ウェンズデー」と呼ばれることが多い。タイタンに挑むことは、彼女にとって残りの人生のすべてだったが、今は分析員とともに新たな一歩を踏み出そうとしている。	본명: 리브 베스트라\n통칭: 웬스데이\n생일: 3월 21일\n나이: 20세\n키: 170cm\n이력: 강림 사건 발생 시, 타이탄을 직접 혹은 근접적으로 접촉했던 접촉자.\n사람들은 그녀를 '웬스데이'라고 부른다. 헤임달 부대 대원으로, 전 발키리 게임의 우승자며 타이탄에게 도전하는 게 여생의 유일한 목표였지만, 이제 그녀는 분석가와 함께 새로운 길을 향하기로 결심했다.	Full Name: Lyfe Bestla\nKnown As: Wednesday\nDate of Birth: 3/21\nAge: 20\nHeight: 5'7\nBackground: Made direct contact with a Titan during The Descent.\nOften referred to as "Wednesday." Frontline Heimdall Force Operative, former Valkyrie Games star. Revenge against the Titans used to be her one and only goal. These days, she is determined to embark on a new path with the Adjutant.						0	
testContent49	为了治疗里芙，新恒提罗的超算恒沙根据世界树公司提供的图纸，协助开发了特殊外骨骼“无限之视”，可以帮里芙处理体内的泰坦物质。	為了治療里芙，新恆提羅的超級電腦恆沙根據世界樹公司提供的設計圖，協助開發了特殊外骨骼無限之視，可以幫助里芙處理體內的泰坦物質。	リフを治療するため、ニューガントラのスーパーコンピュータ・ゴウシャは、ユグドラシル社が提供した設計図をもとに特別な戦術装備──「ムゲン知眼」を共同開発した。この戦術装備は、リフの体内にあるタイタン物質を処理できるという。	리브를 치료하기 위해 뉴헨틸로의 슈퍼컴퓨터 항사는 위그드라실이 제공한 도면을 기반으로 리브가 체내에 있는 타이탄 물질을 처리할 수 있도록 전술 슈트 '인피니트 비전'의 개발을 돕는다.	The special exosuit "Infinite Sight" was developed with the help of GANGES, the supercomputer of New Hentiro, according to Yggdrasil's design. It is able to stabilize the Titagen in Lyfe's body.						0	
testContent50	全名：芬妮·戈尔登\n通称：芬妮\n生日：7月30日\n年龄：19岁\n身高：166厘米\n经历：在降临事件发生时直接或极近距离接触过泰坦本体的接触者\n海姆达尔部队士兵，前瓦尔基里游戏明星选手。\n热情洋溢的偶像士兵，曾单方面视星期三为宿命对手。如今，这些都不重要，她心中唯一在意的只有分析员。	全名：芬妮·戈爾登\n通稱：芬妮\n生日：7月30日\n年齡：19歲\n身高：166公分\n經歷：在降臨事件發生時直接或極近距離接觸過泰坦本體的接觸者。\n海姆達爾部隊士兵，前瓦爾基里遊戲明星選手。\n熱情洋溢的偶像士兵，單方面視星期三為宿命對手。如今，這些都不重要，她心中唯一在意的只有分析員。	フルネーム：ファニー・ゴールデン\n通称：ファニー\n誕生日：7月30日\n年齢：19歳\n身長：166cm\n経歴：降臨事件の発生時に直接または至近距離でタイタン本体に接触した接触者である。\nヘイムダル部隊の兵士で、元ヴァルキリーゲームの注目選手。\n情熱的でアイドル気質の彼女は、かつてウェンズデーを宿命のライバルとみなしていたが、今は分析員のことだけを気にかけている。	본명: 페니 골든\n통칭: 페니\n생일: 7월 30일\n나이: 19세\n키: 166cm\n이력: 강림 사건 발생 시, 타이탄을 직접 혹은 근접적으로 접촉했던 접촉자.\n헤임달 부대 대원이며 전직 발키리 게임 스타 선수다.\n열정이 넘치는 아이돌 병사로서 웬스데이를 숙명의 라이벌로 여겼지만, 이제 그런 건 중요하지 않다. 그녀가 유일하게 신경 쓰는 건 분석가뿐이다.	Full Name: Fenny Golden\nKnown As: Fenny\nDate of Birth: 7/30\nAge: 19\nHeight: 5'5\nBackground: Made direct contact with a Titan during The Descent.\nFrontline Heimdall Force Operative, former Valkyrie Games star. \nEnthusiastic Battle Idol, she used to see Wednesday as a rival given to her by fate. These days, she no longer cares about anything but the Adjutant.						0	
testContent51	“辉耀”是由世界树公司提供图纸，新恒提罗的超算恒沙协助开发的动能战术套装。在芬妮的强烈要求下，加入了可变色的特殊外观设计。	「輝耀」是由世界樹公司提供設計圖，新恆提羅的超級電腦恆沙協助開發的動能戰術套裝。在芬妮的強烈要求下，加入了可變色的特殊外觀設計。	ニューガントラのスーパーコンピュータ・ゴウシャは、ユグドラシル社が提供した設計図をもとに開発した特別な戦術装備――「光輝」。ファニーの強い要望により、カラーチェンジが可能な特殊デザインが追加された。	 '스타샤인'은 위그드라실이 제공한 도면을 기반으로 뉴헨틸로의 슈퍼컴퓨터 항사가 협력하여 개발한 KP 전술 슈트. 페니의 강력한 요구에 따라 색상을 바꿀 수 있는 특수 외관 디자인이 추가되었다.	Starshine is a Kinetic exosuit developed with the help of GANGES, the supercomputer of New Hentiro, according to Yggdrasil's design. Fenny insisted that it be equipped with an interchangeable color design.						0	
testContent52	全名：薇蒂雅·香农\n通称：薇蒂雅\n生日：6月14日\n年龄：23岁\n身高：162厘米\n经历：在降临事件发生时直接或极近距离接触过泰坦本体的接触者\n莱瓦汀成员，代号“龙舌兰”，被陶安插在新恒提罗作为暗桩。她并非勇敢无畏，只是一直将憧憬的分析员作为她的动力源。\n新恒提罗事件结束后，薇蒂雅从莱瓦汀辞职，受分析员邀请正式加入海姆达尔部队。	全名：薇蒂雅·香農\n通稱：薇蒂雅\n生日：6月14日\n年齡：23歲\n身高：162公分\n經歷：在降臨事件發生時直接或極近距離接觸過泰坦本體的接觸者\n萊瓦汀成員，代號“龍舌蘭”，被τ安插在新恆提羅作為暗樁。她並非勇敢無畏，只是一直將憧憬的分析員當作她的動力來源。\n新恆提羅事件結束後，薇蒂雅從萊瓦汀辭職，受分析員邀請正式加入海姆達爾部隊。	フルネーム：ヴィディア・シャノン\n通称：ヴィディア\n誕生日：6月14日\n年齢：23歳\n身長：162cm\n経歴：降臨事件の発生時に直接または至近距離でタイタン本体に接触した接触者である。\n「レーヴァテイン」メンバーの一人であり、「アガベ」のコードネームで呼ばれていた。\n「アガベ」はτがニューガントラに手配した内通者であり、「情報体制御」の能力によって、スパイ活動に最適な人物とされた。\nしかし、彼女は決して大胆不敵な人ではない。憧れの分析員こそが、ずっと彼女の原動力だった。\nニューガントラ事件の後、「アガベ」は「レーヴァテイン」を離れ、分析員の招待を受けて正式にヘイムダル部隊へ入隊した――ヴィディアという名のもとに。	본명: 비디야 섀넌\n통칭: 비디야\n생일: 6월 14일\n나이: 23세\n키: 162cm\n이력: 강림 사건 발생 시, 타이탄을 직접 혹은 근접적으로 접촉했던 접촉자.\n레바틴의 일원인 아가베는 뉴헨틸로에서 τ의 위장 요원으로 활동하며 '정보 조작' 능력으로 스파이 활동을 위한 최적의 후보가 되었다. 그녀는 용감하지 않지만 항상 동경해온 분석가를 그녀의 원동력으로 삼았다.\n뉴헨틸로 사건이 끝난 후, 비디야는 레바틴에서 사직하고 분석가의 초청으로 공식적으로 헤임달 부대에 합류하게 된다.	Full Name: Vidya Shannon\nKnown As: Vidya\nDate of Birth: 6/14\nAge: 23\nHeight: 5'3\nBackground: Made direct contact with a Titan during The Descent.\nAs a Laevatain agent, codename Agave, she served as τ's spy in New Hentiro. She is not inherently brave, but has found strength through her love for the Adjutant.\nAfter the incident in New Hentiro, Vidya resigned from Laevatain and accepted the Adjutant's invitation to officially join the Heimdall Force.						0	
