字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
147	攻击自白沙漏！解除阿帕忒的无敌状态！	攻擊自白沙漏！解除阿帕忒的無敵狀態！	自白の砂時計を攻撃して、アパテの無敵状態を解除しよう！	자백의 모래시계를 공격하여 아파테의 무적 상태를 해제하세요!	Destroy the Hourglass of Confession to break Apate's invulnerability!						0	【蓝色tips】【主线】DLC3.5 阿帕忒 boss二阶段技能提示
148	全力击败神座·狐相！	全力擊敗神座·狐相！	神の座・狐相を撃破する！	전력을 다해 신좌-여우를 처치하세요!	Defeat Throne System - Six Tails!						0	【蓝色tips】【主线】DLC3.6 神座·狐相 boss技能提示
1001	电子日志	電子日誌	電子記録	디지털 로그	Digital Log						0	碎片叙事掉落道具
1002	录音记录	錄音記錄	録音データ	녹음 기록	Audio Recording						0	碎片叙事掉落道具
1003	数据载体	數據載體	データキャリア	데이터 운반체	Data Carrier						0	碎片叙事掉落道具
1101	通用银	通用銀	シルバギボス	실버 코인	SilverBuck						0	普通掉落
1201	急救瓶	急救瓶	救急ボトル	구급 포션	First-Aid Packet						0	普通掉落
1202	能量瓶·小	能量瓶·小	促進剤・小	에너지 포션(소)	Energy Drink (Small)						0	普通掉落
1203	指挥经验	指揮經驗	指揮経験値	지휘 경험	Command EXP						0	普通掉落
1204	指挥经验	指揮經驗	指揮経験値	지휘 경험	Command EXP						0	普通掉落
1205	运动饮料	運動飲料	スポドリ	에너지 드링크	Sports Drink						0	普通掉落
1206	共鸣增幅剂	共鳴增幅劑	レゾナンス増幅剤	공명 증폭제	Resonance Amplifier Serum						0	任务掉落
1207	能量瓶·大	能量瓶·大	促進剤・大	에너지 포션(대)	Energy Drink (Large)						0	普通掉落
1208	泰坦碎骸	泰坦碎骸	タイタン残骸	타이탄 잔해	Titan Debris						0	任务掉落
1209	不间断能量组	不間斷能量組	無停電電源装置	지속 에너지 모듈	Uninterruptible Power Supply						0	任务掉落
1210	物资	物資	物資	물자	Supplies						0	任务掉落
1211	符·生	符·生	符・生	부적·생	Talisman - Birth						0	晨星技能掉落
1212	急速瓶	急速瓶	急速剤	급속 포션	Refreshing Potion						0	普通掉落
1213	沉梦萃汁	沉夢萃汁	夢幻の露	깊은 꿈의 정수	Dream Nectar						0	普通掉落
1214	芯片	晶片	チップ	칩	Chip						0	任务掉落
1215	射击伤害提升，持续15秒	射擊傷害提升，持續15秒	射撃ダメージアップ、15秒間持続	사격 대미지 증가. 지속 시간: 15초	Increase Ballistic DMG for 15 sec.						0	【DLC2.5】无头枪手掉落物
1216	能量晶体	能量晶體	エネルギー結晶	에너지 결정체	Energy Crystal						0	新星开拓任务掉落
1217	蓝图币礼盒	藍圖幣禮盒	ビジョンコインパック	설계 코인 상자	Builder Coin Giftbox						0	新星开拓金币洞穴掉落
10101	突破入口防守	突破入口防守	入口の防御を突破する	입구 디펜스 돌파하기	Break through the entryway defenses						0	
10102	突破隧道内降临团围堵	突破隧道內降臨團圍堵	トンネル内の降臨団の包囲を突破する	터널 안 강림단 포위망 돌파하기	Break through the Adventists' blockade in the tunnels						0	
10103	平安抵达电梯所在区域	平安抵達電梯所在區域	無事にエレベーター乗り場に着く	엘리베이터 구역으로 안전히 가기	Reach the area's elevator safely						0	
10104	乘坐电梯	乘坐電梯	エレベーターに乗る	엘리베이터 탑승하기	Take the elevator						0	
10105	电梯即将启动 %s	電梯即將啟動%s	エレベーターがまもなく起動する %s	엘리베이터 바로 가동하기 %s	The elevator is about to start moving: %s						0	
10106	清理周围敌人	清理周圍敵人	周りの敵を殲滅する	주변 타깃 처치하기	Clear out the surrounding enemies						0	
10107	乘坐电梯	乘坐電梯	エレベーターに乗る	엘리베이터 탑승하기	Take the elevator						0	
10108	电梯即将启动 %s	電梯即將啟動%s	エレベーターがまもなく起動する %s	엘리베이터 바로 가동하기 %s	The elevator is about to start moving: %s						0	
10109	驱散聚集的降临团	驅散聚集的降臨團	群れる降臨団を追い払う	모여 있는 강림단 몰아내기	Disperse the assembled Adventists						0	
10110	击败剩余降临团	擊敗剩餘降臨團	残りの降臨団を撃破する	남아있는 강림단 격파하기	Defeat the remaining Adventists						0	
10111	抵达下一区域	抵達下一區域	次のエリアに到着する	다음 구역으로 가기	Reach the next area						0	
10112	战胜强敌	戰勝強敵	強敵に勝つ	상급 타깃 처치하기	Defeat the powerful enemy						0	
10201	击败停车场的郊狼	擊敗停車場的郊狼	駐車場にいるコヨーテを撃破する	주차장에 있는 코요테 격파하기	Defeat the Coyotes in the parking lot						0	
10202	击败集市的郊狼	擊敗集市的郊狼	市場にいるコヨーテを撃破する	시장에 있는 코요테 격파하기	Defeat the Coyotes in the market						0	
10203	突破郊狼防守	突破郊狼防守	コヨーテの防御を突破する	코요테 디펜스 돌파하기	Break through the Coyotes defenses						0	
10204	清理聚集的郊狼	清理聚集的郊狼	群れるコヨーテを殲滅する	모여 있는 코요테 처치하기	Clear out the assembled Coyotes						0	
10205	击败埋伏的郊狼	擊敗埋伏的郊狼	待ち伏せのコヨーテを撃破する	매복한 코요테 격파하기	Defeat the Coyotes ambush						0	
10206	击败仓库外守卫	擊敗倉庫外守衛	倉庫の外にいるガードを撃破する	창고 밖 가디언 격파하기	Defeat the guards outside the warehouse						0	
10207	抵达郊狼仓库	抵達郊狼倉庫	コヨーテの倉庫に到着する	코요테 창고로 가기	Reach the Coyotes' warehouse						0	
10208	战胜强敌	戰勝強敵	強敵に勝つ	상급 타깃 처치하기	Defeat the powerful enemy						0	
20101	坚守区域-抵御敌人的进攻	堅守區域-抵禦敵人的進攻	エリアを堅守-敵の攻撃を凌ぐ	구역 수비: 타깃 공격 방어하기	Defend - Hold back the enemy's assault						0	【联机】-关卡目标
20102	清理所有敌方目标	清理所有敵方目標	すべての敵を殲滅する	모든 타깃 처치하기	Eliminate all enemies						0	【联机】-关卡目标
20103	清理敌方精英部队	清理敵方精英部隊	敵の精鋭部隊を殲滅する	타깃의 엘리트 부대 처치하기	Eliminate enemy elites						0	【联机】-关卡目标
20104	击败敌方首领	擊敗敵方首領	敵のボスを撃破する	타깃 보스 격파하기	Defeat the enemy leader						0	【联机】-关卡目标
20105	前往指定位置	前往指定位置	指定された場所へ向かう	지정 위치로 가기	Head to the designated location						0	【联机】-关卡目标
20106	前往防守目标点	前往防守目標點	防御目標地点へ向かう	디펜스 지점으로 가기	Head to the defense objective						0	【联机】-关卡目标
20107	启动电梯	啟動電梯	エレベーターを起動する	엘리베이터 가동하기	Start the elevator						0	【联机】-关卡目标
20108	摧毁警戒雷达和敌方目标	摧毀警戒雷達和敵方目標	警戒レーダーと敵を破壊する	경계 중인 레이더와 타깃 파괴하기	Destroy radar alarms and enemies						0	【联机】-关卡目标
20109	摧毁泰坦容器和敌方目标	摧毀泰坦容器和敵方目標	タイタン容器と敵を破壊する	타이탄 용기 및 타깃 파괴하기	Destroy the Titan Vessel and enemies						0	【联机】-关卡目标
20110	抵御第{0}波袭击	抵禦第{0}波襲擊	敵襲第{0}WAVEを防ぐ	{0}웨이브 기습 방어하기	Defend against wave {0}						0	【联机】-关卡目标
20111	保护模拟救援装置	保護模擬救援裝置	模擬救助装置を守る	시뮬레이션 구조 장치 보호하기	Protect the simulated rescue device						0	【联机】-关卡目标
20112	保护模拟救援装置(%s%%)	保護模擬救援裝置(%s%%)	模擬救助装置(%s%%)を守る	시뮬레이션 구조 장치 보호하기(%s%%)	Protect the simulated rescue device (%s%%)						0	【联机】-关卡目标
20113	整备阶段%s	整備階段%s	整備段階%s	정비 단계%s	Preparation Phase %s						0	【联机】-关卡目标
20114	整备阶段	整備階段	整備段階	정비 단계	Preparation Phase						0	【联机】-关卡目标
20115	前往意识升级包兑换正面效果%s	前往意識升級包兌換正面效果%s	意識強化パックでバフ%sを獲得	의식 진급팩으로 버프 %s 교환하기	Exchange Buff in Consciousness Upgrade %s						0	【联机】-关卡目标
20116	前往意识升级包兑换正面效果	前往意識升級包兌換正面效果	意識強化パックでバフを獲得	의식 진급팩으로 버프 교환하기	Exchange Buff in Consciousness Upgrade						0	【联机】-关卡目标
20117	战斗阶段	戰鬥階段	戦闘段階	전투 단계	Battle phase						0	【联机】-关卡目标
20118	战斗结束	戰鬥結束	戦闘終了	전투 종료	Battle ended						0	【联机】-关卡目标
20119	机枪塔布设完成	機槍塔佈設完成	機関銃架設置完了	기관총탑 배치가 완료되었습니다.	Turret constructed						0	【联机】-关卡目标
20120	机枪塔已布设完成，本波次后将与机枪塔失去链接，请尽快使用	機槍塔已佈設完成，本波次後將與機槍塔失去連結，請盡快使用	機関銃架を設置しました。このWAVEが終了すると機関銃架との接続が切れるため、早速利用しましょう	기관총탑이 이미 배치되었습니다. 본 웨이브가 끝나면 기관총탑과의 연결이 끊어집니다. 최대한 서둘러서 사용하세요.	Turret constructed. The link to the turret will expire after this wave, so make good use of it!						0	【联机】-关卡目标
20121	机枪塔已断开链接	機槍塔已斷開連結	機関銃架との接続が切れました	기관총탑과의 연결이 끊겼습니다.	Turret link expired						0	【联机】-关卡目标
20122	机枪塔已全部断开链接，请等待下次机会	機槍塔已全部斷開連結，請等待下次機會	全ての機関銃架との接続が切れました。次の機会をお待ちください	기관총탑과의 연결이 모두 끊겼습니다. 다음 기회를 기다려주세요.	All turret links have expired. Wait for the next opportunity.						0	【联机】-关卡目标
20123	进入安全区	進入安全區	安全エリアに入る	안전 구역 진입하기	Enter the safe zone						0	【联机】-关卡目标
20124	清理安全区驻守的敌人	清理安全區駐守的敵人	安全エリア周辺の敵を片付ける	안전 구역에 점거 중인 타깃 처치하기	Defeat the enemies in the safe zone						0	【联机】-关卡目标
20125	救援人质并护送进入安全区%s	救援人質並護送進入安全區%s	人質を解放し、安全エリアまで護送する%s	인질을 구출해 안전 구역으로 호송하기 %s	Rescue hostages and escort them to the safe zone: %s						0	【联机】-关卡目标
20126	收集更多的机枪塔子弹%s	收集更多的機槍塔子彈%s	より多くの機関銃架弾薬を集める%s	더 많은 기관총탑 탄약 수집하기 %s	Collect more turret ammo: %s						0	【联机】-关卡目标
20127	破坏阻碍道路的冰墙	破壞阻礙道路的冰牆	道を塞いている氷壁を破壊する	도로를 막고 있는 얼음벽 파괴하기	Destroy the ice wall blocking the path						0	【联机】-关卡目标
20128	破坏阻碍道路的铁栏%s	破壞阻礙道路的鐵欄%s	道を塞いている障壁を破壊する%s	도로를 막고 있는 철제 난간 파괴하기 %s	Destroy the iron fence blocking the path: %s						0	【联机】-关卡目标
20129	[侵械]断刃	[侵械]斷刃	[侵入]ブレークエッジ	[침투] 칼날	Invasion - Fracterian						0	【联机】-关卡目标
20130	[侵械]哑炮	[侵械]啞炮	[侵入]不発弾	[침투] 불발탄	Invasion - Squib						0	【联机】-关卡目标
20131	[侵械]巴伦支特战兵	[侵械]巴倫支特戰兵	[侵入]バレンツ特殊兵	[침투] 바렌츠 특전사	Invasion - Barentsy Pribor Specialized Soldier						0	【联机】-关卡目标
20132	[侵械]电焊	[侵械]電焊	[侵入]電弧溶接	[침투] 웰딩	Invasion - Forge Spark						0	【联机】-关卡目标
21101	战备物资发放倒计时 %s	戰備物資發放倒數計時%s	戦備物資配布まであと：%s	전투 물자 지급까지 남은 시간: %s	Battle Supplies Countdown: %s						0	【联机】-关卡目标
21102	战备物资已发放	戰備物資已發放	戦備物資が配布されました	전투 물자가 지급되었습니다	Battle supplies deployed						0	【联机】-关卡目标
21103	战备阶段	戰備階段	戦備フェーズ	전투 준비 단계	Preparation Phase						0	【联机】-关卡目标
21104	请进入兑换界面兑换正面效果或补给！	請進入兌換介面兌換正面效果或補給！	交換画面でバフや補給を交換しよう！	교환 화면으로 이동해 버프나 보급품을 교환하세요!	During the Preparation Phase, go to the exchange interface for buffs or supplies!						0	【联机】-关卡目标
20133	补给箱已激活	補給箱已啟動	補給箱が活性化しました	보급 상자 활성화 완료	Supply Chest Activated						0	【DLC22禁区协议】-关卡提示
20134	补给箱已激活，可前往使用以补充智械支援使用次数	補給箱已啟動，可前往使用以補充智械支援使用次數	補給箱が活性化しました。使用するとAI機械の使用回数を回復できます	보급 상자 활성화 완료되어 지능형 로봇 지원 사용 횟수를 보충하실 수 있습니다.	Supply chest activated. Go use it to replenish OmniTech uses.						0	【DLC22禁区协议】-关卡提示
20135	击败据点内所有敌方目标%s	擊敗據點內所有敵方目標%s	拠点内の敵を殲滅する%s	거점 내 모든 타깃 처치하기 %s	Defeat all enemies: %s						0	【DLC22禁区协议】-关卡目标
20136	击败据点敌方头目	擊敗據點敵方頭目	拠点内の敵のボスを撃破する	거점 내 보스 처치하기	Defeat the boss enemy						0	【DLC22禁区协议】-关卡目标
20137	夺回据点装置%s	奪回據點裝置%s	拠点の装置を奪還する%s	거점 장치 탈취하기 %s	Capture the devices: %s						0	【DLC22禁区协议】-关卡目标
20138	敌方即将来袭%s	敵方即將來襲%s	まもなく敵襲が来る%s	곧 타깃들이 기습할 예정입니다 %s	Incoming enemies: %s						0	【DLC22禁区协议】-关卡目标
