字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
8630003	射击命中目标后，会为目标添加1层【缺影】印记，使其防御力降低4%，持续3秒，最多叠加5层	射擊命中目標後，會為目標添加1層【缺影】印記，使其防禦力降低4%，持續3秒，最多疊加5層	射撃が目標に命中すると、目標に【缺影】の印を1つ付与する。防御力-4%、3秒間持続し、最大5スタックチャージする。	사격으로 타깃을 명중할 시, 타깃에게 [희미한 그림자] 표식을 1스택 부여하여 타깃의 방어력을 4% 감소시킨다. 해당 효과는 최대 5스택까지 중첩할 수 있다. 지속 시간: 3초.	Adds a stack of Shadowless after hitting a target, decreasing target's DEF by 4% for 3 sec. Max 5 stacks.						0	
8510011	【痛伤】【灼烧】【冻伤】【电涌】【失神】效果伤害提升200%	【痛傷】【灼燒】【凍傷】【電湧】【失神】效果傷害提升200%	【激痛】【火傷】【凍傷】【感電】【失神】状態のダメージ＋200%。	[통증], [연소], [동상], [전압], [실신] 효과 대미지가 200% 증가한다.	Increases the DMG dealt by Gashed, Burn, Frostbite, Static, and Dazed effects by 200%.						0	
8510012	支援技造成伤害后使敌方目标受到的技能伤害提升50%，持续3秒，至多叠加4层	支援技造成傷害後使敵方目標受到的技能傷害提升50%，持續3秒，至多疊加4層	支援技でダメージを与えると、敵が受けるスキルダメージ+50%、3秒持続し、最大4スタックまでチャージ可能。	보조 스킬로 대미지를 가하면 타깃이 받는 스킬 대미지가 50% 증가한다. 지속 시간: 3초. 최대 4스택까지 중첩할 수 있다.	After Support Skill deals DMG, increases Skill DMG taken by the target by 50% for 3 sec, up to 4 stacks.						0	
Def_Chal_811_All	利用爆破桶同时击败%d个目标	利用爆破桶同時擊敗%d個目標	火薬樽を利用して%d体の敵を同時に撃破する	폭발통으로 동시에 타깃 %d명 격파하기	Defeat %d targets at the same time with an explosive barrel						0	
Def_Chal_812	通过非瞄准射击击败目标	透過非瞄準射擊擊敗目標	腰撃ちで敵を撃破する	비조준 사격으로 타깃 격파하기	Defeat a target using Hipfire Shot						0	
Def_Chal_813	使用爆发技同时击败%d个目标	使用爆發技同時擊敗%d個目標	爆発技で%d体の敵を同時に撃破する	특수 스킬로 동시에 타깃 %d명 격파하기	Defeat %d targets at the same time by using Ultimate Skill						0	
Def_Chal_822	通过攻击弱点部位击败目标	透過攻擊弱點部位擊敗目標	弱点部位を攻撃して敵を撃破する	약점 부위를 공격해 타깃 격파하기	Defeat a target by hitting their weakspot						0	
Def_Chal_823	使用爆发技同时击败%d个目标	使用爆發技同時擊敗%d個目標	爆発技で%d体の敵を同時に撃破する	특수 스킬로 동시에 타깃 %d명 격파하기	Defeat %d targets at the same time by using Ultimate Skill						0	
Def_Chal_912	近距离（10米内）击败目标	近距離（10公尺內）擊敗目標	近距離（10m以内）から敵を撃破する	근거리(10m 이내) 타깃 격파하기	Defeat a target from close-range (within 10m)						0	
Def_Chal_913	使用任意技能同时击败%d个目标	使用任意技能同時擊敗%d個目標	任意スキルで敵を%d体同時撃破	임의의 스킬로 타깃 %d명 동시에 격파하기	Defeat %d targets at the same time using any skill						0	
Def_Chal_811_All_UI	利用爆破桶同时击败3个目标	利用爆破桶同時擊敗3個目標	爆発バケツを利用して3体の敵を同時に撃破	폭발통으로 동시에 타깃 3명 격파하기	Defeat 3 targets at the same time with an explosive barrel						0	
Def_Chal_812_UI	通过非瞄准射击击败50个目标	透過非瞄準射擊擊敗50個目標	腰撃ちで敵を50体撃破する	비조준 사격으로 타깃 50명 격파하기	Defeat 50 targets by using Hipfire Shot						0	
Def_Chal_813_UI	使用爆发技同时击败4个目标	使用爆發技同時擊敗4個目標	爆発技で敵を4体同時に撃破する	특수 스킬로 동시에 타깃 4명 격파하기	Defeat 4 targets at the same time using Ultimate Skill						0	
Def_Chal_822_UI	通过攻击弱点部位击败30个目标	透過攻擊弱點部位擊敗30個目標	弱点部位を攻撃して敵を30体撃破する	약점 부위를 공격해 타깃 30명 격파하기	Defeat 30 targets by hitting their weakspot						0	
Def_Chal_823_UI	使用爆发技同时击败4个目标	使用爆發技同時擊敗4個目標	爆発技で4体の敵を同時に撃破する	특수 스킬로 동시에 타깃 4명 격파하기	Defeat 4 targets at the same time using Ultimate Skill						0	
Def_Chal_912_UI	近距离（10米内）击败60个目标	近距離（10公尺內）擊敗60個目標	近距離（10m以内）から敵を60体撃破する	근거리(10m 이내) 타깃 60명 격파하기	Defeat 60 targets from close-range (within 10m)						0	
Def_Chal_913_UI	使用任意技能同时击败4个目标	使用任意技能同時擊敗4個目標	任意のスキルで敵を4体同時に撃破する	임의의 스킬로 타깃 4명 동시에 격파하기	Defeat 4 targets at the same time using any skill						0	
Def_Chal_15	通过非瞄准射击击败目标	透過非瞄準射擊擊敗目標	腰撃ちで敵を撃破する	비조준 사격으로 타깃 격파하기	Defeat a target using Hipfire Shot						0	
Def_Chal_15_UI	通过非瞄准射击击败50个目标	透過非瞄準射擊擊敗50個目標	腰撃ちで敵を50体撃破する	비조준 사격으로 타깃 50명 격파하기	Defeat 50 targets by using Hipfire Shot						0	
Def_Chal_16	处于移动状态时击败目标	處於移動狀態時擊敗目標	移動状態で敵を撃破する	이동 상태에서 타깃 격파하기	Defeat a target when moving						0	
Def_Chal_16_UI	处于移动状态时击败50个目标	處於移動狀態時擊敗50個目標	移動状態で敵を50体撃破する	이동 상태에서 타깃 50명 격파하기	Defeat 50 targets when moving						0	
Def_Chal_17	连续击败所有目标	連續擊敗所有目標	全ての敵を連続撃破する	모든 타깃 연속 처치	Defeat all targets in one kill streak						0	DLC22死斗新增挑战
Def_Chal_18	连续击败目标达到%d	連續擊敗目標達到%d	敵を連続撃破 %d体達成	연속으로 타깃을 처치해 %d 도달하기	Defeat %d targets in one kill streak						0	DLC23死斗新增挑战
Def_Chal_18_UI	连续击败目标达到100	連續擊敗目標達到100	敵を連続撃破 100体達成	연속으로 타깃을 처치해 100 도달하기	Defeat 100 targets in one kill streak						0	DLC23死斗新增挑战（固定文本）
craft1	远距离(15米外)击败目标	遠距離（15公尺外）擊敗目標	遠距離（15m先）から敵を撃破する	장거리(15m 밖)에서 타깃 격파하기	Defeat a target from long-range (at least 15m)						0	
craft2	近距离（10米内）击败目标	近距離（10公尺內）擊敗目標	近距離（10m以内）から敵を撃破する	근거리(10m 이내) 타깃 격파하기	Defeat a target from close-range (within 10m)						0	
craft3	通过非瞄准射击击败目标	透過非瞄準射擊擊敗目標	腰撃ちで敵を撃破する	비조준 사격으로 타깃 격파하기	Defeat a target using Hipfire Shot						0	
craft4	瞄准射击击败	瞄準射擊擊敗	ADSで撃破する	조준 사격으로 격파하기	Defeat a target using ADS Shot						0	
craft5	通过攻击弱点部位击败目标	透過攻擊弱點部位擊敗目標	弱点部位を攻撃して敵を撃破する	약점 부위를 공격해 타깃 격파하기	Defeat a target by hitting their weakspot						0	
craft6	以高热类型伤害击败目标	以高熱類型傷害擊敗目標	高熱系ダメージで敵を撃破する	화염 유형 대미지로 타깃 격파하기	Defeat a target using Thermal DMG						0	
craft7	以低温类型伤害击败目标	以低溫類型傷害擊敗目標	低温系ダメージで敵を撃破する	얼음 유형 대미지로 타깃 격파하기	Defeat a target using Frost DMG						0	
craft8	不移动的前提下击败目标	不移動的前提下擊敗目標	移動せずに敵を撃破する	이동하지 않고 타깃 격파하기	Defeat a target without moving						0	
craft9	处于移动状态时击败目标	處於移動狀態時擊敗目標	移動状態で敵を撃破する	이동 상태에서 타깃 격파하기	Defeat a target when moving						0	
craft10	利用爆破桶击败目标	利用爆破桶擊敗目標	火薬樽を使って敵を撃破する	폭발통으로 타깃 격파하기	Defeat a target with an explosive barrel						0	
craft11	使用爆发技击败目标	使用爆發技擊敗目標	爆発技で敵を撃破する	특수 스킬로 타깃 격파하기	Defeat a target by using Ultimate Skill						0	
craft12	使用任意技能击败目标	使用任意技能擊敗目標	任意スキルで敵を撃破する	임의의 스킬로 타깃 격파하기	Defeat a target using any skill						0	
craft13	以动能类型伤害击败目标	以動能類型傷害擊敗目標	動力系ダメージで敵を撃破する	KP 유형 대미지로 타깃 격파하기	Defeat a target using Kinetic DMG						0	
craft14	以电击类型伤害击败目标	以電擊類型傷害擊敗目標	電撃系ダメージで敵を撃破する	번개 유형 대미지로 타깃 처치하기	Defeat a target using Electrical DMG						0	
craft15	以特异类型伤害击败目标	以特異類型傷害擊敗目標	特異系ダメージで敵を撃破する	혼돈 유형 대미지로 타깃 처치하기	Defeat a target using Chaos DMG						0	
craft16	全部连续击败	全部連續擊敗：	全て連続撃破	모든 타깃 연속 처치	Defeat all targets in one kill streak						0	
Shop_811_All	重置场上所有爆炸物										1000	
Shop_812_All	重置场上所有补给点										1000	
Shop_813_All	接下来3波，连杀CD增加5秒										1000	
Shop_814	接下来3波，攻击力提升50%，受到伤害增加25%										1000	
Shop_824	接下来3波，静止时增加角色抗性										1000	
modi_8580001	击败敌人后，回复5%最大生命值	擊敗敵人後，回復5%最大生命值	敵を撃破した後、最大HPを5%回復する	타깃을 처치하면 최대 HP의 5%를 회복한다.	After defeating an enemy, restores 5% of Max HP.						0	2.4 死斗
modi_8580002	当前操作角色处于原地站立状态，获得30%的全伤害和全抗性加成，移动状态时buff暂停	當前操作角色處於原地站立狀態，獲得30%的全傷害和全抗性加成，移動狀態時buff暫停	現在操作している隊員がその場で立ち止まっている場合、すべてのダメージ+30%、すべての耐性+30%。移動中はこの効果が一時的に停止する	현재 조작 중인 캐릭터가 제자리에 서 있을 때, 모든 유형의 대미지와 내성을 30% 증가시킨다. 이동 상태에서는 버프가 중단된다.	When operative isn't moving, increases all types of DMG and Resistance by 30% (but while-moving buffs do not take effect during this time).						0	2.4 死斗
modi_8580003	角色射击不需要消耗弹药	角色射擊不需要消耗彈藥	射撃には弾薬を消費しない	사격 시 탄약을 소모하지 않는다.	Operative's shooting does not consume ammo.						0	2.4 死斗
modi_8580004	角色武器换弹速度提升100%	角色武器換彈速度提升100%	武器の装填スピード+100%	재장전 속도가 100% 증가한다.	Increases Reload SPD by 100%.						0	2.4 死斗
modi_8580005	角色常规能量回复速度提升100%	角色常規能量回復速度提升100%	通常EPの回復速度+100%	일반 에너지 회복 속도가 100% 증가한다.	Increases S-Energy Recovery by 100%.						0	2.4 死斗
modi_8580006	角色攻击力提升50%，同时受到敌人的伤害提升25%	角色攻擊力提升50%，同時受到敵人的傷害提升25%	攻撃力+50%、受けるダメージ+25%	공격력이 50% 증가하지만, 동시에 타깃에게 받는 대미지도 25% 증가한다.	Increases ATK by 50%, but increases DMG received by 25%.						0	2.4 死斗
modi_8580007	霰弹枪造成的伤害提升25%	霰彈槍造成的傷害提升25%	ショットガンの与ダメージ+25%	산탄총 대미지가 25% 증가한다.	Increases turret DMG by 25%.						0	2.4 死斗
modi_8580008	角色射击速度提升50%	角色射擊速度提升50%	射撃速度+50%	사격 속도가 50% 증가한다.	Increases Rate of Fire by 50%.						0	2.4 死斗
modi_8580009	角色处于移动状态时，每秒回复1%的生命值，不超过上限	角色處於移動狀態時，每秒回復1%的生命值，不超過上限	移動中、全回復まで毎秒最大HPの1%を回復する	이동 중일 때, 매 초마다 1% HP를 회복한다.	When operative is moving, restores 1% of Max HP every sec.						0	2.4 死斗
modi_8580010	场上队员处于连续射击状态时，每1秒回复2常规能量	場上隊員處於連續射擊狀態時，每1秒回復2常規能量	操作隊員が連射状態のとき、毎秒通常EPを2回復する	필드에 있는 팀원이 연속 사격 상태일 때, 1초당 일반 에너지 2를 회복한다.	When the deployed operative is shooting continuously, restores 2 S-Energy each sec.						0	2.4 死斗
modi_8580011	所有队员当前生命每降低最大生命的1%，则攻击力提升1%	所有隊員當前生命每降低最大生命的1%，則攻擊力提升1%	隊員全員の残りHPが最大HPの1%分減るごとに、攻撃力+1%	모든 팀원의 현재 HP가 최대 HP에서 1%씩 감소할 때마다 공격력이 1%씩 증가한다.	For each 1% of Max HP an operative loses, increases their ATK by 1%.						0	2.4 死斗
modi_8580012	每击败1个目标，当前场上队员回复10%常规能量	每擊敗1個目標，目前場上隊員回復10%常規能量	敵を1体撃破するごとに、操作隊員の通常EPが10%回復する	1명의 타깃을 격파할 때마다 현재 필드에 있는 팀원들의 일반 에너지가 10% 회복된다.	Each time an enemy is defeated, restores 10% S-Energy for deployed operative.						0	2.4 死斗
skill_8630004	队员使用战术闪避后造成的伤害提升50%，持续5s	隊員使用戰術閃避後造成的傷害提升50%，持續5秒	隊員が戦術回避を使用すると、5秒間与ダメージ+50%	팀원들이 전술 회피 후 가하는 대미지가 50% 증가한다. 지속 시간: 5초.	After an operative performs a tactical dodge, increases their DMG dealt by 50% for 5 sec.						0	2.4 死斗
pause_title	%s难度  当前波次：%d/%d	%s難度 當前波次：%d/%d	難易度%s  現在のWAVE数：%d/%d	난이도: %s, 현재 웨이브: %d/%d	%s Difficulty  Current Wave: %d/%d						0	
pause_page	作战情报	作戰情報	作戦情報	전투 정보	Battle Intel						0	
Def_Level81	简单	簡單	イージー	기본	Easy						0	
Def_Level82	普通	普通	ノーマル	일반	Normal						0	
Def_Level83	困难	困難	ハード	어려움	Hard						0	
Def_Level84	厄险	險惡	ペリラス	고난	Danger						0	
Def_Level81_Des	战斗轻松，不会遭遇过强的敌方，可获得较少的御敌积分。	戰鬥輕鬆，不會遭遇過強的敵方，可獲得較少的禦敵積分。	容易な戦闘になるだろう。強い敵に遭遇することはない。防衛ポイントを少し獲得できる。	전투가 수월하고, 타깃의 난이도가 낮으며, 낮은 디펜스 점수를 획득할 수 있다.	Easy combat without any exceptionally strong enemies. A small amount of Defense Points are rewarded.						0	
Def_Level82_Des	战斗轻松，敌方基本资质平平，可获得一般的御敌积分。	戰鬥相對輕鬆，敵方基本資質平平，可獲得一般的禦敵積分。	容易な戦闘になるだろう。敵は標準的な強さ。防衛ポイントを中程度獲得できる。	전투가 적당하고, 타깃의 난이도가 일반적이며, 일반 디펜스 점수를 획득할 수 있다.	Normal combat with average-level enemies. An average amount of Defense Points are rewarded.						0	
Def_Level83_Des	战斗较为困难，敌方训练有素，可获得较多御敌积分。	戰鬥較為困難，敵方訓練有素，可獲得較多禦敵積分。	難しい戦闘になるだろう。敵はよく訓練されている。より多くの防衛ポイントを獲得できる。	전투가 어렵고, 타깃의 난이도가 다소 높으며, 높은 디펜스 점수를 획득할 수 있다.	Difficult combat with well-trained enemies. A high amount of Defense Points are rewarded.						0	
Def_Level84_Des	战斗非常危险，敌方精通战斗且攻击欲望强，可获得较多御敌积分。	戰鬥非常危險，敵方精通戰鬥且攻擊慾望強，可獲得較多禦敵積分。	危険な戦闘になるだろう。敵は精鋭ぞろい。より多くの防衛ポイントを獲得できる。	전투가 매우 어렵고, 타깃의 난이도가 매우 높으며, 매우 높은 디펜스 점수를 획득할 수 있다.	Highly dangerous combat with powerful, aggressive enemies. A very high amount of Defense Points are rewarded.						0	
Def_DLC30_39_Des	连续射击攻击力每秒提升10%，最多叠加至15层；常规技与爆发技使用间隔降低30%；常规能量回复速度提升100%；每连续击败10个目标则补充20%弹药。	連續射擊攻擊力每秒提升10%，最多疊加至15層；常規技與爆發技使用間隔降低30%；常規能量回復速度提升100%；每連續擊敗10個目標則補充20%彈藥。	連続射撃する間、1秒ごとに攻撃力+10%（最大15スタック）。通常技と爆発技のクールタイム-30%、通常EP回復速度+100%。敵を10体連続で撃破するごとに弾薬を20%補充。	연속 사격 시, 공격력이 매초 10% 증가하며, 최대 15스택까지 중첩할 수 있다. 일반 스킬과 특수 스킬의 쿨타임이 30% 감소하고, 일반 에너지 회복 속도가 100% 증가한다. 연속으로 10명의 타깃을 처치할 때마다 탄약이 20% 보충된다.	Increase Rapid Fire ATK by 10% every sec, up to 15 stacks; reduce cooldowns of Standard Skill and Ultimate Skill by 30% and double S-Energy Recovery; defeat 10 targets in one kill streak to replenish 20% ammo.						0	3.0 死斗39期关卡BUFF（史诗系统）
Def_DLC30_40_Des	全类型伤害提升25%；常规技与爆发技使用间隔降低30%；常规能量回复速度提升100%；队员使用常规技后攻击力提升25%，持续10秒。	全類型傷害提升25%；常規技與爆發技使用間隔降低30%；常規能量回復速度提升100%；隊員使用常規技後攻擊力提升25%，持續10秒。	全タイプの与ダメージ+25%、通常技と爆発技のクールタイム-30%、通常EP回復速度+100%。通常技使用後、10秒間攻撃力+25%。	모든 유형의 대미지가 25% 증가한다. 일반 스킬과 특수 스킬의 쿨타임이 30% 감소한다. 일반 에너지 회복 속도가 100% 증가한다. 팀원이 일반 스킬을 사용한 후, 공격력이 25% 증가한다. 지속 시간: 10초.	Increase all types of DMG by 25%; reduce Standard Skill and Ultimate Skill cooldowns by 30%; increase S-Energy Recovery by 100%; after using a Standard Skill, increase the operative's ATK by 25% for 10 sec.						0	3.0 死斗40期关卡BUFF（史诗系统）
Def_DLC31_41_Des	生命每降低1%，则攻击力提升1%，最多提升99%；每使用1次常规技，则攻击力提升10%，持续10秒，最多提升50%	生命每降低1%，則攻擊力提升1%，最多提升99%；每使用1次常規技，則攻擊力提升10%，持續10秒，最多提升50%	HP-1%ごとに、攻撃力+1%（最大+99%）。通常技を1回使用するごとに、攻撃力+10%（10秒持続、最大+50%）。	HP가 1% 감소할 때마다 공격력이 1% 증가하며, 최대 99%까지 증가한다. 일반 스킬을 사용할 때마다 공격력이 10% 증가하며 10초간 지속된다. 최대 50%까지 증가한다.	For every 1% decrease in HP, increase ATK by 1%, up to 99%. Each time Standard Skill is used, increase ATK by 10% for 10 sec, up to 50%.						0	3.1 死斗41期关卡BUFF（史诗系统）
Def_DLC31_42_Des	每连续击败1个目标可回复1%最大生命，若当前生命为满则获得相当于最大生命1%的护盾，最多叠加至20层；每使用1次常规技，常规技急速增加10，最多增加50，且常规能量回复速度提升100%	每連續擊敗1個目標可回復1%最大生命，若當前生命為滿則獲得相當於最大生命1%的護盾，最多疊加至20層；每使用1次常規技，常規技急速增加10，最多增加50，且常規能量回復速度提升100%	連続で敵を1体撃破するごとに、最大HPの1%を回復。現在HPが満タンの場合、最大HPの1%分のシールドを獲得（最大20スタック）。通常技を1回使用するごとに、スキルヘイスト+10（最大+50）、通常EP回復速度+100%。	타깃을 연속으로 1명 처치할 때마다 최대 HP의 1%만큼 회복한다. 현재 HP가 100%이면, 최대 HP 1%만큼의 실드를 획득하며, 최대 20스택까지 중첩할 수 있다. 일반 스킬을 사용할 때마다 일반 스킬 가속이 10 증가하며, 최대 50까지 증가한다. 일반 에너지 회복 속도가 100% 증가한다.	For each enemy defeated in a single kill streak, recover 1% of Max HP. If HP is full, gain a shield equal to 1% of Max HP instead, up to 20 stacks. Each time Standard Skill is used, increase Standard Skill Haste by 10, up to 50, and increase S-Energy Recovery by 100%.						0	3.1 死斗42期关卡BUFF（史诗系统）
Def_DLC32_43_Des	常规能量消耗降低30%，且每击败1个目标，场上队员回复5常规能量；全队任意队员造成伤害时，可无视目标20%高热类型抗性和20%防御力；全队队员技能造成的高热类型伤害提升50%。	常規能量消耗降低30%，且每擊敗1個目標，場上隊員回復5常規能量；全隊任意隊員造成傷害時，可無視目標20%高熱類型抗性和20%防禦力；全隊隊員技能造成的高熱類型傷害提升50%。	通常EP消費-30%、敵を1体撃破するごとに操作隊員の通常EP+5。\n任意の隊員がダメージを与える際、敵の高熱耐性および防御力を20%無視。\n小隊全員のスキルによる高熱系ダメージ+50%。	일반 에너지 소모가 30% 감소하고, 처치한 타깃 1명당 필드에 있는 팀원이 일반 에너지를 5 회복한다. 임의의 팀원이 대미지를 입힐 시, 타깃의 화염 유형 내성을 20%, 방어력을 20% 무시할 수 있다. 모든 팀원의 스킬이 입히는 화염 유형 대미지가 50% 증가한다.	Decreases S-Energy cost by 30%, and recovers 5 S-Energy to deployed operative for each enemy defeated. Full squad's DMG dealt ignores 20% of the target's Thermal Resistance and 20% of its DEF. Increases full squad's Thermal-type Skill DMG by 50%.						0	3.2 死斗43期关卡BUFF（史诗系统）
