字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Describe8_2_1_5	完成【普通】常规行动:富饶之壶%d次	完成【普通】常規行動:富饒之壺%d次	ルーチン作戦【ノーマル】-豊穣の壺を%d回クリア	일반 전투 [일반]: 풍요로운 주전자 %d회 완료하기	Complete Operation on Normal Mode: Pot of Plenty %d time(s)						0	
Describe8_2_1_6	完成【普通】常规行动:百足之市%d次	完成【普通】常規行動:百足之市%d次	ルーチン作戦【ノーマル】-ムカデの市を%d回クリア	일반 전투 [일반]: 암시장 %d회 완료하기	Complete Operation on Normal Mode: Black Market %d time(s)						0	
Describe8_2_1_7	完成【普通】常规行动:浴火之战%d次	完成【普通】常規行動:欲火之戰%d次	ルーチン作戦【ノーマル】-極炎の戦を%d回クリア	일반 전투 [일반]: 레이닝 파이어 %d회 완료하기	Complete Operation on Normal Mode: Raining Fire %d time(s)						0	
Describe8_2_2_1	完成【简单】常规行动:止战之人%d次	完成【簡單】常規行動:止戰之人%d次	ルーチン作戦【イージー】-戦争を止める人を%d回クリア	일반 전투 [기본]: 피스 메이커 %d회 완료하기	Complete Operation on Easy Mode: Peacemaker %d time(s)						0	
Describe8_2_2_2	完成【简单】常规行动:重铸之炎%d次	完成【簡單】常規行動:重鑄之炎%d次	ルーチン作戦【イージー】-再生の炎を%d回クリア	일반 전투 [기본]: 재련의 화염 %d회 완료하기	Complete Operation on Easy Mode: Reforging Flames %d time(s)						0	
Describe8_2_2_3	完成【简单】常规行动:永冬之境%d次	完成【簡單】常規行動:永冬之境%d次	ルーチン作戦【イージー】-常冬の国を%d回クリア	일반 전투 [기본]: 프로즌 엠파이어 %d회 완료하기	Complete Operation on Easy Mode: Realm of Eternal Winter %d time(s)						0	
Describe8_2_2_4	完成【简单】常规行动:无限之城%d次	完成【簡單】常規行動:無限之城%d次	ルーチン作戦【イージー】-無限城を%d回クリア	일반 전투 [기본]: 무한 도시 %d회 완료하기	Complete Operation on Easy Mode: Infinite City %d time(s)						0	
Describe8_2_2_5	完成【简单】常规行动:富饶之壶%d次	完成【簡單】常規行動:富饒之壺%d次	ルーチン作戦【イージー】-豊穣の壺を%d回クリア	일반 전투 [기본]: 풍요로운 주전자 %d회 완료하기	Complete Operation on Easy Mode: Pot of Plenty %d time(s)						0	
Describe8_2_2_6	完成【简单】常规行动:百足之市%d次	完成【簡單】常規行動:百足之市%d次	ルーチン作戦【イージー】-ムカデの市を%d回クリア	일반 전투 [기본]: 암시장 %d회 완료하기	Complete Operation on Easy Mode: Black Market %d time(s)						0	
Describe8_3	完成常规行动【困难】%d次	完成常規行動【困難】%d次	ルーチン作戦【ハード】を%d回クリア	일반 전투 [어려움] %d회 완료하기	Complete Operations on Hard Mode %d time(s)						0	
Describe8_4	完成常规行动【简单】%d次	完成常規行動【簡單】%d次	ルーチン作戦【イージー】を%d回クリア	일반 전투 [기본] %d회 완료하기	Complete Operations on Easy Mode %d time(s)						0	
Describe8_5	完成常规行动【普通】%d次	完成常規行動【普通】%d次	ルーチン作戦【ノーマル】を%d回クリア	일반 전투 [일반] %d회 완료하기	Complete Operations on Normal Mode %d time(s)						0	
Describe8_6	完成常规行动【恐惧】%d次	完成常規行動【恐懼】%d次	ルーチン作戦【フィアー】を%d回クリア	일반 전투 [연옥] %d회 완료하기	Complete Operations on Fear Mode %d time(s)						0	
Describe8_7	完成常规行动【噩梦】%d次	完成常規行動【噩夢】%d次	ルーチン作戦【ナイトメア】を%d回クリア	일반 전투 [악몽] %d회 완료하기	Complete Operation on Nightmare difficulty %d time(s)						0	
Describe8_8	完成常规行动【深渊】%d次	完成常規行動【深淵】%d次	ルーチン作戦【アビス】を%d回クリア	일반 전투 [심연] %d회 완료하기	Complete Operation on Abyss difficulty %d time(s)						0	
Describe8_11	通关以下任意【简单】常规行动：百足之市、止战之人、富饶之壶	通關以下任意【簡單】常規行動：百足之市、止戰之人、富饒之壺	以下の任意のルーチン作戦【イージー】をクリア-ムカデの市、戦争を止める人、豊穣の壺	아래 임의의 일반 전투 [기본] 클리어하기: 암시장, 피스 메이커, 풍요로운 주전자	Complete any of the following Operations on Easy difficulty: Black Market, Peacemaker, and Pot of Plenty						0	
Describe8_12	完成以下任意【普通】常规行动：无限之城、永冬之境	完成以下任意【普通】常規行動：無限之城、永冬之境	以下の任意のルーチン作戦【ノーマル】をクリア-無限城、常冬の国	아래 임의의 일반 전투 [일반] 완료하기: 무한 도시, 프로즌 엠파이어	Complete any of the following Operations on Normal difficulty: Infinite City, Realm of Eternal Winter						0	
Describe8_13	完成以下任意【困难】常规行动：百足之市、止战之人、富饶之壶	完成以下任意【困難】常規行動：百足之市、止戰之人、富饒之壺	以下の任意のルーチン作戦【ハード】をクリア-ムカデの市、戦争を止める人、豊穣の壺	아래 임의의 일반 전투 [어려움] 완료하기: 암시장, 피스 메이커, 풍요로운 주전자	Complete any of the following Operations on Hard difficulty: Black Market, Peacemaker, and Pot of Plenty						0	
Describe8_14	完成以下任意【噩梦】常规行动：百足之市、止战之人	完成以下任意【噩夢】常規行動：百足之市、止戰之人	以下の任意のルーチン作戦【ナイトメア】をクリア-ムカデの市、戦争を止める人	아래 임의의 일반 전투 [연옥] 완료하기: 암시장, 피스 메이커	Complete any of the following Operations on Nightmare difficulty: Black Market and Peacemaker						0	
Describe8_15	完成以下任意【噩梦】常规行动：富饶之壶、重铸之炎	完成以下任意【噩夢】常規行動：富饒之壺、重鑄之炎	以下の任意のルーチン作戦【ナイトメア】をクリア-豊穣の壺、再生の炎	아래 임의의 일반 전투 [악몽] 완료하기: 풍요로운 주전자, 재련의 화염	Complete any of the following Operations on Abyss difficulty: Pot of Plenty and Reforging Flames						0	
Describe8_16	通关以下任意常规行动：百足之市、止战之人、富饶之壶	通關以下任意常規行動：百足之市、止戰之人、富饒之壺	以下の任意のルーチン作戦をクリア-ムカデの市、戦争を止める人、豊穣の壺	아래 임의의 일반 전투 클리어하기: 암시장, 피스 메이커, 풍요로운 주전자	Complete any of the following Operations: Black Market, Peacemaker, and Pot of Plenty						0	
Describe8_3_1	【本阶段内】完成【困难】常规行动%d次	【本階段內】完成【困難】常規行動%d次	【本段階限定】ルーチン作戦【ハード】を%d回クリア	[해당 단계] 일반 전투 [어려움] %d회 완료하기	In this phase, complete Operations on Hard difficulty %d time(s)						0	
Describe8_4_1	【本阶段内】完成【简单】常规行动%d次	【本階段內】完成【簡單】常規行動%d次	【本段階限定】ルーチン作戦【イージー】を%d回クリア	[해당 단계] 일반 전투 [기본] %d회 완료하기	In this phase, complete Operations on Easy difficulty %d time(s)						0	
Describe8_5_1	【本阶段内】完成【普通】常规行动%d次	【本階段內】完成【普通】常規行動%d次	【本段階限定】ルーチン作戦【ノーマル】を%d回クリア	[해당 단계] 일반 전투 [일반] %d회 완료하기	In this phase, complete Operations on Normal difficulty %d time(s)						0	
Describe8_6_1	【本阶段内】完成【恐惧】常规行动%d次	【本階段內】完成【恐懼】常規行動%d次	【本段階限定】ルーチン作戦【フィアー】を%d回クリア	[해당 단계] 일반 전투 [연옥] %d회 완료하기	In this phase, complete Operations on Fear difficulty %d time(s)						0	
Describe8_7_1	【本阶段内】完成【噩梦】常规行动%d次	【本階段內】完成【噩夢】常規行動%d次	【本段階限定】ルーチン作戦【ナイトメア】を%d回クリア	[해당 단계] 일반 전투 [악몽] %d회 완료하기	In this phase, complete Operations on Nightmare difficulty %d time(s)						0	
Describe8_8_1	【本阶段内】完成【深渊】常规行动%d次	【本階段內】完成【深淵】常規行動%d次	【本段階限定】ルーチン作戦【アビス】を%d回クリア	[해당 단계] 일반 전투 [심연] %d회 완료하기	In this phase, complete Operations on Abyss difficulty %d time(s)						0	
Name9	高处不胜寒	高處不勝寒	高きに登るには低きよりす	시기와 질투	It's Cold in High Places						0	
Describe9	击败敌方首领%d个	擊敗敵方首領%d個	ボス敵を%d体撃破	타깃 보스 %d명 처치하기 	Defeat %d enemy Boss(es)						0	
Name10	必经之路	必經之路	進むべき道	필수 통행로	Destiny's Path						0	
Describe10_1	完成主线故事【普通】%s	完成主線故事【普通】%s	ストーリー%s【ノーマル】をクリア	메인 스토리 [일반] %s 완료하기	Complete Main Story %s on Normal Mode						0	
Describe10_2	完成主线故事【困难】%s	完成主線故事【困難】%s	ストーリー%s【ハード】をクリア	메인 스토리 [어려움] %s 완료하기	Complete Main Story %s on Hard Mode						0	
Name11	百年树人	百年樹人	勤勉に育てる	사이드 이펙트	Rome Wasn't Built in a Day						0	
Describe11	将任意后勤升级%d次	將任意後勤升級%d次	任意の後方支援を%d回レベルアップさせる	임의의 지원 %d회 레벨업하기	Upgrade any logistics officer %d time(s)						0	
Name12	王之宝库	王之寶庫	王の宝物殿	보물창고	King's Treasure						0	
Describe12	拥有武器%d把	擁有武器%d把	武器を%d本入手	무기 %d개 보유하기	Own a total of %d weapon(s)						0	
Describe12_7	拥有等级7的武器%d把	擁有等級7的武器%d把	Lv.7の武器を%d本入手	Lv.7 무기 %d개 보유하기	Own %d Lv. 7 weapon(s)						0	
Describe12_10	拥有等级10的武器%d把	擁有等級10的武器%d把	Lv.10の武器を%d本入手	Lv.10 무기 %d개 보유하기	Own %d Lv. 10 weapon(s)						0	
Describe12_15	拥有等级15的武器%d把	擁有等級15的武器%d把	Lv.15の武器を%d本入手	Lv.15 무기 %d개 보유하기	Own %d Lv. 15 weapon(s)						0	
Describe12_20	拥有等级20的武器%d把	擁有等級20的武器%d把	Lv.20の武器を%d本入手	Lv.20 무기 %d개 보유하기	Own %d Lv. 20 weapons(s)						0	
Describe12_30	拥有等级30的武器%d把	擁有等級30的武器%d把	Lv.30の武器を%d本入手	Lv.30 무기 %d개 보유하기	Own %d Lv. 30 weapon(s)						0	
Describe12_40	拥有等级40的武器%d把	擁有等級40的武器%d把	Lv.40の武器を%d本入手	Lv.40 무기 %d개 보유하기	Own %d Lv. 40 weapon(s)						0	
Describe12_50	拥有等级50的武器%d把	擁有等級50的武器%d把	Lv.50の武器を%d本入手	Lv.50 무기 %d개 보유하기	Own %d Lv. 50 weapon(s)						0	
Describe12_55	拥有等级55的武器%d把	擁有等級55的武器%d把	Lv.55の武器を%d本入手	Lv.55 무기 %d개 보유하기	Own %d Lv. 55 weapon(s)						0	
Describe12_60	拥有等级60的武器%d把	擁有等級60的武器%d把	Lv.60の武器を%d本入手	Lv.60 무기 %d개 보유하기	Own %d Lv. 60 weapon(s)						0	
Describe12_65	拥有等级65的武器%d把	擁有等級65的武器%d把	Lv.65の武器を%d本入手	Lv.65 무기 %d개 보유하기	Own %d Lv. 65 weapon(s)						0	
Describe12_70	拥有等级70的武器%d把	擁有等級70的武器%d把	Lv.70の武器を%d本入手	Lv.70 무기 %d개 보유하기	Own %d Lv. 70 weapon(s)						0	
Describe12_75	拥有等级75的武器%d把	擁有等級75的武器%d把	Lv.75の武器を%d本入手	Lv.75 무기 %d개 보유하기	Own %d Lv. 75 weapon(s)						0	
Describe12_80	拥有等级80的武器%d把	擁有等級80的武器%d把	Lv.80の武器を%d本入手	Lv.80 무기 %d개 보유하기	Own %d Lv. 80 weapon(s)						0	
Name13	我家还蛮大的	我家還蠻大的	広い本陣	스페이스 확장	I've Got a Pretty Spacious Home						0	
Describe13	拥有队员%d位	擁有隊員%d位	隊員が%d人に達する	팀원 %d명 보유하기	Own a total of %d operative(s)						0	
Describe13_7	拥有等级7的队员%d位	擁有等級7的隊員%d位	Lv.7の隊員が%d人に達する	Lv.7 팀원 %d명 보유하기	Own %d Lv. 7 operative(s)						0	
Describe13_10	拥有等级10的队员%d位	擁有等級10的隊員%d位	Lv.10の隊員が%d人に達する	Lv.10 팀원 %d명 보유하기	Own %d Lv. 10 operative(s)						0	
Describe13_15	拥有等级15的队员%d位	擁有等級15的隊員%d位	Lv.15の隊員が%d人に達する	Lv.15 팀원 %d명 보유하기	Own %d Lv. 15 operative(s)						0	
Describe13_20	拥有等级20的队员%d位	擁有等級20的隊員%d位	Lv.20の隊員が%d人に達する	Lv.20 팀원 %d명 보유하기	Own %d Lv. 20 operative(s)						0	
Describe13_25	拥有等级25的队员%d位	擁有等級25的隊員%d位	Lv.25の隊員が%d人に達する	Lv.25 팀원 %d명 보유하기	Own %d Lv. 25 operative(s)						0	
Describe13_30	拥有等级30的队员%d位	擁有等級30的隊員%d位	Lv.30の隊員が%d人に達する	Lv.30 팀원 %d명 보유하기	Own %d Lv. 30 operative(s)						0	
Describe13_40	拥有等级40的队员%d位	擁有等級40的隊員%d位	Lv.40の隊員が%d人に達する	Lv.40 팀원 %d명 보유하기	Own %d Lv. 40 operative(s)						0	
Describe13_50	拥有等级50的队员%d位	擁有等級50的隊員%d位	Lv.50の隊員が%d人に達する	Lv.50 팀원 %d명 보유하기	Own %d Lv. 50 operative(s).						0	
Describe13_55	拥有等级55的队员%d位	擁有等級55的隊員%d位	Lv.55の隊員が%d人に達する	Lv.55 팀원 %d명 보유하기	Own %d Lv. 55 operative(s)						0	
Describe13_60	拥有等级60的队员%d位	擁有等級60的隊員%d位	Lv.60の隊員が%d人に達する	Lv.60 팀원 %d명 보유하기	Own %d Lv. 60 operative(s).						0	
Describe13_65	拥有等级65的队员%d位	擁有等級65的隊員%d位	Lv.65の隊員が%d人に達する	Lv.65 팀원 %d명 보유하기	Own %d Lv. 65 operative(s)						0	
Describe13_70	拥有等级70的队员%d位	擁有等級70的隊員%d位	Lv.70の隊員が%d人に達する	Lv.70 팀원 %d명 보유하기	Own %d Lv. 70 operative(s).						0	
Describe13_75	拥有等级75的队员%d位	擁有等級75的隊員%d位	Lv.75の隊員が%d人に達する	Lv.75 팀원 %d명 보유하기	Own %d Lv. 75 operative(s)						0	
Describe13_80	拥有等级80的队员%d位	擁有等級80的隊員%d位	Lv.80の隊員が%d人に達する	Lv.80 팀원 %d명 보유하기	Own %d Lv. 80 operative(s).						0	
Name14	一人之下……	一人之下……	一人ノ下……	통솔자 아래…	Under One Person						0	
Describe14_10	拥有+3的后勤%d位	擁有+3的後勤%d位	+3の後方支援が%d人に達する	+3 지원 %d명 보유하기	Own %d logistics officer(s) at +3						0	
Describe14_15	拥有+4的后勤%d位	擁有+4的後勤%d位	+4の後方支援が%d人に達する	+4 지원 %d명 보유하기	Own %d logistics officer(s) at +4						0	
Describe14_20	拥有+5的后勤%d位	擁有+5的後勤%d位	+5の後方支援が%d人に達する	+5 지원 %d명 보유하기	Own %d logistics officer(s) at +5						0	
Describe14_30	拥有+6的后勤%d位	擁有+6的後勤%d位	+6の後方支援が%d人に達する	+6 지원 %d명 보유하기	Own %d logistics officer(s) at +6						0	
Describe14_40	拥有+7的后勤%d位	擁有+7的後勤%d位	+7の後方支援が%d人に達する	+7 지원 %d명 보유하기	Own %d logistics officer(s) at +7						0	
Describe14_50	拥有+8的后勤%d位	擁有+8的後勤%d位	+8の後方支援が%d人に達する	+8 지원 %d명 보유하기	Own %d logistics officer(s) at +8						0	
Describe14_60	拥有+9的后勤%d位	擁有+9的後勤%d位	+9の後方支援が%d人に達する	+9 지원 %d명 보유하기	Own %d logistics officer(s) at +9						0	
Describe14_70	拥有+10的后勤%d位	擁有+10的後勤%d位	+10の後方支援が%d人に達する	+10 지원 %d명 보유하기	Own %d logistics officer(s) at +10						0	
Describe14_75	拥有+12的后勤%d位	擁有+12的後勤%d位	+12の後方支援が%d人に達する	+12 지원 %d명 보유하기	Own %d logistics officer(s) at +12						0	
Describe14_80	拥有+15的后勤%d位	擁有+15的後勤%d位	+15の後方支援が%d人に達する	+15 지원 %d명 보유하기	Own %d logistics officer(s) at +15						0	
Name15	只有你在的世界	只有你在的世界	君だけがいる世界	홀로 있는 세상	A World With No One Else						0	
Describe15	通关任意角色的个人故事最终关卡%d次	通關任意角色的個人故事最終關卡%d次	任意の隊員エピソード【バトル02】を%d回クリア	임의의 캐릭터 개인 스토리에서 최종 스테이지 %d회 클리어하기	Complete any stage of any operative's Personal File %d time(s)						0	
Name16	代价是什么呢	代價是什麼呢	果たして代価は	상응하는 대가	Let's Hear the Price						0	
Describe16	在商店购买任意道具%d次	在商店購買任意道具%d次	ショップで任意のアイテムを%d回購入	상점에서 임의의 아이템 %d회 구매하기	Purchase any item from the shop %d time(s)						0	
Describe16_1	在供应站购买【每日物资配给箱】一次	在供應站購買【每日物資配給箱】一次	配給所で【デイリー物資配給箱】を1回購入	공급 센터에서 [일일 물자 조달 패키지] 1회 구매하기	Purchase Daily Materiel Allocation from the Quartermaster once						0	
Name17	一个都不能少	一個都不能少	一つも残さず	한 사람의 가치	Not Even One Less						0	
Describe17	进行共鸣%d次	進行共鳴%d次	%d回レゾナンスする	공명 %d회 진행하기	Perform %d echo(es)						0	
Name18	你回来啦	你回來啦	おかえり	커밍 백	You Came Back!						0	
Describe18	累计登录%d天	累計登入%d天	累計ログイン日数が%d日に達する	누적 로그인 %d일	Log in for %d day(s)						0	
Name19	积少成多	積少成多	塵も積もれば山となる	티끌 모아 태산	The Power of Hoarding						0	
Describe19	累计完成任务%d个	累計完成任務%d個	ミッションを累計%d個クリア	누적 완료 미션 %d개	Complete %d task(s) in total						0	
Name20	这是闪耀时刻	這是閃耀時刻	輝きを放つ	눈부신 순간	Our Time to Shine						0	
Describe20	拥有橙色品质队员%d位	擁有橙色品質隊員%d位	オレンジランクの隊員が%d人に達する	오렌지 등급 팀원 %d명 보유하기	Own %d Orange-tier operative(s)						0	
Name21	好像也不是很难	好像也不是很難	思ったより簡単	만만해 보이는 난이도	Doesn't Seem Very Tough						0	
Describe21	拥有橙色品质武器%d把	擁有橙色品質武器%d把	オレンジランクの武器を%d本入手	오렌지 등급 무기 %d개 보유하기	Own %d Orange-tier weapon(s)						0	
Name22	这不是外科手术	這不是外科手術	外科手術じゃない	이건 외과 수술이 아니야	It's Not Surgery, You Know						0	
Describe22	通导神经节点%d次（仅计数首次通导）	通導神經節點%d次（僅計算首次通導）	神経ノードを%d回通導(初回のみ)	신경 노드 %d회 활성화하기(첫 번째 활성화만 카운트)	Channel Theotropic Nerves %d time(s) [first count only]						0	
Describe22_1	通导%d名队员的神经组1（仅计数首次通导）	通導%d位隊員的神經組1（僅計算首次通導）	隊員%d人の神経組織1を通導(初回のみ)	팀원 %d명의 신경 조직1 활성화하기(첫 번째 활성화만 카운트)	Channel Theotropic Cluster 1 for %d operative(s) [first count only]						0	
Describe22_2	通导%d名队员的神经组2（仅计数首次通导）	通導%d位隊員的神經組2（僅計算首次通導）	隊員%d人の神経組織2を通導(初回のみ)	팀원 %d명의 신경 조직2 활성화하기(첫 번째 활성화만 카운트)	Channel Theotropic Cluster 2 for %d operative(s) [first count only]						0	
Describe22_3	通导%d名队员的神经组3（仅计数首次通导）	通導%d位隊員的神經組3（僅計算首次通導）	隊員%d人の神経組織3を通導(初回のみ)	팀원 %d명의 신경 조직3 활성화하기(첫 번째 활성화만 카운트)	Channel Theotropic Cluster 3 for %d operative(s) [first count only]						0	
Describe22_4	通导%d名队员的神经组4（仅计数首次通导）	通導%d位隊員的神經組4（僅計算首次通導）	隊員%d人の神経組織4を通導(初回のみ)	팀원 %d명의 신경 조직4 활성화하기(첫 번째 활성화만 카운트)	Channel Theotropic Cluster 4 for %d operative(s) [first count only]						0	
Describe22_5	通导%d名队员的神经组5（仅计数首次通导）	通導%d位隊員的神經組5（僅計算首次通導）	隊員%d人の神経組織5を通導(初回のみ)	팀원 %d명의 신경 조직5 활성화하기(첫 번째 활성화만 카운트)	Channel Theotropic Cluster 5 for %d operative(s) [first count only]						0	
Describe22_100	通导神经节点%d次	通導神經節點%d次	神経ノードを%d回通導	신경 노드 %d회 활성화하기	Channel Theotropic Nerves %d time(s)						0	
Describe22_99	成功通导%d名队员各自的任意一组神经组（仅计数首次通导成功的神经组）	成功通導%d名隊員各自的任意一組神經組（僅計算首次通導成功的神經組）	%d名隊員の任意の神経組織を1組完全通導(初回のみ)	%d명의 팀원에게 각각 임의의 신경 조직 1그룹 활성화시키기(첫 번째 활성화한 신경 조직만 카운트)	Successfully channel any Theotropic Cluster for %d operative(s) [first count only]						0	
