字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
confirmnightmare	本关卡难度较高，敌方目标全体战斗能力大幅提升，请确认是否进行挑战？	本關卡難度較高，敵方目標全體戰鬥能力大幅提升，請確認是否進行挑戰？	本ステージは難易度が高く、敵全体の戦闘能力が大幅に向上しています。挑戦しますか？	해당 모드는 난이도가 높고 타깃의 전반 전투력이 대폭적으로 향상됩니다. 도전하시겠습니까?	The current stage difficulty level is very high. Enemies are much tougher in combat. Continue?						0	
Forbidzone_WeaponName1	轨道光束	軌道光束	軌道ビーム	궤도 빔	Laser Sabre						0	
Forbidzone_WeaponDesc1	引导巨大激光束射向指定坐标，持续对敌方目标造成伤害，具备一定追踪能力，<span color="#d68238">但也会对我方队员造成一定伤害</>	引導巨大雷射光束射向指定座標，持續對敵方目標造成傷害，並具備一定追蹤能力，<span color="#d68238">但也會對我方隊員造成一定傷害</>	指定された座標にレーザー束を発射し、敵に継続的なダメージを与える。このレーザー束は一定の追尾能力を持っているが、<span color="#d68238">味方にも一定のダメージを与える</>。	거대한 레이저 빔을 지정된 좌표로 이끌어 타깃에게 지속적으로 대미지를 입힌다. 해당 무기는 추적 성능도 갖추고 있다. <span color="#d68238">반면 아군 팀원들에게도 일정 대미지를 입힌다.</>	Fires a large-scale laser with some homing capabilities at designated coordinates, dealing continuous DMG to enemies. <span color="#d68238">It can also deal some DMG to ally operatives</>.						0	
Forbidzone_WeaponName2	重烈爆破	重烈爆破	激烈爆破	강력 폭발	Heavy Bombard						0	
Forbidzone_WeaponDesc2	空投1枚重型炸弹，产生1次大范围爆炸，对敌方目标造成大量伤害，<span color="#d68238">但也会对我方队员造成一定伤害</>	從空中投放1枚重型炸彈，產生1次大範圍的爆炸，對敵方目標造成大量傷害，<span color="#d68238">但也會對我方隊員造成一定傷害</>	空中から重型爆弾を1発投下し、広範囲に爆発を引き起こして敵に大量のダメージを与えるが、<span color="#d68238">味方にも一定のダメージを与える</>。	공중에서 1개의 대형 폭탄을 투하하여 1회의 대규모 폭발을 일으키고, 타깃에게 대량의 대미지를 입힌다. <span color="#d68238">반면 아군 팀원들에게도 일정 대미지를 입힌다.</>	Drops a heavy bomb from the sky that causes a massive explosion, dealing great DMG to all enemies in the vicinity. <span color="#d68238">It can also deal some DMG to ally operatives</>.						0	
Forbidzone_WeaponName3	集束爆破	集束爆破	集中爆破	집속 폭발	Cluster Bombard						0	
Forbidzone_WeaponDesc3	往一定范围随机多次投放小型炸弹，造成多次小范围爆炸，<span color="#d68238">但也会对我方队员造成一定伤害</>	往一定範圍隨機多次投放小型炸彈，造成多次小範圍爆炸，<span color="#d68238">但也會對我方隊員造成一定傷害</>	一定の範囲に複数の小型爆弾を投下し、複数回の小規模な爆発を引き起こすが、<span color="#d68238">味方にも一定のダメージを与える</>。	특정 지역에 무작위로 소형 폭탄을 여러 차례 투하해 여러 차례의 소규모 폭발을 일으킨다. <span color="#d68238">반면 아군 팀원들에게도 일정 대미지를 입힌다.</>	Randomly drops small bombs within the target range, causing several small explosions throughout the area. <span color="#d68238">It can also deal some DMG to ally operatives</>.						0	
Forbidzone_WeaponName4	广面爆破	廣面爆破	広域爆破	광범위 폭발	Wide Bombard						0	
Forbidzone_WeaponDesc4	从信号点向前，按排投放小型炸弹，造成多次小范围爆炸，<span color="#d68238">但也会对我方队员造成一定伤害</>	從訊號點向前，按排投放小型炸彈，造成多次小範圍爆炸，<span color="#d68238">但也會對我方隊員造成一定傷害</>	信号点から前方に向かって、小型爆弾を順に投下し、複数回の小規模な爆発を引き起こすが、<span color="#d68238">味方にも一定のダメージを与える</>。	신호 지점 전방에서 소형 폭탄을 줄줄이 투하하여 소규모 폭발을 여러 차례 일으킨다. <span color="#d68238">반면 아군 팀원들에게도 일정 대미지를 입힌다.</>	Drops arrays of small bombs from the signal point, causing several small explosions in a forward path. <span color="#d68238">It can also deal some DMG to ally operatives</>.						0	
Forbidzone_WeaponName5	模拟重力	模擬重力	重力模擬	가상 중력	Gravity Trap						0	
Forbidzone_WeaponDesc5	在信号点持续制造模拟引力，对敌方目标施加眩晕效果，每2秒对其造成1次真实伤害，<span color="#d68238">但也会对我方队员造成一定伤害</>	在訊號點持續製造模擬引力，對敵方目標施加眩暈效果，每2秒對其造成1次真實傷害，<span color="#d68238">但也會對我方隊員造成一定傷害</>	信号点で持続的に擬似重力を発生させ、敵に気絶状態を付与し、2秒ごとに確定ダメージを1回与えるが、<span color="#d68238">味方にも一定のダメージを与える</>。	신호 지점에 지속적으로 가상 중력을 생성하여 타깃에게 기절 효과를 부여한다. 2초마다 1회의 고정 대미지를 가할 수 있다. <span color="#d68238">반면 아군 팀원들에게도 일정 대미지를 입힌다.</>	Creates a gravity trap at the signal point, inflicting targets with Stunned and dealing DMG once every 2 sec. <span color="#d68238">It can also deal some DMG to ally operatives</>.						0	
Forbidzone_WeaponName6	机枪塔	機槍塔	機関銃架	기관총탑	Turret						0	
Forbidzone_WeaponDesc6	布置1台拥有一定弹药数量的可操控机枪塔，存在3分钟后会自动撤除	佈置1台擁有一定彈藥數量的可操控機槍塔，存在3分鐘後會自動拆除	一定数の弾薬を装填した可操控の機関銃架を1台設置する。3分後に自動的に撤去される。	1대의 일정 탄약 수량을 갖춘 기관총탑를 배치한다. 3분 후에 자동으로 제거된다.	Deploys a controllable turret with limited ammo. Disappears after 3 minutes.						0	
Forbidzone_WeaponName7	榴弹发射台	榴彈發射台	榴弾発射台	유탄 발사기	Grenade Turret						0	
Forbidzone_WeaponDesc7	布置1台拥有一定弹药数量的可操控榴弹发射台，存在3分钟后会自动撤除	佈置1台擁有一定彈藥數量的可操控榴彈發射台，存在3分鐘後會自動拆除	一定数の弾薬を装填した可操控の榴弾発射台を1台設置する。3分後に自動的に撤去される。	1대의 일정 탄약 수량을 갖춘 유탄 발사기를 배치한다. 3분 후에 자동으로 제거된다.	Deploys a controllable grenade turret with limited ammo. Disappears after 3 minutes.						0	
Forbidzone_WeaponName8	综合补给瓶	綜合補給瓶	急救処置	종합 보급병	General Supply Pack						0	
Forbidzone_WeaponDesc8	布置1台综合补给器，每名队友均可使用1次综合补给瓶：回复一定生命和50爆发能量，并重置爆发技使用间隔	佈置1台綜合補給器，每位隊友均可使用1次綜合補給瓶：回復一定生命及50爆發能量，並重置爆發技使用間隔	救急ボトル供給器を1台設置し、各隊員は1回ずつ救急ボトルを使用できる。効果：HPを一定量回復し、爆発EPを50回復し、爆発技のクールタイムをリセットする。	1대의 종합 보급병을 배치한다. 각 팀원은 1회씩 종합 보급병을 사용할 수 있다. 종합 보급병은 일정량의 HP와 50 부스터를 회복시켜주며, 특수 스킬 쿨타임을 초기화시켜준다.	Deploys a general supply device. Each teammate can use 1 General Supply Pack from the device: Restores some HP and 50 U-Energy, and also resets Ultimate Skill cooldown.						0	
Forbidzone_WeaponName9	能量	能量	エネルギー	에너지	Energy						0	
Forbidzone_WeaponDesc9	布置1台能量瓶补给器，存在3分钟后会自动撤除，每名队友均可使用1次能量瓶	佈置1台能量瓶補給器，存在3分鐘後會自動拆除，每位隊友可使用1次能量瓶	促進剤供給器を1台設置し、3分後に自動的に撤去される。各隊員は1回促進剤を使用できる。	1대의 에너지 보급기를 배치한다. 3분 후에 자동으로 제거되며, 각 팀원은 에너지 키트를 1회 사용할 수 있다.	Deploys an energy supply device for 3 minutes. Each teammate can use 1 Energy Drink from the device.						0	
Forbidzone_WeaponName10	弹药补给	彈藥補給	弾丸補充	탄약 보급	Ammo Resupply						0	
Forbidzone_WeaponDesc10	布置1台弹药补给装置，范围内队员射击不消耗子弹且射击伤害提升，持续一定时间	佈置1台彈藥補給裝置，範圍內隊員射擊不消耗子彈且射擊傷害提升，持續一定時間	弾丸供給器を1台設置し、範囲内の隊員は一定時間、弾丸を消費せず、射撃ダメージがアップする。	1대의 탄약 보급 장치를 배치한다. 배치된 범위에 있는 팀원들은 일정 시간 동안 총알을 소모하지 않고 사격할 수 있으며, 사격 대미지가 증가한다.	Deploys an ammo supply device for a limited time that allows teammates within range to shoot without consuming ammo and with increased Ballistic DMG.						0	
Forbidzone_WeaponName11	无缝防护	無縫防護	絶対防御	방어 시스템	Invulnerable Protection						0	
Forbidzone_WeaponDesc11	布置1台防护罩生成装置，防护罩范围内队员获得无敌状态，持续一定时间	佈置1台防護罩生成裝置，防護罩範圍內隊員獲得無敵狀態，持續一定時間	防御シールド生成装置を1台設置し、範囲内の隊員は一定時間、無敵状態になる。	1대의 방어막 생성 장치를 배치한다. 방어막 범위 내의 팀원들은 일정 시간 동안 무적 상태가 된다.	Deploys a protective screen device for a limited time that makes teammates within range Invulnerable.						0	
Forbidzone_WeaponName21	余焰爆破	餘焰爆破	余焔爆破	잔염 폭발	Fire Bomb						0	DLC2.4禁区协议二期
Forbidzone_WeaponDesc21	空投1枚余焰炸弹，对敌方目标造成大量伤害，并施加一段时间的灼烧效果，<span color="#d68238">但也会对我方队员造成一定伤害和灼烧效果</>	空投1枚餘焰炸彈，對敵方目標造成大量傷害，並施加一段時間的灼燒效果，<span color="#d68238">但也會對我方隊員造成一定傷害和灼燒效果</>	空から余焔爆弾を1つ投げ、敵に大ダメージを与え、一定時間火傷状態にする。ただし、<span color="#d68238">味方にも一定のダメージを与えて火傷状態にする</>。	공중 투하된 1개의 잔염 폭탄이 타깃에게 대량의 대미지를 입히고, 범위 내 타깃에게 일정 기간의 연소 효과를 준다. <span color="#d68238">하지만 아군에게도 일정량의 대미지를 입힌다.</>	Drops a fire bomb from the sky, dealing great DMG to targets and inflicting Burned for a short duration. <span color="#d68238">It can also deal some DMG to and Burn ally operatives</>.						0	DLC2.4禁区协议二期
Forbidzone_WeaponName22	电流爆破	電流爆破	電流爆破	전류 폭발	Shock Bomb						0	DLC2.4禁区协议二期
Forbidzone_WeaponDesc22	从空中发生电磁爆破，对范围内目标造成伤害，并施加一段时间的麻痹效果，<span color="#d68238">但也会对我方队员造成一定伤害和麻痹效果</>	從空中發生電磁爆破，對範圍內目標造成傷害，並施加一段時間的麻痺效果，<span color="#d68238">但也會對我方隊員造成一定傷害和麻痺效果</>	空から電流爆破を発生させ、範囲内の敵にダメージを与え、一定時間麻痺状態にする。ただし、<span color="#d68238">味方にも一定のダメージを与えて麻痺状態にする</>。	공중에서 전류 폭발을 발생시켜 범위 내 타깃에게 대미지를 입히고, 범위 내 타깃에게 일정 기간의 마비 효과를 가한다. <span color="#d68238">하지만 아군에게도 일정량의 피해와 마비 효과를 입힐 수 있다.</>	Drops a shock bomb from the sky, dealing DMG to targets in the vicinity and inflicting Paralyzed for a short duration. <span color="#d68238">It can also deal some DMG to and Paralyze ally operatives</>.						0	DLC2.4禁区协议二期
Forbidzone_WeaponName23	重火投射	重火投射	重火器投射	중화기	Heavy Artillery						0	DLC2.4禁区协议二期
Forbidzone_WeaponDesc23	对一定范围内进行多次重枪扫射，每次都可造成小范围爆炸，<span color="#d68238">但也会对我方队员造成一定伤害</>	在一定範圍內進行多次重槍掃射，每次都可造成小範圍爆炸，<span color="#d68238">但也會對我方隊員造成一定傷害</>	重火器で一定範囲内に数回射撃し、射撃するたびに小範囲爆発を発生させる。ただし、<span color="#d68238">味方にも一定のダメージを与える</>。	특정 범위에 여러 번 강력한 총격을 가하면 매번 소규모 범위에 폭발을 일으킨다. <span color="#d68238">하지만 아군에게도 일정량의 대미지를 입힌다.</>	Fires several rounds of powerful projectiles over a certain range, each with the ability to create a small AoE blast. <span color="#d68238">It can also deal some DMG to ally operatives</>.						0	DLC2.4禁区协议二期
Forbidzone_WeaponName24	精准光束	精準光束	精密ビーム	레이저 빔	Precision Laser						0	DLC2.4禁区协议二期
Forbidzone_WeaponDesc24	激光束自动精准锁定并攻击单个敌方目标，可共进行5次攻击	雷射光束自動精準鎖定並攻擊單一敵方目標，可共進行5次攻擊	レーザービームが自動で敵をロックオンして攻撃し、合計で5回攻撃する。	레이저 빔이 단일 타깃을 자동으로 고정하고 공격한다. 총 5번 공격할 수 있다.	Fires a laser that automatically locks onto and attacks a target. Can fire 5 times.						0	DLC2.4禁区协议二期
Forbidzone_WeaponName25	自动射击台	自動射擊台	自動射撃台	오토 터렛	Auto Turret						0	DLC2.4禁区协议二期
Forbidzone_WeaponDesc25	布置1台自动射击台，存在一定时间后会自动撤除	佈置1台自動射擊台，存在一定時間後會自動撤除	自動射撃台を1台配置し、一定時間後に自動的に撤収する。	1대의 오토 터렛을 배치하면 일정 시간 후 자동으로 철수한다.	Deploys a turret that fires automatically. Disappears after a certain duration.						0	DLC2.4禁区协议二期
Forbidzone_WeaponName26	无人机护卫	無人機護衛	ドローン護衛	에스코트 드론	Drone Escort						0	DLC2.4禁区协议二期
Forbidzone_WeaponDesc26	布置1架无人机护卫跟随自身，可自动攻击周围敌方目标，存在一定时间后会自动撤除	佈置1架無人機護衛跟隨自身，可自動攻擊周圍敵方目標，存在一定時間後會自動撤除	自身に追従する射撃ドローンを1台配置し、自動で周りの敵を攻撃する。一定時間後に自動的に撤収する。	1대의 에스코트 드론을 배치해 자신을 따르게 할 수 있으며, 주변의 타깃을 자동으로 공격할 수 있다. 일정 시간이 흐른 후에는 자동 철회가 가능하다.	Deploys a drone that follows the operative and automatically attacks nearby targets. Disappears after a certain duration.						0	DLC2.4禁区协议二期
Forbidzone_WeaponName27	爆破布雷	爆破布雷	爆破地雷	폭발 트랩	Explosive Mines						0	DLC2.4禁区协议二期
Forbidzone_WeaponDesc27	散落布置多个地雷，被敌方触碰后会爆炸并造成伤害，<span color="#d68238">但我方队员触碰也会引爆地雷并受到一定伤害</>	散落佈置多個地雷，被敵方觸碰後會爆炸並造成傷害，<span color="#d68238">但我方隊員觸碰也會引爆地雷並受到一定傷害</>	大量の地雷を設置し、敵が触れると爆発してダメージを受ける。ただし<span color="#d68238">味方が触れても爆発し、一定のダメージを受ける</>。	여러 개의 트랩을 흩뿌려 배치하고, 타깃이 접촉하면 폭발하여 대미지를 입힌다. <span color="#d68238">하지만 아군이 접촉해도 트랩이 폭발해 일정량의 대미지를 입을 수 있다.</>	Deploys multiple mines on the ground that explode when a target steps on them, dealing DMG. <span color="#d68238">They can also be triggered by and deal some DMG to ally operatives</>.						0	DLC2.4禁区协议二期
Forbidzone_WeaponName28	模拟黑洞	模擬黑洞	擬似ブラックホール	가상 블랙홀	Artificial Black Hole						0	DLC2.4禁区协议二期
Forbidzone_WeaponDesc28	在指定地点布置模拟黑洞，持续吸附敌方目标并造成伤害，<span color="#d68238">但也会吸附我方队员并造成一定伤害</>	在指定地點佈置模擬黑洞，持續吸附敵方目標並造成傷害，<span color="#d68238">但也會吸附我方隊員並造成一定傷害</>	指定位置に擬似ブラックホールを生成し、敵を引き寄せ続けてダメージを与える。ただし、<span color="#d68238">味方も引き寄せられ、一定のダメージを与える</>。	지정된 장소에 가상 블랙홀을 배치해 타깃을 지속적으로 흡수하고 대미지를 입히지만, <span color="#d68238">아군도 흡수하여 일정량의 대미지를 입힐 수 있다.</>	Deploys an artificial black hole at a designated location, continuously pulling in targets and dealing DMG. <span color="#d68238">It can also pull in and deal some DMG to ally operatives</>.						0	DLC2.4禁区协议二期
Forbidzone_WeaponName29	腐蚀气弹	腐蝕氣彈	腐蝕ガス弾	부식 가스탄	Corrosive Gas Bomb						0	DLC2.6禁区协议三期
Forbidzone_WeaponDesc29	在指定区域投下腐蚀气体弹，该气体可持续对敌方目标造成伤害，并使范围内目标受到的伤害提升，<span color="#d68238">但也会对我方队员造成一定伤害</>	在指定區域投下腐蝕氣體彈，該氣體可持續對敵方目標造成傷害，並使範圍內目標受到的傷害提升，<span color="#d68238">但也會對我方隊員造成一定傷害</>	指定された区域に腐食性のガス弾を投げ込み、敵に持続的なダメージを与えるとともに、範囲内の敵の被ダメージを増加させる。ただし、<span color="#d68238">味方にも一定のダメージを与える</>。	지정된 구역에 부식 가스탄을 투하한다. 이 가스는 타깃에게 지속 대미지를 입히고, 범위 내의 타깃이 받는 대미지를 증가시킨다. <span color="#d68238">반면 아군에게도 일정량의 대미지를 입힌다.</>	Drops a corrosive gas bomb in the designated area, dealing continuous DMG to enemies and increasing the DMG taken by targets in the area. <span color="#d68238">It can also deal some DMG to ally operatives</>.						0	DLC2.6禁区协议三期
Forbidzone_WeaponName30	移动重火	移動重火	移動重火器	이동식 중화기	Mobile Artillery						0	DLC2.6禁区协议三期
Forbidzone_WeaponDesc30	对一定范围内进行多次重枪扫射，每次都可造成小范围爆炸，且可缓慢向前推进，<span color="#d68238">但也会对我方队员造成一定伤害</>	在一定範圍內進行多次重槍掃射，每次都可造成小範圍爆炸，且可緩慢向前推進，<span color="#d68238">但也會對我方隊員造成一定傷害</>	重火器で一定範囲内に数回射撃し、射撃するたびに小範囲爆発を発生させる。ゆっくりと前へ進むことができる。ただし、<span color="#d68238">味方にも一定のダメージを与える</>。	특정 범위에 여러 번 강력한 총격을 가하면 매번 소규모 범위에 폭발을 일으킨다. <span color="#d68238">반면 아군에게도 일정량의 대미지를 입힌다.</>	Fires several rounds of powerful projectiles over a certain range, each with the ability to create a small AoE blast. It can slowly move forward. <span color="#d68238">It can also deal some DMG to ally operatives</>.						0	DLC2.6禁区协议三期
Forbidzone_WeaponName31	空投燃尘弹	空投燃塵彈	投下燃焼ガス弾	공중 투하 연소탄	Incendiary Cluster						0	DLC2.6禁区协议三期
Forbidzone_WeaponDesc31	从空中投下，在矩形范围内产生多个燃烧区域，对范围内目标持续造成伤害，<span color="#d68238">但也会对我方队员造成一定伤害</>	從空中投下，在矩形範圍內產生多個燃燒區域，對範圍內目標持續造成傷害，<span color="#d68238">但也會對我方隊員造成一定傷害</>	空から投下し、四角形の範囲内に複数の燃焼エリアを発生させ、範囲内の敵に持続的にダメージを与える。ただし、<span color="#d68238">味方にも一定のダメージを与える</>。	공중에서 투하하여 직사각형 범위 내 여러 개의 연소 구역을 생성하고, 범위 내의 타깃에게 지속적으로 대미지를 입힌다. <span color="#d68238">반면 아군에게도 일정량의 대미지를 입힌다.</>	Drops a cluster bomb from the sky, creating multiple burning zones within a rectangular area and dealing DoT to targets within. <span color="#d68238">It can also deal some DMG to ally operatives</>.						0	DLC2.6禁区协议三期
Forbidzone_WeaponName32	切割光束网	切割光束網	光束切断ネット	절단 광선망	Laser Barrier						0	DLC2.6禁区协议三期
Forbidzone_WeaponDesc32	布置一面可存在一定时间的切割光束网，对穿过的目标造成伤害并施加麻痹效果，<span color="#d68238">但也会对我方队员造成一定伤害</>	布置一面可存在一定時間的切割光束網，對穿過的目標造成傷害並施加麻痺效果，<span color="#d68238">但也會對我方隊員造成一定傷害</>	しばらく持続する光束切断ネットを設置し、通過した敵にダメージを与え、麻痺状態を付与する。ただし、<span color="#d68238">味方にも一定のダメージを与える</>。	일정 시간 동안 유지되는 절단 광선망을 설치해 지나가는 타깃에게 대미지를 주고 마비 효과를 적용한다. <span color="#d68238">반면 아군에게도 일정량의 대미지를 입힌다.</>	Deploys a laser barrier that lasts for a limited duration, dealing DMG to targets passing through it and inflicting Paralyzed. <span color="#d68238">It can also deal some DMG to ally operatives</>.						0	DLC2.6禁区协议三期
Forbidzone_WeaponName33	无人机炮兵	無人機炮兵	ドローン砲兵	드론 포병	Drone Gunner						0	DLC2.6禁区协议三期
Forbidzone_WeaponDesc33	布置1架无人机炮兵，可自动攻击周围敌方目标，存在一定时间后会自动撤除	佈置1架無人機炮兵，可自動攻擊周圍敵方目標，存在一定時間後會自動撤除	ドローン砲兵を1台配置し、自動的に周りの敵を攻撃する。一定時間後に自動的に撤収する。	1대의 드론 포병을 배치해, 주변의 타깃을 자동으로 공격할 수 있다. 일정 시간이 흐른 후에는 자동 철회가 가능하다.	Deploys a drone gunner that automatically attacks nearby targets. Disappears after a certain duration.						0	DLC2.6禁区协议三期
Forbidzone_WeaponName34	高效补给瓶	高效補給瓶	高効率補給瓶	고효율 보급병	Efficient Supply Pack						0	DLC2.6禁区协议三期
