字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
buff_121_name	「鹰眼」	「鷹眼」	イーグルアイ	[호크아이]	Eagle Eye						0	
buff_122_name	「锐化」	「銳化」	シャープニング	[샤프닝]	Sharpen						0	
buff_123_name	「敏捷优势」	「敏捷優勢」	敏捷優勢	[수페리어]	Dexterous Advantage						0	
buff_124_name	「以攻为守」	「以攻為守」	守から攻へ	[어택 디펜스]	Proactive Offense						0	
buff_125_name	「节能模式」	「節能模式」	省エネモード	[세이브 모드]	Power-Saving Mode						0	
buff_126_name	「常规扩容」	「常規擴容」	一般拡張	[익스텐션]	General Expansion						0	
buff_127_name	「流畅换弹」	「流暢換彈」	滑らかな弾替え	[체인지 불렛]	Sleight of Hands						0	
buff_201_name	「生息」	「生息」	生気	[브리스]	Presence of Life						0	
buff_202_name	「连携加速」	「連攜加速」	連携加速	[콤보 속업]	Speed Up Combos						0	
buff_203_name	「物资回收」	「物資回收」	物資回収	[리사이클]	Salvage						0	
buff_204_name	「精准指令」	「精準指令」	正確コマンド	[지령]	Precise Orders						0	
buff_205_name	「动能适配」	「動能適配」	動力適応	[KP 타입]	Kinetic Compatibility						0	
buff_206_name	「有备无患」	「有備無患」	有備無患	[유비무환]	Better Safe Than Sorry						0	
buff_207_name	「致胜觉悟」	「致勝覺悟」	必勝覚悟	[빅토리]	Winner's Mentality						0	
buff_208_name	「破釜沉舟」	「破釜沉舟」	背水の陣	[임전무퇴]	All-In Offensive						0	
buff_209_name	「高热适配」	「高熱適配」	高熱適応	[화염 타입]	Thermal Synergy						0	
buff_210_name	「低温适配」	「低溫適配」	低温適応	[얼음 타입]	Frost Compatibility						0	
buff_211_name	「特异适配」	「特異適配」	特異適応	[혼돈 타입]	Chaos Compatibility						0	
buff_212_name	「电击适配」	「電擊適配」	電撃適応	[번개 타입]	Electrical Compatibility						0	
buff_213_name	「全面适配」	「全面適配」	全面適応	[전면 타입]	General Compatibility						0	
buff_214_name	「扭转生机」	「扭轉生機」	ひっくり返す	[서바이벌]	Turn of Events						0	
buff_215_name	「疾射」	「疾射」	疾射	[래피드 파이어]	Rapid Fire						0	
buff_216_name	「双响」	「雙響」	ダブルダウン	[더블 파이어]	Duality						0	
buff_217_name	「流畅循环」	「流暢循環」	スムーズな循環	[로테이션]	Smooth Rotation						0	
buff_301_name	「能量转移」	「能量轉移」	エネルギー転移	[트랜스퍼]	Energy Transfer						0	
buff_302_name	「强势首发」	「強勢首發」	狂気出場	[스트롱 런치]	Grand Debut						0	
buff_303_name	「冷却加速」	「冷卻加速」	スピード上げ	[쿨다운 가속]	Speed Up Cooldown						0	
buff_304_name	「技不抵力」	「技不抵力」	力より技	[스트롱 파워]	Overwhelming Power						0	
buff_305_name	「最后一搏」	「最後一搏」	最後の抗い	[최후의 일격]	Desperation						0	
buff_306_name	「完备」	「完備」	絶好調	[프라임 컨디션]	Prime Condition						0	
buff_308_name	「精准预热」	「精準預熱」	正確な予熱	[프리히팅]	Precise Warm-Up						0	
buff_309_name	「合理热身」	「合理熱身」	合理な準備運動	[워밍업]	CRIT Rate Reserve						0	
buff_310_name	「战术退让」	「戰術退讓」	戦術退避	[무브 백]	Abnormal Pursuit						0	
buff_311_name	「逐渐熟练」	「逐漸熟練」	だんだん手練れ	[스텝 마스터리]	CRIT DMG Reserve						0	
buff_312_name	「士气正盛」	「士氣正盛」	士気高揚	[하이 스피릿]	Here to Fight						0	
buff_313_name	「补给一瞬」	「補給一瞬」	一瞬の隙	[리플래쉬]	Active Reloading						0	
buff_314_name	「压制时机」	「壓制時機」	制圧チャンス	[오버파워]	Chance to Subdue						0	
buff_315_name	「命中激励」	「命中激勵」	命中鼓舞	[불스아이]	Rewarded Energy						0	
buff_316_name	「生路」	「生路」	活路	[생로]	Be Fast, Be Deadly						0	
buff_317_name	「速攻」	「速攻」	速攻	[속공]	Victory Pursuit						0	
buff_318_name	「主动提速」	「主動提速」	アクティブ加速	[액티브 속업]	Bulletstorm						0	
buff_319_name											0	
buff_320_name											0	
buff_321_name	「极限方案」	「極限方案」	究極なプラン	[익스트림 플랜]	Self-Defense						0	
buff_322_name	「烧掠」	「燒掠」	灼熱	[버닝 플런더]	Incineration						0	
buff_323_name	「电气标记」	「電氣標記」	電気マーク	[일렉트릭 인장]	Amped Up						0	
buff_324_name	「特异追袭」	「特異追襲」	特異追撃	[혼돈 추격]	Chaos Pursuit						0	
buff_325_name	「低温追袭」	「低溫追襲」	低温追撃	[얼음 추격]	Frost Pursuit						0	
buff_326_name											0	
buff_327_name	「特异冲击」	「特異衝擊」	特異振動	[혼돈 쇼크]	Chaos Shockwave						0	
buff_328_name	「强制脆弱」	「強制脆弱」	強制脆弱	[강제 취약]	Mark of Sunder						0	
buff_329_name	「低温定格」	「低溫定格」	凍結効果	[프리즈 프레임]	Icebound						0	
buff_330_name	「暂时代价」	「暫時代價」	一時の代価	[코스트]	Warmonger						0	
buff_331_name	「幸运数字」	「幸運數字」	幸運数	[럭키 넘버]	Lucky Reload						0	
buff_332_name	「接力优势」	「接力優勢」	受け継ぐ強み	[릴레이]	Advantageous Transition						0	
buff_333_name	「破风」	「破風」	風切	[윈드 브레이크]	Running Relay						0	
buff_334_name	「最佳距离」	「最佳距離」	最適距離	[디스턴스]	Optimal Distance						0	
buff_401_name	「身后无路」	「身後無路」	退路なし	[결사항전]	No Turning Back						0	
buff_402_name	「尚有余力」	「仍有餘力」	余裕あり	[여유만만]	Not Done Yet						0	
buff_403_name	「临时堡垒」	「臨時堡壘」	仮の砦	[임시 보루]	Temporary Fortress						0	
buff_404_name	「都别想跑」	「都別想跑」	逃さない	[도주 금지]	No Running						0	
buff_405_name	「胜隙」	「勝機」	勝利の隙	[승리의 틈]	Margin of Victory						0	
buff_406_name	「可趁之机」	「可乘之機」	チャンス到来	[최적의 시기]	Optimal Chance						0	
buff_407_name	「新型药材」	「新型藥材」	新型薬材	[신형 약재]	New-Age Medicine						0	
buff_408_name	「借力」	「借力」	他力本願	[조력]	Ice the Wheels						0	
buff_409_name	「余韵」	「餘韻」	余韻	[여운]	Aftertaste						0	
buff_410_name	「闲人勿扰」	「閒人勿擾」	訪問拒否	[방해 금지]	Restricted Area						0	
buff_411_name	「天外支援」	「天外支援」	天外支援	[공중 지원]	Divine Intervention						0	
buff_412_name	「生人勿进」	「生人勿進」	余所者拒否	[출입금지]	Stand Clear!						0	
buff_413_name	「巅峰时刻」	「巔峰時刻」	輝く瞬間	[최고의 순간]	Top of the World						0	
buff_414_name	「正中罩门」	「正中弱點」	弱点命中	[급소 타격]	Sweet Spot						0	
buff_415_name	「叠甲无用」	「護甲無用」	防御無用	[갑옷 무효화]	Armor Piercer						0	
buff_416_name	「正面反馈」	「正向反饋」	直接会話	[긍정적 피드백]	Positive Feedback						0	
buff_417_name	「速攻策略」	「速攻策略」	速攻の策	[신속한 전략]	Speed Tactic						0	
buff_8400001_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400002_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400003_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400004_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400005_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400006_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400007_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400008_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400009_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400014_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400015_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400016_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400017_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400018_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_8400019_name	获得正面效果	獲得正面效果	バフ獲得	버프 획득	Gained Buff						0	
buff_101_dec	在战斗中,冲刺耐力消耗降低{1}%	在戰鬥中，衝刺耐力消耗降低{1}%	バトル中、スプリントのスタミナ消費-{1}%。	전투 중에 스퍼트 시의 스태미나 소모가 {1}% 감소한다.	While sprinting in combat, reduce Stamina consumption by {1}%.						0	
buff_102_dec	降低{1}%射击速度,提升{2}%射击伤害	降低{1}%射擊速度，提升{2}%射擊傷害	射撃速度-{1}%、射撃ダメージ+{2}%。	사격 속도가 {1}% 감소하고, 사격 대미지가 {2}% 증가한다.	Reduce Rate of Fire by {1}%, but increase Ballistic DMG by {2}%						0	
buff_103_dec	降低{1}%弹匣容量,提升{2}%射击伤害	降低{1}%彈匣容量，提升{2}%射擊傷害	弾倉容量-{1}%、射撃ダメージ+{2}%。	탄창 용량이 {1}% 감소하고, 사격 대미지가 {2}% 증가한다.	Decrease Magazine Capacity by {1}%, but increase Ballistic DMG by {2}%						0	
buff_104_dec	冲刺状态时受到的伤害降低{1}%	衝刺狀態時受到的傷害降低{1}%	スプリント状態中の被ダメージ-{1}%。	스퍼트 상태 시, 피해 대미지가 {1}% 감소한다.	Whenever sprinting, reduce DMG taken by {1}%						0	
buff_105_dec	瞄准射击的伤害提升{1}%	瞄準射擊的傷害提升{1}%	ADS時の射撃ダメージ+{1}%。	조준 사격 대미지가 {1}% 증가한다.	ADS Ballistic DMG +{1}%						0	
buff_106_dec	常规技能伤害提升{1}%	常規技技能傷害提升{1}%	通常技ダメージ+{1}%。	일반 스킬 대미지가 {1}% 증가한다.	Standard Skill DMG +{1}%						0	
buff_107_dec	受到攻击常规技能伤害提升{1}%,持续{2}秒	受到攻擊常規技技能傷害提升{1}%，持續{2}秒	攻撃を受けると、通常技ダメージ+{1}%、{2}秒持続する。	피격 후, 일반 스킬 대미지가 {1}% 증가한다. 지속 시간: {2}초.	When under attack, increase Standard Skill DMG by {1}% for {2} sec						0	
buff_108_dec	暴击率提升{1}%	暴擊率提升{1}%	会心率+{1}%。	크리티컬 확률이 {1}% 증가한다.	CRIT Rate +{1}%						0	
buff_109_dec	攻击处于异常状态的敌人最终伤害增加{1}%	攻擊處於異常狀態的敵人最終傷害增加{1}%	異常状態中の敵に命中すると、与える最終ダメージ+{1}%。	이상 상태의 타깃 공격 시 최종 대미지가 {1}% 증가한다.	Increase final DMG dealt to an enemy with any active negative effects by {1}%						0	
buff_110_dec	使用常规技能后,受到伤害降低{1}%,持续{2}秒	使用常規技能後,受到傷害降低{1}%，持續{2}秒	通常技を使うと、被ダメージ-{1}%、{2}秒持続する。	일반 스킬 사용 후, 피해 대미지가 {1}% 감소한다. 지속 시간: {2}초.	Reduce DMG taken by {1}% for {2} sec after using Standard Skill						0	
buff_111_dec	受到伤害降低{1}%	受到傷害降低{1}%	被ダメージ-{1}%。	피해 대미지가 {1}% 감소한다.	Reduce DMG taken by {1}%						0	
buff_112_dec	使用常规技能后,恢复{1}%最大生命，冷却时间{2}秒	使用常規技能後，恢復{1}%最大生命，冷卻時間{2}秒	通常技を使うと、最大HPの{1}%を回復する。クールタイム：{2}秒。	일반 스킬 사용 후, 최대 HP를 {1}% 회복한다. 쿨타임: {2}초.	Restore {1}% of Max HP after using Standard Skill. Cooldown: {2} sec						0	
buff_113_dec	最大生命提升{1}%	最大生命提升{1}%	最大HP+{1}%。	최대 HP가 {1}% 증가한다.	Max HP +{1}%						0	
buff_114_dec	暴击伤害提升{1}%	暴擊傷害提升{1}%	会心ダメージ+{1}%。	크리티컬 대미지가 {1}% 증가한다.	CRIT DMG +{1}%						0	
buff_115_dec	在受到伤害后,恢复{1}%生命值,冷却时间{2}秒	在受到傷害後，恢復{1}%生命值，冷卻時間{2}秒	ダメージを受けると、HPを{1}%回復する。クールタイム：{2}秒。	피격 후, HP를 {1}% 회복한다. 쿨타임: {2}초.	When under attack, restore HP by {1}%. Cooldown: {2} sec						0	
buff_116_dec	每击败1个敌方目标,最大生命永久提升{1}%	每擊敗1個敵方目標，最大生命永久提升{1}%	敵を1体倒すごとに、最大HPが永続的に+{1}%。	매번 타깃을 1개 격파할 때마다 최대 HP가 영구적으로 {1}% 증가한다.	For every enemy defeated, permanently increase Max HP by {1}%.						0	
buff_117_dec	耐力上限提升{1}%	耐力上限提升{1}%	スタミナ上限+{1}%。	최대 스태미나가 {1}% 증가한다.	Max Stamina +{1}%						0	
buff_118_dec	闪避的耐力消耗减少{1}%	閃避的耐力消耗減少{1}%	回避する際のスタミナ消費-{1}%	회피 스태미나 소모가 {1}% 감소한다.	Reduce Stamina cost of Dodge by {1}%						0	
buff_119_dec	换弹附带无敌效果,持续{1}秒	換彈附帶無敵效果，持續{1}秒	装填する際、{1}秒間の無敵効果を付与する。	재장전 시 무적 효과가 부여된다. 지속 시간: {1}초.	Become invulnerable for {1} sec when reloading						0	
buff_120_dec	冲刺状态耐力消耗提升{1}%,常规技能伤害提升{2}%	衝刺狀態耐力消耗提升{1}%，常規技技能傷害提升{2}%	スプリント状態でのスタミナ消費+{1}%、通常技ダメージ+{2}%。	스퍼트 상태에서 스태미나 소모가 {1}% 증가하고, 일반 스킬 대미지가 {2}% 증가한다.	Increase Stamina cost of sprinting by {1}%, but also increase Standard Skill DMG by {2}%						0	
buff_121_dec	与目标距离越远，瞄准射击伤害提升	與目標距離越遠，瞄準射擊傷害提升	敵との距離が遠いほど、ADS時の射撃ダメージが高くなる。	타깃과의 거리가 멀수록 조준 사격 대미지가 증가한다.	The further away the enemy is, the higher the ADS Ballistic DMG						0	
buff_122_dec	常规技能对护盾伤害提升{1}%	常規技能對護盾傷害提升{1}%	シールドに対する通常技ダメージ+{1}%。	실드에 가하는 일반 스킬 대미지가 {1}% 증가한다.	Increase Standard Skill DMG against shields by {1}%						0	
buff_123_dec	{1}秒未受伤害,常规技能伤害提升{2}%	{1}秒未受傷害，常規技技能傷害提升{2}%	{1}秒間ダメージを受けなかった場合、通常技ダメージ+{2}%。	{1}초간 피격되지 않을 시, 일반 스킬 대미지가 {2}% 증가한다.	If take no DMG within {1} sec, increase Standard Skill DMG by {2}%						0	
buff_124_dec	暴击后恢复{1}%生命,触发间隔{2}秒	暴擊後恢復{1}%生命，觸發間隔{2}秒	会心の一撃後、HPを{1}%回復する。クールタイム：{2}秒。	크리티컬 후, HP를 {1}% 회복한다. 쿨타임: {2}초.	Restore {1}% HP after landing a CRIT. Cooldown: {2} sec						0	
buff_125_dec	爆发技能量获取效率提升{1}%	爆發技能量獲取效率提升{1}%	爆発EP取得率+{1}%。	특수 스킬 에너지 획득률이 {1}% 증가한다.	Increase U-Energy Recovery by {1}%						0	
buff_126_dec	弹匣容量提升{1}%	彈匣容量提升{1}%	弾倉容量+{1}%。	탄창 용량이 {1}% 증가한다.	Increase Magazine Capacity by {1}%						0	
buff_127_dec	换弹速度提升{1}%	換彈速度提升{1}%	装填スピード+{1}%。	재장전 속도가 {1}% 증가한다.	Increase reload SPD by {1}%						0	
buff_201_dec	冲刺状态时每{1}秒可获取{2}点爆发能量	衝刺狀態時每{1}秒可取得{2}點爆發能量	スプリント状態中、{1}秒ごとに爆発EP+{2}。	스퍼트 상태에서 {1}초마다 부스터를 {2}pt 회복한다.	Gain {2} U-Energy every {1} sec while sprinting.						0	
buff_202_dec	支援技使用间隔降低{1}%	支援技使用間隔降低{1}%	支援技のクールタイム-{1}%。	보조 스킬 쿨타임이 {1}% 감소한다.	Decreases Support Skills cooldown by {1}%						0	
buff_203_dec	击败敌方目标后,立刻回满弹药	擊敗敵方目標後，立刻回滿彈藥	敵を倒すと、弾倉が即座に満タンになる。	타깃 격파 후, 탄약을 전량 회복한다.	After defeating an enemy, immediately refill the magazine.						0	
buff_204_dec	击败目标后,伤害提升{1}%,持续{2}秒	擊敗目標後，傷害提升{1}%，持續{2}秒	敵を倒すと、与ダメージ+{1}%、{2}秒持続する。	타깃 격파 후, 대미지가 {1}% 증가한다. 지속 시간: {2}초.	After defeating an enemy, increase DMG by {1}% for {2} sec.						0	
buff_205_dec	动能类型伤害提升{1}%	動能類型傷害提升{1}%	動力系ダメージ+{1}%。	KP 유형 대미지가 {1}% 증가한다.	Kinetic DMG +{1}%						0	
buff_206_dec	弹匣内子弹数量大于{1}%时,射击的伤害提升{2}%	彈匣內子彈數量大於{1}%時，射擊的傷害提升{2}%	弾倉中の弾数が{1}%以上の場合、射撃ダメージ+{2}%。	탄창 내 탄창 용량이 {1}% 이상일 시, 사격 대미지가 {2}% 증가한다.	When magazine ammo remaining is above {1}%, increase Ballistic DMG by {2}%.						0	
buff_207_dec	最大生命降低{1}%,所有伤害提升{2}%	最大生命降低{1}%，所有傷害提升{2}%	最大HP-{1}%、すべての与ダメージ+{2}%。	최대 HP가 {1}% 감소하고, 모든 대미지가 {2}% 증가한다.	Decrease Max HP by {1}%, but increase DMG of all types by {2}%						0	
buff_208_dec	最大生命降低{1}%,常规技能伤害提升{2}%	最大生命降低{1}%，常規技技能傷害提升{2}%	最大HP-{1}%、通常技ダメージ+{2}%。	최대 HP {1}% 감소하고, 일반 스킬 대미지가 {2}% 증가한다.	Decrease Max HP by {1}%, but increase Standard Skill DMG by {2}%						0	
buff_209_dec	高热类型伤害提升{1}%	高熱類型傷害提升{1}%	高熱系ダメージ+{1}%。	화염 유형 대미지가 {1}% 증가한다.	Increase Thermal DMG by {1}%.						0	
buff_210_dec	低温类型伤害提升{1}%	低溫類型傷害提升{1}%	低温系ダメージ+{1}%。	얼음 유형 대미지가 {1}% 증가한다.	Frost DMG +{1}%						0	
buff_211_dec	特异类型伤害提升{1}%	特異類型傷害提升{1}%	特異系ダメージ+{1}%。	혼돈 유형 대미지가 {1}% 증가한다.	Increases Chaos DMG by {1}%.						0	
buff_212_dec	电击类型伤害提升{1}%	電擊類型傷害提升{1}%	電撃系ダメージ+{1}%。	번개 유형 대미지가 {1}% 증가한다.	Electrical DMG +{1}%						0	
buff_213_dec	所有元素类型的伤害增加{1}%	所有元素類型的傷害增加{1}%	全タイプのダメージ+{1}%。	모든 원소 유형 대미지가 {1}% 증가한다.	Increase all types of Elemental DMG by {1}%						0	
buff_214_dec	射击命中时恢复{1}%最大生命值,触发间隔{2}秒	射擊命中時恢復{1}%最大生命值，觸發間隔{2}秒	射撃が命中すると、最大HPの{1}%を回復する。クールタイム：{2}秒。	사격 명중 시, 최대 HP를 {1}% 회복한다. 쿨타임: {2}초.	Restore {1}% of Max HP for each shot that hits target. Cooldown: {2} sec						0	
buff_215_dec	暴击后射击速度提升{1}%,持续{2}秒	暴擊後射擊速度提升{1}%，持續{2}秒	会心の一撃後、射撃速度+{1}%、{2}秒持続する。	크리티컬 후, 사격 속도가 {1}% 증가한다. 지속 시간: {2}초.	Increase Rate of Fire by {1}% for {2} sec after landing a CRIT						0	
buff_216_dec	最大爆发能量和当前已获取爆发能量均提升{1}%	最大爆發能量和當前已獲取爆發能量均提升{1}%	爆発EPの最大値と現在値+{1}%。	최대 부스터 및 현재 획득한 부스터가 {1}% 증가한다.	Max U-Energy and the current U-Energy gained is increased by {1}%						0	
buff_217_dec	击败敌方目标后,常规技能使用间隔减少{1}秒	擊敗敵方目標後，常規技能使用間隔減少{1}秒	敵を倒すと、通常技のクールタイム-{1}秒。	타깃 격파 후, 일반 스킬 쿨타임이 {1}초 감소한다.	After defeating an enemy, reduce Standard Skill cooldown by {1} sec						0	
buff_301_dec	爆发能量值为100后每秒减少{1}点,期间射击伤害提高{2}%,且期间无法获得爆发能量直至爆发能量完全消耗	爆發能量值為100後每秒減少{1}點，期間射擊傷害提高{2}%，且期間無法獲得爆發能量直至爆發能量完全消耗	爆発EPが100に達すると、1秒ごとに-{1}、その間射撃ダメージ+{2}%。爆発EPが完全に消費されるまで獲得できなくなる。	부스터가 최댓값인 100에 도달할 시, 1초마다 {1}pt를 소진한다. 해당 기간에는 사격 대미지가 {2}% 증가하며, 부스터를 완전히 소진할 때까지 부스터 획득이 불가능하다.	After reaching 100, {1} U-Energy will be consumed per second. Also, Ballistic DMG will be increased by {2}% and U-Energy may not be gained until all U-Energy is consumed.						0	
buff_302_dec	弹匣内第一发子弹的伤害提升{1}%	彈匣內第一發子彈的傷害提升{1}%	装填すると、1発目の弾丸のダメージ+{1}%。	탄창 내 첫 번째 탄약의 대미지가 {1}% 증가한다.	Increase DMG of the first bullet fired in every magazine by {1}%						0	
buff_303_dec	技能急速增加{1}%	技能急速增加{1}%	スキルヘイスト+{1}%。	일반 스킬 쿨타임이 {1}% 감소한다.	Reduce cooldown of Standard Skill by {1}%						0	
buff_304_dec	常规技能伤害降低{1}%,瞄准射击伤害提升{2}%	常規技技能傷害降低{1}%，瞄準射擊傷害提升{2}%	通常技ダメージ-{1}%、ADS時の射撃ダメージ+{2}%。	일반 스킬 대미지가 {1}% 감소하고, 조준 사격 대미지가 {2}% 증가한다.	Reduce Standard Skill DMG by {1}%, but increase ADS Ballistic DMG by {2}%						0	
buff_305_dec	受到极大伤害时,全伤害提高{1}%并获得无敌,持续{2}秒,每秒恢复{3}%最大生命值。冷却时间{4}秒	受到極大傷害時，全傷害提高{1}%並獲得無敵，持續{2}秒，每秒恢復{3}%最大生命值。冷卻時間{4}秒	大ダメージを受けると、全ての与ダメージ+{1}%、無敵効果が付与され、{2}秒持続する。1秒ごとに最大HPの{3}%を回復、クールタイム：{4}秒。	피해 대미지를 크게 받을 시, 모든 대미지가 {1}% 증가하고 무적 상태를 획득한다. 지속 시간: {2}초. 또한 최대 HP를 1초마다 {3}% 회복한다. 쿨타임: {4}초.	After taking massive DMG, increase all types of DMG by {1}% and gain Invincibility for {2} sec. Restore {3}% of Max HP per second. Cooldown: {4} sec						0	
buff_306_dec	爆发能量值为100时,常规技能伤害提升{1}%	爆發能量值為100時，常規技技能傷害提升{1}%	爆発EPが100の場合、通常技ダメージ+{1}%。	부스터가 100에 도달할 시, 일반 스킬 대미지가 {1}% 증가한다.	Increase Standard Skill DMG by {1}% when U-Energy is at 100						0	
buff_308_dec	使用常规技能可以增加暴击率{1}%，持续{2}秒	使用常規技能可以增加暴擊率{1}%，持續{2}秒	通常技を使うと、会心率+{1}%、{2}秒持続する。	일반 스킬 사용 시, 크리티컬 확률이 {1}% 상승한다. 지속 시간: {2}초.	After using a Standard Skill, increase CRIT Rate by {1}% for {2} sec						0	
buff_309_dec	每击败1个敌方目标，暴击率提升{1}%	每擊敗1個敵方目標，暴擊率提升{1}%	敵を1体倒すごとに、会心率+{1}%。	타깃을 격파할 때마다 크리티컬 확률이 {1}% 상승한다.	For every enemy defeated, increase CRIT Rate by {1}%.						0	
buff_310_dec	闪避后常规技能伤害提升{1}%，持续{2}秒，该效果最多叠加{3}层，使用技能后层数清零	閃避後常規技技能傷害提升{1}%，持續{2}秒，該效果最多疊加{3}層，使用技能後層數清零	回避すると、通常技ダメージ+{1}%、{2}秒持続する。最大{3}スタックチャージ可能で、通常技使った後リセットする。	회피 후, 일반 스킬 대미지가 {1}% 증가한다. 지속 시간: {2}초. 해당 효과는 최대 {3}스택까지 중첩할 수 있다. 스킬 사용 후, 스택은 리셋된다.	After using Dodge, increase Standard Skill DMG by {1}% for {2} sec. Max {3} stacks. Stacks will reset after using a skill.						0	
buff_311_dec	每击败1个敌方目标，暴击伤害提升{1}%	每擊敗1個敵方目標，暴擊傷害提升{1}%	敵を1体倒すごとに、会心ダメージ+{1}%。	타깃을 격파할 때마다 크리티컬 대미지가 {1}% 증가한다.	For every enemy defeated, increase CRIT DMG by {1}%.						0	
buff_312_dec	爆发能量为100时，暴击伤害提升{1}%	爆發能量為100時，暴擊傷害提升{1}%	爆発EPが100の場合、会心ダメージ+{1}%。	부스터 100 도달 시, 크리티컬 대미지가 {1}% 증가한다.	When U-Energy reaches 100, increase CRIT DMG by {1}%.						0	
buff_313_dec	闪避消耗的耐力更多，但同时弹匣填充至满	閃避消耗的耐力更多，但同時彈匣填充至滿	回避時に消費するスタミナが増加し、同時に弾倉を満タンにできる。	회피 시의 스태미나 소모가 증가하는 반면, 탄창을 전부 회복한다.	Dodge now costs more Stamina but will refill the magazine to full.						0	
buff_314_dec	暴击后射击伤害提升{1}%，持续{2}秒，该效果最多叠加5层	暴擊後射擊傷害提升{1}%，持續{2}秒，該效果最多疊加5層	会心の一撃後、射撃ダメージ+{1}%、{2}秒持続する。最大5スタックまでチャージ可能。	크리티컬 후, 사격 대미지가 {1}% 증가한다. 지속 시간: {2}초. 해당 효과는 최대 5스택까지 중첩할 수 있다.	After a critical hit, increase Ballistic DMG by {1}% for {2} sec. Max 5 stacks.						0	
buff_315_dec	暴击后可恢复少量爆发能量	暴擊後可恢復少量爆發能量	会心の一撃後、少量の爆発EPを回復できる。	크리티컬 후, 소량의 부스터를 회복할 수 있다.	Recover a small amount of Ultimate Energy after a Critical Hit.						0	
buff_316_dec	冲刺状态下，每秒回复{1}%的最大生命	衝刺狀態下，每秒回復{1}%的最大生命	スプリント状態中、1秒ごとに最大HPの{1}%を回復できる。	스퍼트 상태에서 최대 HP를 1초마다 {1}% 회복한다.	While sprinting, recover {1}% Max HP every sec.						0	
