字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
gun1005_des	采用类肤材质制造的枪身，为使用者带来莫名亲切的触感与繁琐的保养步骤	採用類膚材質製造的槍身，為使用者帶來莫名親切的觸感與繁瑣的保養步驟	人肌に似た材質で製造された銃身は、使用者に親近感のある触り心地と面倒な手入れ手順をもたらした。	피부와 유사한 소재로 제작된 총신은 사용자에게 왠지 모를 친근한 촉감을 선사한다. 반면 유지 관리는 다소 번거롭다.	This firearm's surface is made from an almost skin-like material. Operators get an inexplicable yet intimate feeling when wielding it. It's also quite tedious to maintain.						0	
gun1006	偏头痛	偏頭痛	ミーグレーン	마인드 블라스트	Tension Headache						0	
gun1006_des	希尔伯特-阿瑟出品低烈度战斗用冲锋枪，可使用多种口径的手枪弹	希爾伯特-阿瑟出品低烈度戰鬥用衝鋒槍，可使用多種口徑的手槍彈	ヒルベルト・アーサー社が生産した低震度戦闘用サブマシンガン。幅広い口径の弾丸に対応可能。	힐베르트-아서가 제작한 국지전용 기관단총. 여러 구경의 피스톨 탄약으로 사용된다.	Hilbert Arthur invented this unique SMG that could be equipped with pistol magazines of varying caliber ammunition.						0	
gun1007	黑衣拿破仑	黑衣拿破崙	ダークナポレオン	블랙 나폴레옹	Napoleon in Black						0	
gun1007_des	希尔伯特-阿瑟的经典握把供弹式冲锋枪，零件通用性非常好，足以应付各种零件损坏的特殊情况	希爾伯特-阿瑟的經典握把供彈式衝鋒槍，零件通用性非常好，足以應付各種零件損壞的特殊情況	ヒルベルト・アーサー社が生産した古典的なグリップ付きサブマシンガン。パーツの汎用性が非常に良く、各種パーツの破損という特殊な状況に十分対応できる。	힐베르트-아서의 오리지널 그립이 장착된 기관단총. 부품의 범용성이 뛰어나 각종 부품이 파손되는 상황을 미연에 대처할 수 있다.	Hilbert Arthur's classic submachine gun with its magazine located in the grip. With its great compatibility, incidents of damaged or broken parts can be easily dealt with.						0	
gun1008	安全线	安全線	セーフライン	세이프티 라인	Safety Line						0	
gun1008_des	主要为海姆达尔部队定向设计和制造符合其特殊作战需求的武器，很少向普通市场销售	主要為海姆達爾部隊定向設計和製造符合其特殊作戰需求的武器，很少向普通市場銷售	主にヘイムダル部隊向けに、その特殊な作戦ニーズに合わせて武器を設計・生産し、一般市場向けに販売されることはほとんどない。	헤임달 부대의 특수 작전용으로 디자인되고 설계된 무기. 시중에는 거의 판매되지 않는다.	A weapon manufactured primarily for the specialized combat needs of the Heimdall Forces. This weapon is rarely sold on the regular market.						0	
gun1009	电离水母	電離水母	ジェリーフィッシュ	젤리피시	Ionized Jellyfish						0	
gun1009_des	整体镀上反光膜材质之后，从战场利器摇身一变成为直播节目里最醒目的存在	整體鍍上反光膜材質之後，從戰場利器搖身一變成為直播節目裡最醒目的存在	全体に反射膜を施すことで、戦場の利器から、配信番組で最も目を引く存在へと変貌を遂げた。	전체적으로 반광 필름 재질을 부착한 후, 뛰어난 무기로 인식돼 라이브 스트리밍에서 각광을 받았다.	Whether it is on the battlefield or via live broadcast from your holo-screen, this gun is one of the most eye-catching weapons for both operators and audiences due to its reflective plating						0	
gun1010	正在施工	正在施工	工事中	워크 인 프로세스	Work-in-Progress						0	
gun1010_des	当拆除工作进度不理想的时候，就用它告诉拖拉的工程师们该如何加快施工进度吧	當拆除工作進度不理想的時候，就用它告訴拖延的工程師們該如何加快施工進度吧	解体作業の進捗が思わしくないときは、これを利用してのろのろしているエンジニアたちに催促しよう。	철거 작업이 순조롭지 않을 때 해당 무기를 엔지니어들에게 건네주어 공사 속도를 어떻게 개선할지 모색해 보자.	When the crew's lunch break stretches on for too long, use this as "encouragement" to get everyone back on schedule.						0	
gun1011	北极狐	北極狐	ホッキョクギツネ	아크틱 폭스	Arctic Fox						0	
gun1011_des	曾经入选槲寄生空间站航天员自卫装备的改进型号，重点抑制后坐力与枪口焰	曾經入選槲寄生太空站航天員自衛裝備的改進型號，重點抑制後座力與槍口焰	かつてヤドリギ宇宙ステーションに入選した宇宙飛行士自衛装備の改良版。反動と発砲炎を重点的に抑制できる。	과거 미스틸테인 우주정거장에 선발된 우주 비행사가 자기방어를 위해 사용했던 개량형 모델로 반동력과 총구의 화염을 억제시켜 준다.	This firearm was adapted from previous models used by the astronauts on the original Mistilteinn Space Station for self-defense. The Arctic Fox is particularly suited for recoil reduction and flash suppression situations.						0	
gun1012	军舰鸟	軍艦鳥	フリゲートバード	군함조	Frigatebird						0	
gun1012_des	海上救援船只配发的防身武器，调整了配重以方便单手射击	海上救援船隻配發的防身武器，調整了配重以方便單手射擊	洋上救難船に支給される防衛用武器。片手での射撃がしやすいように重さが調整されている。	해상 구조선에 배급되는 호신용 무기. 한 손으로도 간편하게 사용할 수 있도록 밸런스를 조절했다.	A standard self-defense weapon used by coast guard ships. This gun has counterweights throughout its body to facilitate easy one-handed shooting.						0	
gun1013	次氯酸	次氯酸	次亜塩素酸塩	HCIO	Hypochlorous Acid						0	
gun1013_des	为了适应对泰坦作战而使用了特殊弹药，导致散发淡淡酸味，让人误以为它刚做完消毒	為了適應對泰坦作戰而使用了特殊彈藥，導致散發淡淡酸味，讓人誤以為它剛做完消毒	対タイタン作戦に適応するために、特殊な弾丸を使用しているため、仄かな酸っぱい匂いがして、消毒されたばかりだと思われてしまう。	타이탄 전투에 적응하고자 특수 탄약을 사용해 살짝 시큼한 냄새를 풍긴다. 사람들은 막 소독을 한 것으로 오해하기도 한다.	It uses specialized ammunition for combating the Titans. The discharges have a slightly sour odor that is often mistaken to be the scent of disinfectant.						0	
gun1014	浮浪	浮浪	浮遊ウェーブ	부랑	Wave						0	
gun1014_des	逍遥钢铁的纪念款冲锋枪，其特殊的涂装是邀请著名画师设计，宣传武力应当用于保护文化的理念	逍遙鋼鐵的紀念款衝鋒槍，其特殊的塗裝是邀請著名畫師設計，宣傳武力應當用於保護文化的理念	逍遥鋼鉄の記念版サブマシンガン。その特別な塗装は、有名な画家がデザインしたもので、力は文化を守るために使うべきだという考えをアピールしている。	소요 제강에서 기념 버전으로 만든 기관단총. 특수 도장은 특별히 초빙한 유명 화가의 디자인으로, 무력은 문화를 지키는 데 사용되어야 한다는 이념을 전달하고 있다.	A commemorative submachine gun manufactured by Freedom Steel Inc. Its unique artwork was designed by a renowned artist for the purpose of promoting the idea that force should be utilized to protect civilization.						0	
gun1015	隧蜂	隧蜂	トンネルミツバチ	범블비	Halictus						0	
gun1015_des	充满蜂类昆虫的元素，整体给人一种需要警戒的感觉	充滿蜂類昆蟲的元素，整體給人一種需要警戒的感覺	蜂のような昆虫の要素が多く、全体として警戒が必要な感じがする。	이 무기는 땅벌의 인자를 포함하고 있어 전반적으로 사람들에게 경계를 하라는 느낌을 준다.	The weapon incorporates elements of a wasp and gives off a dangerous air.						0	
gun1016	锈色幸运	鏽色幸運	ラスティラック	럭키 러스터	Lucky Rusty						0	
gun1016_des	阴极科技推出的冲锋枪，标志性的前卫造型基础上，整体结构进行了最大程度的精简化，牺牲一部分手感，上手时间大大缩短	陰極科技推出的衝鋒槍，標誌性的前衛造型基礎上，整體結構進行了最大程度的精簡化，犧牲一部分手感，上手時間大大縮短	カソードテクノロジーが生産したサブマシンガン。特徴的なおしゃれな形をベースに、全体構造を最大限に単純化、一部の操作感を犠牲に、扱い慣れるまでの時間を大幅に短縮した。	케소드 테크윈에서 출시한 기관단총. 트레이드마크인 전위적인 조형을 기반으로 전반적인 구조를 최대한 간소화시켰다. 일부 그립감을 희생한 대신 금방 숙달할 수 있어 다루는 시간이 대폭 감소했다.	A submachine gun manufactured by Cathode Technologies. The structure of the weapon has been greatly simplified when compared to their signature design style. The weapon makes up for a slight sacrifice in comfort with its fantastic ease of use.						0	
gun1017	星尘回忆	星塵回憶	スターメモリーズ	스타더스트 메모리	Stardust Memory						0	
gun1017_des	根据某型号近地轨道用机甲驾驶员反馈，充分调整射击模式的先进冲锋枪，可完美适应无重力环境	根據某型號近地軌道用機甲駕駛員反饋，充分調整射擊模式的先進衝鋒槍，可完美適應無重力環境	あるタイプの近地球軌道用機甲のパイロットのフィードバックによって、射撃モードを十分に調整したサブマシンガンは、無重力環境に完璧に適応することができる。	어떤 모델의 근접 궤도용 기갑을 사용했던 조종사 피드백에 따라 사격 모드를 조절한 첨단 기관단총으로, 무중력 환경에서 굉장히 용이하다.	Based on the feedback from a specific low-orbit Terra mech driver, SMG has been designed to be perfectly adaptable in a gravity-free environment.						0	
gun1018	百战老兵	百戰老兵	オールドソルジャー	백전 노병	100 Battle Veteran						0	
gun1018_des	由一位身经百战的光荣退役老兵捐赠给海姆达尔部队的纪念武器	由一位身經百戰的光榮退役老兵捐贈給海姆達爾部隊的紀念武器	百戦錬磨の名誉ある退役軍人からヘイムダル部隊に寄贈された記念武器。	산전수전 다 겪은 은퇴 노병이 헤임달 부대에 기증한 기념 무기	Donated to Heimdall Force by a veteran operative, this sub-machine gun is more a piece of memorabilia than it is a firearm.						0	
gun1019	天鹅座之心	天鵝座之心	シグナスノ心	백조의 심장	Heart of Cygnus						0	
gun1019_des	前线工委曾经的转型作，优雅的外观使其备受关注，但由于前线工委放弃转型，或将绝版	前線工委曾經的轉型作，優雅的外觀使其備受關注，但由於前線工委放棄轉型，或將絕版	前線労働委員会がかつて生産方向を変えるために制作したもので、そのエレガントな外観が注目を集めていたが、前線労働委員会が方向転換を諦めたため、絶版となる可能性が大きい。	전선 공업위원회의 전형작. 우아한 외관으로 많은 주목을 받았지만 전선 공업위원회가 전향을 포기한 탓에 곧 절판될 예정이다.	A modified version of the original made by the Frontline Consortium. Its elegant appearance garnered a fair amount of attention, but the modification was ultimately suspended and the model was discontinued.						0	
gun1020	秘密永恒	秘密永恆	不滅シークレット	포레버 시크릿	Eternal Secret						0	
gun1020_des	综合能力优秀，保养简单，但由于其低生产量和复杂先进的部件导致的高昂价格，亦很少有人会买得起	綜合能力優秀，保養簡單，但由於其低生產量和複雜先進的部件導致的高昂價格，亦很少有人會買得起	総合性能に優れ手入れも簡単だが、生産量が少なく、複雑なパーツを使用しているため価格がかなり高い。手が届くものは少ない。	종합 성능이 뛰어나며 정비가 간편하지만 생산량이 적고 부품도 비교적 복잡하고 선진화돼 있어 인한 단가가 비싸 구매할 수 있는 이는 극히 드물다.	Great overall performance with easy maintenance. However, it bears an expensive price tag due to the limited number that were produced and its advanced parts. Only a very limited number of people are able to afford this weapon.						0	
gun1021	中庭前线	中庭前線	中庭前線	미드가르드 코어	Atrium Frontline						0	
gun1021_des	造型精简但别致，远低于同类产品的重量和超大弹容是其主要特点	造型精簡但別緻，遠低於同類產品的重量和超大彈容是其主要特點	デザインはシンプルだがユニーク。同類製品と比べて、圧倒的な軽量化と巨大な装弾数が主な特徴である。	간소하지만 유니크한 외관. 동종 제품 대비 무게가 월등히 가볍고 탄창이 대용량인 것이 장점이다.	An exquisite and simple design that is far lighter than its competitors while boasting a massive magazine capacity.						0	
gun1022	卫兵	衛兵	衛兵	가드	Bodyguard						0	
gun1022_des	希尔伯特-阿瑟责任有限公司专供给世界树公司的冲锋枪，其稳定优秀的工艺质量一直受世界树青睐	希爾伯特-阿瑟責任有限公司專供給世界樹公司的衝鋒槍，其穩定優秀的工藝質量一直受世界樹青睞	ヒルベルト・アーサー社がユグドラシル社に独占供給しているサブマシンガン、その安定して優れた品質はいつもユグドラシル社に気に入られている。	힐베르트-아서 유한책임회사에서 위그드라실에 전용 공급하는 기관단총. 안정성과 뛰어난 공예 품질로 줄곧 위그드라실의 각광을 받고 있다.	Hilbert-Arthur Ltd. provided these submachine guns exclusively to Yggdrasil Enterprises, whose employees favor them for their stability and quality.						0	
gun1023	浅蓝触碰	淺藍觸碰	ライトブルータッチ	라이트 블루	Tap of Blue						0	
gun1023_des	配件插槽的可调节度已是李氏防务的最高水平，几乎兼容所有常规配件，列举不适配的配件是该枪爱好者最喜欢的话题	配件插槽的可調節度已是李氏防務的最高水準，幾乎兼容所有常規配件，列舉不適配的配件是該槍愛好者最喜歡的話題	パーツスロットの調節機能は、李氏防衛の最高レベルであり、ほぼ全ての通常のパーツに対応している。この銃のファンたちは、むしろ対応していないパーツについて嬉々として話す。	리 방산업체에서 제작한 최성능 부품 슬롯으로 조정성이 뛰어나고 대부분의 부품과 호환할 수 있다.	The versatility of this add-on slot is among the best in Lee Armanomics, making this add-on slot compatible with almost all common parts. Fans of this gun love to rattle off parts that are incompatible with it.						0	
gun1024	阳光水纹	陽光水紋	日光水紋	선샤인 워터마크	Sunshine Watermark						0	
gun1024_des	配件插槽的可调节度已是李氏防务的最高水平，几乎兼容所有常规配件，列举不适配的配件是该枪爱好者最喜欢的话题	配件插槽的可調節度已是李氏防務的最高水準，幾乎兼容所有常規配件，列舉不適配的配件是該槍愛好者最喜歡的話題	パーツスロットの調節機能は、李氏防衛の最高レベルであり、ほぼ全ての通常のパーツに対応している。この銃のファンたちは、むしろ対応していないパーツについて嬉々として話す。	리 방산업체에서 제작한 최성능 부품 슬롯으로 조정성이 뛰어나고 대부분의 부품과 호환할 수 있다.	The versatility of this add-on slot is among the best in Lee Armanomics, making this add-on slot compatible with almost all common parts. Fans of this gun love to rattle off parts that are incompatible with it.						0	
gun1025	合金真理	合金真理	合金真理	얼로이	Alloy Truth						0	
gun1025_des	拉美西斯集团和逍遥钢铁首款合作武器，采用香蒲文明常见配色和纹样，传闻其使用了香蒲文明的古代秘密科技，拉美西斯集团对此没有任何回应	拉美西斯集團和逍遙鋼鐵首款合作打造的武器，使用了香蒲文明中常見的配色及花紋，傳說這把武器使用了香蒲文明的古代機密技術，但拉美西斯集團未對此做出任何回應。	ラムセスグループと逍遥鋼鉄が初めて共同開発した武器。アヤメ文明によく見られる配色、模様が採用されているため、アヤメ文明の古代の技術が使用されているという噂もある。ラムセスグループはそういった噂に対してなんの回答も示していない。	람세스 그룹과 소요 제강의 첫 번째 합작 무기로 부들 문명 특유의 색과 문양을 사용했다. 부들 문명의 고대 비밀 기술로 제작되었다는 이야기가 있지만, 이에 대해 람세스 그룹은 어떠한 반응도 보이지 않았다.	The first weapon jointly produced by Ramses Group and Freedom Steel Inc. Its colorway and pattern draw inspiration from relics of the Typha civilization. Rumor has it this gun uses secret ancient Typha technology, although Ramses Group has yet to comment on the matter.						0	
gun1026	洁白之环	潔白之環	潔白の環	결백의 고리	Halo of Hope						0	
gun1026_des	希尔伯特-阿瑟责任有限公司成立五十周年时的纪念款产品，以“维护和平，散布光明”为主题，目前主要用于针对异化人的清理作战	希爾伯特-阿瑟責任有限公司成立五十週年時的紀念款產品，以「維護和平，散佈光明」為主題，目前主要用於針對異化人的清理作戰	ヒルベルト・アーサー社の開業50周年を記念する商品。「平和を守り、世に光を」をテーマにし、現在は対変異者作戦で多用されている。	힐베르트-아서 유한책임회사 50주년 설립 기념품으로 '평화를 유지하고 빛을 퍼뜨린다'라는 주제로 현재는 주로 변이자 처리용으로 사용되곤 한다.	A product launched to mark the 50th anniversary of Hilbert-Arthur Ltd. Bearing the theme of keeping peace and upholding justice, it is mainly used in combat against the Changed.						0	
gun1027	白夜别诗	白夜別詩	白夜の送別詩	백야의 이별	Uninvited Adieu						0	
gun1027_des	光子女妖创始人退休前最后设计的作品，极其凸显华丽、特立独行的个人风格，同时也包含了对热爱事业的不舍	光子女妖創始人退休前最後設計的作品，極為突顯華麗、特立獨行的個人風格，同時也包含了對熱愛事業的不捨	フォトンニンフの創設者が退職前にデザインした最後の作品であり、華麗でユニークな個性を示し、仕事への熱意も込められている。	밴시 옵티컬의 창업자가 은퇴 전 디자인한 마지막 작품으로 본인의 화려하고 독특한 스타일을 부각시켰으며 동시에 일을 사랑하는 애틋한 마음이 담겨있다.	The last weapon designed by the founder of Banshee Optical before retirement. It illustrates a strong personality and pursuit of grandeur, as well as an undying passion for one's career.						0	
gun1028	正法	正法	正法	정법	Divine Justice						0	
gun1028_des	希尔伯特-阿瑟责任有限公司于朔州地区限定发售的产品，涂装中融入了一些朔州文化，深受当地年轻人欢迎	希爾伯特-阿瑟責任有限公司於朔州地區限定發售的產品，塗裝中融入了一些朔州文化，深受當地年輕人歡迎	ヒルベルト・アーサー社が朔州地域限定で発売した製品。朔州の文化を取り入れた塗装が特徴で、現地の若者に非常に人気がある。	힐베르트-아서의 제품으로 삭주 지역에서만 판매된다. 도장에는 삭주의 문화를 담아 지역 젊은이들 사이에서 많은 사랑을 받고 있다.	A Shuozhou-exclusive gun from Hilbert-Arthur. With a design inspired by the region's culture, it is loved by the local youth.						0	
gun1029	星熔靛夜	星熔靛夜	紺夜融星	스타폴	Starfall						0	
gun1029_des	参考朔州自古流传的炼制古法制造了外壳，其坚韧程度在这个时代也难逢对手	參考朔州自古流傳的煉製古法製造了外殼，其堅韌程度在這個時代也難逢對手	朔州に古くから伝わる製錬方法を参考にして作られた外装。この時代において、比類なき強靭さを誇る。	삭주에서 전해 내려오는 고대 제련 기술을 참고하여 외피를 제작했으며, 그 내구성은 이 시대에서 맞설 상대가 없다.	Made with ancient Shuozhou forging methods, the gun's exterior boasts unrivaled toughness even in today's world.						0	
gun1030	枯萎蔓延	枯萎蔓延	枯れの果て	시든 가시숲	Blight Briar						0	
gun1030_des	前线工委在产品外观设计上突破最大的产品之一，但为了性能，枪体结构依然经典。	前線工委在產品外觀設計上突破最大的產品之一，但為了性能，槍體結構依然經典。	前線労働委員会の製品の中でも最も大胆な外観デザインを持つ。ただし、性能を重視し、銃身の構造は伝統的なままにしている。	전선 공업위원회의 제품 외관 디자인에서 가장 혁신적인 작품 중 하나로, 성능을 위해 총기 구조는 여전히 클래식한 방식을 유지했다.	One of the Frontline Consortium's boldest breakthroughs in exterior design, yet it retains a classic firearm structure for the sake of performance.						0	
gun1031	瑰翼	瑰翼	ローズウィング	로즈 윙	Rosewing						0	
gun1031_des	把造型优美准则贯彻到底的产品，以至于售后服务包含了配套特殊配件定制，厂商的说法是希望使用者在注重武器威力的同时注意保持优雅	把造型優美準則貫徹到底的產品，以至於售後服務包含了配套特殊配件訂製，廠商的說法是希望使用者在注重武器威力的同時注意保持優雅	専用パーツがアフターサービスで提供される、造形美にこだわった逸品。外見の優雅さに加え、メーカー保証の実用性と威力も魅力。	우아한 디자인을 원칙으로 철저히 구현한 제품으로, 애프터 서비스에 특수 부품 맞춤 제작까지 포함되어 있다. 업체의 설명에 따르면 사용자들이 무기의 위력을 중시하는 동시에 우아함도 유지하기를 바란다고 한다.	A product that pushes elegant design to its limits, even offering custom accessory fittings as part of its after-sales service. The manufacturer expects users to wield its power with elegance.						0	
gun1032	完美结构	完美結構	完全無欠	허니컴	Honeycomb						0	
gun1032_des	响应武器轻便化风潮的一款产品，本着减轻重量和简化结构的原则而进行了一系列改进，但最终为了保证威力，减轻的重量未能达到原定目标	響應武器輕便化風潮的一款產品，本著減輕重量和簡化結構的原則而進行了一系列改進，但最終為了保證威力，減輕的重量未能達到原定目標	武器の軽量化ブームに応じて開発された製品。重量軽減と構造の簡素化を目指して改良が施されたが、火力を優先した結果、軽減された重量は当初の予定目標を若干下回った。	무기 경량화 추세에 부응하는 제품으로, 무게 감량과 구조 간소화를 원칙으로 삼아 여러 가지 개선을 시도했지만, 결국 위력을 확보하기 위해 기존의 무게 감량 목표는 실패하고 말았다.	Designed to follow the trend of lightweight weapons, it underwent a series of modifications to reduce weight and simplify its structure. However, to preserve its firepower, the original weight reduction target was not fully achieved.						0	
gun1033	净空炙星	淨空炙星	ヴィーナス	천공 폭발	Welkin Starflare						0	
gun1033_des	希尔伯特-阿瑟责任有限公司高端产品线“星海”系列最后一款产品，枪体全部都非常奢侈地使用了专利材料，其在极端环境的测试表现已经远超公司其他产品	希爾伯特-阿瑟責任有限公司高端產品線“星海”系列最後一款產品，槍體全部都非常奢侈地使用了專利材料，其在極端環境的測試表現已經遠超公司其他產品	ヒルベルト・アーサー社の高級ライン「星海」シリーズの最終作。銃身には特許取得の素材を贅沢に使用し、極限環境でのテスト性能は同社他製品を大きく上回る。	힐베르트-아서 유한책임회사의 고급 제품 라인 '별바다' 시리즈 최종 작품으로, 모든 부품에 특허 소재를 사용했으며, 극한 환경에서의 테스트를 거친 결과 회사 기존 모든 제품을 크게 앞지르는 성능을 보여주었다.	The final product in Hilbert-Arthur's high-end "Seastar" series. Crafted entirely from patented materials, this gun's performance in extreme environments far exceeds that of any other company product.						0	
gun1034	绶礼荣辉	綬禮榮輝	栄光の輝	글로리	Glorious Laurel						0	3.5武器
gun1034_des	阴极科技面向菲洛索亚地区设计的一款基础型冲锋枪，枪身的流线设计特意运用了菲洛索亚传统的技法。	陰極科技面向菲洛索亞地區設計的一款基礎型衝鋒槍，槍身的流線設計特意運用了菲洛索亞傳統的技法	カソードテクノロジーがフィロゾア地域向けに設計したスタンダードなサブマシンガン。流線型のボディには、同地域の伝統技法を取り入れている。	케소드 테크윈이 필로시아 지역을 위해 설계한 기본형 기관단총으로, 총신의 디자인에 전통적인 필로시아 기술을 의도적으로 활용했다.	A standard submachine gun from Cathode Technologies, designed for the Philossia region. Its sleek frame incorporates traditional Philossian craftsmanship.						0	3.5武器
gun1035	棱光核心	棱光核心	コアプリズム	코어 프리즘	Core Prism						0	3.5武器
gun1035_des	阴极科技顶尖团队联合研发的特级产品。从外观到枪身部件共十三项全新专利，曾经的概念化武器如今不再只是一纸空谈	陰極科技頂尖團隊聯合研發的特級產品。從外觀到槍身部件共十三項全新專利，曾經的概念化武器如今不再只是一紙空談	カソードテクノロジーの精鋭たちが総力を結集して生み出した特級品。外観から内部パーツに至るまで13件もの新規特許を取得し、かつてのコンセプト武器を現実に変えた傑作。	케소드 테크윈 최고의 연구팀이 공동으로 개발한 특급 제품으로, 외형부터 총신 부품까지 총 13개의 새로운 특허가 적용되었다. 과거의 개념형 무기는 이제 더 이상 탁상공론이 아니다.	A pinnacle creation from Cathode Technologies' elite teams. With thirteen patented innovations across its design and components, this formerly conceptual weapon has finally become a reality.						0	3.5武器
gun2256	初勇者	初勇者	初代勇者	브레이브맨	The First Brave						0	
gun2256_des	李氏防务研发的首批专门应对小型泰坦怪物的狙击枪，由于情况紧急，生产时间不足，设计上选择了最简洁的方案	李氏防務研發的首批專門應對小型泰坦怪物的狙擊槍，由於情況緊急，生產時間不足，設計上選擇了最簡潔的方案	小型タイタンに対応するため、李氏防衛が開発した最初のスナイパーライフル。緊急事態で生産時間が足りないため、最もシンプルなデザインになった。	리 방산업체에서 연구개발한 소형 타이탄 전용 저격총. 긴박한 상황에서 급하게 생산한 이유로 굉장히 심플한 디자인을 적용했다.	A sniper rifle that Lee Armanomics specially designed to fight small Titans. Since there wasn't enough time for production due to an emergency situation, it adopted the simplest style.						0	
gun2001	简易扳手	簡易扳手	簡易レンチ	간이 스패너	The Wrench						0	
gun2001_des	李氏防务的小口径狙击步枪，根据茉莉安的身体情况特别改装，结构大幅简化和轻量化	李氏防務的小口徑狙擊步槍，根據茉莉安的身體情況特別改裝，結構大幅簡化和輕量化	李氏防衛が生産した小口径スナイパーライフル。マリアンの身体状況に合わせて特別に改造され、構造は大幅に単純化および軽量化された。	리 방산업체의 소구경 저격 소총. 마리안의 신체 상황에 맞게 특수 개조되어 구조가 간소화되고 가벼워졌다.	A sniper rifle that utilizes small-caliber ammunition made by Lee Armanomics. It's been specially modded for Marian in consideration of her physical stature. It's a small sniper.						0	
gun2002	冬青木	冬青木	ウィンターグリーン	오디트리	Mulberry						0	
