字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Describe5_1	完成活动故事 进程1	完成活動故事 進度1	イベントストーリーをクリア プロセス1	이벤트 스토리 1장 완료하기	Complete Event Story - Progress 1						0	
Describe5_2	完成活动故事 档案1	完成活動故事 檔案1	イベントストーリーをクリア ファイル1	이벤트 스토리 1파일 완료하기	Complete Event Story - File 1						0	
Describe5_3	完成活动故事 进程2	完成活動故事 進度2	イベントストーリーをクリア プロセス2	이벤트 스토리 2장 완료하기	Complete Event Story - Progress 2						0	
Describe5_4	完成活动关卡 丑	完成活動關卡 丑	イベントステージをクリア 丑	이벤트 스테이지 축 완료하기	Complete Event Stage - Chou						0	
Describe5_5	完成活动关卡 寅	完成活動關卡 寅	イベントステージをクリア 寅	이벤트 스테이지 인 완료하기	Complete Event Stage - Yin						0	
Describe5_6	完成活动故事 进程3	完成活動故事 進度3	イベントストーリーをクリア プロセス3	이벤트 스토리 3장 완료하기	Complete Event Story - Progress 3						0	
Describe5_7	完成活动故事 档案2	完成活動故事 檔案2	イベントストーリーをクリア ファイル2	이벤트 스토리 2파일 완료하기	Complete Event Story - File 2						0	
Describe5_8	完成活动故事 进程4	完成活動故事 進度4	イベントストーリーをクリア プロセス4	이벤트 스토리 4장 완료하기	Complete Event Story - Progress 4						0	
Describe5_9	完成活动关卡 卯	完成活動關卡 卯	イベントステージをクリア 卯	이벤트 스테이지 묘 완료하기	Complete Event Stage - Mao						0	
Describe5_10	完成活动关卡 辰	完成活動關卡 辰	イベントステージをクリア 辰	이벤트 스테이지 진 완료하기	Complete Event Stage - Chen						0	
Describe5_11	完成活动关卡 巳	完成活動關卡 巳	イベントステージをクリア 巳	이벤트 스테이지 사 완료하기	Complete Event Stage - Si						0	
Describe5_12	完成活动故事 进程5	完成活動故事 進度5	イベントストーリーをクリア プロセス5	이벤트 스토리 5장 완료하기	Complete Event Story - Progress 5						0	
Describe5_13	完成活动故事 档案3	完成活動故事 檔案3	イベントストーリーをクリア ファイル3	이벤트 스토리 3파일 완료하기	Complete Event Story - File 3						0	
Describe5_14	完成活动关卡 午	完成活動關卡 午	イベントステージをクリア 午	이벤트 스테이지 오 완료하기	Complete Event Stage - Wu						0	
Describe5_15	完成活动关卡 未	完成活動關卡 未	イベントステージをクリア 未	이벤트 스테이지 미 완료하기	Complete Event Stage - Wei						0	
Describe5_16	完成活动关卡 申	完成活動關卡 申	イベントステージをクリア 申	이벤트 스테이지 신 완료하기	Complete Event Stage - Shen						0	
Describe5_17	完成活动关卡 酉	完成活動關卡 酉	イベントステージをクリア 酉	이벤트 스테이지 유 완료하기	Complete Event Stage - Xi						0	
Describe5_18	完成活动故事 进程6	完成活動故事 進度6	イベントストーリーをクリア プロセス6	이벤트 스토리 6장 완료하기	Complete Event Story - Progress 6						0	
Describe5_19	完成活动故事 档案4	完成活動故事 檔案4	イベントストーリーをクリア ファイル4	이벤트 스토리 4파일 완료하기	Complete Event Story - File 4						0	
Describe5_20	完成活动关卡 戌	完成活動關卡 戌	イベントステージをクリア 戌	이벤트 스테이지 술 완료하기	Complete Event Stage - Xu						0	
Describe5_21	完成活动故事 进程7	完成活動故事 進度7	イベントストーリーをクリア プロセス7	이벤트 스토리 7장 완료하기	Complete Event Story - Progress 7						0	
Describe5_22	完成活动关卡 亥	完成活動關卡 亥	イベントステージをクリア 亥	이벤트 스테이지 해 완료하기	Complete Event Level - Hai						0	
Describe5_23	完成活动故事 进程8	完成活動故事 進度8	イベントストーリーをクリア プロセス8	이벤트 스토리 8장 완료하기	Complete Event Story - Progress 8						0	
Describe5_24	完成活动故事 进程9	完成活動故事 進度9	イベントストーリーをクリア プロセス9	이벤트 스토리 9장 완료하기	Complete Event Story - Progress 9						0	
Describe5_25	完成活动故事 档案5	完成活動故事 檔案5	イベントストーリーをクリア ファイル5	이벤트 스토리 5파일 완료하기	Complete Event Story - File 5						0	
Describe5_26	完成活动关卡 子	完成活動關卡 子	イベントステージをクリア 子	이벤트 스테이지 자 완료하기	Complete Event Stage - Zi						0	
Name6	除尘涤垢	除塵滌垢	埃を除き垢を洗う	오물 제거	Unsullied Cleansing						0	
Describe6_1	通关起于子半·简单1次	通關起于子半·簡單1次	子の刻より始め・イージーを1回クリア	자정부터·기본 1회 클리어하기	Clear Strike of Midnight - Easy 1 time						0	
Describe6_2	通关起于子半·普通1次	通關起于子半·普通1次	子の刻より始め・ノーマルを1回クリア	자정부터·일반 1회 클리어하기	Clear Strike of Midnight - Normal 1 time						0	
Describe6_3	通关起于子半·困难1次	通關起于子半·困難1次	子の刻より始め・ハードを1回クリア	자정부터·어려움 1회 클리어하기	Clear Strike of Midnight - Hard 1 time						0	
Describe6_4	通关起于子半·恐惧1次	通關起于子半·恐懼1次	子の刻より始め・フィアーを1回クリア	자정부터·연옥 1회 클리어하기	Clear Strike of Midnight - Fear 1 time						0	
Describe6_5	通关起于子半·噩梦1次	通關起于子半·噩夢1次	子の刻より始め・ナイトメアを1回クリア	자정부터·악몽 1회 클리어하기	Clear Strike of Midnight - Nightmare 1 time						0	
Describe6_6	通关起于子半·深渊1次	通關起于子半·深淵1次	子の刻より始め・アビスを1回クリア	자정부터·심연 1회 클리어하기	Clear Strike of Midnight - Abyss 1 time						0	
Describe6_80	累积完成起于子半80次	累積完成起於子半80次	「子の刻より始め」を合計80回クリア	자정부터 누적 80회 완료하기	Clear Strike of Midnight 80 times						0	
Describe6_160	累积完成起于子半160次	累積完成起於子半160次	「子の刻より始め」を合計160回クリア	자정부터 누적 160회 완료하기	Clear Strike of Midnight 160 times						0	
Name7	灯熄人静	燈熄人靜	灯が消えて静かな時	고요한 밤	Light's Out						0	
Describe7	本周内完成一次“决胜危战”	本週內完成一次“決勝危戰”	今週中に「決勝の戦い」を1回クリア	이번 주 내에 '최후의 결전' 1회 완료하기	Complete a "Critical Battle" 1 time this week						0	
Name8	新的回合	新的回合	新しいターン	새로운 턴	New Round						0	
Describe8	消耗%d次行动力	消耗%d次行動力	行動力を%d回消費	행동력 %d회 소모하기	Consume Action %d time(s)						0	
Name9	细致入微	細緻入微	細部を注視	디테일	Nuanced Details						0	
Describe9	获得%d青蓝之羽	獲得%d青藍之羽	蒼藍の羽を%d個獲得	청록색 깃털 %d개 획득	Obtained %d Azure Feather(s)						0	
Name10	路有不平	路有不平	悪行を見逃さない	순탄치 않은 길	Bumpy Road						0	
Describe10	完成%d次“遭遇作战”事件	完成%d次“遭遇作戰”事件	事件「遭遇戦」を%d回クリア	'조우 작전' 사건 %d회 완료하기	Complete "Combat Encounter" Incidents %d time(s)						0	
Name11	吉时已到	吉時已到	時が来た	절묘한 타이밍	Lucky Hour						0	
Describe11	完成%d次“天降奇遇”事件	完成%d次“天降奇遇”事件	事件「天降奇遇」を%d回クリア	'기묘한 강림' 사건 %d회 완료하기	Complete "Impromptu Adventure" Incidents %d time(s)						0	
Name12	打点打点	打點打點	整理整頓	뇌물 공세	Tick-Tock, Tick-Tock						0	
Describe12	完成%d次“青鸟的祝福”事件	完成%d次“青鳥祝頌”事件	事件「青鳥の祝福」を%d回クリア	'청새의 축복' 사건 %d회 완료하기	Complete "Qingniao's Blessing" Incidents %d time(s)						0	
Name13	睡意阑珊	睡意闌珊	草に臥す	불면증	Fatigue						0	
Describe13	完成%d次“休憩整备”事件	完成%d次“休憩整備”事件	事件「休憩整備」を%d回クリア	'재정비 타임' 사건 %d회 완료하기	Complete "Restful Preparation" Incidents %d time(s)						0	
Name14	最佳外派员工	最佳外派員工	ベスト派遣業務員	최고의 파견 요원	Ideal Expat						0	
Describe14_1	完成任意难度天楼纷争1次	完成任意難度的天樓紛爭1次	任意の難易度のスカイタワーでの紛争を1回クリア	임의 난이도의 스카이 타워 분쟁 1회 완료하기	Complete The Towers Dispute 1 time on any difficulty						0	
Describe14_2	完成任意难度天楼纷争2次	完成任意難度的天樓紛爭2次	任意の難易度のスカイタワーでの紛争を2回クリア	임의 난이도의 스카이 타워 분쟁 2회 완료하기	Complete The Towers Dispute 2 times on any difficulty						0	
Describe14_3	完成任意难度天楼纷争3次	完成任意難度的天樓紛爭3次	任意の難易度のスカイタワーでの紛争を3回クリア	임의 난이도의 스카이 타워 분쟁 3회 완료하기	Complete The Towers Dispute 3 times on any difficulty						0	
Describe14_4	完成任意难度天楼纷争4次	完成任意難度的天樓紛爭4次	任意の難易度のスカイタワーでの紛争を4回クリア	임의 난이도의 스카이 타워 분쟁 4회 완료하기	Complete The Towers Dispute 4 times on any difficulty						0	
Name15	天楼义警	天樓義警	スカイタワーの義警	스카이 타워 의경	The Towers Vigilante						0	
Describe15_1	累计完成天楼纷争任务1次	累計完成天樓紛爭任務1次	スカイタワーでの紛争のミッションを合計1回クリア	스카이 타워 분쟁 미션 누적 1회 완료하기	Complete The Towers Dispute Missions a total of 1 time						0	
Describe15_2	累计完成天楼纷争任务3次	累計完成天樓紛爭任務3次	スカイタワーでの紛争のミッションを合計3回クリア	스카이 타워 분쟁 미션 누적 3회 완료하기	Complete The Towers Dispute Missions a total of 3 times						0	
Describe15_3	累计完成天楼纷争任务6次	累計完成天樓紛爭任務6次	スカイタワーでの紛争のミッションを合計6回クリア	스카이 타워 분쟁 미션 누적 6회 완료하기	Complete The Towers Dispute Missions a total of 6 times						0	
Describe15_4	累计完成天楼纷争任务10次	累計完成天樓紛爭任務10次	スカイタワーでの紛争のミッションを合計10回クリア	스카이 타워 분쟁 미션 누적 10회 완료하기	Complete The Towers Dispute Missions a total of 10 times						0	
Describe15_5	累计完成天楼纷争任务15次	累計完成天樓紛爭任務15次	スカイタワーでの紛争のミッションを合計15回クリア	스카이 타워 분쟁 미션 누적 15회 완료하기	Complete The Towers Dispute Missions a total of 15 times						0	
Describe15_6	累计完成天楼纷争任务21次	累計完成天樓紛爭任務21次	スカイタワーでの紛争のミッションを合計21回クリア	스카이 타워 분쟁 미션 누적 21회 완료하기	Complete The Towers Dispute Missions a total of 21 times						0	
Describe15_7	累计完成天楼纷争任务28次	累計完成天樓紛爭任務28次	スカイタワーでの紛争のミッションを合計28回クリア	스카이 타워 분쟁 미션 누적 28회 완료하기	Complete The Towers Dispute Missions a total of 28 times						0	
Describe15_8	累计完成天楼纷争20次	累計完成天樓紛爭20次	スカイタワーでの紛争合計20回クリア	스카이 타워 분쟁 누적 20회 완료하기	Complete The Towers Dispute Missions a total of 20 times						0	
Name16	灯火照途明	燈火照途明	道照らす灯	등불의 계시	Lighting the Way						0	
Describe16	完成灯火照途明所有关卡	完成燈火照途明所有關卡	道照らす灯の全てのステージをクリア	등불의 계시 모든 스테이지 완료하기	Complete all stages in Lighting the Way						0	
Name17	明灯新仪	明燈新儀	明灯新祭	등불 의식	Mingdeng Ritual						0	
Describe17	完成明灯新仪所有关卡	完成明燈新儀所有關卡	明灯新祭の全てのステージをクリア	등불 의식 모든 스테이지 완료하기	Complete all stages in Mingdeng Ritual						0	
Name18	致胜矢志	致勝矢志	勝利の志	승리의 의지	Victorious Determination						0	
Describe18_1	通关追剿余烬·死寂门扉1次	通關清剿餘燼·死寂門扉1次	残灰殲滅・静寂の扉を1回クリア	잔재 섬멸·죽은 듯이 고요한 문 1회 클리어하기	Clear Pursuing Embers - At Death's Door 1 time						0	
Describe18_2	通关追剿余烬·沉默喧嚣1次	通關清剿餘燼·沉默喧囂1次	残灰殲滅・喧騒を打ち消すを1回クリア	잔재 섬멸·잠잠한 소란 1회 클리어하기	Clear Pursuing Embers - Silent Chaos 1 time						0	
Describe18_3	通关追剿余烬·腐蚀生息1次	通關清剿餘燼·腐蝕生息1次	残灰殲滅・生命を蝕むを1回クリア	잔재 섬멸·부패된 삶 1회 클리어하기	Clear Pursuing Embers - Corrupted Existence 1 time						0	
Describe18_4	通关追剿余烬·风化繁荣1次	通關清剿餘燼·風化繁榮1次	残灰殲滅・繁栄を風化させるを1回クリア	잔재 섬멸·풍화된 번영 1회 클리어하기	Clear Pursuing Embers - Weathered Prosperity 1 time						0	
Describe18_5	通关追剿余烬·秽浊潮汐1次	通關清剿餘燼·汙穢潮汐1次	残灰殲滅・潮汐を穢すを1回クリア	잔재 섬멸·혼탁한 조석 1회 클리어하기	Clear Pursuing Embers - Filthy Tide 1 time						0	
Describe18_6	通关追剿余烬·失控幕布1次	通關清剿餘燼·失控帷幕1次	残灰殲滅・暴走する幕を1回クリア	잔재 섬멸·가릴 수 없는 가림막 1회 클리어하기	Clear Pursuing Embers - Rogue Curtain 1 time						0	
Name19	破阵流火	破陣流火	破陣流火	진영 돌파	Combative Chaos						0	
Name20	新兵检阅	新兵檢閱	新兵検閲	신병 검열	Rookie Review						0	
Name20_1	时尚先锋	時尚先鋒	ファッションマスター	패셔니스타	Trendsetter						0	
Describe20_1	通关1次队员试用——藏锋	通關1次隊員試用——藏鋒	隊員お試し―蔵鋒を1回クリアする	캐릭터 체험-히든 블레이드 1회 클리어하기	Clear Operative Trial: Absconditus once						0	
Describe20_2	通关1次队员试用——缄默	通關1次隊員試用——緘默	隊員お試し―ベラドンナを1回クリアする	캐릭터 체험-사일런트 1회 클리어하기	Clear Operative Trial: Hush once						0	
Describe20_3	通关1次时装试用——凛冽冬花	通關1次時裝試用——凜冽冬花	衣装お試し―凛冽冬花を1回クリアする	스킨 체험-서리 꽃 1회 클리어하기	Clear Outfit Trial: Frostbite Flora once						0	
Describe20_4	通关1次时装试用——行疾脱兔	通關1次時裝試用——動如脫兔	衣装お試し―ウサ耳ちゃんを1回クリアする	스킨 체험-날렵한 토끼 1회 클리어하기	Clear Outfit Trial: Nimble Hare once						0	
Describe20_5	通关1次时装试用——蜂刺蔷薇	通關1次時裝試用——尖刺薔薇	衣装お試し―黒壇・紅薔薇を1回クリアする	스킨 체험-비스팅 로즈 1회 클리어하기	Clear Outfit Trial: Stinging Rose once						0	
Name21	孤胆救世	孤膽救世	孤独の英雄	세계의 구원자	Lone Savior						0	
Name21_1	正义独行	正義獨行	正義独歩	정의구현	Agent of Justice						0	
Name21_2	黎明先驱	黎明先驅	暁の先駆	여명의 선구자	Dawn Trailblazer						0	
Describe21_1	完成危险评级Ⅰ-速攻战线、生续战线、攻坚战线的作战	完成危險評級Ⅰ-速攻戰線、生存戰線、攻堅戰線的作戰	危険レベルⅠ-速攻戦線、生存戦線、攻略戦線をクリア	위험 등급Ⅰ-속공 전선, 생존 전선, 공격 전선 완료하기	Complete Danger Level I - Assault Battlefront, Survival Battlefront, and Blitz Battlefront						0	
Describe21_2	完成危险评级Ⅱ-速攻战线、生续战线、攻坚战线的作战	完成危險評級Ⅱ-速攻戰線、生存戰線、攻堅戰線的作戰	危険レベルⅡ-速攻戦線、生存戦線、攻略戦線をクリア	위험 등급Ⅱ-속공 전선, 생존 전선, 공격 전선 완료하기	Complete Danger Level II - Assault Battlefront, Survival Battlefront, and Blitz Battlefront						0	
Describe21_3	完成危险评级Ⅲ-速攻战线、生续战线、攻坚战线的作战	完成危險評級Ⅲ-速攻戰線、生存戰線、攻堅戰線的作戰	危険レベルⅢ-速攻戦線、生存戦線、攻略戦線をクリア	위험 등급Ⅲ-속공 전선, 생존 전선, 공격 전선 완료하기	Complete Danger Level III - Assault Battlefront, Survival Battlefront, and Blitz Battlefront						0	
Describe21_4	累计完成危险评级Ⅰ的所有临时阵地作战	累計完成危險評級Ⅰ的所有臨時陣地作戰	危険レベルⅠの仮設陣地を全てクリア	위험 등급Ⅰ의 모든 임시 진영 전투 완료하기	Complete all Danger Level I Encampments						0	
Describe21_5	累计完成危险评级Ⅱ的所有临时阵地作战	累計完成危險評級Ⅱ的所有臨時陣地作戰	危険レベルⅡの仮設陣地を全てクリア	위험 등급Ⅱ의 모든 임시 진영 전투 완료하기	Complete all Danger Level II Encampments						0	
Describe21_6	累计完成危险评级Ⅲ的所有临时阵地作战	累計完成危險評級Ⅲ的所有臨時陣地作戰	危険レベルⅢの仮設陣地を全てクリア	위험 등급Ⅲ의 모든 임시 진영 전투 완료하기	Complete all Danger Level III Encampments						0	
Describe21_7	获得【迷城扫浊】战幕绩点累计达到%d	獲得【迷城剿除】戰幕績點累計達到%d	【幻城放逐】の戦幕のポイントを合計%d獲得	[미궁의 도시] 전투 현장 점수 획득 누적 달성: %d	Obtain a total of %d Peril Point(s) from Shrouded City Sweep						0	
Name22	探查先手	探查先手	先手調査	탐사의 명수	Vanguard Explorer						0	
Name22_1	信息嗅觉	資訊嗅覺	情報嗅覚	데이터의 향기	Eye for Intel						0	
Name22_2	路见不平	路見不平	悪行を見逃さない	가시밭길	Bumpy Roads						0	
Name22_3	隐藏乐趣	隱密樂趣	隠された楽しみ	숨겨진 쾌락	Hidden Joy						0	
Name22_4	真相捕手	真相捕手	真実の追跡者	진실의 추적자	Truth Hunter						0	
Describe22_1	获得%d激励点数	獲得%d激勵點數	インセンティブポイントを%d獲得	보상 점수 %dpt 획득하기	Obtain %d Incentive Point(s)						0	
Describe22_2	累计完成%d次“晶簇任务”	累計完成%d次“晶簇任務”	「結晶ミッション」を合計%d回クリア	'결정체 미션' 누적 %d회 완료하기	Complete %d Crystal Cluster mission(s)						0	
Describe22_3	累计完成%d次“区域任务”	累計完成%d次“區域任務”	「エリアミッション」を合計%d回クリア	'구역 미션' 누적 %d회 완료하기	Complete %d Area Objective mission(s)						0	
Describe22_4	击碎%d个晶体附着物	擊碎%d個晶體附著物	結晶付着物を%d個破壊	결정체 부착물 %d개 부수기	Destroy %d Small Crystal(s)						0	
Describe22_5	在追光逐影活动中解锁%d条【图鉴·探索见闻】	在追光逐影活動中解鎖%d條【圖鑑·探索見聞】	光闇の追駆で【図鑑・探索見聞】を%d個解放	빛과 그림자 이벤트에서 [도감·탐색 정보] %d개 오픈하기	Unlock %d Archives - Discoveries in the Chasing Light and Shadow event						0	
Name23	于此执剑	於此執劍	剣を執る	손에 쥔 검	Wielded Blade						0	
Describe23	累计通关任意难度的永续联战%d次	累計通關任意難度的永續聯戰%d次	任意の難易度の「永続連戦」を合計%d回クリアする	매칭 서바이벌-임의의 난이도 %d회 누적 클리어하기	Complete Endless Battle a total of %d time(s) on any difficulty level						0	
Name24	雾境星火	霧境星火	霧と星と火	안개 속 불빛	Spark in the Fog						0	
Describe24	活动期间，登录游戏%d次	活動期間，登入遊戲%d次	イベント期間中、ゲームに%d日ログインする	이벤트 기간에 게임 %d회 로그인하기	Log in on %d day(s) during the event						0	
Name25	于此执剑	於此執劍	剣を執る	손에 쥔 검	Wielded Blade						0	
Describe25	愚妄乱局中御敌第%d波	愚妄亂局中禦敵第%d波	愚かな混乱で第%dWAVEの敵襲を防ぐ	[무분별한 난국]에서 %d웨이브 디펜스하기	Complete wave %d in Foolish Mayhem						0	
Name26	迷局尽头	迷局盡頭	迷路の果て	미스터리의 끝	Mystery's Conclusion						0	
Describe26	累计消耗%d激励点数	累計消耗%d激勵點數	インセンティブポイントを合計%d消費	보상 점수 누적 %dpt 소모하기	Use a total of %d Incentive Point(s)						0	
Name27	迷局尽头	迷局盡頭	迷路の果て	미스터리의 끝	Mystery's Conclusion						0	
Describe27	活动期间，累计消耗%d激励点数	活動期間，累計消耗%d激勵點數	イベント期間中、インセンティブポイントを合計%d消費	이벤트 기간에 보상 점수 누적 %dpt 소모하기	Consume a total of %d Incentive Point(s) during the event						0	
Name28	致胜矢志	致勝矢志	勝利の志	승리의 의지	Victorious Determination						0	
Describe28	累计完成【追剿余烬】%d次	累計完成【清剿餘燼】%d次	【残灰殲滅】を合計で%d回クリア	[잔재 섬멸] 누적 %d회 완료하기	Complete Pursuing Embers %d time(s)						0	
Name29	追光逐影	追光逐影	光闇の追駆	빛과 그림자	Chasing Light and Shadow						0	
Describe29	在【追光逐影】中累计获取%d激励点数	在【追光逐影】中累計獲取%d激勵點數	【光闇の追駆】でインセンティブポイントを合計%d獲得	[빛과 그림자]에서 보상 점수 %dpt 획득하기	Obtain a total of %d Incentive Point(s) in Chasing Light and Shadow						0	
Name30	于此执剑	於此執劍	剣を執る	손에 쥔 검	Wielded Blade						0	
Describe30	完成【愚妄乱局】第%d波次御敌挑战	完成【愚妄亂局】第%d波禦敵挑戰	【愚かな混乱】で第%dWAVEの敵襲を防ぐ	[무분별한 난국]에서 %d웨이브 디펜스 도전 완료하기	Complete wave %d in Foolish Mayhem						0	
Name31	迷城扫浊	迷城剿除	幻城放逐	미궁의 도시	Shrouded City Sweep						0	
Describe31	完成【迷城扫浊】全部战线作战	完成【迷城剿除】全部戰線作戰	【幻城放逐】の戦線行動を全てクリア	[미궁의 도시]의 모든 전선 전투 완료하기	Complete all Battlefronts in Shrouded City Sweep						0	
Name32	迷雾之梦	迷霧之夢	夢幻迷途	안개의 꿈	Fogbound Dream						0	
Describe32_1	完成【迷雾之梦】所有关卡	完成【迷霧之夢】所有關卡	【夢幻迷途】のステージを全てクリア	[안개의 꿈] 모든 스테이지 완료하기	Complete all stages in Fogbound Dream						0	
Name33	意志传承	意志傳承	意志の伝承	의지 전승	Kindred Willpower						0	
Describe33	活动期间，累计获得%d先驱铭牌	活動期間內，累計獲得%d先驅銘牌	イベント期間中、先駆者プレートを合計%d獲得	이벤트 기간에 선구자 명패 %d개 누적 획득하기	Obtain a total of %d Trailblazer Nameplate(s) during the event						0	
Name34	淘贝行家	淘貝行家	貝集めのプロ	조개 수집가	Cowrie Connoisseur						0	
Describe34	累计消耗%d翠星宝螺	累計消耗%d翠星寶螺	翠星のタカラガイを合計%d消費	찬란한 조개 누적 %d개 소모하기	Use a total of %d Emerald-Star Cowrie(s)						0	
Name35	雅卢股东	雅盧股東	ガルーの株主	야루섬 주주	Yallu Shareholder						0	
Describe35	累计获得%d碧月星壳	累計獲得%d碧月星殼	青い月の殻を合計%d獲得	달빛 조개 누적 %d개 획득하기	Obtain a total of %d Jade-Moon Shell(s)						0	
Name36	新兵检阅	新兵檢閱	新兵検閲	신병 검열	Rookie Review						0	
Name36_1	时尚先锋	時尚先鋒	ファッションマスター	패셔니스타	Trendsetter						0	
Describe36_1	通关1次队员试用——溯影	通關1次隊員試用——溯影	隊員お試し―トレーサビリティを1回クリアする	캐릭터 체험-트레이스 1회 클리어하기	Clear Operative Trial: Shadow Ka once						0	
Describe36_2	通关1次队员试用——辉夜	通關1次隊員試用——輝夜	隊員お試し―輝夜を1回クリアする	캐릭터 체험-카구야 1회 클리어하기	Clear Operative Trial: Kaguya once						0	
Describe36_3	通关1次时装试用——灼阳假期	通關1次時裝試用——炙熱假期	衣装お試し―海ネコちゃんを1回クリアする	스킨 체험-버닝 홀리데이 1회 클리어하기	Clear Outfit Trial: Sizzling Holiday once						0	
Describe36_4	通关1次时装试用——波光倩影	通關1次時裝試用——波光瀲灩	衣装お試し―波光倩影を1回クリアする	스킨 체험-웨이브 크레스트 1회 클리어하기	Clear Outfit Trial: Wavecrest Glimmer once						0	
Describe36_5	通关1次时装试用——粼粼尾浪	通關1次時裝試用——浪潮粼粼	衣装お試し―夏季休暇専用を1回クリアする	스킨 체험-스파클링 스웰 1회 클리어하기	Clear Outfit Trial: Sparkling Swell once						0	
Describe36_6	通关1次时装试用——情迷炎日	通關1次時裝試用——迷情烈日	衣装お試し―お姉サマーを1回クリアする	스킨 체험-미스 선샤인 1회 클리어하기	Clear Outfit Trial: Sultry Sunshine once						0	
Describe36_7	通关1次时装试用——一掷千金	通關1次時裝試用——一擲千金	衣装お試し―ゲームマスターを1回クリアする	스킨 체험-하이 롤러 1회 클리어하기	Clear Outfit Trial: High Roller once						0	
Describe36_8	通关1次时装试用——不灭残辉	通關1次時裝試用——不滅殘輝	衣装お試し―不滅の残業を1回クリアする	스킨 체험-불멸의 빛 1회 클리어하기	Clear Outfit Trial: Enduring Valor once						0	
Name37	扬帆起航	揚帆啟航	帆を上げろ	출항	Set Sail						0	
Describe37	活动期间，登录游戏%d次	活動期間，登入遊戲%d次	イベント期間中、ゲームに%d日ログイン	이벤트 기간에 게임 %d회 로그인하기	Log in on %d day(s) during the event						0	
Name38	碧海蓝天	碧海藍天	グラン・ブルー	푸른 바다, 그리고 푸른 하늘	Blue Sea and Sky						0	
Describe38_1	完成进程1 理想的假日	完成進度1 理想的假期	プロセス1「理想的な休日」をクリア	1장 이상적인 휴일 완료하기	Complete Progress 1: Ideal Holiday						0	
Describe38_2	完成档案1 蛤蜊	完成檔案1 蛤蜊	ファイル1「ハマグリ」を完成	1파일 조개 완료하기	Complete File 1: Clams						0	
Describe38_3	完成关卡 临岛	完成關卡 臨島	ステージ「臨島」をクリア	섬 근처 스테이지 완료하기	Complete the stage: Island Arrival						0	
Describe38_4	完成关卡 派对	完成關卡 派對	ステージ「パーティー」をクリア	파티 스테이지 완료하기	Complete the stage: Party						0	
Describe38_5	完成进程2 岛之宾，海之主	完成進度2 島之賓，海之主	プロセス2「島の来客、海の主」をクリア	2장 섬의 손님, 바다의 주인 완료하기	Complete Progress 2: Island Guests						0	
Describe38_6	完成关卡 垂钓	完成關卡 垂釣	ステージ「釣り」をクリア	낚시 스테이지 완료하기	Complete the stage: Fishing						0	
