字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
NitaMonopoly_ui_14	蔬菜	蔬菜	野菜	채소	Vegetables						0	2.7妮塔大富翁
NitaMonopoly_ui_15	鲜花	鮮花	花	생화	Flowers						0	2.7妮塔大富翁
NitaMonopoly_ui_16	坚果	堅果	ナッツ	견과	Nut Plants						0	2.7妮塔大富翁
NitaMonopoly_ui_17	多肉	多肉	多肉植物	다육	Succulents						0	2.7妮塔大富翁
NitaMonopoly_ui_18	刷新次数增加	刷新次數增加	リセット回数アップ	리셋 횟수가 증가한다.	Refreshes Boost						0	2.7妮塔大富翁
NitaMonopoly_ui_19	单局的刷新次数增加%s	單局的刷新次數增加%s	1回のプレイでのリセット回数+%s	단일 경기의 리셋 횟수가 %s 증가한다.	Increases refresh attempts per game by %s.						0	2.7妮塔大富翁
NitaMonopoly_ui_20	启动资金中小金栗增加	啟動資金中小金栗增加	初期「金のどんぐり」の数が増加する	초기 자본 중의 황금 밤이 증가한다.	Starting Gold Chestnuts Boost						0	2.7妮塔大富翁
NitaMonopoly_ui_21	开局妮塔准备的启动资金中的小金栗增加%s	開局妮塔準備的啟動資金中的小金栗增加%s	スタートする際、ニタが用意した初期「金のどんぐり」+%s	라운드 시작 시, 니타가 준비한 초기 자본 중의 황금 밤이 %s 증가한다.	Increases starting Gold Chestnuts by %s.						0	2.7妮塔大富翁
NitaMonopoly_ui_22	启动资金中奇物增加	啟動資金中奇物增加	初期「奇物」の数が増加する	초기 자본 중의 기물이 증가한다.	Starting Curios Boost						0	2.7妮塔大富翁
NitaMonopoly_ui_23	开局妮塔准备的启动资金中的奇物增加%s个	開局妮塔準備的啟動資金中的奇物增加%s個	スタートする際、ニタが用意した初期「奇物」+%s	라운드 시작 시, 니타가 준비한 초기 자본 중의 기물이 %s개 증가한다.	Increases starting Curios by %s.						0	2.7妮塔大富翁
NitaMonopoly_ui_24	增益	增益	バフ	버프	Buffs						0	2.7妮塔大富翁
TxtFreeItems_Has_Item	已拥有该角色	已擁有該角色	獲得済	이미 해당 캐릭터를 보유했습니다.	You've already unlocked this operative						0	2.7妮塔大富翁
CurrentMoney	小金栗	小金栗	金のどんぐり	황금 밤	Gold Chestnuts						0	2.7妮塔大富翁
MovingIncome	前进收入	前進收入	前進収入	전진 수입	Advance Income						0	2.7妮塔大富翁
NitaMonopoly_plant_1	菲洛索亚红宝石	菲洛索亞紅寶石	フィロゾア「ルビー」	필로시아 루비	Philossia Ruby						0	2.7妮塔大富翁
NitaMonopoly_plant_2	新地州蓝珍珠	新地州藍珍珠	ニューテリトリー「青真珠」	신규 영토 블루 진주	New Territory Azure Pearl						0	2.7妮塔大富翁
NitaMonopoly_plant_3	帕特拉黄勾玉	帕特拉黃勾玉	パトラ「黄勾玉」	파트라의 노란 곡옥	Patra Amber Magatama						0	2.7妮塔大富翁
NitaMonopoly_plant_4	新地州橙水晶	新地州橙水晶	ニューテリトリー「オレンジ水晶」	신규 영토 오렌지 수정	New Territory Amber Crystal						0	2.7妮塔大富翁
NitaMonopoly_plant_5	朔州云雪棘	朔州雲雪棘	朔州「雪衣のトゲ」	삭주 눈가시나무	Shuozhou Frostthorn						0	2.7妮塔大富翁
NitaMonopoly_plant_6	朔州兔耳青	朔州兔耳青	朔州「翠色ウサ耳」	삭주 토끼귀풀	Shuozhou Rabbitleaf						0	2.7妮塔大富翁
NitaMonopoly_plant_7	朔州金扇	朔州金扇	朔州「金色の扇」	삭주 황금부채	Shuozhou Golden Fanleaf						0	2.7妮塔大富翁
NitaMonopoly_plant_8	新地州手枫檎	新地州手楓檎	ニューテリトリー「カエデ」	신규 영토 단풍나무	New Territory Palm Maple						0	2.7妮塔大富翁
NitaMonopoly_plant_9	朔州青藤瓜	朔州青藤瓜	朔州「青い藤瓜」	삭주 청등나무	Shuozhou Green Melon						0	2.7妮塔大富翁
NitaMonopoly_plant_10	罗森兰圆心卷	羅森蘭圓心卷	ローズラン「円心巻」	로젠란 원심초	Luchellan Cabbage						0	2.7妮塔大富翁
NitaMonopoly_plant_11	罗森兰长青芥	羅森蘭長青芥	ローズラン「常緑カイラン」	로젠란 머스타드	Luchellan Kale						0	2.7妮塔大富翁
NitaMonopoly_plant_12	朔州葱明草	朔州蔥明草	朔州「聡明ネギ」	삭주 총명초	Shuozhou Brightscallion						0	2.7妮塔大富翁
NitaMonopoly_plant_13	索伦尼亚刺玫	索倫尼亞刺玫	ソレンニア「バラ」	소레니아 찔레꽃	Sorenia Rose						0	2.7妮塔大富翁
NitaMonopoly_plant_14	霍尔姆记忆草	霍爾姆記憶草	ホルム「忘れな草」	홀름 기억초	Holme Memorygrass						0	2.7妮塔大富翁
NitaMonopoly_plant_15	索伦尼亚彩苞	索倫尼亞彩苞	ソレンニア「華カップ」	소레니아 오색꽃	Sorenia Prismbud						0	2.7妮塔大富翁
NitaMonopoly_plant_16	新地州炫影	新地州炫影	ニューテリトリー「日輪」	신규 영토 현란초	New Territory Shadowglint						0	2.7妮塔大富翁
NitaMonopoly_plant_17	阿尔斯特绿珍珠	阿爾斯特綠珍珠	アルスター「緑真珠」	울스터 녹색 진주	Ulster Green Pearl						0	2.7妮塔大富翁
NitaMonopoly_plant_18	朔州长生果	朔州長生果	朔州「長寿の実」	삭주 땅콩	Shuozhou Longevity Berry						0	2.7妮塔大富翁
NitaMonopoly_plant_19	罗森兰奶油豆	羅森蘭奶油豆	ローズラン「クリーム豆」	로젠란 강낭콩	Luchellan Creambean						0	2.7妮塔大富翁
NitaMonopoly_plant_20	枫岛毛栗	楓島毛栗	楓ヶ島「イガ栗」	단풍섬 밤송이	Maple Island Chestnut						0	2.7妮塔大富翁
NitaMonopoly_plant_21	帕特拉多刺	帕特拉多刺	パトラ「多棘」	파트라 가시초	Patra Thornbloom						0	2.7妮塔大富翁
NitaMonopoly_plant_22	帕特拉石中花	帕特拉石中花	パトラ「石中花」	파트라 바위꽃	Patra Stonebloom						0	2.7妮塔大富翁
NitaMonopoly_plant_23	拉维亚精灵莲	拉維亞精靈蓮	ラヴィア「ニンフ蓮」	라비아 정령 연꽃	Lavia Fairy Lotus						0	2.7妮塔大富翁
NitaMonopoly_plant_24	新恒提罗不朽草	新恆提羅不朽草	ニューガントラ「不朽草」	뉴헨틸로 영생초	New Hentiro Evergreen						0	2.7妮塔大富翁
NitaMonopoly_plant_25	每拥有1株<span color="#f7be37">水果</>，<span color="#f7be37">前进收入</>增加{1}，该效果可叠加	每擁有1株<span color="#f7be37">水果</>，<span color="#f7be37">前進收入</>增加{1}，此效果可疊加	所持している<span color="#f7be37">果物</>1株ごとに、<span color="#f7be37">前進収入</>+{1}（効果重複可能）	<span color="#f7be37">과일 작물</> 1포기마다 <span color="#f7be37">전진 수입</>이 {1} 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Fruit</> you own, increases <span color="#f7be37">Advance Income</> by {1}. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_26	每拥有1株<span color="#f7be37">水果</>，<span color="#f7be37">前进收入</>提升{1}%，该效果可叠加	每擁有1株<span color="#f7be37">水果</>，<span color="#f7be37">前進收入</>提升{1}%，此效果可疊加	所持している<span color="#f7be37">果物</>1株ごとに、<span color="#f7be37">前進収入</>+{1}%（効果重複可能）	<span color="#f7be37">과일</> 1개마다 <span color="#f7be37">전진 수입</>이 {1}% 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Fruit</> you own, increases <span color="#f7be37">Advance Income</> by {1}%. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_27	每拥有1株<span color="#f7be37">水果</>，每移动1格，额外获得小金栗库存的{1}%，该效果可叠加	每擁有1株<span color="#f7be37">水果</>，每移動1格，額外獲得小金栗庫存的{1}%，此效果可疊加	所持している<span color="#f7be37">果物</>1株ごとに、1マス移動するたびに金のどんぐり在庫の{1}%を追加で獲得する（効果重複可能）	<span color="#f7be37">과일</> 1개마다 1칸 이동 시 황금 밤 재고의 {1}%만큼 추가로 획득한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Fruit</> you own, grants extra Gold Chestnuts equal to {1}% of your current reserve per tile moved. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_28	种植后，即刻获得1次{1}倍的<span color="#f7be37">前进收入</>	種植後，立即獲得1次{1}倍的<span color="#f7be37">前進收入</>	栽培後、すぐに<span color="#f7be37">前進収入</>を{1}倍で獲得し、1回限り	재배 후 즉시 {1}배만큼 <span color="#f7be37">전진 수입</>을 1회 획득한다.	When planted, instantly grants {1}x <span color="#f7be37">Advance Income</> once.						0	2.7妮塔大富翁
NitaMonopoly_plant_29	每拥有1棵<span color="#f7be37">乔木</>，<span color="#f7be37">小金栗格</>收入增加{1}，该效果可叠加	每擁有1棵<span color="#f7be37">喬木</>，<span color="#f7be37">小金栗</>收入增加{1}，此效果可疊加	所持している<span color="#f7be37">高木</>1本ごとに、<span color="#f7be37">金のどんぐりマス</>の収入+{1}（効果重複可能）	<span color="#f7be37">교목</> 1그루마다 <span color="#f7be37">황금 밤 칸</>의 수입이 {1} 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Arbor</> you own, increases income from <span color="#f7be37">Gold Chestnut Tiles</> by {1}. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_30	每拥有1棵<span color="#f7be37">乔木</>，<span color="#f7be37">小金栗格</>收入提升{1}%，该效果可叠加	每擁有1棵<span color="#f7be37">喬木</>，<span color="#f7be37">小金栗</>收入提升{1}%，此效果可疊加	所持している<span color="#f7be37">高木</>1本ごとに、<span color="#f7be37">金のどんぐりマス</>の収入+{1}%（効果重複可能）	<span color="#f7be37">교목</> 1그루마다 <span color="#f7be37">황금 밤 칸</>의 수입이 {1}% 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Arbor</> you own, increases income from <span color="#f7be37">Gold Chestnut Tiles</> by {1}%. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_31	每拥有1棵<span color="#f7be37">乔木</>，随机格触发<span color="#f7be37">小金栗格</>的概率增加，该效果可叠加	每擁有1棵<span color="#f7be37">喬木</>，隨機格觸發<span color="#f7be37">小金栗格</>的機率增加，此效果可疊加	所持している<span color="#f7be37">高木</>1本ごとに、ランダムマスで<span color="#f7be37">金のどんぐりマス</>が発生する確率がアップする（効果重複可能）	<span color="#f7be37">교목</> 1그루마다 랜덤 칸에서 <span color="#f7be37">황금 밤 칸</>이 발동될 확률이 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Arbor</> you own, increases the chance for Random Tiles to trigger <span color="#f7be37">Gold Chestnut Tiles</>. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_32	种植后，立即触发1次<span color="#f7be37">小金栗格</>，且获得{1}倍收益	種植後，立即觸發1次<span color="#f7be37">小金栗格</>，且獲得{1}倍收益	栽培後、その場で<span color="#f7be37">金のどんぐりマス</>を1回発生させ、{1}倍の収益を得る	재배 후 즉시 <span color="#f7be37">황금 밤 칸</>이 1회 발동되고 {1}배의 수익을 거둔다.	When planted, instantly triggers a <span color="#f7be37">Gold Chestnut Tile</> once and gains {1}× rewards.						0	2.7妮塔大富翁
NitaMonopoly_plant_33	每拥有1株<span color="#f7be37">蔬菜</>，<span color="#f7be37">游戏格</>收入增加{1}，该效果可叠加	每擁有1株<span color="#f7be37">蔬菜</>，<span color="#f7be37">遊戲格</>收入增加{1}，此效果可疊加	所持している<span color="#f7be37">野菜</>1株ごとに、<span color="#f7be37">ゲームマス</>の収入+{1}（効果重複可能）	<span color="#f7be37">채소 작물</> 1포기마다 <span color="#f7be37">게임 칸</>의 수입이 {1} 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Vegetable</> you own, increases income from <span color="#f7be37">Mini-Game Tiles</> by {1}. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_34	每拥有1株<span color="#f7be37">蔬菜</>，<span color="#f7be37">游戏格</>收入增加{1}%，该效果可叠加	每擁有1株<span color="#f7be37">蔬菜</>，<span color="#f7be37">遊戲格</>收入提升{1}%，此效果可疊加	所持している<span color="#f7be37">野菜</>1株ごとに、<span color="#f7be37">ゲームマス</>の収入+{1}%（効果重複可能）	<span color="#f7be37">채소 작물</> 1포기마다 <span color="#f7be37">게임 칸</>의 수입이 {1}% 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Vegetable</> you own, increases income from <span color="#f7be37">Mini-Game Tiles</> by {1}%. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_35	每拥有1株<span color="#f7be37">蔬菜</>，随机格触发<span color="#f7be37">游戏格</>的概率增加，该效果可叠加	每擁有1株<span color="#f7be37">蔬菜</>，隨機格觸發<span color="#f7be37">遊戲格</>的機率增加，此效果可疊加	所持している<span color="#f7be37">野菜</>1株ごとに、ランダムマスで<span color="#f7be37">ゲームマス</>が発生する確率がアップする（効果重複可能）	<span color="#f7be37">채소 작물</> 1포기마다 랜덤 칸에서 <span color="#f7be37">게임 칸</>이 발동될 확률이 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Vegetable</> you own, increases the chance for Random Tiles to trigger <span color="#f7be37">Mini-Game Tiles</>. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_36	种植后，立即触发1次<span color="#f7be37">游戏格</>，且获得的收益变为{1}倍	種植後，立即觸發1次<span color="#f7be37">遊戲格</>，且獲得的收益變為{1}倍	栽培後、その場で<span color="#f7be37">ゲームマス</>を1回発生させ、{1}倍の収益を得る	재배 후 즉시 <span color="#f7be37">게임 칸</>이 1회 발동되고, 획득한 수익이 {1}배로 증가한다.	When planted, instantly triggers a <span color="#f7be37">Mini-Game Tile</> once and gains {1}× rewards.						0	2.7妮塔大富翁
NitaMonopoly_plant_37	每拥有1株<span color="#f7be37">鲜花</>，<span color="#f7be37">礼物格</>获得的小金栗提升{1}%，该效果可叠加	每擁有1株<span color="#f7be37">鮮花</>，<span color="#f7be37">禮物格</>獲得的小金栗提升{1}%，此效果可疊加	所持している<span color="#f7be37">花</>1株ごとに、<span color="#f7be37">ギフトマス</>で得られる金のどんぐり+{1}%（効果重複可能）	<span color="#f7be37">생화</> 1송이마다 <span color="#f7be37">선물 칸</>에서 획득하는 황금 밤이 {1}% 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Flower</> you own, increases Gold Chestnut rewards from <span color="#f7be37">Gift Tiles</> by {1}%. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_38	每拥有1株<span color="#f7be37">鲜花</>，<span color="#f7be37">礼物格</>获得奇物的概率增加，该效果可叠加	每擁有1株<span color="#f7be37">鮮花</>，<span color="#f7be37">禮物格</>獲得奇物的機率增加，此效果可疊加	所持している<span color="#f7be37">花</>1株ごとに、<span color="#f7be37">ギフトマス</>で奇物を獲得する確率がアップする（効果重複可能）	<span color="#f7be37">생화</> 1송이마다 <span color="#f7be37">선물 칸</>에서 기물을 획득할 확률이 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Flower</> you own, increases the chance for <span color="#f7be37">Gift Tiles</> to grant Curios. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_39	每拥有1株<span color="#f7be37">鲜花</>，在随机格触发<span color="#f7be37">礼物格</>的概率增加，该效果可叠加	每擁有1株<span color="#f7be37">鮮花</>，隨機格觸發<span color="#f7be37">禮物格</>的機率增加，此效果可疊加	所持している<span color="#f7be37">花</>1株ごとに、ランダムマスで<span color="#f7be37">ギフトマス</>が発生する確率がアップする（効果重複可能）	<span color="#f7be37">생화</> 1송이마다 랜덤 칸에서 <span color="#f7be37">선물 칸</>이 발동될 확률이 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Flower</> you own, increases the chance for Random Tiles to trigger <span color="#f7be37">Gift Tiles</>. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_40	种植后，立即触发1次<span color="#f7be37">礼物格</>，且获得的小金栗数量变为{1}倍	種植後，立即觸發1次<span color="#f7be37">禮物格</>，且獲得的小金栗數量變為{1}倍	栽培後、その場で<span color="#f7be37">ギフトマス</>を1回発生させ、得られる金のどんぐりの数が{1}倍になる	재배 후 즉시 <span color="#f7be37">선물 칸</>이 1회 발동되고, 획득한 황금 밤 수량이 {1}배로 증가한다.	When planted, instantly triggers a <span color="#f7be37">Gift Tile</> once and gains {1}× Gold Chestnut rewards.						0	2.7妮塔大富翁
NitaMonopoly_plant_41	每拥有1棵<span color="#f7be37">坚果</>植株，<span color="#f7be37">四叶梦境</>中事件格收益增加{1}，该效果可叠加	每擁有1棵<span color="#f7be37">堅果</>植株，<span color="#f7be37">四葉夢境</>中事件格收益增加{1}，此效果可疊加	所持している<span color="#f7be37">ナッツ</>の苗1本ごとに、<span color="#f7be37">四葉の夢</>のイベントマス収益+{1}（効果重複可能）	<span color="#f7be37">견과</> 식물 1포기마다 <span color="#f7be37">네잎 꿈나라</> 중 사건 칸의 수익이 {1} 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Nut Plant</> you own, increases rewards from <span color="#f7be37">Fourleaf Dreamland</> by {1}. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_42	每拥有1棵<span color="#f7be37">坚果</>植株，<span color="#f7be37">四叶梦境</>中事件格收益提升{1}%，该效果可叠加	每擁有1棵<span color="#f7be37">堅果</>植株，<span color="#f7be37">四葉夢境</>中事件格收益提升{1}%，此效果可疊加	所持している<span color="#f7be37">ナッツ</>の苗1本ごとに、<span color="#f7be37">四葉の夢</>のイベントマス収益+{1}%（効果重複可能）	<span color="#f7be37">견과</> 식물 1포기마다 <span color="#f7be37">네잎 꿈나라</> 중 사건 칸의 수익이 {1}% 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Nut Plant</> you own, increases rewards from <span color="#f7be37">Fourleaf Dreamland</> by {1}%. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_43	每拥有1棵<span color="#f7be37">坚果</>植株，随机格触发<span color="#f7be37">四叶梦境</>的概率增加，该效果可叠加	每擁有1棵<span color="#f7be37">堅果</>植株，隨機格觸發<span color="#f7be37">四葉夢境</>的機率增加，此效果可疊加	所持している<span color="#f7be37">ナッツ</>の苗1本ごとに、ランダムマスで<span color="#f7be37">四葉の夢</>が発生する確率がアップする（効果重複可能）	<span color="#f7be37">견과</> 식물 1포기마다 랜덤 칸에서 <span color="#f7be37">네잎 꿈나라</>가 발동될 확률이 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Nut Plant</> you own, increases the chance for <span color="#f7be37">Random Tiles</> to trigger <span color="#f7be37">Fourleaf Dreamland</>. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_44	每拥有1棵<span color="#f7be37">坚果</>植株，<span color="#f7be37">四叶梦境</>中骰子更容易投到较小的数字，该效果可叠加	每擁有1棵<span color="#f7be37">堅果</>植株，<span color="#f7be37">四葉夢境</>中骰子更容易投到較小的數字，該效果可疊加	所持している<span color="#f7be37">ナッツ</>の苗1本ごとに、<span color="#f7be37">四葉の夢</>でサイコロの小さい目が出やすくなる（効果重複可能）	<span color="#f7be37">견과</> 식물 1포기마다 <span color="#f7be37">네잎 꿈나라</>에서 주사위로 더 작은 숫자가 나올 확률이 증가한다. 해당 효과는 중첩할 수 있다.	For each <span color="#f7be37">Nut Plant</> you own, increases the chance to roll lower numbers in <span color="#f7be37">Fourleaf Dreamland</>. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_45	触发<span color="#f7be37">幸运翻倍</>概率增加，该效果可以叠加	觸發<span color="#f7be37">幸運翻倍</>機率增加，此效果可以疊加	<span color="#f7be37">幸運倍増</>の発動確率がアップする（効果重複可能）	<span color="#f7be37">더블 행운</> 발동 확률이 증가한다. 해당 효과는 중첩할 수 있다.	Boosts the chance to trigger <span color="#f7be37">Luck Multipliers</>. This effect is stackable.						0	2.7妮塔大富翁
NitaMonopoly_plant_46	<span color="#f7be37">幸运翻倍</>的<span color="#f7be37">最小倍数</>增加{1}，该效果可叠加（不会超过最大倍数）	<span color="#f7be37">幸運翻倍</>的<span color="#f7be37">最小倍數</>增加{1}，此效果可疊加（不會超過最大倍數）	<span color="#f7be37">幸運倍増</>の<span color="#f7be37">最小倍率</>+{1}、ただし最大倍率を超えない（効果重複可能）	<span color="#f7be37">더블 행운</>의 <span color="#f7be37">최소 배수</>가 {1} 증가한다. 해당 효과는 중첩할 수 있다. (단, 최대 배수는 넘지 않는다)	Increases <span color="#f7be37">Luck Multiplier minimum</> by {1}. This effect is stackable (no higher than maximum).						0	2.7妮塔大富翁
