字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
Loading001_18	世界树公司名下的私人空间站，曾经作为巴德尔试剂的主要生产基地，目前已与地球断开联系，原因不明。	世界樹公司名下的私人太空站，曾經作為巴德爾試劑的主要生產基地，目前已與地球斷開聯繫，原因不明。	ユグドラシル社名義の私設宇宙ステーション。かつてはバルダー抑制剤のメイン生産拠点だったが、現在は原因不明のまま地球との通信が途絶えた。	위그드라실 회사 소유의 우주정거장. 한때 발드르 억제제의 주요 생산 기지였으나, 현재는 지구와 연결이 끊긴 상태다. 해당 원인은 현재까지 모르는 상황이다.	A private space station owned by Yggdrasil Enterprises. It once served as the primary manufacturing center for trial Baldr reagents, but its communications with Earth have become disconnected for unknown reasons.						0	
Loading001_19	尤克特拉希尔	尤克特拉希爾	ユグドラシル	세계수	The World Tree						0	
Loading001_20	零区的最中心，不知何时出现了宛如植物一般的巨大泰坦物质集合体，由于泰坦污染浓度过高，目前无人能涉足其中进行调查。	零區的最中心，不知何時出現了宛如植物一般的巨大泰坦物質集合體，由於泰坦汙染濃度過高，目前無人能涉足其中進行調查。	エリアゼロの中心部。いつの間にか植物のような巨大なタイタン物質集合体が現れたが、タイタン汚染濃度があまりにも高いため、まだ誰もその中に入って調査することはできない。	제로 구역의 정중앙. 언제부턴가 식물처럼 생긴 거대한 타이탄 물질 집합체가 나타나기 시작했다. 타이탄 오염 농도가 지나치게 높아 조사가 불가능하다고 한다.	A giant convergence of Titagen that formed at the center of Containment Zone Aleph for reasons seemingly beyond anyone's knowledge. Due to the extremely high concentration of Titagen contamination, no one has been able to set foot in the area to investigate.						0	
Loading001_21	瓦尔基里游戏	瓦爾基里遊戲	ヴァルキリーゲーム	발키리 게임	Valkyrie Games						0	
Loading001_22	由世界树主办，曾是全球最受欢迎的竞技节目。主角们是健康且充满活力的少女们，在后疫情时代，她们的出现填补了人们精神世界的空虚。	由世界樹主辦，曾是全球最受歡迎的競技節目。主角們是健康且充滿活力的少女們，在後疫情時代，她們的出現填補了人們精神世界的空虛。	ユグドラシル社が主催した、かつて世界で最も人気のあった競技番組。主役たちはみな健康で活力に満ちた少女で、疫病流行後の時代に、人々の精神世界の寂しさと虚しさを埋めてくれた。	한때 위그드라실에서 주최했던 종목으로 전 세계에서 가장 큰 인기를 누렸던 시뮬레이션 게임이다. 게임에 등장하는 주인공들의 화려한 퍼포먼스로 포스트 팬데믹 시대에 사람들의 공허함을 채워줬다.	Once the most popular competitive combat show in the world, hosted by Yggdrasil Enterprises. The contestants were all healthy girls with exceptional talent and energy. In a world ravaged by the Juvosis pandemic, the inspirational vigor of these girls filled a void left in the hearts and minds of the people.						0	
Loading001_23	逐光者	逐光者	逐光者	축광단	Light Chasers						0	
Loading001_24	由追求刺激和冒险的中上阶层青少年组成，将自己闯进隔离区的行为称为“逐光冒险”，并自行在网上直播。	由追求刺激和冒險的中上階層青少年組成，將自己闖進隔離區的行為稱為「逐光冒險」，並自行在網上直播。	主に刺激と冒険を求める中流・上流階級の青少年。自分たちが封鎖エリアに侵入する行為を「逐光冒険」と呼び、勝手にネット上で配信したりしている。	극적인 스릴과 모험을 즐기는 중상위 계층의 청소년 단체. 격리 구역에 진입하는 행위를 '축광 모험'이라 부르고, 인터넷으로 생중계를 하기도 한다.	An adrenaline-fueled group composed of middle- to upper-class youth who thirst for adventure. In fact, they refer to their chaos-inducing operations as "Light Chasing Adventures," where they trespass into the Containment Zone and livestream on the internet.						0	
Loading001_25	第五研究所	第五研究所	第5研究所	제5연구소	Fifth Research Institute						0	
Loading001_26	世界树公司在降临事件前建立的研究所，位于如今的深水区内。在降临事件后的一次事故后，第五研究所及周边地区被封锁，至今仍被黄色雾霭笼罩。	世界樹公司在降臨事件前建立的研究所，位於如今的深水區內。在降臨事件之後的一次事故中，第五研究所及周邊區域遭到封鎖，至今整個區域仍籠罩在黃色霧靄之中。	降臨事件以前にユグドラシル社が設立した研究所で、今は深海エリアにある。降臨事件後のある事件により、第5研究所とその周辺は封鎖され、今も黄色いスモッグに包まれている。	위그드라실이 강림 사건 전에 설립한 연구소. 현재는 심수 구역에 있다. 강림 사건 후 발생한 한 사고로 인해 제5연구소와 주변 구역이 봉쇄되었고, 현재는 노란 안개로 뒤덮여 있다.	A mysterious research institute established by Yggdrasil Enterprises before the Descent. It is located in the modern-day Drowned Sections. After an incident following the Descent, the Fifth Research Institute and the surrounding area were permeated by a yellow fog and sealed off.						0	
Loading001_27	临时营地	臨時營地	臨時キャンプ	임시 야영지	Temporary Camp						0	
Loading001_28	位于第五研究所外围的临时营地，周边污染较轻，使用各种设备隔绝了剩余的污染，后勤和研究人员得以驻扎于此。	位於第五研究所外圍的臨時營地，周邊汙染程度較低，相關單位使用了各種設備來隔絕剩餘汙染，也因此後勤和研究人員得以駐紮於此。	第5研究所の外にある臨時キャンプ。周囲の汚染が少なく、様々な設備を使って残留汚染を隔離しているため、後方支援や研究員が駐在することができる。	제5연구소 외곽에 위치한 임시 야영지로 주변의 오염도가 낮고 여러 가지 설비로 남아있는 오염을 차단했다. 주로 지원 인력과 연구 인력이 주둔해 있다.	A temporary camp located on the outskirts of the Fifth Research Institute with relatively less contamination. Various devices have been utilized to keep out the remaining contamination, allowing Logistics personnel and researchers to safely station here.						0	
Loading001_29	共振器	共振器	解樹	공진기	Resonator						0	
Loading001_30	位于第五研究所最深处的大型设备，能引发大范围的共振，受到共振冲击的人会转变为信息态幽灵，融入意识海洋之中。	位於第五研究所最深處的大型設備，能引發大範圍的共振，遭受共振衝擊的人會變為資訊態幽靈，而後溶入意識之海當中。	第5研究所の最深部にある大型装置は大規模な共振を引き起こした。共振の影響を受けた人々は情報体幽霊となり、意識の海へ溶け込んでしまう。	제5연구소 가장 깊숙한 곳에 위치한 대형 설비로 광범위한 공진을 유발할 수 있으며, 공진의 충격을 받은 사람들은 이념 형태 유령으로 변해 의식의 바다로 흘러들어 간다.	A massive device located deep within the Fifth Research Institute. It is capable of triggering a large-scale resonance wave that transforms people into Titagen phantoms, fragmented beings trapped in a sea of manifold consciousness.						0	
Loading001_31	黄色雾霭	黃色霧靄	黄色いスモッグ	노란 안개	Yellow Fog						0	
Loading001_32	弥漫在第五研究所周边的特殊雾霭，有目击者宣称，他们亲眼见到了同伴消失在雾中，同时又有诡异的陌生人突然出现……	瀰漫在第五研究所四周的特殊霧靄，有目擊者聲稱，他們親眼目睹同伴消失在霧中，以及突然出現了詭異的陌生人......	第5研究所の周囲は特殊なスモッグに覆われている。目撃者は「仲間が霧の中に消えていくのを見た」、そして「同時に見知らぬ者たちが突然現れた」と主張している……	제5연구소 주변에 퍼져있는 특이한 안개. 한 목격자의 증언으로는 그들의 동료가 안개 속에서 사라진 동시에 이상한 낯선 사람이 등장했다고 한다…	A peculiar fog that permeates throughout the area surrounding the Fifth Research Institute. Witnesses claim to have watched their companions vanish in the fog, as well as seen phantom-like strangers appear out of thin air...						0	
Loading001_33	瓦尔哈拉	瓦爾哈拉	ヴァルハラ	발할라	Valhalla						0	
Loading001_34	由意识和能量构成的空间，埃达口中“人类的最终归宿”，其存在本身就称得上是奇迹。	由意識和能量所構成的空間，埃達口中“人類的最終歸宿”，其存在本身就能稱之為奇蹟。	意識とエネルギーで構築された空間。エッダの言う「人類の最終目的地」、その存在自体が奇跡と言える。	의식과 에너지로 구성된 공간. 에다는 이를 두고 '인류의 마지막 종착역'이라 칭했다. 존재 자체가 기적에 가깝다.	A space composed of a network of seamlessly blended consciousness and energy. Edda refers to it as "humanity's final resting place." Its very existence is a wonder in itself.						0	
Loading001_35	芬布尔之冬	芬布爾之冬	フィンブルの冬	핌불윈터	Fimbulvetr						0	
Loading001_36	由埃达引发的世界范围的灾难，在各地区都出现了类似“树”的泰坦结晶，并持续散发泰坦污染。	由埃達引發的世界級災難，在各地區皆出現了類似「樹」的泰坦結晶，其會持續散發泰坦汙染。	エッダが引き起こした世界的大災害では、各地に「デンドロン」のようなタイタン結晶が出現し、タイタン汚染を拡大させ続けた。	에다가 일으킨 범세계적인 재난으로 각 지역에 '나무'와 유사한 모습을 한 타이탄 결정체가 등장하였고, 타이탄 오염을 확산시키고 있다.	The "mighty winter," a global-level calamity caused by Edda in which tree-shaped structures of crystalline Titagen suddenly appeared at various locations around the world and began continuously spreading Titagen contamination.						0	
Loading001_37	海滨沙滩	海濱沙灘	ビーチ	해변 모래사장	Seaside Beachfront						0	
Loading001_38	游轮码头附近的海滩，能满足对海岛的大部分幻想，是平日里游客最多的地方。	遊輪碼頭附近的海灘，能滿足人們對海島的大多數需求，是平常遊客最多的地方。	クルーズの埠頭近くのビーチ。島リゾートに対する幻想をほぼ満たしてくれるので、普段から観光客が最も多く集まる場所。	크루즈가 정박한 부두 주변의 해변. 평소 여행객이 가장 많은 곳이며, 섬에 대한 대부분의 환상은 이곳에서 만족시킬 수 있다.	This beach near the wharf can fulfill almost any island fantasy and hosts the majority of tourists on weekdays.						0	
Loading001_39	度假区	渡假區	リゾートエリア	바캉스 구역	Resort Area						0	
Loading001_40	临近拉美西斯酒店的区域，小吃摊和冷饮店随处可见，供电和网络设施也一应俱全。	臨近拉美西斯酒店的區域，隨處可見小吃攤和飲料店，供電和網路設施也一應俱全。	ラムセスホテル付近のエリア。屋台や飲食店がたくさんあり、電気やネット環境も充実している。	람세스 호텔의 부근 지역. 먹거리와 마실 거리가 다양하며, 전기 공급과 인터넷 설비를 전부 갖추고 있다.	This area near the Ramses Hotel is filled with food stalls and shops selling cold drinks. Facilities providing electricity and internet are also available here.						0	
Loading001_41	雅卢遗迹	雅盧遺跡	ガルー遺跡	야루 유적	Yallu Ruins						0	
Loading001_42	基本没有被开发过的区域，最大程度保留了原住民的生活痕迹。	幾乎沒有被開發過的區域，保留了絕大部分原住民的生活痕跡。	ほとんど開発されていないエリア。原住民の生活の痕跡が最大限保存されている。	이 지역은 거의 미개발 지역으로 원주민 생활을 최대한 보존한 유적지다.	This area has practically remained untouched. It preserves traces of the lives of the ancient people to the utmost degree.						0	
Loading001_43	遗迹内部	遺跡內部	遺跡内部	유적 내부	Inner Ruins						0	
Loading001_44	长满蓝色花朵的昏暗通道，花朵如同幽焰一般，映照着刻有文字和图案的石壁。	長滿藍色花朵的昏暗通道，花朵如同幽焰一般，映照著刻有文字和圖案的石壁。	青い花の生い茂る薄暗い通路。花はまるで青い炎のように、文字と模様が刻まれた岩を彩っている。	파란 꽃이 흐드러지게 늘어진 어두컴컴한 통로. 꽃들은 마치 불꽃처럼 문자와 그림이 새겨진 돌벽을 비추고 있다.	This dim tunnel is filled with blue flowers. Their blossoms are like flames, illuminating the stone walls engraved with text and images.						0	
Loading001_45	永磁铁道	永磁軌道	永久磁石鉄道	자기 부상 철도	Hard-Maglev Rail						0	
Loading001_46	在前耶洛沙联邦期间大量修建的铁道，连通了耶洛沙的东部和西部，并辐射至各大城市。至今仍是世界上首屈一指的长程铁路设计范例。	在耶洛沙聯邦期間所大量修建的鐵路軌道，連通了耶洛沙的東部和西部，軌道線路可通達至各大城市。至今仍是世界上首屈一指的長途軌道設計範本。	元イェロシャ連邦の時代に大量に建設された鉄道。イェロシャの東部と西部を繋いでいて、各都市に放射状に広がっている。今でも世界で指折りの長距離鉄道の設計見本である。	구 옐로샤 연방 기간 동안 대량 건설된 철도로 옐로샤의 동부와 서부를 연결하며 각 대도시로 뻗어있다. 지금도 여전히 세계적인 장거리 철로 설계로 손꼽힌다.	A massive hard-magnet-levitation railroad network built during the time of the former Yehrus Federation. It connects the east and west regions of Yehrus, and also reaches all of the major cities. To this day, it remains the world's leading example in long-distance rail design.						0	
Loading001_47	货运专列	貨運專車	貨物列車	화물 전용 열차	Freight Train						0	
Loading001_48	隶属于巴伦支仪器公司永磁铁道部的列车，名义上是货运专列，但从内部装潢来看，显然也会运送一些特别的客人。	隸屬於巴倫支儀器公司永磁軌道部的列車，名義上雖然是貨運專車，但從車廂內部裝潢來看，顯然也會運送一些特殊的客人。	バレンツ機器永久磁石鉄道部に所属する列車。名目上は貨物列車だが、内部のインテリアから見て、特別な客人を乗せていることは明らかだ。	바렌츠 측정기구 회사 소속의 자기 부상 철도 열차. 화물 전용 열차이지만, 내부 인테리어를 보면 특별한 손님을 태우기도 하는 것 같다.	A train that belongs to the Barentsy Pribor Hard-Maglev Rail Division. Although it only transports cargo in name, its interior decoration would indicate that it also is used to transport special guests.						0	
Loading001_49	耶洛沙冰原	耶洛沙冰原	イェロシャ氷原	옐로샤 아이스 필드	Yehrus Icefields						0	
Loading001_50	耶洛沙大部分领土位于北方冰原之上，只有西部和东部的沿海地区是温暖的海湾，北部海域则常年冰封。	耶洛沙大部分的領土都位於北方冰原之上，只有西部和東部的沿海地區是溫暖的海灣，北部海域則長年冰封。	イェロシャの領土のほとんどは北部の氷原が占めており、暖かいのは西部と東部の沿岸部のみ。北部の海域は一年中氷に閉ざされている。	옐로샤의 영토 대부분이 북방의 아이스 필드에 위치한다. 서부와 동부 연안 지역은 해변이 따듯하지만, 북부 해역은 일 년 내내 얼어붙어 있다.	Most of Yehrus' territory lies within its icefields in the north of the region. Only the bays along its western and eastern coasts experience any warmth — the northern seas are frozen in ice year-round.						0	
Loading001_51	钢铁厂楼群	鋼鐵廠樓群	鋼鉄工場の建築群	제철소 빌딩 숲	Steel Mill Buildings						0	
Loading001_52	耶洛沙人惯以用钢铁抵御苍白，一座座工业城是冰原上跳动的心脏，铁路则作为血管将其连接。	耶洛沙人習慣用鋼鐵抵禦雪白的荒蕪，一座座工業之都是雪境中跳動的心臟，鋼鐵則造就了耶洛沙本身。	イェロシャ人は常々、鋼鉄をもって蒼白に対抗している。氷原に点在している工業都市は鼓動している心臓のようで、鉄道は血管となってそれを繋いでいる。	옐로샤 사람들은 강철로 추위에 맞서는 데 익숙하다. 공업 단지들은 아이스 필드에서 뛰는 심장이고, 철로는 그것들을 연결하는 혈관이다.	The people of Yehrus have long fought the ice with steel. Industrial cities are the beating hearts of this icy region, while rail networks are the arteries and veins connecting them						0	
Loading001_53	奥斯维尔钢铁厂	奧斯維爾鋼鐵廠	オスヴィル製鉄所	오스빌 제철소	Oswell Steel Mill						0	
Loading001_54	钢铁厂，煤钢复合体的核心，在耶洛沙众多的工业城中，高耸的钢铁厂便是城市的名片。	鋼鐵廠是煤鋼共同體的核心，在耶洛沙眾多的工業城市當中，高聳的鋼鐵廠就是響亮的城市名片。	石炭鉄鋼共同体の中核をなす鋼鉄工場。イェロシャの数多くの工業都市の中で、高くそびえ立っている鋼鉄工場は都市のランドマークとなっている。	제철소는 석탄 철강 복합체의 중심으로, 옐로샤의 수많은 공업 단지 속에서 가장 높이 솟아 있는 랜드마크다.	The steel mill is the core of the coal and steel industrial complex. The towering steel mill essentially serves as a city's business card among Yehrus' many industrial centers.						0	
Loading001_55	耶洛沙黑街	耶洛沙黑街	イェロシャ裏町	옐로샤 블랙 스트릿	Black-Ice Alley						0	
Loading001_56	鱼龙混杂、暗流涌动之地，物资，军火，情报，乃至是人，都在这里明码标价。	魚龍混雜，暗流湧動之地，物資，軍火，情報，乃至是人，都在這裡明碼標價。	善人も悪人も入り混じり、底に流れる場所。物資、武器、情報、さらには人にまで価格が付けられている。	혼돈과 암투가 뒤섞인 곳, 물자, 무기, 정보, 심지어 사람까지, 이곳에서는 모든 게 공개된 가격에 거래된다.	A black market district where good and bad intermingle as unseen powers act beneath the surface. Everything can be obtained for a price here: rare supplies, military-grade weapons, valuable intel, even hard-to-find people.						0	
Loading001_57	地堡	地堡	要塞	지하 벙커	Bunker						0	
Loading001_58	地堡是耶洛沙一系列地下防御工事的统称。早在一个世纪前，地堡就是耶洛沙人民和军队惯用的防御手段。	地堡是耶洛沙一系列地下防禦工事的統稱。早在一個世紀前，地堡就是耶洛沙人民和軍隊慣用的防禦手段。	要塞はイェロシャにある一連の地下防御施設の総称である。一世紀前、要塞はイェロシャの人々と軍隊の通常の防御手段として使われていた。	옐로샤의 여러 지하 방어 시설을 통칭해 지하 벙커라고 부른다. 100년 전만 해도 지하 벙커는 옐로샤 군대와 시민들이 사용하는 방어 수단이었다.	The Bunker is the collective name for a series of underground defensive structures in Yehrus. As early as one century ago, the Bunker had already become a key component of defensive strategies for Yehrus soldiers — as well as citizens.						0	
Loading001_59	地堡会议室	地堡會議室	要塞会議室	지하 벙커 회의실	Bunker Meeting Room						0	
Loading001_60	位于地堡深处的会议室，在室内布局和设计上参考了联邦时代古斯塔夫青睐的风格。	位於地堡深處的會議室，在室內佈局和設計上參考了聯邦時代古斯塔夫青睞的風格。	要塞の奥にある会議室。インテリアとデザインは連邦時代のグスタフが気に入ったスタイルを参考にしている。	지하 깊숙히 위치한 회의실은 내부 구조와 디자인에서 연방 시대의 구스타프가 선호한 스타일을 참고하였다.	A meeting room located deep within the Bunker. The interior decoration and layout are of the style favored by Leader Gustav during the days of the Yehrus Federation.						0	
Loading001_61	无名英雄纪念碑	無名英雄紀念碑	無名英雄記念碑	무명 영웅 기념비	Nameless Heroes Memorial						0	
Loading001_62	用于纪念两次联邦战争中牺牲的耶洛沙战士，随着战争的继续，数量也在不断增加。	用於紀念兩次聯邦戰爭中犧牲的耶洛沙戰士，隨著戰爭的繼續，數量也在不斷增加。	2回の連邦戦争で犠牲になったイェロシャの戦士を記念するための記念碑。戦争が続くにつれて、その数は増え続けている。	옐로샤 전사들의 희생을 기리기 위한 기념비다. 전쟁이 지속되며 기념비의 숫자도 많아졌다.	A structure that memorializes the Yehrus soldiers who sacrificed their lives in the two wars during the days of the Federation. As the fighting continued, so did the number of heroes.						0	
Loading001_63	北风航天中心车站	北風航太中心車站	北風宇宙センター駅	노스윈드 우주센터	Northwind Aerospace Center Station						0	
Loading001_64	曾经是永磁轨道上平平无奇的一站，在北风航天中心出现树之后，这里成为了唯一进入航天城的入口。	曾經是永磁軌道上平平無奇的一個站點，在北風航太中心出現樹之後，這裡成為了唯一進入航天城的入口。	かつては永久磁気軌道上のごく普通の駅だったが、デンドロンが北風宇宙センターに出現して以来、宇宙センターの唯一の入り口となった。	한때 영구자석 궤도의 평범한 정거장이었던 노스윈드 우주센터는 나무가 나타난 이후 우주도시로 들어가는 유일한 입구가 되었다.	Formerly just an ordinary station on the hard-maglev rail. After the appearance of a Tree at the Northwind Aerospace Center, this station became the only way to get in or out of the center.						0	
Loading001_65	军方	軍方	軍	군부	The Military						0	
Loading001_66	秩序的维护者，规则的缔造者，真正意义上的世界级强权，也是悬在巨型企业头上的达摩克里斯之剑。	秩序的維護者，規則的締造者，真正意義上的世界級強權，也是懸在巨型企業頭上的達摩克利斯之劍。	秩序を守る者、規則を作る者、本物の世界的な権力者であり、企業の上にぶら下がっているダモクレスの剣である。	질서의 수호자, 규칙의 창시자, 진정한 세계적 권력, 거대 기업의 머리 위에 드리워진 다모클레스의 검.	The upholder of order and creator of rules in modern society. As a true player on the global stage with obvious offensive capability, the Military is the sword of Damocles hanging over the heads of giant corporations.						0	
Loading001_67	苏兹达尔火箭基地	蘇茲達爾火箭基地	スーズダリロケット基地	수즈달 로켓 기지	Suzdal Launch Base						0	
Loading001_68	航天城内的核心区域，从第一颗人造卫星，到第一次载人航空，都在这里展开征途。	航天城內的核心區域，從第一顆人造衛星，到第一次載人航空，都在這裡展開征途。	宇宙センターの中心エリア。初めての人工衛星も、初めての有人宇宙機も、ここで生まれたのだ。	우주도시의 핵심 구역으로 첫 번째 인공위성부터 최초의 유인우주비행까지 모두 이곳에서 시작되었다.	The core area of Northwind Aerospace Town. From the first artificial satellite to the inaugural manned spaceflight, each vessel started its journey into space right here.						0	
Loading001_69	指挥中心	指揮中心	指令センター	지휘 센터	Command Center						0	
