字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
card_name44	双头光剑	雙頭光劍	ダブルライトブレード	쌍두 광선검	Dual Lightswords						0	DLC2.6纷愿绮梦系统相关文本
card_name45	金手指	金手指	改造ツール	골든 터치	Cheat Code						0	DLC2.6纷愿绮梦系统相关文本
card_name46	电子表	電子錶	デジタルウォッチ	디지털 시계	Digital Watch						0	DLC2.6纷愿绮梦系统相关文本
card_name47	电玩城会员	電玩城會員	ゲーセン会員証	오락실 회원	Arcade Membership						0	DLC2.6纷愿绮梦系统相关文本
card_name48	光剑电池	光劍電池	ライトブレードの電池	광선검 배터리	Lightsword Battery						0	DLC2.6纷愿绮梦系统相关文本
card_name49	毛笔	毛筆	毛筆	붓	Brush Pen						0	DLC2.6纷愿绮梦系统相关文本
card_name50	砚台	硯台	すずり台	벼루	Inkstone						0	DLC2.6纷愿绮梦系统相关文本
card_name51	墨水	墨水	墨	먹물	Ink						0	DLC2.6纷愿绮梦系统相关文本
card_name52	读书笔记	讀書筆記	読書ノート	독서 노트	Reading Notes						0	DLC2.6纷愿绮梦系统相关文本
card_name53	古籍残卷	古籍殘卷	古籍の残編	고서 잔편	Manuscript Page						0	DLC2.6纷愿绮梦系统相关文本
card_name54	古籍完本	古籍完本	古籍の完本	고서 완본	Ancient Manuscript						0	DLC2.6纷愿绮梦系统相关文本
card_name55	古籍全册	古籍全冊	古籍の全冊	고서 전권	Manuscript Set						0	DLC2.6纷愿绮梦系统相关文本
card_name56	古卷拓本	古卷拓本	古籍の拓本	고서 탁본	Ancient Rubbing						0	DLC2.6纷愿绮梦系统相关文本
card_name57	碑文	碑文	碑文	비문	Inscription						0	DLC2.6纷愿绮梦系统相关文本
card_name58	活字印刷版	活字印刷版	活字	활자 인쇄판	Ancient Typewriter						0	DLC2.6纷愿绮梦系统相关文本
card_name59	古籍书架	古籍書架	古籍の棚	고서 책장	Ancient Bookshelf						0	DLC2.6纷愿绮梦系统相关文本
card_name60	雕刻印章	雕刻印章	印鑑	조각 인장	Handcrafted Seal						0	DLC2.6纷愿绮梦系统相关文本
card_name61	复印机	影印機	コピー機	복사기	Copier						0	DLC2.6纷愿绮梦系统相关文本
card_name62	藏宝箱	藏寶箱	お宝の箱	보물 상자	Treasure Chest						0	DLC2.6纷愿绮梦系统相关文本
card_name63	船锚	船錨	船の錨	배 닻	Anchor						0	DLC2.6纷愿绮梦系统相关文本
card_name64	藏宝箱钥匙	藏寶箱鑰匙	お宝の箱の鍵	보물 상자 키	Treasure Chest Key						0	DLC2.6纷愿绮梦系统相关文本
card_name65	单筒望远镜	單筒望遠鏡	単眼望遠鏡	한쪽 눈 망원경	Monocular						0	DLC2.6纷愿绮梦系统相关文本
card_name66	金条	金條	金塊	금덩어리	Gold Bar						0	DLC2.6纷愿绮梦系统相关文本
card_name67	黄金扳指	黃金扳指	金の指輪	금반지	Gold Signet Ring						0	DLC2.6纷愿绮梦系统相关文本
card_name68	珍珠项链	珍珠項鍊	真珠のネックレス	진주 목걸이	Pearl Necklace						0	DLC2.6纷愿绮梦系统相关文本
card_name69	船舵	船舵	船の舵	조타	Helm						0	DLC2.6纷愿绮梦系统相关文本
card_name70	充气艇	充气艇	ゴムボート	에어보트	Inflatable Boat						0	DLC2.6纷愿绮梦系统相关文本
card_name71	银制藏宝箱	銀製藏寶箱	銀のお宝の箱	은 보물 상자	Silver Treasure Chest						0	DLC2.6纷愿绮梦系统相关文本
card_name72	黄金藏宝箱	黃金藏寶箱	黄金のお宝の箱	금 보물 상자	Gold Treasure Chest						0	DLC2.6纷愿绮梦系统相关文本
card_name73	指南针	指南針	コンパス	나침반	Compass						0	DLC2.6纷愿绮梦系统相关文本
card_name74	左轮手枪	左輪手槍	回転式拳銃	리볼버	Revolver						0	DLC2.6纷愿绮梦系统相关文本
card_name75	锁链	鎖鏈	鎖	체인	Chain						0	DLC2.6纷愿绮梦系统相关文本
card_name76	探险背包	探險背包	探検リュック	탐험 배낭	Explorer's Backpack						0	DLC2.6纷愿绮梦系统相关文本
card_name77	花蜜	花蜜	花の蜜	꿀	Nectar						0	DLC2.6纷愿绮梦系统相关文本
card_name78	奶油	奶油	クリーム	크림	Cream						0	DLC2.6纷愿绮梦系统相关文本
card_name79	蜂箱	蜂箱	養蜂箱	벌집	Bee Hive						0	DLC2.6纷愿绮梦系统相关文本
card_name80	七巧板巧克力	七巧板巧克力	タングラムチョコ	조각 초콜릿	Tangram Chocolate Bar						0	DLC2.6纷愿绮梦系统相关文本
card_name81	千层蛋糕	千層蛋糕	ミルフィーユ	크레이프	Crepe Cake						0	DLC2.6纷愿绮梦系统相关文本
card_name82	棒棒糖	棒棒糖	ロリポップ	막대사탕	Lollipop						0	DLC2.6纷愿绮梦系统相关文本
card_name83	装饰彩带	裝飾彩帶	装飾リボン	장식 리본	Ribbon						0	DLC2.6纷愿绮梦系统相关文本
card_name84	蜜罐	蜜罐	ハニーポット	꿀단지	Honey Pot						0	DLC2.6纷愿绮梦系统相关文本
card_name85	舒芙蕾	舒芙蕾	スフレ	수플레	Soufflé						0	DLC2.6纷愿绮梦系统相关文本
card_name86	包装礼盒	包裝禮盒	ギフトボックス	포장 상자	Gift Box						0	DLC2.6纷愿绮梦系统相关文本
card_name87	牙刷	牙刷	歯ブラシ	칫솔	Toothbrush						0	DLC2.6纷愿绮梦系统相关文本
card_name88	食用调色	食用調色	食用着色料	식용 색소	Food Coloring						0	DLC2.6纷愿绮梦系统相关文本
card_name89	小蜜蜂	小蜜蜂	ハニービー	벌	Bee						0	DLC2.6纷愿绮梦系统相关文本
card_name90	星星糖	星星糖	星の飴	별사탕	Star-Shaped Candies						0	DLC2.6纷愿绮梦系统相关文本
card_name91	蜂蜜棒	蜂蜜棒	ハニースティック	꿀 막대	Honey Stick						0	DLC2.6纷愿绮梦系统相关文本
card_name92	准时下班	準時下班	定時退勤	정시 퇴근	On-Time Punch-Out						0	DLC2.6纷愿绮梦系统相关文本
card_name93	请假条	請假條	休暇届	휴가 신청서	Leave Request						0	DLC2.6纷愿绮梦系统相关文本
card_name94	指纹打卡机	指紋打卡機	指紋認証打刻機	지문 인식기	Punch Clock						0	DLC2.6纷愿绮梦系统相关文本
card_name95	打卡记录	打卡記錄	打刻記録	출근 기록	Punch-In Record						0	DLC2.6纷愿绮梦系统相关文本
card_name96	人体工学椅	人體工學椅	人間工学チェア	인체공학 의자	Office Chair						0	DLC2.6纷愿绮梦系统相关文本
card_name97	旅行风光照	旅行風光照	観光写真	여행 사진	Travel Photo						0	DLC2.6纷愿绮梦系统相关文本
card_name98	景区门票	景點門票	観光地の入場券	관광지 티켓	Tourist Spot Ticket						0	DLC2.6纷愿绮梦系统相关文本
card_name99	胶卷	膠卷	フィルム	필름	Film Roll						0	DLC2.6纷愿绮梦系统相关文本
card_name100	被炉	暖桌	こたつ	코타츠	Kotatsu						0	DLC2.6纷愿绮梦系统相关文本
card_name101	摩天轮	摩天輪	観覧車	관람차	Ferris Wheel						0	DLC2.6纷愿绮梦系统相关文本
card_name102	回笼觉	回籠覺	二度寝	낮잠	Nap Time						0	DLC2.6纷愿绮梦系统相关文本
card_name103	病假证明	病假證明	病気休暇証明	병가 증명서	Sick Note						0	DLC2.6纷愿绮梦系统相关文本
card_name104	扫地机器人	掃地機器人	掃除ロボット	로봇 청소기	Robot Vacuum						0	DLC2.6纷愿绮梦系统相关文本
card_name105	景点打卡	景點打卡	スポット巡り	관광지 인증	Tourist Spot Check-In						0	DLC2.6纷愿绮梦系统相关文本
card_name106	多肉植物	多肉植物	多肉植物	다육 식물	Succulent						0	DLC2.6纷愿绮梦系统相关文本
card_name107	相机	相機	カメラ	카메라	Camera						0	DLC2.6纷愿绮梦系统相关文本
card_name108	满格能量	滿格能量	充電完了	풀충전 에너지	Fully Charged						0	DLC2.6纷愿绮梦系统相关文本
card_name109	冰霜子弹	冰霜子彈	氷霜弾丸	서리 총알	Frost Bullet						0	DLC2.6纷愿绮梦系统相关文本
card_name110	冰刃	冰刃	氷の刃	얼음 날	Ice Blade						0	DLC2.6纷愿绮梦系统相关文本
card_name111	冰雪皇冠	冰雪皇冠	氷霜の冠	얼음 왕관	Snow Crown						0	DLC2.6纷愿绮梦系统相关文本
card_name112	战术沙盘	戰術沙盤	戦術サンドボックス	샌드박스	Sand Table						0	DLC2.6纷愿绮梦系统相关文本
card_name113	冰雪披风	冰雪披風	氷霜のマント	얼음 망토	Snow Cloak						0	DLC2.6纷愿绮梦系统相关文本
card_name114	冰霜玫瑰	冰霜玫瑰	氷霜のバラ	서리 장미	Frost Rose						0	DLC2.6纷愿绮梦系统相关文本
card_name115	扩容弹匣	擴容彈匣	拡張マガジン	확장 탄창	Extended Magazine						0	DLC2.6纷愿绮梦系统相关文本
card_name116	冲锋枪	衝鋒槍	サブマシンガン	기관단총	Submachine Gun						0	DLC2.6纷愿绮梦系统相关文本
card_name117	冰风扇	冰風扇	氷の扇風機	얼음 선풍기	Ice Fan						0	DLC2.6纷愿绮梦系统相关文本
card_name118	微观雪景	微觀雪景	ミクロ雪景色	미세 눈 풍경	Snow Globe						0	DLC2.6纷愿绮梦系统相关文本
card_name119	双持冲锋枪	雙持衝鋒槍	デュアルサブマシンガン	쌍·기관단총	Dual Submachine Guns						0	DLC2.6纷愿绮梦系统相关文本
card_name120	冰霜盾牌	冰霜盾牌	氷霜の盾	얼음 방패	Frost Shield						0	DLC2.6纷愿绮梦系统相关文本
card_name121	霜花	霜花	霜花	서리꽃	Frostbloom						0	DLC2.6纷愿绮梦系统相关文本
card_name122	小无人机	小無人機	ミニドローン	미니 드론	Mini Drone						0	DLC2.6纷愿绮梦系统相关文本
card_name123	桃木枝	桃木枝	桃の枝	복숭아 나무 가지	Peachwood Twig						0	DLC2.6纷愿绮梦系统相关文本
card_name124	铜钱	銅錢	銅貨	동전	Copper Coin						0	DLC2.6纷愿绮梦系统相关文本
card_name125	桃木符	桃木符	桃の木札	복숭아 나무 부적	Peachwood Talisman						0	DLC2.6纷愿绮梦系统相关文本
card_name126	念珠	念珠	珠	염주	Bead						0	DLC2.6纷愿绮梦系统相关文本
card_name127	珠串	珠串	数珠	구슬 팔찌	Bead Chain						0	DLC2.6纷愿绮梦系统相关文本
card_name128	符纸	符紙	紙符	부적	Talisman Slip						0	DLC2.6纷愿绮梦系统相关文本
card_name129	桃木剑	桃木劍	桃の木の剣	복숭아 나무 검	Peachwood Sword						0	DLC2.6纷愿绮梦系统相关文本
card_name130	桃树	桃樹	桃の木	복숭아 나무	Peach Tree						0	DLC2.6纷愿绮梦系统相关文本
card_name131	上上签	上上籤	大吉のおみくじ	제비 뽑기	Super Good Fortune Stick						0	DLC2.6纷愿绮梦系统相关文本
card_name132	贡品	貢品	貢物	제물	Sacrificial Peach						0	DLC2.6纷愿绮梦系统相关文本
card_name133	甘霖	甘霖	甘露	신성한 물	Divine Water						0	DLC2.6纷愿绮梦系统相关文本
card_name134	法印	法印	法印	신성한 인장	Divine Seal						0	DLC2.6纷愿绮梦系统相关文本
card_name135	天师罗盘	天師羅盤	天師羅針盤	점술사 나침반	Geomancer's Compass						0	DLC2.6纷愿绮梦系统相关文本
card_name136	拂尘	拂塵	払子	먼지 털이	Fly-Whisk						0	DLC2.6纷愿绮梦系统相关文本
card_name137	祈雨诀	祈雨訣	雨乞いの旗	기우 주문	Rain Pennant						0	DLC2.6纷愿绮梦系统相关文本
card_name138	八卦镜	八卦鏡	八卦鏡	팔괘경	Bagua Mirror						0	DLC2.6纷愿绮梦系统相关文本
card_name139	聚能装置	聚能裝置	エネルギー集束装置	에너지 집중 장치	Energy Collector						0	DLC3.2纷愿绮梦
card_name140	能量块	能量塊	エネルギーキューブ	에너지 블록	Energy Block						0	DLC3.2纷愿绮梦
card_name141	能量发生装置	能量發生裝置	エネルギー発生装置	에너지 발생 장치	Energy Generator						0	DLC3.2纷愿绮梦
card_name142	能量传导器	能量傳導器	エネルギーセンサー	에너지 센서	Energy Conductor						0	DLC3.2纷愿绮梦
card_name143	原型机器人	原型機器人	試作型ロボット	프로토타입 로봇	Prototype Bot						0	DLC3.2纷愿绮梦
card_name144	储能电池	儲能電池	蓄電池	에너지 배터리	Power Cell						0	DLC3.2纷愿绮梦
card_name145	设计图纸	設計圖紙	設計図	설계도	Blueprint						0	DLC3.2纷愿绮梦
card_name146	进阶机器人	進階機器人	進化型ロボット	고급 로봇	Advanced Bot						0	DLC3.2纷愿绮梦
card_name147	终极机器人	終極機器人	究極ロボット	궁극 로봇	Ultimate Bot						0	DLC3.2纷愿绮梦
card_name148	探测仪	探測器	探知機	탐지기	Detector						0	DLC3.2纷愿绮梦
card_name149	爆裂手雷	爆裂手榴彈	爆裂グレネード	폭발 수류탄	Blast Grenade						0	DLC3.2纷愿绮梦
card_name150	能量聚合器	能量聚合器	エネルギー集束器	에너지 결합기	Energy Amplifier						0	DLC3.2纷愿绮梦
card_name151	能量碎块	能量碎塊	エネルギーの欠片	에너지 조각	Energy Shard						0	DLC3.2纷愿绮梦
card_name152	测试型永动机	測試型永動機	試作型永久機関	테스트용 영구기관	Beta Engine						0	DLC3.2纷愿绮梦
card_name153	永动机	永動機	永久機関	영구기관	Perpetual Engine						0	DLC3.2纷愿绮梦
card_name154	魔术帽	魔術帽	マジックハット	마술 모자	Magic Hat						0	DLC3.2纷愿绮梦
card_name155	魔术指套	魔術指套	マジック指サック	마술 핑거 스톨	Magic Thimble						0	DLC3.2纷愿绮梦
card_name156	星星魔棒	星星魔棒	スターワンド	별빛 마술봉	Star Staff						0	DLC3.2纷愿绮梦
card_name157	魔术手套	魔術手套	マジックグローブ	마술 장갑	Magic Gloves						0	DLC3.2纷愿绮梦
card_name158	魔术手帕	魔術手帕	マジックハンカチ	마술 손수건	Magic Handkerchief						0	DLC3.2纷愿绮梦
card_name159	隐身粉末	隱身粉末	ステルスパウダー	은신 가루	Stealth Powder						0	DLC3.2纷愿绮梦
card_name160	鸽子蛋	鴿子蛋	ハトの卵	도브 에그	Pigeon Egg						0	DLC3.2纷愿绮梦
card_name161	鸽子窝	鴿子窩	ハトの巣	도브 네스트	Pigeon Nest						0	DLC3.2纷愿绮梦
card_name162	机关盒	機關盒	からくり箱	기관 상자	Puzzle Box						0	DLC3.2纷愿绮梦
card_name163	魔杖	魔杖	マジックワンド	마법 지팡이	Magic Wand						0	DLC3.2纷愿绮梦
card_name164	星币	星幣	スターコイン	스타 코인	Star Coin						0	DLC3.2纷愿绮梦
card_name165	亮闪闪粉末	亮閃閃粉末	キラキラパウダー	반짝반짝 가루	Sparkling Dust						0	DLC3.2纷愿绮梦
card_name166	小鸽子	小鴿子	小さなハト	작은 도브	Small Pigeon						0	DLC3.2纷愿绮梦
card_name167	大鸽子	大鴿子	大きなハト	큰 도브	Big Pigeon						0	DLC3.2纷愿绮梦
card_name168	超大鸽子	超大鴿子	巨大なハト	초대형 도브	Huge Pigeon						0	DLC3.2纷愿绮梦
card_name169	小蝙蝠	小蝙蝠	コウモリ	박쥐	Little Bat						0	DLC3.2纷愿绮梦
card_name170	银匕首	銀匕首	銀の短剣	은비수	Silver Dagger						0	DLC3.2纷愿绮梦
card_name171	红宝石	紅寶石	ルビー	루비	Ruby						0	DLC3.2纷愿绮梦
card_name172	易容眼罩	易容眼罩	変装用眼帯	변장 안대	Masquerade Mask						0	DLC3.2纷愿绮梦
card_name173	佳酿	佳釀	芳醇な酒	맛 좋은 술	Fine Brew						0	DLC3.2纷愿绮梦
card_name174	暗影洞窟	暗影洞窟	闇の洞窟	암흑 동굴	Shadowy Cave						0	DLC3.2纷愿绮梦
card_name175	灵魂汲取	靈魂汲取	ソウルドレイン	영혼 흡수	Soul Sapper						0	DLC3.2纷愿绮梦
card_name176	香氛	香氛	アロマ	향료	Perfume						0	DLC3.2纷愿绮梦
card_name177	假面	假面	仮面	가면	Befuddler's Mask						0	DLC3.2纷愿绮梦
card_name178	暗影庄园	暗影莊園	闇の庭園	암흑 장원	Shadowy Manor						0	DLC3.2纷愿绮梦
card_name179	披风	披風	マント	망토	Cloak						0	DLC3.2纷愿绮梦
card_name180	高跟鞋	高跟鞋	ハイヒール	하이힐	High-Heels						0	DLC3.2纷愿绮梦
card_name181	珍宝	珍寶	秘宝	보물	Treasure						0	DLC3.2纷愿绮梦
card_name182	契约书	契約書	契約書	계약서	Pact						0	DLC3.2纷愿绮梦
card_name183	魂匣	魂匣	ソウルボックス	영혼 상자	Soul Vessel						0	DLC3.2纷愿绮梦
card_name184	唤灵石	喚靈石	召霊石	영혼 소환석	Soul Stone						0	DLC3.2纷愿绮梦
card_name185	水晶球	水晶球	水晶玉	수정구	Crystal Ball						0	DLC3.2纷愿绮梦
card_name186	坩埚	坩堝	坩堝	도가니	Cauldron						0	DLC3.2纷愿绮梦
card_name187	王族仆从	王族僕從	王族の従者	왕족 하인	Royal Servant						0	DLC3.2纷愿绮梦
card_name188	灵魂纹章	靈魂紋章	魂の紋章	영혼 문장	Soul Emblem						0	DLC3.2纷愿绮梦
card_name189	守护者雕像	守護者雕像	守護者の像	수호자 조각상	Guardian Statue						0	DLC3.2纷愿绮梦
card_name190	古代石板	古代石版	古代の石板	고대 석판	Ancient Tablet						0	DLC3.2纷愿绮梦
card_name191	仆从纹章	僕從紋章	従者の紋章	하인 문장	Servant Emblem						0	DLC3.2纷愿绮梦
card_name192	烙印	烙印	烙印	낙인	Seal						0	DLC3.2纷愿绮梦
card_name193	守护仪式	守護儀式	守護の儀式	수호 의식	Guardian Ritual						0	DLC3.2纷愿绮梦
card_name194	镰刀	鐮刀	鎌	낫	Scythe						0	DLC3.2纷愿绮梦
card_name195	海带	海帶	昆布	미역	Kelp						0	DLC3.2纷愿绮梦
card_name196	小虾	小蝦	小エビ	작은 새우	Shrimp						0	DLC3.2纷愿绮梦
card_name197	龙睛鱼	龍睛魚	デメキン	툭눈 금붕어	Dragon Eye						0	DLC3.2纷愿绮梦
card_name198	琉金鱼	琉金魚	リュウキン	류킨 금붕어	Ryukin						0	DLC3.2纷愿绮梦
card_name199	小丑鱼	小丑魚	クマノミ	클라운피시	Clownfish						0	DLC3.2纷愿绮梦
card_name200	水母	水母	クラゲ	해파리	Jellyfish						0	DLC3.2纷愿绮梦
card_name201	海葵	海葵	イソギンチャク	말미잘	Anemone						0	DLC3.2纷愿绮梦
card_name202	鱼饵	魚餌	釣り餌	미끼	Bait						0	DLC3.2纷愿绮梦
card_name203	螃蟹	螃蟹	カニ	꽃게	Crab						0	DLC3.2纷愿绮梦
card_name204	海绵	海綿	スポンジ	스펀지	Sponge						0	DLC3.2纷愿绮梦
card_name205	翻车鱼	翻車魚	マンボウ	개복치	Sunfish						0	DLC3.2纷愿绮梦
card_name206	鲸鱼	鯨魚	クジラ	고래	Whale						0	DLC3.2纷愿绮梦
card_name207	鲨鱼	鯊魚	サメ	상어	Shark						0	DLC3.2纷愿绮梦
card_name208	能量导线	能量導線	エネルギーケーブル	에너지 도선	Energy Cable						0	DLC3.2纷愿绮梦
card_name209	迭代核心	迭代核心	進化コア	업데이트 코어	Iterating Core						0	DLC3.2纷愿绮梦
card_name210	魔术眼镜	魔術眼鏡	マジックメガネ	마술 안경	Magic Glasses						0	DLC3.2纷愿绮梦
card_name211	魔术卡牌	魔術卡牌	マジックカード	마술 카드	Magic Card						0	DLC3.2纷愿绮梦
card_name212	饵料	餌料	餌	먹이	Lure						0	DLC3.2纷愿绮梦
card_name213	阳伞	陽傘	日傘	양산	Parasol						0	DLC3.2纷愿绮梦
card_name214	利齿	利齒	牙	이빨	Fangs						0	DLC3.2纷愿绮梦
card_name215	木炭	木炭	木炭	목탄	Charcoal						0	DLC3.2纷愿绮梦
card_name216	审判者	審判者	審判者	심판관	Judicator						0	DLC3.2纷愿绮梦
card_name217	护身符	護身符	お守り	부적	Amulet						0	DLC3.2纷愿绮梦
card_name218	海鳝	海鱔	ウツボ	바다뱀	Moray Eel						0	DLC3.2纷愿绮梦
card_name219	海星	海星	ヒトデ	불가사리	Starfish						0	DLC3.2纷愿绮梦
card_desc01	出现5回合后消耗自身	出現5回合後消耗自身	現れてから5ターンで消滅する	5턴 후, 자신을 소모한다.	Disappears after 5 turns.						0	DLC2.6纷愿绮梦系统相关文本
card_desc02	出现1回合后消耗自身，使下次选棋时出现1个高于当前漫溯等级的棋子	出現1回合後消耗自身，使下次選棋時出現1個高於目前漫溯等級的棋子	現れてから1ターンで消滅し、次の駒選択時、現在の追憶Lvより高いレベルの駒を1つ出現させる	1턴 후, 자신을 소모해 다음 기물을 선택 시 현재 꿈의 흐름 레벨보다 높은 기물 1개를 등장하게 한다.	Disappears after 1 turn, making the next piece selection include a piece 1 level higher than your current Dreamflow level.						0	DLC2.6纷愿绮梦系统相关文本
card_desc03	出现{1}回合后消耗自身，使相邻自身棋子生成的漫溯能量提升{2}%，使场上随机{3}个“装束”类棋子生成的漫溯能量增加{4}	出現{1}回合後消耗自身，使相鄰自身棋子生成的漫溯能量提升{2}%，使場上隨機{3}個「裝束」類棋子生成的漫溯能量增加{4}	現れてから{1}ターンで消滅し、隣接する駒の追憶エネルギー生成量+{2}%、碁盤上の「衣装」系駒{3}つの追憶エネルギー生成量+{4}	{1}턴 동안 등장한 후, 자신을 소모해 자신과 인접한 기물이 생성하는 꿈의 흐름 에너지를 {2}% 증가시키고, 필드에 있는 랜덤 {3}개의 '복장' 유형 기물이 생성하는 꿈의 흐름 에너지를 {4} 증가시킨다.	Disappears after {1} turn(s), increasing Dreamflow energy from adjacent pieces by {2}% and from {3} random Attire piece(s) by {4}.						0	DLC3.0纷愿绮梦系统相关文本
card_desc04	出现{1}回合后消耗自身，使场上生成漫溯能量最多的棋子收益提升{2}%	出現{1}回合後消耗自身，使場上生成漫溯能量最多的棋子收益提升{2}%	現れてから{1}ターンで消滅。碁盤上で最も多くの追憶エネルギーを生成する駒の追憶エネルギー生成量+{2}%	등장 {1}턴 후, 자신을 소모해 필드에서 꿈의 흐름 에너지를 가장 많이 생성하는 기물의 수익을 {2}% 증가시킨다.	Disappears after {1} turn(s), increasing Dreamflow energy from the highest-generating piece on the board by {2}%.						0	DLC3.0纷愿绮梦系统相关文本
card_desc05											0	DLC2.6纷愿绮梦系统相关文本
