字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
102021_des	暴击伤害提升，且将直接击败当前生命百分比较低的敌人，持续8秒	暴擊傷害提升，且將直接擊敗當前生命百分比較低的敵人，持續8秒	8秒間、会心ダメージがアップし、現在HPが低い敵を即座に撃破できる	크리티컬 대미지가 증가하며, 현재 HP 비율이 비교적 낮은 타깃을 바로 격파한다. 지속 시간: 8초.	Increases CRIT DMG and immediately defeats low-HP enemies for 8 sec.						0	
110311_des	立刻对场上全部敌人造成1次基于攻击力百分比的伤害	立刻對場上全部敵人造成1次基於攻擊力百分比的傷害	フィールド上のすべての敵に、攻撃力の一定割合に応じたダメージを1回与える	필드에 있는 모든 타깃에 즉시 공격력 비율에 해당하는 대미지를 1회 가한다.	Instantly deals ATK-based DMG to all enemies once.						0	
110321_des	立刻对场上全部敌人造成1次基于攻击力百分比的高额伤害，同时射速提升，持续4秒	立刻對場上全部敵人造成1次基於攻擊力百分比的高額傷害，同時射速提升，持續4秒	4秒間、フィールド上のすべての敵に攻撃力の一定割合に応じた大ダメージを1回与え、射撃速度がアップする	필드에 있는 모든 타깃에 즉시 공격력 비율에 해당하는 대량의 대미지를 1회 가하며, 사격 속도가 증가한다. 지속 시간: 4초.	Instantly deals massive ATK-based DMG to all enemies once and boosts Rate of Fire for 4 sec.						0	
girl_des_01	较低	較低	低め	비교적 낮음	C						0	
girl_des_02	适中	適中	標準	일반	B						0	
girl_des_03	较高	較高	高め	비교적 높음	A						0	
girl_des_04	较慢	較慢	遅い	비교적 느림	C						0	
girl_des_05	适中	適中	標準	일반	B						0	
girl_des_06	较快	較快	速い	비교적 빠름	A						0	
girl_des_07	较少	較少	少なめ	비교적 적음	C						0	
girl_des_08	适中	適中	標準	일반	B						0	
girl_des_09	较多	較多	多め	비교적 많음	A						0	
girl_des_10	高	高	高	고	S						0	
girl_goaldes_01	消除所有的情绪投影	消除所有的情緒投影	感情ノ陰を全て取り除く	모든 감정의 투영을 처치하기	Defeat all emotional projections						0	
girl_goaldes_02	阻止情绪投影突围	阻止情緒投影突圍	感情ノ陰の突破を阻止する	감정의 투영의 돌파를 저지하기	Defend against the emotional projections						0	
girl_goaldes_03	合理规划路线消除所有的情绪投影	合理規劃路線消除所有的情緒投影	ルートを計画し、感情ノ陰を殲滅	합리적으로 루트를 계획하여 모든 감정의 투영을 처치하세요.	Strategize your path and defeat all emotional projections						0	
girl_attributedes_01	生命	生命	HP	HP	HP						0	
girl_attributedes_02	输出能力	輸出能力	ダメージ	딜링 능력	DMG						0	
girl_attributedes_03	物品破坏力	物品破壞力	オブジェクト破壊力	파괴력	Destructible Object DMG						0	
girl_attributedes_04	弹容	彈容	装弾数	탄창 용량	Ammo Capacity						0	
girl_attributedes_05	射速	射速	射撃速度	사격 속도	Rate of Fire						0	
AceRank	极	S	S	S	S						0	
SRank	卓	A	A	A	A						0	
ARank	优	B	B	B	B						0	
BRank	良	C	C	C	C						0	
girl_leveltitle_01	情绪疏导-1	情緒疏導-1	感情ケア-1	감정 상담-1	Let It Go I						0	
girl_leveltitle_02	思绪守护-1	思緒守護-1	思い出ガード-1	마음 수호-1	Here for You I						0	
girl_leveltitle_03	情绪疏导-2	情緒疏導-2	感情ケア-2	감정 상담-2	Let It Go II						0	
girl_leveltitle_04	思绪守护-2	思緒守護-2	思い出ガード-2	마음 수호-2	Here for You II						0	
girl_leveltitle_05	情绪疏导-3	情緒疏導-3	感情ケア-3	감정 상담-3	Let It Go III						0	
girl_leveltitle_06	思绪守护-3	思緒守護-3	思い出ガード-3	마음 수호-3	Here for You III						0	
girl_leveltitle_07	异绪挑战-1	異緒挑戰-1	異常感情-1	정서 도전-1	Emotional Trial I						0	
girl_leveltitle_08	异绪挑战-2	異緒挑戰-2	異常感情-2	정서 도전-2	Emotional Trial II						0	
girl_leveltitle_09	异绪挑战-3	異緒挑戰-3	異常感情-3	정서 도전-3	Emotional Trial III						0	
girl_leveldes_01	消除所有的情绪投影	消除所有的情緒投影	感情ノ陰を全て取り除く	모든 감정의 투영을 처치하기	Defeat all emotional projections						0	
girl_leveldes_02	阻止情绪投影突围	阻止情緒投影突圍	感情ノ陰の突破を阻止する	감정의 투영의 돌파를 저지하기	Defend against the emotional projections						0	
girl_leveldes_03	消除所有的情绪投影	消除所有的情緒投影	感情ノ陰を全て取り除く	모든 감정의 투영을 처치하기	Defeat all emotional projections						0	
girl_leveldes_04	阻止情绪投影突围	阻止情緒投影突圍	感情ノ陰の突破を阻止する	감정의 투영의 돌파를 저지하기	Defend against the emotional projections						0	
girl_leveldes_05	消除所有的情绪投影	消除所有的情緒投影	感情ノ陰を全て取り除く	모든 감정의 투영을 처치하기	Defeat all emotional projections						0	
girl_leveldes_06	阻止情绪投影突围	阻止情緒投影突圍	感情ノ陰の突破を阻止する	감정의 투영의 돌파를 저지하기	Defend against the emotional projections						0	
girl_leveldes_07	合理规划路线消除所有的情绪投影	合理規劃路線消除所有的情緒投影	ルートを計画し、感情ノ陰を殲滅	합리적으로 루트를 계획하여 모든 감정의 투영을 처치하세요.	Strategize your path and defeat all emotional projections						0	
girl_leveldes_08	合理规划路线消除所有的情绪投影	合理規劃路線消除所有的情緒投影	ルートを計画し、感情ノ陰を殲滅	합리적으로 루트를 계획하여 모든 감정의 투영을 처치하세요.	Strategize your path and defeat all emotional projections						0	
girl_leveldes_09	合理规划路线消除所有的情绪投影	合理規劃路線消除所有的情緒投影	ルートを計画し、感情ノ陰を殲滅	합리적으로 루트를 계획하여 모든 감정의 투영을 처치하세요.	Strategize your path and defeat all emotional projections						0	
girl_levelrankdes_01	90秒内	90秒內	＜90秒	90초 이내	<90s						0	
girl_levelrankdes_02	150秒内	150秒內	＜150秒	150초 이내	<150s						0	
girl_levelrankdes_03	210秒内	210秒內	＜210秒	210초 이내	<210s						0	
girl_levelrankdes_04	300秒内	300秒內	＜300秒	300초 이내	<300s						0	
girl_levelrankdes_05	5%										1	
girl_levelrankdes_06	10%										1	
girl_levelrankdes_07	15%										1	
girl_levelrankdes_08	20%										1	
girl_levelrankdes_09	9波	9波	9	9웨이브	9 Waves						0	
girl_levelrankdes_10	7波	7波	7	7웨이브	7 Waves						0	
girl_levelrankdes_11	5波	5波	5	5웨이브	5 Waves						0	
girl_levelrankdes_12	3波	3波	3	3웨이브	3 Waves						0	
Skill_ExtraUnlock1	首次通关关卡【%s】解锁	首次通關關卡【%s】解鎖	ステージ「%s」を初回クリア後に開放	스테이지 [%s] 첫 클리어 후 해제	Clear stage "%s" to unlock						0	
Weapon_ExtraUnlock1	关卡【%s】评分达到【%s】解锁	關卡【%s】評分達到【%s】解鎖	ステージ「%s」の評価が「%s」に達すると開放	스테이지 [%s]의 평점 [%s] 달성 후 해제	Reach "%s" stage grade %s to unlock						0	
girl_levelrankresult_01	秒	秒	秒	초	s						0	
girl_levelrankresult_02	%	%	%	%	%						0	
girl_levelrankresult_03	波	波	WAVE	웨이브	 Wave(s)						0	
girl_levelchosen01	思绪充能	思緒充能	心の支援	마음 재충전	Recharge Mood						0	
girl_leveLpcbutton_01	换弹	換彈	装填	재장전	Reload						0	
girl_leveLpcbutton_02	射击	射擊	射撃	사격	Shoot						0	
girl_leveLpcbutton_03	离开掩体	離開掩護物	掩体から離れる	엄폐 취소	Exit Cover						0	
girl_leveLskilltips01	战技能量不足	戰技能量不足	スキルEP不足	전투 스킬 에너지가 부족합니다.	Insufficient Tactical Energy						0	
girl_leveLskilltips02	请尝试其他少女或者更换枪械后再来挑战吧	請嘗試其他少女或變更槍械後再來挑戰吧	出撃する少女や銃器を変更して、もう一度チャレンジしましょう	다른 소녀로 시도하거나 총기를 교체한 후 재도전하세요.	Try again with a different girl or weapon.						0	
