字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page0.10	几天前，我找到拾荒者，但她们拒绝与我谈话。	幾天前我找到拾荒者，但她們拒絕跟我對話。	数日前、スカベンジャーたちを見つけたんだけど、何も話そうとしなかった。	며칠 전에 내가 피난민을 찾으러 갔었는데, 그녀들은 나와의 소통을 거절했어.	I ran into some Scavengers a few days ago, but they refused to talk to me.						0	
page0.11	自从郊狼的首领失去行踪后，她们变得更警惕了，而身为海姆达尔的我……	自從郊狼的首領失蹤後，她們變得更加警惕了，而身為海姆達爾的我……	コヨーテのリーダーが行方不明になってから、彼女たちはさらに用心深くなって、ヘイムダルの私は……	코요테 두목인 블레이드가 행적을 감춘 뒤로 그녀들은 더욱 경계하고 있어, 그런데 헤임달인 나는…	Since the Coyote boss Ye went missing, they've all been more cautious. So for a Heimdall operative like me to show up...						0	
page0.12	我只能留下数据金和一些抑制剂。	我只能留下數據金和一些抑制劑。	デジギボスと少しの抑制剤を残していくくらいしかできなかった。	내가 줄 수 있는 건 디지털 코인과 일부 억제제뿐이었어.	I could only leave behind some DigiCash and inhibitors.						0	
page0.13	你已经做了你能做的。	你已經做了你所能做的。	君はできることをやったんだ。	넌 네가 할 수 있는 일을 한 거야.	You already did everything you could.						0	
page0.14	不，还不够！	不！這遠遠不夠！	いや、まだだ！	아니야, 한참 부족해!	No, it's still not enough!						0	
page0.15	分析员，如果真的是前董事那帮老不死搞出的泰坦，我早晚有一天要把他们的脸全都砸烂！	分析員，如果泰坦真的是前董事那幫老不死所搞出來的，我遲早會把他們的臉全部砸爛！	分析員、もしこれが前の理事会が作り出したタイタンなら、いつか必ず奴らの顔をぶん殴ってやる！	분석가, 만일 정말로 그 늙은 전임 이사들이 타이탄을 만들었다면, 내가 그들의 얼굴을 박살 내주고 말 거야!	Adjutant, if those old crooks from the former Board really did create the Titans, I'm going to punch their faces in one of these days!						0	
page0.16	然后……然后还有那些墙！	然後……然後還有那些牆！	それに……それに、あの壁も！	그리고… 그리고 그 장벽도!	Then... then those containment walls are next!						0	
page0.17	等到泰坦消失的那天，我要亲手毁掉那些隔离墙。	等到泰坦消失的那天，我要親手毀掉那些隔離牆！	タイタンが消えた日には、この手でウォールを壊す！	타이탄이 사라지는 날이 오면, 내가 직접 그 격리 장벽을 무너뜨리겠어.	When we're finally done with the Titans, I'm going to personally destroy those walls.						0	
page0.18	到时，我和你一起。	到時候我跟你一起。	その時は、私も一緒だ。	그때가 오면, 나도 너와 함께할게.	I'll be right there with you.						0	
page0.19	一言为定。	一言為定。	約束だよ。	약속한 거야.	It's a deal.						0	
