字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page4.3	据说喜欢吃甜味食物的人对待生活的态度要更积极，也更愿意帮助他人。	據說喜歡吃甜味食物的人對待生活的態度更加積極，也樂於助人。	甘い食べ物が好きな人は生活にポジティブで、よく人を助けると言われています。	달콤한 음식을 좋아하는 사람은 삶에 대한 태도가 긍정적이고, 다른 사람을 도와주는 걸 좋아한대요.	They say people who like sweet foods have a positive outlook and are willing to help other people.						0	
choice5	辣椒炖肉	辣椒滷肉	肉の甘辛煮	칠리 스튜	Spicy chili						0	
page5.1	辣椒炖肉吧。	辣椒滷肉吧。	肉の甘辛煮が好きかな。	칠리 스튜요.	Probably spicy chili.						0	
page5.2	原来如此，分析员更喜欢偏辣的食物呢。	原來如此，分析員喜歡偏辣的食物呢。	なるほど、分析員は辛い食べ物がお好きなのですね。	그렇군요, 분석가님은 매콤한 음식을 좋아하는군요.	Hmm, so you prefer spicy foods.						0	
page5.3	据说喜欢吃辣味食物的人总是热情洋溢、做事也很有主见，非常坚持自我。	據說喜歡吃辣味食物的人總是熱情洋溢、做事有主見，非常堅持自我。	辛い食べ物が好きな人は、常に情熱的で、自分なりの考えをしっかりと持っていて、我が強いと言われています。	매콤한 음식을 좋아하는 사람은 열정이 넘치고, 자기주장이 뚜렷하고, 고집이 세다고 해요.	They say people who like spicy foods are passionate and assertive. They are also good at standing up for themselves.						0	
page6.1	虽然不一定准，但听起来还挺有趣的。	雖然不一定準，但聽起來滿有趣的。	必ず当てはまるとは言い難いが、面白そうじゃないか。	정확한 결과는 아닐 수도 있겠지만, 그래도 재미있네요.	Even though it isn't entirely accurate, it's still pretty interesting.						0	
page6.2	这都是从你刚才读的那本书中看到的吗？那本书叫什么？	這是你剛才讀的那本書上所寫的嗎？那本書的書名是什麼？	さっき読んでた本に載ってたのか？なんて本？	방금 읽은 그 책에서 본 거예요? 책 제목이 뭐예요?	Is that from a book you just read? What's it called?						0	
page6.3	吃在耶洛沙，你喜欢的美食暴露了你的性格。	吃在耶洛沙，你喜歡的美食暴露了你的性格。	『イェロシャご当地グルメ、好物であなたの性格が分かる』です。	옐로샤 미식 기행, 좋아하는 음식으로 보는 당신의 성격.	"Delectable Yehrus — How Your Favorite Food Reveals Your Personality."						0	
page6.4	好长的书名……	書名真長……	長いタイトルだな……	책 제목이 정말 기네요…	What a long title...						0	
page6.5	分析员，等到了耶洛沙我们一起去品尝你喜欢的食物吧。	分析員，等到了耶洛沙，我們一起去品嘗你喜歡的美食吧。	分析員、イェロシャについたらあなたの好物を食べに行きましょう。	분석가님, 옐로샤에 함께 가서 분석가님이 좋아하는 음식을 먹어요.	Adjutant, let's try your favorite food together when we get to Yehrus.						0	
page6.6	这个提议不错。	好主意。	良い提案だ。	좋은 생각이에요.	That's not a bad idea.						0	
