字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	安全屋内避难者的引渡与安置工作，也已在汉诺塔完成。	安全屋內避難者的引渡與安置工作，也已在漢諾塔完成。	隠れ家に避難していた人の引き渡しや移送作業も、完了しマシタ。	대피소 내 피난민들의 이송과 수용 작업도 하노이 타워에서 완료되었습니다.	Those sheltered in the safe house have been transferred and resettled at the Tower of Hanoi.						0	3.3主线剧情
11	大家平安无事就好。	大家平安無事就好。	みんなが無事で何よりだ。	모두 무사해서 다행이야.	As long as everyone's safe, that's what matters.						0	3.3主线剧情
12	嗯，另外，我们也获悉了一些黑洞内的情况。	嗯，另外，我們也獲悉了一些黑洞內的情況。	ハイ、それから、黒い渦内部の状況についても一部把握デキマシタ。	음, 그리고 블랙홀 내부 상황에 대해서도 알아냈습니다.	We've also gathered intel on the black hole.						0	3.3主线剧情
13	位于天界乐土的黑洞并非是入侵者的安全屋，而是信息态处理中心，一个专门吸收并转化负面情绪的处理中心。	位於天界樂土的黑洞並非是入侵者的安全屋，而是資訊態處理中心，一個專門吸收並轉化負面情緒的處理中心。	天界楽土に位置する黒い渦は、侵略者の安全な隠れ家ではなく、負の感情を吸収し、変換する情報体処理センターだったのデス。	천계 낙원의 블랙홀은 침입자들의 대피소가 아니라, 이념 형태 처리 센터, 즉 부정적인 감정을 흡수하고 변환하는 처리 센터였습니다.	As it turns out, it isn't the invaders' hideout as we once thought, but a Titagen processing hub, designed to absorb and convert negative emotions.						0	3.3主线剧情
14	处理中心？	處理中心？	処理センター？	처리 센터라고?	A processing hub?						0	3.3主线剧情
15	嗯，黑洞的中心有着核心部件，其主要作用就是将收集到的情绪数据转化成方便运输的信息态粒子。	嗯，黑洞的中心有著核心部件，其主要作用就是將收集到的情緒數據轉化成方便運輸的資訊態粒子。	ハイ、黒い渦の中心にはコア部品が存在しマス。この主な役割は、収集した感情データを、輸送に適した情報状態の粒子に変換することデス。	네. 블랙홀 중심에는 핵심 부품이 있는데, 수집된 감정 데이터를 운반하기 쉬운 이념 형태 입자로 변환하는 것이 주요 기능입니다.	Correct. At its center lies a core module built to convert harvested emotional data into portable Titagen particles.						0	3.3主线剧情
16	其实长久以来，恒沙也在做类似的事情。	其實長久以來，恆沙也在做類似的事情。	実はゴウシャも、長らく似たようなことをしていマシタ。	사실 항사도 오랫동안 비슷한 일을 해왔습니다.	In fact, GANGES operated on a similar system.						0	3.3主线剧情
17	它通过吸收并解析大家的情绪从而辅助决策。	它透過吸收並解析大家的情緒從而輔助決策。	みなの感情を吸収し、解析することで、その後の方針を決めていたのデス。	모두의 감정을 흡수하고 분석해서 의사결정을 보조했죠.	It would absorb and analyze human emotions to assist in decision-making.						0	3.3主线剧情
18	无论是正面还是负面的情绪，都被转化为信息态，并分区储存在了不同的虚拟天体中。	無論是正面還是負面的情緒，都被轉化為資訊態，並分區儲存在了不同的虛擬天體中。	感情はすべて、情報体に転化され、バーチャル天体に保存されマス。	긍정적이든 부정적이든 모든 감정이 이념 형태로 변환되어, 서로 다른 가상 천체에 구역별로 저장되었습니다.	Both positive and negative emotions were converted into Titagen, then stored in separate virtual celestial bodies.						0	3.3主线剧情
19	结果，被人利用了吗？	結果，被人利用了嗎？	で、それを利用されたのか？	그래서, 누군가에게 이용당했나?	And someone hijacked that system?						0	3.3主线剧情
20	嗯，黑洞的另一端，便是那颗位于歧路宇宙最深处，用于储存这些负面情绪的天体。	嗯，黑洞的另一端，便是那顆位於歧路宇宙最深處，用來儲存這些負面情緒的天體。	ハイ。黒い渦の向こうにあるのが、岐路宇宙の最深部にある、ネガティブな感情を保存するための天体デス。	네. 블랙홀의 반대편은 크로스버스 깊은 곳에 있는, 이 부정적인 감정들을 저장하는 천체입니다.	Exactly. On the other side of the black hole lies a virtual celestial sphere at the very depths of the Divergent Cosmos — a vault for all harvested negative emotions.						0	3.3主线剧情
21	而天界乐土，仅仅是一所前哨站……另外，虽然目前所有跨界通道已被封闭，但眼下，我们还是检测到了大量异化人正在天界乐土集结。	而天界樂土，僅僅是一所前哨站……另外，雖然目前所有跨界通道已被封閉，但眼下，我們還是檢測到了大量異化人正在天界樂土集結。	天界楽土はその前哨に過ぎマセン……ちなみに、現時点でパスはすべて封鎖されマシタが、天界楽土には、今でも多くの変異者が集まっているようデス。	천계 낙원은 그저 전초기지에 불과했고요… 게다가 현재 차원 통로가 모두 봉쇄되었지만, 아직도 많은 변이자가 천계 낙원에 집결하고 있는 게 감지되었습니다.	The Elysium is merely an outpost... While all portals to reality have been sealed, our scans still show a massive swarm of the Changed gathering inside the Elysium.						0	3.3主线剧情
22	数量已经快要超出天界乐土的承载上限。	數量已經快要超出天界樂土的承載上限。	その数は、そろそろ天界楽土の限界を越えるかもしれマセン。	천계 낙원의 수용 한계를 거의 초과할 정도로 많은 숫자입니다.	Their numbers are nearing its capacity threshold.						0	3.3主线剧情
23	得赶紧回天界乐土阻止它们才行……	得趕快回天界樂土阻止它們才行…⋯	早く戻って阻止しないと……	빨리 천계 낙원으로 돌아가서 막아야만 해…	Then we've got to go back — stop them before it's too late!						0	3.3主线剧情
24	现在还不行。	現在還不行。	今はまだダメだ。	지금은 안 돼.	Not yet.						0	3.3主线剧情
25	哎？	欸？	え？	응?	Huh?						0	3.3主线剧情
26	我们的人手有限，它们有可能趁我们不在这里时，再次发动袭击。	我們的人手有限，它們有可能趁我們不在這裡時，再次發動攻擊。	こちらの人手に限りがある。私たちがいない間にまた襲ってくるかもしれない。	우리 인원이 부족해. 저들이 우리가 자리를 비운 틈을 타서 다시 공격할 수도 있어.	If we move now, we risk leaving this site unguarded — and they could strike again.						0	3.3主线剧情
27	罗赞事件后，我们以汉诺塔为中心，建造了十二处避难所。	羅贊事件後，我們以漢諾塔為中心，建造了十二處避難所。	ロザン事件以降、ワタシたちはハノイの塔を中心に、12か所の避難所を建設しマシタ。	로잔 사건 이후, 우리는 하노이 타워를 중심으로 12개의 피난소를 건설했습니다.	Following the Rozan invasion, we established 12 emergency shelters around the Tower of Hanoi.						0	3.3主线剧情
28	如果需要的话，那些场所可以为新恒提罗全体市民提供安全保障。	如果需要的話，那些場所可以為新恆提羅全體市民提供安全保障。	必要ならば、ニューガントラの全住民に安全保障を提供いたしマス。	필요하다면, 그 장소들을 이용해 뉴헨틸로 시민들을 보호할 수 있습니다.	If needed, they can house every citizen in New Hentiro.						0	3.3主线剧情
29	那就尽快安排吧，不过首先……	那就盡快安排吧，不過首先…⋯	なら早急に手配してくれ。だが、まずは……	그럼 어서 준비하자. 그런데 일단…	Then start the arrangements immediately. But first...						0	3.3主线剧情
30	我转头望向广场上聚拢而来的人群，刚才的战斗显然引发了恐慌。	我轉頭望向廣場上聚集而來的人群，剛才的戰鬥顯然引發了恐慌。	私は広場に集まってきた人々の方へ視線を向けた。先の戦闘は明らかにパニックを引き起こした。	나는 스퀘어로 모여드는 군중을 바라보았다. 아까의 전투가 공포를 불러일으킨 게 분명했다.	I turned toward the plaza, where a panicked crowd had begun to gather — drawn by the commotion of battle.						0	3.3主线剧情
31	人们下意识地聚集到她们心中“绝对安全”的地方，我的所在之处。	人們下意識地聚集到她們心中「絕對安全」的地方，我的所在之處。	人々は無意識のうちに、「絶対安全」と感じる場所――私のいる場所に集まってきた。	사람들은 무의식적으로 자신들이 생각하는 '절대 안전'한 곳, 즉, 내가 있는 곳으로 모여들었다.	Instinctively, they clustered in the one place that still felt safe... near me.						0	3.3主线剧情
32	许多人已经认出了我。	許多人已經認出我了。	多くの人が、すでに私の正体に気づいていた。	이미 나를 알아본 사람이 많았다.	Many had already recognized who I was.						0	3.3主线剧情
33	首先？	首先？	まずは？	일단?	Hm?						0	3.3主线剧情
34	首先得确保大家的安全，安抚她们受惊的心。	首先得確保大家的安全，安撫她們受驚的心。	まずは皆の安全を確保し、落ち着かせなければ。	일단 모두의 안전을 확보하고, 놀란 마음을 진정시켜야 해.	First, we make sure they're safe — and that they feel safe.						0	3.3主线剧情
35	话音未落，我利落地脱下外套，朝人群挥了挥手。	話音未落，我俐落地脫下外套，朝人群揮了揮手。	そう言い終わらないうちに、私は素早く上着を脱ぎ、人々に向かって振ってみせた。	말이 채 끝나기도 전에 나는 재빨리 외투를 벗고 군중을 향해 손을 흔들었다.	Even before I'd finished speaking, I shrugged off my jacket and raised a hand to the crowd.						0	3.3主线剧情
36	敌人已经清理干净了！但楼里可能还有受伤没来得及撤离的人。	敵人已經清理乾淨了！但樓裡可能還有受傷來不及撤離的人。	敵は掃討した！だが、中にはまだ負傷して逃げ遅れた人がいるかもしれない！	적들은 모두 처리했습니다! 하지만 건물 안에 아직 대피하지 못한 부상자가 있을 수 있어요.	The enemies are cleared! But there might still be wounded trapped inside.						0	3.3主线剧情
37	有人能帮我先把她们带出来吗？	有人能幫我先把她們帶出來嗎？	運び出すのを手伝ってくれないか？	저와 함께 그들을 데리고 나올 사람이 있습니까?	Can anyone help get them out?						0	3.3主线剧情
38	人群沉默了片刻，随即人群中突然举起了一只小小的手。	人群沉默了片刻，隨後在其中突然舉起了一隻小小的手。	人々は一瞬沈黙したが、すぐに群衆の中から幼い手がすっと挙がった。	잠시 침묵하던 군중 속에서, 작은 손 하나가 불쑥 올라왔다.	The plaza went still for a moment — then, a small hand shot up.						0	3.3主线剧情
39	我……我来！	我……我來！	わ、私、やるよ！	제… 제가 하겠습니다!	I—I'll go!						0	3.3主线剧情
40	我也来！	我也來！	私も！	저도요!	Me too!						0	3.3主线剧情
41	嗯，一起上吧，有分析员在身边，不会有事的！	嗯，一起上吧，有分析員在身邊，不會有事的！	ええ、一緒に行きましょう！分析員がいれば、きっと大丈夫よ！	좋아요, 함께 가죠. 분석가님이 곁에 있으면 안전할 거예요!	Let's go together! With the Adjutant here, we'll be okay!						0	3.3主线剧情
42	多谢大家。	謝謝大家。	ありがとう、みんな。	감사합니다, 여러분.	Thanks, everyone.						0	3.3主线剧情
43	我点了点头，转身一脚踹开地上异化人的残骸。	我點了點頭，轉身一腳踹開地上異化人的殘骸。	私はうなずき、振り返って地面に転がる変異者の残骸を蹴り飛ばした。	나는 고개를 끄덕이고 돌아서서 바닥에 있는 변이자의 잔해를 걷어찼다.	I nodded, then turned and kicked aside the broken remains of the Changed at my feet.						0	3.3主线剧情
44	紧接着弯腰发力，利落地搬开堵门的石块，率先冲进楼内。	緊接著彎腰發力，俐落地搬開堵門的石塊，率先衝進樓內。	そして腰を落とし、扉を塞いでいた瓦礫を退けると、真っ先に建物の中へ飛び込んだ。	그리고 몸을 숙여 힘을 주고, 문을 막고 있던 돌덩이를 빠르게 치워내고는 제일 먼저 건물 안으로 뛰어들었다.	I bent low, carried the boulder blocking the doorway aside, and dashed into the building.						0	3.3主线剧情
45	这一幕，瞬间点燃了人群。先前的恐惧被一股强烈的决心取代。	這一幕，瞬間點燃了人群。先前的恐懼被一股強烈的決心取代。	その光景が、一瞬にして人々の心に火をつけ、さっきまで怯えていた人々の心に、強い決意を芽生えさせた。	이 광경이 순식간에 군중의 마음에 불을 지폈다. 이전의 공포는 강렬한 결의로 대체되었다.	The crowd erupted at the sight. Fear instantly gave way to a surge of determined resolve.						0	3.3主线剧情
46	他做到了……大家的心，再次被凝聚在一起了……	他做到了……大家的心，再次被凝聚在一起了……	すごいよ分析員……みんなの気持ちが、またひとつになった……	분석가가 해냈어… 모두의 마음이 다시 하나로 뭉쳤어…	He did it... He brought everyone together again.						0	3.3主线剧情
47	嗯，playername就是这样的人……	嗯，playername就是這樣的人…⋯	ああ。playernameはそういう存在の人だからな。	응. playername, 그는 그런 사람이야…	That's just who playername is...						0	3.3主线剧情
48	他总能在最黑暗的时候，将所有人都吸引到他身边，并将希望传递到每一个人手上。	他總能在最黑暗的時候，將所有人都吸引到他身邊，並將希望傳遞到每一個人手上。	最も不安なときに、みんなを勇気づけ、希望を与える。	그는 항상 가장 어두운 순간에 모든 사람을 자신의 곁으로 이끌어 모으고, 희망을 모두에게 전달해 주지.	Even in the darkest hour, he draws people in and gives each of them hope.						0	3.3主线剧情
49	就像光芒一样……	就像光芒一樣…⋯	光のように……	마치 빛처럼…	Like a beam of light...						0	3.3主线剧情
50	对，像光芒一样。	對，像光芒一樣。	ああ、その通りだ。	그래, 마치 빛처럼.	Yes... just like light.						0	3.3主线剧情
51	之后，在成功救出楼内被困人员后，我向大家说明了现状。	之後，在成功救出樓內受困人員後，我向大家說明了現狀。	逃げ遅れた人を救出すると、私は住民たちに現状を説明した。	그 후, 나는 건물 안에 갇힌 사람들을 무사히 구출한 뒤 모두에게 현재 상황을 설명했다.	After rescuing the last residents trapped inside, I gathered the crowd and explained the situation.						0	3.3主线剧情
52	不过，此时的众人已不再惊慌，反而凝聚成一股坚实的力量。	不過，此時的眾人已不再驚慌，反而凝聚成一股堅實的力量。	ここまで来ると、人々はすでに怯えておらず、むしろ一つの強固な力として結束していた。	하지만 이때의 사람들은 더 이상 당황하지 않았고, 오히려 단단한 힘으로 뭉쳐있었다.	But by then, their panic had already faded — replaced by quiet determination.						0	3.3主线剧情
53	星芒刺破云层，洒落在每个人的脸上，驱散了阴霾与恐惧。	星芒刺破雲層，灑落在每個人的臉上，驅散了陰霾與恐懼。	星の光が雲を突き抜け、一人一人の顔に降り注ぎ、暗闇と恐怖を吹き飛ばした。	별빛이 구름을 뚫고 모든 이의 얼굴을 비추며, 어둠과 공포를 몰아냈다.	Starlight pierced the clouds, casting its glow across every face, driving out the fear and gloom.						0	3.3主线剧情
54	这一刻，勇气与希望在这片饱经创伤的土地上，重新破土萌芽。	這一刻，勇氣與希望在這片飽受創傷的土地上，重新破土萌芽。	この瞬間、勇気と希望が、傷だらけのこの土地で再び芽吹き始めた。	그 순간, 용기와 희망이 상처투성이인 이 땅에서 다시 싹을 틔웠다.	In this wounded land, courage and hope pushed through once more... like the tender green of a new spring.						0	3.3主线剧情
55	接着，时间来到了后半夜，敌人并没有再发动袭击，而市民们也在陆陆续续地按照计划般撤离至避难所。	接著，時間來到了後半夜，敵人並沒有再發動襲擊，而市民們也在陸陸續續地按照計畫撤離至避難所。	深夜になると敵が襲撃してくることもなくなり、住民たちは計画通り、次々と避難所へ退避していった。	그러다가 밤이 깊었고, 적들은 더 이상 공격해 오지 않았다. 시민들도 계획대로 차례차례 피난소로 대피했다.	As the night wore on, no further attacks came. Evacuation continued steadily just as we'd planned.						0	3.3主线剧情
56	此时此刻，也就只剩下最后一批居民等待撤离了。	此時此刻，也就只剩下最後一批居民等待撤離了。	今、まだ避難していない住民は最後の一組だけとなった。	이제는 마지막 주민들만이 대피를 기다리고 있었다.	Only one last group remained.						0	3.3主线剧情
57	走出建在屋顶的临时指挥部，我望向远方的灯火通明的汉诺塔，长长地舒了一口气。	走出搭建在屋頂的臨時指揮部，我望向遠方燈火通明的漢諾塔，長長地嘆了一口氣。	屋上に設けられた臨時指揮所を出て、遠くに灯るハノイの塔を眺めながら、私はようやくホッとすることができた。	나는 옥상에 설치된 임시 지휘부에서 나와, 저 멀리 환한 불빛의 하노이 타워를 바라보며 길게 안도의 한숨을 내쉬었다.	I stepped out from the makeshift command post on the rooftop. In the distance, the Tower of Hanoi shone like a beacon against the dark.						0	3.3主线剧情
58	芙提雅，猫汐尔以及海姆达尔的其他增援应该很快就会到了。	芙提雅、貓汐爾以及海姆達爾的其他增援應該很快就會到了。	フリティアやマーシル、そしてヘイムダルからの増援もすぐに到着するはずだ。	프티야, 캣 시에라, 그리고 헤임달의 다른 지원군들이 곧 도착할 것이다.	Fritia, Mauxir, and the other Heimdall reinforcements would be arriving soon.						0	3.3主线剧情
59	到时候，就由宇迦和米娅在那里负责接应好了，正因为有了她们的帮助，我才能留在这里安心殿后。	到時候，就由宇迦和米婭在那裡負責接應好了，正因為有了她們的幫助，我才能留在這裡安心殿後。	そしたら、現地での対応はユガとミアに任せよう。彼女たちがいるからこそ、私はここで安心してしんがりを務められたのだ。	그때가 되면 우카와 미아한테 마중을 나가달라고 해야겠다. 내가 안심하고 후방에 남아 있을 수 있는 건 모두 그녀들의 도움 덕분이다.	YUGA and Mia were already in position to receive them. Thanks to them... I could stay behind to cover the rescue and evacuation without worrying.						0	3.3主线剧情
60	伸展着酸痛的肩膀，我无意间抬头望了望天。	伸展著酸痛的肩膀，我無意間抬頭望向天空。	凝った肩を動かしながら、私は無意識に空を見上げた。	뻐근한 어깨를 펴면서, 나는 무심코 하늘을 올려다보았다.	I stretched my sore shoulders and let my gaze drift upward.						0	3.3主线剧情
61	新恒提罗的夜空总是格外清澈。而今夜，满月悬在苍穹，银辉洒满整座浮空城，为残破的战场镀上一层柔和的微光……	新恆提羅的夜空總是格外清澈。而今夜，滿月懸在蒼穹，銀輝灑滿整座浮空城，為殘破的戰場鍍上一層柔和的微光…⋯	ニューガントラの夜空はいつも澄んでいるが、今夜は格別だ。満月が天に懸かり、銀色の光が天空城全体を包み、傷ついた戦場に優しい微光を注ぐ……	뉴헨틸로의 밤하늘은 여느 때처럼 유난히 맑았다. 오늘 밤은 하늘에 보름달이 걸려 있고, 은은한 달빛이 공중 도시 전체를 비추고 황폐해진 전장을 부드럽게 비췄다…	The night skies over New Hentiro were always clear — and tonight, a full moon hung high above, its silver light spilling across the floating city... bathing the shattered battlefield in a soft, dreamlike glow.						0	3.3主线剧情
62	呵，这份美丽的月色，就当是命运给我刚刚的努力，一点小小的犒赏吧。	呵，這份美麗的月色，就當是命運給我剛剛那些努力的一點小小犒賞吧。	ふっ……この美しい月は、さっきまで努力した私への、運命からのプレゼントといったところか。	하아, 이 아름다운 달빛은, 방금 내가 들인 노력에 대한 운명의 작은 보답인가 보군.	Heh. Let's call this moonlight a small reward from fate.						0	3.3主线剧情
63	只可惜……	只可惜……	しかし……	아쉽게도…	Shame that—						0	3.3主线剧情
64	分析员，打扰了。	分析員，打擾了。	失礼、分析員。	실례할게, 분석가.	Adjutant — sorry to interrupt.						0	3.3主线剧情
65	身后，清冽的晚风将一股若隐若现的花香送来。	身後，清冽的晚風將一股若隱若現的花香送來。	後ろから、かすかな花の香りを帯びた涼しい夜風が吹いてきた。	뒤편에서 불어오는 시원한 저녁 바람이 어렴풋한 꽃향기를 실어 왔다.	A cool evening breeze carried the faint scent of flowers.						0	3.3主线剧情
66	我扭头望去，只见月光下，满脸绯红的少女正手捧着一束鲜花，静立于此。	我轉頭望去，只見月光下，滿臉緋紅的少女正手捧著一束鮮花，靜立於此。	振り返ると、頬を赤らめた晴が花束を持って、静かに月明りの中で立っていた。	고개를 돌리자, 달빛 아래서 얼굴을 붉힌 소녀가 꽃다발을 들고 조용히 서 있었다.	I turned — and there she stood in the moonlight, cheeks flushed, a bouquet in her hands.						0	3.3主线剧情
67	风吹开她的刘海，那双眼眸，比起今夜的月色还要轻柔娇俏几分。	風吹開她的瀏海，那雙眼眸，比起今夜的月色還要輕柔嬌俏幾分。	彼女の前髪は風に揺らされ、瞳は今夜の月よりも幾分愛らしく見える。	바람이 그녀의 앞머리를 흩날렸고, 그 눈동자는 오늘 밤 달빛보다도 더 부드럽고 사랑스러웠다.	The breeze lifted her bangs, revealing eyes more tender than the moonlight itself.						0	3.3主线剧情
68	花瓣随风飘落。	花瓣隨風飄落。	花束から散った花びらは風に舞った。	꽃잎이 바람에 휘날렸다.	Petals danced in the air between us.						0	3.3主线剧情
69	这个……给你。	這個……給你。	これを……	이거… 받아.	This is... for you.						0	3.3主线剧情
70	谢谢晴，话说你是从哪里找来那么大一捧鲜花的啊。	謝謝晴，話說你是從哪裡找來那麼大一捧鮮花的啊。	ありがとう、晴。どこでこんな立派な花束を？	고마워요, 하루. 근데 이렇게 큰 꽃다발은 어디서 구했어요?	Thanks, Haru. But... where'd you get such a big bouquet?						0	3.3主线剧情
71	我伸手接过花束，却无意间触碰到她的指尖，却又激起一番波澜。	我伸手接過花束，卻無意間觸碰到她的指尖，卻又激起一番波瀾。	花束を受け取ろうとしたとき、私の手が彼女の指に触れると、彼女はまた慌てた。	꽃다발을 건네받으려다 의도치 않게 그녀의 손끝과 맞닿았고, 순간 마음이 다시 출렁였다.	I reached out to take the flowers. The brief touch of her fingers sent a quiet ripple through my heart.						0	3.3主线剧情
72	并，并不是我……是一位老妇人在临行前，托人转交分析员的。	並、並不是我……是一位老婦人在臨行前，托人轉交給分析員的。	じ、自分ではなく、出発前に、ある老婦人があなたにと。	내, 내가 구한 건 아니고… 한 노부인께서 떠나시기 전에 분석가에게 전해달라고 부탁하셨어.	I—It's not from me... An elderly woman asked me to pass it on before she left.						0	3.3主线剧情
73	哦，是新恒提罗的市民啊。	哦，是新恆提羅的市民啊。	ああ、ニューガントラの住民か？	아, 뉴헨틸로의 시민이시군요.	Ah... a citizen of New Hentiro.						0	3.3主线剧情
74	嗯，一起传过来的还有这句话。	嗯，一起傳過來的還有這句話。	それと、一緒にこのメッセージも。	응, 이 말씀도 함께 전해달라고 하셨어.	Mm. She also left a message with the flowers:						0	3.3主线剧情
75	“请把花献给新恒提罗的英雄”。	「請把花獻給新恆提羅的英雄」。	「ニューガントラの英雄さんへ」と。	"뉴헨틸로의 영웅에게 이 꽃을 바칩니다"라고.	"Please give them to the hero of New Hentiro."						0	3.3主线剧情
76	英雄吗……	英雄嗎…⋯	英雄、か……	영웅이라…	Hero, huh...						0	3.3主线剧情
77	我笑了笑，将鲜花小心地放在身旁的石柱上。	我笑了笑，將鮮花小心地放在身旁的石柱上。	私は小さく笑って、気を付けながら花束を横の柱の上に置いた。	나는 웃어 보이며 꽃다발을 옆의 돌기둥 위에 조심스럽게 올려놓았다.	I smiled and set the bouquet gently on the stone pillar beside me.						0	3.3主线剧情
78	看来必须得更加努力一些才行了，晴，接下来就用一场胜利来回应大家的期待吧。	看來必須要更加努力一點才行了，晴，接下來就用一場勝利來回應大家的期待吧。	じゃあ、もっと頑張らないとな。ここからは勝利をもってみんなの期待に応えよう。	계속 힘내야겠네요. 하루, 이제 승리로 모두의 기대에 부응해야 해요.	Looks like I'll have to work even harder. Haru, let's give them a victory that lives up to what they see in us.						0	3.3主线剧情
79	嗯！当然。	嗯！當然。	ああ、もちろんだ。	응! 물론이지.	Absolutely!						0	3.3主线剧情
80	少女用力地点了点头。	少女用力地點了點頭。	晴は力強くうなずいた。	소녀가 힘차게 고개를 끄덕였다.	She nodded firmly.						0	3.3主线剧情
81	嗯？晴你另一只手上的是？	嗯？晴你另一隻手上的是？	ところで、手に持っているのは？	응? 하루, 다른 손에 든 건 뭐예요?	Hm? What's that in your other hand?						0	3.3主线剧情
82	啊，这个是矿泉水！	啊，這個是礦泉水！	ああ、これはミネラルウォーターだ。	아, 이건 생수야!	Ah! It's... just a bottle of water!						0	3.3主线剧情
83	我想着分析员刚刚指挥了那么久救援，喉咙一定很干很涩吧？	我想說分析員剛剛指揮了那麼久的救援，喉嚨一定很乾很澀吧？	ずっと救援の行動指示を出していたから、喉が乾いたかと思って。	장시간 구조 작업을 지휘하느라, 분석가가 목이 많이 말랐을 것 같아서.	I figured... after all that coordinating, your throat must be dry.						0	3.3主线剧情
84	所以，我就去贩卖机那边买了一瓶水。	所以，我就去販賣機那邊買了一瓶水。	自販機で買ってきたんだ。	그래서 자판기에 가서 물을 한 병 샀어.	So I ran over to the vending machine and got you one.						0	3.3主线剧情
85	她拧开盖子，递了过来。	她轉開蓋子，遞了過來。	彼女はフタを開けてから、私に手渡してくれた。	그녀가 뚜껑을 열어 건네주었다.	She twisted the cap open and offered it to me.						0	3.3主线剧情
86	请用。我一直捂在怀里，这会儿已经不冰了。	請用。我一直放在懷裡，現在已經不冰了。	どうぞ。ふところに入れて温めておいたから、もう冷たくないはずだ。	마셔. 내가 계속 품고 있었으니 차갑진 않을 거야.	Here. I've been keeping it close to me, so the temperature should be just fine.						0	3.3主线剧情
