字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	分析员，master key被——？！	分析員，Master Key被——？！	分析員、マスターキーが――！？	분석가, 마스터키가…?!	Adjutant, the Master Key—!						0	3.3主线剧情
11	它坠向地面的瞬间，最后一丝金光熄灭，在清脆的碎裂声中化为一缕粉末。	它墜向地面的瞬間，最後一絲金光熄滅，在清脆的碎裂聲中化為一縷粉末。	地面に落ちた瞬間、マスターキーの最後の金色の光が消え、乾いた音を立てて粉々に砕け散った。	그것이 바닥으로 떨어지는 순간, 마지막 금빛이 사그라들며 청아한 파열음과 함께 가루가 되어버렸다.	It hit the ground. Its last glimmer flickered — then, with a brittle snap, it shattered into dust.						0	3.3主线剧情
12	而光束也在此刻暗淡了下来。	而光束也在此刻暗淡了下來。	光線も同時に弱まった。	그리고 광선도 동시에 흐려졌다.	And just like that... the beam dimmed.						0	3.3主线剧情
13	敌人的第一波攻势，结束了。	敵人的第一波攻勢，結束了。	敵の第一波の攻撃が終わった。	적의 첫 번째 공세가 끝났다.	The first wave of the assault was over.						0	3.3主线剧情
14	呵呵呵，看来没能伤到你啊。	呵呵呵，看來沒能傷到你啊。	ふふ。お前を葬ることはできなかった……	흐흐흐, 끄떡없는 모양이군.	Heh... still in one piece, are you?						0	3.3主线剧情
15	不过，你的底牌似乎……也掉出来了呢。	不過，你的底牌似乎……也掉出來了呢。	だが、切り札を失ってしまったようだね。	하지만, 네 비장의 카드가… 떨어진 것 같은데.	Yet it seems... your trump card is no more.						0	3.3主线剧情
16	罗赞！！！	羅贊！！！	ロザン！！！	로잔!!!	Rozan!!!						0	3.3主线剧情
17	米娅的怒喝划破空气，她毫不犹豫地举枪射击。	米婭的怒喝劃破空氣，她毫不猶豫地舉槍射擊。	ミアは怒声をあげ、躊躇なく銃を撃った。	미아의 격분한 외침이 메아리쳤고, 그녀는 망설임 없이 총을 들어 사격했다.	Mia yelled in anger and pulled the trigger without a heartbeat's hesitation.						0	3.3主线剧情
18	然而子弹却在穿透敌人躯体的瞬间，如同坠入深渊般消失无踪。	然而子彈卻在穿透敵人軀體的瞬間，如同墜入深淵般消失無蹤。	だが弾丸は敵の体を貫いた瞬間、まるで地獄へ落ちるように消え去った。	하지만 탄약은 적의 몸을 관통하는 순간, 심연으로 떨어지듯 흔적도 없이 사라졌다.	The instant the bullet touched the shadow, it vanished, as if swallowed by an abyss.						0	3.3主线剧情
19	顶着罗赞面容的怪物纹丝未动，对少女的攻击置若罔闻。	頂著羅贊面容的怪物紋絲未動，對少女的攻擊置若罔聞。	ロザンの顔をした怪物は微動だにせず、少女の攻撃を無視した。	로잔의 얼굴을 한 괴물은 미동도 하지 않고, 소녀의 공격을 무시했다.	The creature wearing Rozan's face didn't even flinch. It ignored Mia's fire and fixed its vacant gaze on me.						0	3.3主线剧情
20	它只是用那双空洞的眼睛注视着我，声音里带着扭曲的嘲弄。	它只是用那雙空洞的眼睛注視著我，聲音裡帶著扭曲的嘲弄。	ただ、その虚ろな瞳で私を見つめ、歪んだ嘲笑を浮かべていた。	녀석은 그저 공허한 두 눈으로 나를 바라보았고, 목소리에는 비틀린 조롱이 섞여 있었다.	When it spoke, its voice was twisted with mockery.						0	3.3主线剧情
21	人人都说你聪明，人人都说你勇敢，世人……都说你智勇双全。	人人都說你聰明，人人都說你勇敢，世人……都說你智勇雙全。	世間はお前のことを、知勇兼備と讃えている……	사람들은 하나같이 네가 지혜롭다 하고, 용감하다 하지. 세상은… 네가 지략과 용기를 겸비했다고 말해.	They all say you are smart. They all say you are brave. The world itself... sings praises of your wisdom and courage.						0	3.3主线剧情
22	但，你有没有想过啊，有些棋局纵使集胆识与才智于一身，也难逃败局。	但，你有沒有想過啊，有些棋局縱使集膽識與才智於一身，也難逃敗局。	だが、どれほど知勇を兼ね備えていても、敗北から逃れられないこともあるのよ。囲碁のようにね！	하지만, 그런 생각해 본 적 있나? 담력과 능력을 모두 갖추고도 질 수밖에 없는 승부가 있다는 거.	But... has it ever crossed your mind, that some games cannot be won? That no amount of bravery or intellect can save you from a checkmate you never saw coming?						0	3.3主线剧情
23	关键还得看清，这棋盘，是摆在谁的桌子上。	重點還是要看清，這棋盤，是擺在誰的桌子上。	大事なのは、今の盤が誰の机の上に置かれているのか、それを見極めることだ。	중요한 건, 이 바둑판이 누구의 테이블 위에 놓여있는지를 파악해야지.	You see the pieces, but you are blind to the table itself. You never stop to ask... in whose domain the chessboard resides.						0	3.3主线剧情
24	哦？听你意思，你是能随时把这棋局掀个底朝天？	哦？聽你意思，你是能隨時把這棋局掀個底朝天？	ほう。いつでも机をひっくり返せると言いたいようだな。	그래? 그 말은, 네가 이 판을 언제든 뒤엎을 수 있다는 건가?	Are you saying the game is set on your table? That you can flip it whenever you wish?						0	3.3主线剧情
25	掀桌？哈哈哈哈，我没必要如此粗鲁。	掀桌？哈哈哈哈，我沒必要如此粗魯。	机をひっくり返す？あははは、私はそんな粗野なことはしない。	판을 엎는다고? 하하하하, 그렇게 거칠게 굴 필요도 없지.	Flip the table? Hahahaha... Why would I ever resort to such crude theatrics?						0	3.3主线剧情
26	笑声戛然而止，她的声音骤然转冷。	笑聲戛然而止，她的聲音瞬間轉冷。	彼女は急に笑いを止め、冷たい声で言い放った。	웃음소리가 뚝 그치고, 그녀의 목소리가 차갑게 변했다.	Her laughter died. Her voice turned glacial.						0	3.3主线剧情
27	不过是……换个玩法罢了。	不過是……換個玩法罷了。	ただ、遊び方を変えるだけだ。	그저… 방식만 바꿨을 뿐이야.	I'll just... change how the game is played.						0	3.3主线剧情
28	缓缓抬起苍白的手指，指向身后那扇散发着不祥气息的大门。	緩緩抬起蒼白的手指，指向身後那扇散發著不祥氣息的大門。	「ロザン」はゆっくりと血色のない指をあげ、後ろにある怪しい気配を放つ扉を指した。	그녀는 창백한 손가락을 천천히 들어 올려, 불길한 기운이 감도는 뒤쪽 대문을 가리켰다.	Slowly, she raised a pale finger and pointed toward the ominous gate behind her.						0	3.3主线剧情
29	这道门，或者说，这道横亘在你们面前的隔离墙，是我从歧路宇宙中某个阴暗角落里，亲手打捞出的战利品。	這道門，或者說，這道橫亙在你們面前的隔離牆，是我從歧路宇宙中某個陰暗角落裡，親手打撈出的戰利品。	この門……いや、お前たちの前に立ちはだかるこの隔壁は、私が岐路宇宙の暗黒の片隅から、自らの手で引き上げた戦利品だ。	이 문, 또는 너희 앞에 가로놓인 이 격리 장벽은, 내가 크로스버스의 어느 후미진 구석에서 직접 건져 올린 전리품이야.	That gate, or shall I call it the wall before you, is my trophy, salvaged from a forsaken corner of the Divergent Cosmos.						0	3.3主线剧情
30	虽然当时没造成破坏，但却留下了一条无法修复的“通道”，同时一部分的用于维系歧路宇宙升级的模拟参数也被篡改了。	雖然當時沒造成破壞，但卻留下了一條無法修復的「通道」，同時一部分的用於維系歧路宇宙升級的模擬參數也被竄改了。	被害こそ受けなかったものの、修復不可の「パス」が残り、岐路宇宙のアップデート用シミュレーションデータも一部改ざんされマシタ。	당시 파괴를 일으킨 건 아니었지만, 복구 불가한 '통로'가 남게 되었고, 동시에 크로스버스 업그레이드를 유지하는 시뮬레이션 데이터도 일부 조작되었습니다.	Though the intrusion caused no immediate damage, it left an irreparable "passage." Some of the simulation parameters responsible for upgrading the Divergent Cosmos were also altered in the process.						0	3.3主线剧情
31	……那这次袭击也是埃达发起的吗？	……那這次攻擊也是埃達發起的嗎？	……今回もエッダの仕業なのか？	… 그럼 이번 습격도 에다의 짓인가?	...So this most recent attack — was that Edda again?						0	3.3主线剧情
32	直接原因并非如此。我们早已隔离了那些被污染的数据，监控显示埃达并未主动通过通道入侵。	直接原因並非如此。我們早已隔離了那些被汙染的資料，監控資料顯示埃達並未主動透過通道入侵。	主な原因はそうではありマセン。汚染されたデータを隔離してイマシタし、パスを使ったエッダの侵入も未確認デシタ。	직접적인 원인은 아닙니다. 저희는 이미 오염된 데이터를 격리했고, CCTV를 보면 에다는 통로를 통해 자발적으로 침입하지 않았습니다.	Not directly. We isolated the corrupted data early on, and surveillance confirms Edda made no further attempts to breach the system through that passage.						0	3.3主线剧情
33	看哪，这可是凝聚了整个歧路宇宙中所有防御科技为一体的最高杰作。	看啊，這可是凝聚了整個歧路宇宙中所有防禦科技為一體的最高傑作。	見るがよい、これは、岐路宇宙に存在する、すべての防御技術を結集した、最高傑作だ。	봐, 이게 바로 크로스버스의 모든 방어 기술을 하나로 집약한 최고의 걸작이지.	Behold — the pinnacle of the Divergent Cosmos' defenses, every system and safeguard fused into a single masterpiece.						0	3.3主线剧情
34	连我都不得不承认，想要从正面突破它的概率，几乎为零。	連我都不得不承認，想要從正面突破它的機率，幾乎為零。	私でさえ、認めざるを得ない。この壁を正面から突破できる確率はほぼゼロだ。	정면 돌파는 거의 불가능에 가깝다는 건, 나조차도 인정할 수밖에 없는 사실이야.	Even I must admit... a frontal breach is nearly impossible.						0	3.3主线剧情
35	除非……你们手中有能解开所有封锁的“万能钥匙”，或是，中和一切毒物的“血清”。	除非……你們手中有能解開所有封鎖的「萬能鑰匙」，或是，中和一切毒物的「血清」。	ただし、お前たちが、すべての封鎖を解除できる「万能の鍵」を持っているか、または、すべての毒物を中和する「血清」を持っているなら、話は別だ。	너희에게… 어떠한 봉인도 풀 수 있는 '만능열쇠'나, 어떠한 독극물도 중화할 수 있는 '혈청'이 있다면 모를까.	Unless, of course... you had the Master Key that opens every pathway. Or the Serum that neutralizes any toxin.						0	3.3主线剧情
36	不过，可惜钥匙已经破碎，而血清，似乎也不在你们的行囊中。	不過，可惜鑰匙已經破碎，而血清，似乎也不在你們的行囊裡。	だが残念ながら、鍵は既に壊れ、血清も持ってないようだな。	안타깝게도 열쇠는 이미 부서졌고, 혈청도 너희 가방 속에 없는 것 같지만 말이야.	But alas... the Key lies in dust, and the Serum, it seems, is not in your possession.						0	3.3主线剧情
b-1											0	3.3主线剧情
37	上膛	上膛	弾を装填する	장전한다	Load the gun						0	3.3主线剧情
38	子弹上膛的金属声打断了她的独白。	子彈上膛的金屬聲打斷了她的獨白。	弾を装填する金属音が、彼女のセリフを遮った。	탄약을 장전하는 금속음이 그녀의 독백을 끊었다.	The metallic click of a round chambering cut off her monologue.						0	3.3主线剧情
39	一声枪响后，她错愕地低头看向自己胸前新添的弹孔，又抬头盯着我那仍在冒着硝烟的枪管。	一聲槍響後，她錯愕地低頭看向自己胸前新添的彈孔，又抬頭看著我那仍在冒著硝煙的槍管。	銃声が響き、彼女は驚いて胸の新たな弾痕を見下ろし、まだ硝煙を上げている私の銃口を睨んだ。	총성이 울리자, 그녀는 당황하며 자기 가슴에 생긴 탄흔을 내려다봤고, 다시 고개를 들어 아직 연기가 피어오르는 내 총구를 노려보았다.	A shot cracked. She glanced down at the hole in her chest, then up — at the smoking barrel still trained on her.						0	3.3主线剧情
40	但很快，这份惊讶就化作了更浓重的嘲讽。	但很快，這份驚訝就化作了更濃重的嘲諷。	だが、その驚きはすぐに、さらに深い嘲笑へと変わった。	하지만 그 놀란 기색은 금세 더 짙은 조롱으로 바뀌었다.	Her shock hardened into a fiercer taunt.						0	3.3主线剧情
41	哼，你是没学乖呢，还是已经气急败坏了。	哼，你是沒學乖呢，還是已經氣急敗壞了。	へぇ。まだ状況がわかっていないのかい？それとも、やけになったのか？	흥, 아직도 상황 파악이 안 되나? 아니면 너무 분해서 이성을 잃은 건가?	Hmph. Still haven't learned your lesson? Or are you just losing your cool?						0	3.3主线剧情
42	这种凡人的玩具，也配指向——	這種凡人的玩具，也配指向——	そんな凡人のおもちゃで、私を倒せるとでも思ったか――	한낱 인간의 장난감으로 날 겨누다니…	As if that pathetic toy could harm me.						0	3.3主线剧情
43	你还是真是自作多情。	你還真是自作多情。	なにか勘違いしているようだな。	자의식과잉이네.	Don't flatter yourself.						0	3.3主线剧情
44	什么？	什麼？	なんだと……？	뭐라고?	What?						0	3.3主线剧情
45	我的准星对准的根本不是你，而是那扇门。	我的準星對準的根本不是你，而是那扇門。	私の狙いはあの扉だ。	내 조준점은 애초에 네가 아니라, 저 문을 향하고 있었어.	You weren't the target. I was aiming at the door.						0	3.3主线剧情
46	只是，恰巧有脏东西挡在我面前了。	只是，剛好有髒東西擋在我面前了。	たまたま邪魔なゴミが前にいただけだ。	마침 더러운 것이 내 앞을 가로막고 있었을 뿐이지.	Something filthy just happened to be in the way.						0	3.3主线剧情
47	模拟权限已植入——	模擬權限已植入——	シミュレーション権限のインプラント、完了。	시뮬레이션 권한 이식 완료.	Simulated clearance protocol integrated.						0	3.3主线剧情
48	已接收撤回隔离指令——执行中——	已接收撤回隔離指令——執行中——	隔離撤回指示を受信しました。ただいま実行中――	격리 해제 명령 수신 완료, 실행 중.	Containment retraction order confirmed. Executing.						0	3.3主线剧情
49	随着耳麦中的提示音响起，在她难以置信的目光中，那道坚不可摧的大门竟如遇热的蜡像般开始扭曲消融。	隨著耳麥中的提示音響起，在她難以置信的目光中，那道堅不可摧的大門竟像遇熱的蠟像般開始扭曲消融。	9……	헤드셋에서 알림음이 울리자, 그 굳건한 대문은 그녀의 당황스러운 눈빛 속에서 마치 열에 녹는 밀랍처럼 일그러지며 녹아내리기 시작했다.	As the system prompt echoed in my headset, the gate that was impossible to breach began to melt like wax beside a flame.						0	3.3主线剧情
50	对了，芙提雅，在晚饭前，可以单独聊聊吗？	對了，芙提雅，在晚飯前，可以單獨聊聊嗎？	そうだ、フリティア。夕飯の前に少し話せないか？	그리고 프티야, 저녁 식사 전에 잠깐 얘기 좀 할 수 있을까?	Oh — Fritia, mind if I borrow you for a moment before dinner?						0	3.3主线剧情
51	什么什么~	什麼什麼~	なになに～？	뭔데, 뭔데~?	Mhm~ What's up?						0	3.3主线剧情
52	是这样的，芙提雅，我需要你帮我个忙。	是這樣的，芙提雅，我需要你幫我個忙。	実は、頼みがある。	무슨 일이냐면… 프티야, 네 도움이 필요해.	I need a favor.						0	3.3主线剧情
53	哼哼，分析员尽管说！	哼哼，分析員儘管說！	いいよ、言ってみて！	흐흥, 뭐든 말만 해, 분석가!	Just say the word, Adjutant!						0	3.3主线剧情
54	可以帮我复制一把钥匙吗？	可以幫我複製一把鑰匙嗎？	鍵を複製してくれないか？	열쇠 하나 복제해 줄 수 있어?	Think you can copy a key for me?						0	3.3主线剧情
55	嗯，交给我吧~是什么样的钥匙呢？	嗯，交給我吧~是什麼樣的鑰匙呢？	お安い御用だよ！それで、なんの鍵なの？	응, 물론이지~ 어떤 열쇠야?	Sure~ What kind of key?						0	3.3主线剧情
56	掏出master key	拿出Master Key	マスターキーを取り出す。	마스터키를 꺼낸다	Pulls out the Master Key						0	3.3主线剧情
57	哎？！分析员是指这个钥匙吗？！	欸？！分析員是指這個鑰匙嗎？！	え！？鍵って、マスターキーのことなの！？	엥?! 분석가, 이 열쇠를 말하는 거였어?!	Huh!? Wait — you mean this key!?						0	3.3主线剧情
58	怎么样能做到吗？	怎麼樣，能做到嗎？	どうだ、できるか？	어때, 할 수 있을까?	So? Can you copy it?						0	3.3主线剧情
59	唔……分析员不会把我当成小叮咚了吧，这种东西怎么可能随随便便就能复制出来嘛。	嗯……分析員不會把我當成小叮噹了吧，這種東西怎麼可能隨便就能複製出來嘛。	分析員ってさ……私がなんでもできると思ってるの？こんなの簡単に複製できるわけないよ。	으음… 분석가, 난 요술 램프가 아니야. 이런 건 아무렇게나 복제할 수 있는 게 아니라고.	Uh... Adjutant, you don't actually think I'm some kind of genie, do you? A key like this isn't exactly copy-and-paste material.						0	3.3主线剧情
60	不用一比一复刻，只需要复刻它的部分权限就行，比如生成和解锁屏障的权限就行。	不用一比一複製，只需要複製它的部分權限就行，例如生成和解鎖防護的權限就可以。	完全な複製じゃなくていい。一部の権限……たとえば、障壁の生成や解除権限だけで十分だ。	완전히 똑같이 복제할 필요는 없고, 일부 권한만 복제하면 돼. 장벽 생성이나 잠금 해제 권한 정도.	It doesn't need to be a perfect clone. I only need some of its clearances — generation and unlock on barriers.						0	3.3主线剧情
61	事成之后五箱椰壳牌椰奶。	事成之後五箱椰殼牌椰奶。	成功したら、ココナッツミルク5箱やる。	성공하면 코코넛쉘 코코넛 밀크 다섯 상자 줄게.	I'll buy you five crates of coconut milk.						0	3.3主线剧情
62	……如果只有这两项的话，倒是可以试试。	……如果只有這兩項的話，倒是可以試試。	……それなら、やってみようかな。	… 그 두 가지뿐이라면, 한번 해볼 순 있겠네.	...If that's all you need, maybe I can swing it.						0	3.3主线剧情
63	外加十次胸部神经调理。	外加十次胸部神經調理。	おまけに、胸の神経ケア10回だ。	거기에 흉부 신경 치료 10회 추가.	Plus ten sessions of Neuronics Therapy — chest focus.						0	3.3主线剧情
64	芙提雅队员，保证完成任务！	芙提雅隊員，保證完成任務！	フリティア隊員、直ちに任務を遂行します！	프티야 대원, 책임지고 임무를 완수하겠습니다!	Leave it to me. I've got this covered!						0	3.3主线剧情
65	不过分析员是打算将这部分权限用在……	不過分析員是打算將這部分權限用在……	でも、どこで使うつもりなの？	근데 분석가는 이 권한을 어디에 쓰려고…	But what exactly are you planning to use those clearances for...?						0	3.3主线剧情
66	以防万一，对了，必要的话，可以叫上萨菲尔一起看看。	以防萬一，對了，必要的話，可以叫上薩菲爾一起看看。	念のためだ。必要なら、サフィールにも一度見せてくれ。	만일을 위해서야. 그리고 혹시 필요하다면 사파이어를 불러서 같이 봐도 돼.	Just a backup plan. And if it comes to that, have Sapphire take a look as well.						0	3.3主线剧情
67	你刚刚说，从正面突破这扇墙的可能性，几乎为零。	你剛剛說，從正面突破這扇牆的可能性，幾乎為零。	さっき、正面から突破する可能性はほぼゼロだと言ったな。	네가 방금 그랬지, 정면 돌파는 거의 불가능에 가깝다고.	You said it yourself — breaching that gate head-on is next to impossible.						0	3.3主线剧情
68	但恕我直言，在我的认知体系里，概率论只存在两种状态，要么成功，要么失败。	但恕我直言，在我的認知體系裡，機率論只存在兩種狀態，要嘛成功，要嘛失敗。	だが私に言わせれば、確率論には二つの状態しか存在しない。成功か、失敗かだ。	하지만 솔직히 말할게. 나의 인지 구조상, 확률론은 단 두 가지야. 성공하거나, 실패하거나.	But the way I see it, there are only two possible outcomes: success or failure.						0	3.3主线剧情
69	只要付诸行动，即便是万分之一的可能性，在实现的那一刻就会瞬间变为百分之百的现实。	只要付諸行動，即便是萬分之一的可能性，在實現的那一刻就會瞬間變成百分之百的現實。	行動に移せば、たとえ可能性が一万分の一だとしても、実現した瞬間に100%の現実となる。	행동으로 옮기기만 한다면, 가능성이 만분의 일밖에 없어도, 실현되는 그 순간에는 백 퍼센트의 현실이 되는 법이지.	Once we act, even a one-in-a-million chance becomes certainty the moment it lands.						0	3.3主线剧情
70	区区一扇隔离墙，既然埃达都能破解它，那么你不会真的以为，它能给我们带来什么阻碍吧。	區區一扇隔離牆，既然埃達都能破解它，那麼你不會真的以為，它能為我們帶來什麼阻礙吧。	たかがウォールだ。エッダにも破られるものだが、本気で私たちの障害になるとでも思っていたのか？	고작 격리 장벽이잖아. 에다도 뚫을 수 있는 건데, 설마 이게 우릴 막을 수 있다고 생각한 건 아니겠지?	It's just a firewall. If even Edda managed to crack it, you don't honestly think it'll keep us out, do you?						0	3.3主线剧情
71	哼……	哼……	フッ……	흥…	Hmph...						0	3.3主线剧情
72	很遗憾，我不会给你们这个机会了。	很遺憾，我不會給你們這個機會了。	残念だが、そんなチャンスは与えないよ。	유감이지만, 그럴 기회는 주지 않을 거야.	Too bad. I'm not giving you that chance.						0	3.3主线剧情
73	门的另一端，白色的光芒再度充盈起来。	門的另一端，白色的光芒再度充盈起來。	扉の向こう側で、白い光が再び満ちていく。	문의 또 다른 끝에서, 흰빛이 다시 차올랐다.	On the far side of the gate, white light flared to life again.						0	3.3主线剧情
74	米娅，注意隐蔽！	米婭，注意躲避！	ミア、隠れろ！	미아, 피해!	Mia, take cover!						0	3.3主线剧情
75	光芒如瀑布般倾泻，比先前强烈数倍的洪流持续冲刷着空间，每一秒都像永恒般漫长。	光芒如瀑布般傾瀉，比先前強烈數倍的洪流持續沖刷著空間，每一秒都像永恆般漫長。	光が滝のように降り注ぎ、先ほどより数倍も強い奔流が空間を洗い流す。その一秒一秒が、永遠のように感じられた。	빛이 폭포수처럼 쏟아졌다. 이전보다 훨씬 더 강력한 격류가 공간을 계속해서 씻어내리고, 매 순간이 영원처럼 길게 느껴졌다.	The light crashed down like a waterfall. A torrent far stronger than before tore through the air, scouring everything in its path. Each second stretched into eternity.						0	3.3主线剧情
76	防御屏障上，裂痕开始蔓延。	防禦護盾上，裂痕開始蔓延。	防御シールドに、亀裂が広がり始める。	방어 장벽에 균열이 퍼지기 시작했다.	Hairline cracks spidered across the barrier I'd raised.						0	3.3主线剧情
77	似乎快要坚持不住了。	似乎快要堅持不住了。	もう、耐えられそうにない。	더는 버티기 힘들 것 같았다.	It was seconds from giving way.						0	3.3主线剧情
78	在屏障碎裂的瞬间，身体先于思考作出反应，我转身将米娅完全笼罩在怀中。	在屏障碎裂的瞬間，身體先於思考作出反應，我轉身將米婭完全籠罩在懷中。	シールドが砕ける瞬間、思考より先に体が反応し、私はミアをしっかりと抱きしめ、全身で庇った。	장벽이 부서지는 순간 나는 몸이 먼저 반응했고, 미아를 완전히 품에 감쌌다.	The instant it shattered, my body moved on instinct. I turned, pulled Mia into my arms, and made myself the shield.						0	3.3主线剧情
79	即便没有护盾，这具经过千锤百炼的躯体应该足以承受。	即便沒有護盾，這具經過千錘百煉的軀體應該足以承受。	シールドがなくとも、この鍛え上げられた肉体なら耐えられるはずだ。	보호막이 없더라도, 수없이 단련된 이 몸이라면 아마 견딜 수 있을 것이다.	Barrier or not, this battle-hardened body would have to endure the light.						0	3.3主线剧情
80	——！！！	——！！！	——！！！	……!!!	—!!!						0	3.3主线剧情
81	当最后的防护瓦解之时，剧痛自后背蔓延开来。	當最後的防護瓦解之時，劇痛自後背蔓延開來。	最後のシールドが崩れる瞬間、背中に激痛が走った。	마지막 보호막이 무너지는 순간, 격렬한 통증이 등을 타고 퍼져나갔다.	When the last layer collapsed, a white-hot spike of agony tore through my back.						0	3.3主线剧情
82	但是，却依旧没有撼动我的身形。	但是，卻依舊沒有撼動我的身形。	しかし、それでも私は微動だにしなかった。	하지만 내 자세는 흔들리지 않았다.	I didn't move an inch.						0	3.3主线剧情
83	皮肤，肌肉，骨骼，正在肉眼可见的速度不断再生着。	皮膚，肌肉，骨骼，正以肉眼可見的速度不斷再生著。	皮膚、筋肉、骨が、目に見える速さで再生されていく。	피부, 근육, 뼈가 눈에 보일 정도로 빠르게 재생되고 있었다.	My skin, muscles, and bones were all mending themselves at a speed visible to the eyes.						0	3.3主线剧情
84	我将全部意识都聚焦在抵御能量冲击上。	我將全部意識都聚焦在抵禦能量衝擊上。	私は全意識を、エネルギーの衝撃に耐えることに集中していた。	나는 모든 의식을 에너지 충격을 막아내는 데 집중했다.	I poured every ounce of will into withstanding the blast...						0	3.3主线剧情
85	因此没能注意到，怀中少女凝视我时眼中翻涌的复杂情绪。	因此沒有注意到，懷中少女凝視我時眼中翻湧的複雜情緒。	だから私は気づかなかった。懐のなかで私を見つめる少女の瞳に渦巻く複雑な感情に。	그러다 보니, 품에 안긴 소녀의 눈동자 속에 담긴 복잡한 감정을 미처 눈치채지 못했다.	And missed the surge of emotion rising in her eyes as she looked up at me.						0	3.3主线剧情
86	……	……	……	……	...						0	3.3主线剧情
87	我感到怀中的少女突然轻轻回抱了我。	我感覺到懷中的少女突然輕輕回抱了我。	震える涙が頬を伝い、腕の中の少女はそっと私を抱きしめ返した。	품 안의 소녀는 갑자기 나를 살며시 안아주었다.	She found me in a quiet embrace.						0	3.3主线剧情
88	妈妈曾经说过，所谓英雄，大概就是听见呼救就奋不顾身，明知会受伤，也无法对苦难与悲伤视而不见的人。	媽媽曾經說過，所謂英雄，大概就是聽見呼救就奮不顧身，明知會受傷，也無法對苦難與悲傷視而不見的人。	ヒーローっていうのは、誰かが助けを求めたらすぐに駆けつけて、自分が傷つくと分かってても、ちゃんと助けに行く人なんだって。ママがそう言ってたの。	엄마가 그랬었지. 영웅이란 건, 도움을 요청하는 소리만 들어도 몸을 사리지 않고, 다칠 걸 알면서도 고난과 슬픔을 외면할 수 없는 사람일 거라고…	My mom used to say: a hero is someone who runs toward a cry for help. Someone who can't turn away, even knowing they'll get hurt.						0	3.3主线剧情
